auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-16344_f7899_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16344_28e46_hd.jpeg,Pale Ale,hub-city-brewing-company-pale-ale,Pale Ale - American,16344,7456,https://untappd.akamaized.net/site/brewery_logos/brewery-HubCityBrewingCompany_7456.jpeg,Hub City Brewing Company,hub-city-brewing-company,Micro Brewery,http://www.facebook.com/pages/Hub-City-Brewing-Company/9564314153,HCBrewReview,http://www.hubcitybrewingcompany.com/,United States,Stanley,IA,42.6875,-91.8113,"Thu, 23 Dec 2010 11:14:09 +0000",0,0,,,,56,2.76339,,0,95,84,0,,,,,,0.0,[],3.49925,False
0,5.0,,25,https://untappd.akamaized.net/site/beer_logos/beer-CaptainsKolsch_16345.jpeg,,Captain's K?lsch,captain-lawrence-brewing-company-captain-s-kolsch,K?lsch,16345,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,"Thu, 23 Dec 2010 11:17:01 +0000",0,0,,,,10172,3.45657,,27,14705,11876,0,,,,,,0.0,[],3.46223,False
0,8.9,"Brewed with locally-roasted Black Dog Coffee, Kujo has the perfect balance of roasty stout and chocolatey coffee notes.",40,https://untappd.akamaized.net/site/beer_logos/beer-KujoImperialCoffeeStout_106751.jpeg,,Kujo Imperial Coffee Stout,flying-dog-brewery-kujo-imperial-coffee-stout,Stout - American Imperial / Double,106751,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,"Thu, 08 Dec 2011 07:32:31 +0000",0,1,106751.0,"Sun, 28 Feb 2016 16:45:11 +0000",16346.0,21488,3.92506,,23,32574,23932,0,,,,,,2.0,"[{'beer': {'bid': 1760648, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-kujo-imperial-coffee-stout-2015', 'beer_name': 'Kujo Imperial Coffee Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1792744, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-kujo-imperial-coffee-stout-2014', 'beer_name': 'Kujo Imperial Coffee Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.92123,False
0,6.1,"Amber ale with warming red tones. The aroma is slightly fruity, with very low bitterness, which permits a beautiful sweetness, without being cloying.",36,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Five Star Ale,bull-falls-brewery-five-star-ale,Red Ale - American Amber / Red,16347,4241,https://untappd.akamaized.net/site/brewery_logos/brewery-4241_c7923.jpeg,Bull Falls Brewery,bull-falls-brewery,Micro Brewery,http://www.facebook.com/people/Bull-Falls-Brewery/1232908396,Bull_Falls_Beer,http://www.bullfallsbrewery.com,United States,Wausau,WI,44.9508,-89.6177,"Thu, 23 Dec 2010 11:24:09 +0000",0,1,,,,2140,3.44743,,54,3233,2392,0,,,,,,0.0,[],3.47281,False
0,13.0,Mmmmmmmmmmmmm,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Quadruppel,hale-s-ales-brewery-and-pub-quadruppel,Belgian Quad,33601,2036,https://untappd.akamaized.net/site/brewery_logos/brewery-HalesAles_2036.jpeg,Hale's Ales Brewery and Pub,hale-s-ales-brewery-and-pub,Brew Pub,https://www.facebook.com/halesbrewery/,HalesAles,http://halesbrewery.com/,United States,Seattle,WA,47.6591,-122.365,"Sun, 27 Feb 2011 07:50:52 +0000",0,1,33601.0,"Thu, 03 Sep 2015 18:14:52 +0000",16348.0,34,3.22794,,0,50,42,0,,,,,,0.0,[],3.60724,False
0,6.5,Bourbon Barrel Aged 8 Malty Nights was brewed for Hannukah and aged in bourbon barrels for nine months. It features a roasted chocolate flavor with hints of bourbon and oak.,0,https://untappd.akamaized.net/site/beer_logos/beer-_16349_599e442bc84cfed292a5cb0fbd71.jpeg,,Bourbon 8 Malty Nights,lompoc-brewing-bourbon-8-malty-nights,Porter - American,16349,1629,https://untappd.akamaized.net/site/brewery_logos/brewery-LompocBrewing_1629.jpeg,Lompoc Brewing,lompoc-brewing,Micro Brewery,http://www.facebook.com/LompocBrewing?ref=ts,lompocbeer,http://www.lompocbrewing.com/,United States,Portland,OR,45.5344,-122.699,"Thu, 23 Dec 2010 11:25:04 +0000",0,1,,,,24,3.5625,,0,32,30,0,,,,,,0.0,[],3.63422,False
0,7.0,"A full malt body with hop bitterness and crisp, refreshing taste. A well balanced, bright, citrusy I.P.A.",72,https://untappd.akamaized.net/site/beer_logos/beer-22577_9a3fc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22577_8e146_hd.jpeg,Singapore IPA,saugatuck-brewing-company-singapore-ipa,IPA - American,22577,3582,https://untappd.akamaized.net/site/brewery_logos/brewery-3582_7f06f.jpeg,Saugatuck Brewing Company,saugatuck-brewing-company,Micro Brewery,https://www.facebook.com/saugatuckbrewingcompany,saugatuckbrew,http://sbrewing.com/,United States,Douglas,MI,42.632,-86.2119,"Sat, 08 Jan 2011 06:05:24 +0000",0,1,22577.0,"Sun, 19 Feb 2012 16:59:07 +0000",16350.0,15368,3.47521,,314,21212,16940,0,,,,,,0.0,[],3.47863,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Mort Bourbon (2010),black-raven-brewing-company-la-mort-bourbon-2010,Belgian Strong Dark Ale,16351,7484,https://untappd.akamaized.net/site/brewery_logos/brewery-7484_cebb4.jpeg,Black Raven Brewing Company,black-raven-brewing-company,Micro Brewery,http://www.facebook.com/?sk=2361831622,blackravenbrew,http://www.blackravenbrewing.com,United States,Redmond,WA,47.6859,-122.145,"Thu, 23 Dec 2010 11:27:25 +0000",0,0,,,,16,4.34375,,0,24,22,0,11.2,La Mort Bourbon (2017),black-raven-brewing-company-la-mort-bourbon-2017,1648498.0,91.0,,,3.64485,False
0,6.0,"Olde England meets the New World in this strong, warming golden ale. A generous amount of famous English malt is masterfully balanced with an astounding 45 ounces of fresh hops ? including English Cascade ? per barrel.",0,https://untappd.akamaized.net/site/beer_logos/beer-BadElf_13113.jpeg,,Bad Elf (6.0%),ridgeway-brewing-bad-elf-6-0,Winter Ale,13113,1056,https://untappd.akamaized.net/site/brewery_logos/brewery-1056_2c706.jpeg,Ridgeway Brewing,ridgeway-brewing,Micro Brewery,,RidgewayBrewery,http://www.ridgewaybrewery.co.uk/,England,,"South Stoke, Oxfordshire",51.5463,-1.13512,"Mon, 06 Dec 2010 12:28:46 +0000",0,1,13113.0,"Thu, 01 Jan 1970 00:00:00 +0000",16352.0,8883,3.14829,,26,10632,10084,0,,,,,,0.0,[],3.16497,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout Stoat,salamander-brewing-company-stout-stoat,Stout - Other,16353,4248,https://untappd.akamaized.net/site/brewery_logos/brewery-SalamanderBrewingCompany_4248.jpeg,Salamander Brewing Company,salamander-brewing-company,Micro Brewery,https://www.facebook.com/salamanderbrewery/,salbrewcom,http://www.salamanderbrewingcompany.co.uk/,England,Bradford,,53.7752,-1.72517,"Thu, 23 Dec 2010 11:37:39 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.5,A lovely rich dark stout with intense roasted malt flavour,0,https://untappd.akamaized.net/site/beer_logos/beer-16354_e8002_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16354_fed09_hd.jpeg,Surreal Serpent Stout,salamander-brewing-company-surreal-serpent-stout,Stout - Other,16354,4248,https://untappd.akamaized.net/site/brewery_logos/brewery-SalamanderBrewingCompany_4248.jpeg,Salamander Brewing Company,salamander-brewing-company,Micro Brewery,https://www.facebook.com/salamanderbrewery/,salbrewcom,http://www.salamanderbrewingcompany.co.uk/,England,Bradford,,53.7752,-1.72517,"Thu, 23 Dec 2010 11:39:12 +0000",0,0,,,,9,0.0,,0,12,12,0,,,,,,0.0,[],3.54552,False
0,4.6,"A smooth refreshing lager fermented and aged for five weeks at cold temperatures to yield its exceptionally smooth flavor. A delicate, slightly spicy hop aroma complements the malty body of this beer.",20,https://untappd.akamaized.net/site/beer_logos/beer-13560_ea574_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13560_4b48e_hd.jpeg,Longboard Island Lager,kona-brewing-company-longboard-island-lager,Lager - Pale,13560,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,"Wed, 08 Dec 2010 15:25:25 +0000",0,1,13560.0,"Thu, 01 Jan 1970 00:00:00 +0000",16356.0,165716,3.39194,,3613,270690,188599,0,,,,,,0.0,[],3.39241,False
0,5.2,"NB: The bottles currently in stores saying ""Palm Retro"" are also this entry. The beer is the same, it's just the labels that are in retro style.

PALM Ale has long been one of Europe?s top-selling specialty beers. Made with English hops, French Barley, and Belgian yeast, PALM represents the best of European beer-making traditions. It?s the roasted Champagne Malt which gives PALM its amber color, but without being heavy. Also available bottle-conditioned as Palm Hergist.
Sold as Palm outside of Europe.",18,https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7754_19bc6_hd.jpeg,Palm Sp?ciale / Palm Retro,brouwerij-palm-palm-speciale-palm-retro,Pale Ale - Belgian,7754,967,https://untappd.akamaized.net/site/brewery_logos/brewery-967_a8631.jpeg,Brouwerij Palm,brouwerij-palm,Macro Brewery,https://www.facebook.com/PalmBelgie/,palmbelgie,http://www.palm.be,Belgium,Steenhuffel,,50.9953,4.2835,"Sun, 07 Nov 2010 01:37:56 +0000",0,1,7754.0,"Thu, 01 Jan 1970 00:00:00 +0000",16357.0,79355,3.36209,,2010,127945,90336,0,,,,,,4.0,"[{'beer': {'bid': 1343955, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-palm-palm-speciale-1985', 'beer_name': 'Palm Sp?ciale (1985)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1637723, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-2016', 'beer_name': 'Palm Sp?ciale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1860633, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-1995', 'beer_name': 'Palm Sp?ciale (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1913817, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7754_17a6e_sm.jpeg', 'beer_slug': 'brouwerij-palm-palm-speciale-2017', 'beer_name': 'Palm Sp?ciale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.3632,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-FoundersStout_10900.jpeg,,Founder's Stout,mishawaka-brewing-founder-s-stout,Stout - Irish Dry,10900,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 25 Nov 2010 08:32:47 +0000",0,0,10900.0,"Sun, 09 Sep 2012 10:41:49 +0000",16358.0,11,3.52273,,0,22,22,0,,,,,,0.0,[],3.63913,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-FoundersStout_10900.jpeg,,Founder's Stout,mishawaka-brewing-founder-s-stout,Stout - Irish Dry,10900,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 25 Nov 2010 08:32:47 +0000",0,0,10900.0,"Tue, 22 May 2012 21:23:18 +0000",16359.0,11,3.52273,,0,22,22,0,,,,,,0.0,[],3.63913,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grumpys Oatmeal Stout,mishawaka-brewing-grumpys-oatmeal-stout,Stout - Milk / Sweet,16360,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 23 Dec 2010 11:47:22 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopHeadAle_16361.jpeg,,Hop Head Ale,mishawaka-brewing-hop-head-ale,IPA - American,16361,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 23 Dec 2010 11:48:28 +0000",0,0,,,,27,2.86111,,0,40,33,0,,,,,,0.0,[],3.58509,False
0,10.9,Our Weizen Dopplebock is dominated with 60% wheat that imparts a nutty-bisquit flavour. It is complimented with Perle and Hersbrucker hops.,20,https://untappd.akamaized.net/site/beer_logos/beer-16362_9d41f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16362_32346_hd.jpeg,Teufel Bock,atwater-brewery-teufel-bock,Weizenbock,16362,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,"Thu, 23 Dec 2010 11:48:37 +0000",0,1,,,,1794,3.60284,,20,2278,2004,0,,,,,,0.0,[],3.60983,False
0,5.4,,17,https://untappd.akamaized.net/site/beer_logos/beer-18043_4d3dd_sm.jpeg,,ESG,terminal-gravity-brewing-tg-esg,Golden Ale,18043,1242,https://untappd.akamaized.net/site/brewery_logos/brewery-1242_53da3.jpeg,Terminal Gravity Brewing (TG),terminal-gravity-brewing-tg,Micro Brewery,http://www.facebook.com/pages/Terminal-Gravity-Brewery-and-Pub/189281461098478,tgbrew,http://www.terminalgravitybrewing.com/,United States,Enterprise,OR,45.4192,-117.272,"Mon, 27 Dec 2010 15:46:38 +0000",0,1,18043.0,"Sun, 15 Jan 2012 16:37:10 +0000",16363.0,1636,3.49924,,25,2179,1828,0,,,,,,0.0,[],3.52307,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-jibberjabberjavastout_16364.jpeg,,Jibber Jabber Java Stout,mishawaka-brewing-jibber-jabber-java-stout,Stout - American,16364,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 23 Dec 2010 11:50:44 +0000",0,0,,,,6,0.0,,0,8,8,0,,,,,,0.0,[],3.57262,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Loopy Lupulin,mishawaka-brewing-loopy-lupulin,IPA - Imperial / Double,16365,872,https://untappd.akamaized.net/site/brewery_logos/brewery-MishawakaBrewing_872.jpeg,Mishawaka Brewing,mishawaka-brewing,Micro Brewery,,,,United States,Elkhart,IN,41.6625,-85.944,"Thu, 23 Dec 2010 11:53:01 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.57953,False
