auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Solstice Dubbel,selin-s-grove-brewing-co-winter-solstice-dubbel,Belgian Dubbel,18524,1128,https://untappd.akamaized.net/site/brewery_logos/brewery-SellnGrove.jpg,Selin's Grove Brewing Co.,selin-s-grove-brewing-co,Brew Pub,,,http://www.selinsgrovebrewing.com/,United States,Selinsgrove,PA,40.801,-76.8614,"Wed, 29 Dec 2010 05:20:42 +0000",0,1,,,,297,3.71044,,8,425,340,0,0,[],3.68027,False
0,0.0,Needs more spices,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yuletide Ale,swans-brewery-yuletide-ale,Winter Warmer,18525,6139,https://untappd.akamaized.net/site/brewery_logos/brewery-6139_e1238.jpeg,Swans Brewery,swans-brewery,Micro Brewery,http://www.facebook.com/swanshotel,swansvictoria,http://www.swanshotel.com,Canada,Victoria,BC,48.4285,-123.369,"Wed, 29 Dec 2010 05:22:57 +0000",0,0,,,,0,0.0,,0,5,4,0,0,[],3.59537,False
0,4.8,"For more than 200 years Crabbie's has shipped its ginger beer from the Far East, following the pioneering footsteps of the first Scots Merchant Adventurers - hence our distinctive Elephant Trade Mark. 
Following a secret recipe, the steeped ginger is combined with quality ingredients and matured for 8 weeks to release a deliciously distinctive flavor. ",0,https://untappd.akamaized.net/site/beer_logos/beer-18526_c0ed1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18526_d09ec_hd.jpeg,Original Alcoholic Ginger Beer ,john-crabbie-and-co-original-alcoholic-ginger-beer,Ginger Beer,18526,5016,https://untappd.akamaized.net/site/brewery_logos/brewery-JohnCrabbieCo_5016.jpeg,John Crabbie & Co,john-crabbie-co,Micro Brewery,http://www.facebook.com/CrabbiesAlcoholicGingerBeer,CrabbiesUK,http://www.crabbiesgingerbeer.co.uk,Scotland,Glasgow,City of Glasgow,55.8671,-4.27295,"Wed, 29 Dec 2010 05:23:46 +0000",0,1,,,,56642,3.51892,,945,82369,63208,0,0,[],3.51962,False
0,4.8,"Our award-winning Bavarian style Hefeweizen with flavors of banana, clove and apricot. Refreshing and full flavored with very little bitterness.

Hops ? Hallertau",14,https://untappd.akamaized.net/site/beer_logos/beer-18527_75c3f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18527_d8c62_hd.jpeg,Howlin' Hefeweizen,wolf-creek-brewery-howlin-hefeweizen,Hefeweizen,18527,1634,https://untappd.akamaized.net/site/brewery_logos/brewery-WolfCreekRestaurantBrewingCo_1634.jpeg,Wolf Creek Brewery,wolf-creek-brewery,Micro Brewery,http://www.facebook.com/wolfcreekbrewery,wolfcreekbrew,http://www.wolfcreekbrewery.com/,United States,Valencia,CA,34.4586,-118.58,"Wed, 29 Dec 2010 05:38:40 +0000",0,1,,,,1676,3.48121,,29,2133,1888,0,0,[],3.50733,False
0,9.1,"Last released in Dec 2012 as a seasonal beer - Grand Cru is a Belgian-style Dark Ale,  inspired by traditional Abbey Ales to deliver the richest malt flavors. Dual-yeast fermentation and spicy hops provide increased complexity and depth of flavor",55,https://untappd.akamaized.net/site/beer_logos/beer-GrandCru_8331.jpeg,,Grand Cru,green-flash-brewing-co-grand-cru,Belgian Strong Dark Ale,8331,609,https://untappd.akamaized.net/site/brewery_logos/brewery-609_22ae7.jpeg,Green Flash Brewing Company,green-flash-brewing-company,Micro Brewery,https://www.facebook.com/GreenFlashBrew,GreenFlashBeer,http://www.greenflashbrew.com,United States,San Diego,CA,32.9073,-117.178,"Wed, 10 Nov 2010 11:03:11 +0000",0,0,8331.0,"Sat, 16 Feb 2013 17:33:40 +0000",18528.0,4556,3.6774,,10,6059,5330,0,5,"[{'beer': {'bid': 466313, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-grand-cru-2012', 'beer_name': 'Grand Cru (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 527977, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-grand-cru-2011', 'beer_name': 'Grand Cru (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 545493, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-grand-cru-2010', 'beer_name': 'Grand Cru (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 673025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-grand-cru-2008', 'beer_name': 'Grand Cru (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 886290, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-grand-cru-2014', 'beer_name': 'Grand Cru (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.67574,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Victory Bitter,woodforde-s-ltd-victory-bitter,English Bitter,18529,1373,https://untappd.akamaized.net/site/brewery_logos/brewery-WoodfordesNorfolkAles_1373.jpeg,Woodforde's Ltd,woodfordes-ltd,Macro Brewery,https://www.facebook.com/Woodfordes-Brewery-298703910140121/?ref=hl,WoodfordesAle,http://www.woodfordes.co.uk/,England,"Woodbastwick, Norwich",Norfolk,52.6831,1.44313,"Wed, 29 Dec 2010 05:41:07 +0000",0,0,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,6.3,"This potent brew bursts with intense hop flavor and bitterness. Assertive, crisp and dry, it pairs well with bolder foods.",0,https://untappd.akamaized.net/site/beer_logos/beer-No24IPA_18530.jpeg,,No. 24 IPA,lb-brewing-co-no-24-ipa,IPA - American,18530,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:02:30 +0000",0,1,,,,62,3.35081,,0,124,103,0,0,[],3.59902,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coastal Flats Pale Ale,sweetwater-tavern-great-american-restaurants-coastal-flats-pale-ale,Pale Ale - American,18531,3571,https://untappd.akamaized.net/site/brewery_logos/brewery-SweetwaterTavernBreweryVirginia_3571.jpeg,Sweetwater Tavern (Great American Restaurants),sweetwater-tavern-great-american-restaurants,Brew Pub,http://www.facebook.com/pages/Great-American-Restaurants/65913117930,GreatAmerRest,http://www.greatamericanrestaurants.com/sweetMainSter/,United States,Centreville,VA,38.8292,-77.4392,"Wed, 29 Dec 2010 06:03:16 +0000",0,1,,,,533,3.27298,,8,680,609,0,0,[],3.41053,False
0,4.5,"Light-bodied and cloudy, this is the unfiltered version of the American Wheat Beer.

*Bronze Medal 2007
Great American Beer Festival? AMERICAN-STYLE HEFEWEIZEN CATEGORY",12,https://untappd.akamaized.net/site/beer_logos/beer-No09AmericanHefeweizen_18532.jpeg,,No. 09 American Hefeweizen,lb-brewing-co-no-09-american-hefeweizen,Hefeweizen,18532,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:03:39 +0000",0,1,,,,826,3.48093,,19,1076,958,0,0,[],3.52677,False
0,4.3,"Light ale with a special blend of lemon to produce a clean, crisp beer for the lemonade lover.",10,https://untappd.akamaized.net/site/beer_logos/beer-No08LemonAle_18533.jpeg,,No. 08 Lemon Ale,lb-brewing-co-no-08-lemon-ale,Pale Wheat Ale - American,18533,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:04:52 +0000",0,1,,,,378,3.56481,,4,527,443,0,0,[],3.60326,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LargerSelect_18534.jpeg,,Weiherer Lager Select,brauerei-kundmuller-weiherer-lager-select,Lager - Helles,18534,4447,https://untappd.akamaized.net/site/brewery_logos/brewery-4447_f21ac.jpeg,Brauerei Kundm?ller,brauerei-kundmuller,Micro Brewery,,,http://www.kundmueller.de,Germany,96191 Viereth-Trunstadt,BY,49.9131,10.7511,"Wed, 29 Dec 2010 06:05:08 +0000",0,1,,,,9,0.0,,1,27,26,0,0,[],3.54626,False
0,4.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mr Scrooge,robinsons-brewing-company-mr-scrooge,Winter Warmer,18535,2908,https://untappd.akamaized.net/site/brewery_logos/brewery-2908_e0b24.jpeg,Robinsons Brewery,robinsons-brewery,Micro Brewery,http://www.facebook.com/robinsonsbrewery,robbiesbrewery,http://www.robinsonsbrewery.com,England,Stockport,"Greater Manchester, SK1 1JJ",53.4101,-2.15588,"Wed, 29 Dec 2010 06:05:48 +0000",0,1,,,,13,3.13462,,0,28,22,0,0,[],3.60465,False
0,4.5,A light raspberry flavored wheat beer balanced to finish on the sweet side.,12,https://untappd.akamaized.net/site/beer_logos/beer-No07RaspberryWheat_18536.jpeg,,No. 07 Raspberry Wheat,lb-brewing-co-no-07-raspberry-wheat,Pale Wheat Ale - American,18536,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:05:57 +0000",0,1,,,,286,3.51311,,6,353,323,0,0,[],3.58423,False
0,3.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Manchester Brown Ale,joseph-holt-manchester-brown-ale,Brown Ale - English,18537,2296,https://untappd.akamaized.net/site/brewery_logos/brewery-JosephHolt_2296.jpeg,Joseph Holt,joseph-holt,Micro Brewery,https://www.facebook.com/josephholtbrewery,JosephHolt1849,http://www.joseph-holt.com,England,Manchester,Greater Manchester,53.4935,-2.24333,"Wed, 29 Dec 2010 06:16:50 +0000",0,1,,,,467,3.33351,,12,603,526,0,0,[],3.45891,False
0,6.0,"Full bodied Oatmeal Stout dominated with caramel, coffee, and chocolate flavors.

*Gold Award 2010
World Beer Cup? Oatmeal Stout Category 

*Gold Medal 2008
Great American Beer Festival? Oatmeal Stout Category

*Silver Medal 2005
Great American Beer Festival? British Stout Category",26,https://untappd.akamaized.net/site/beer_logos/beer-No06OatmealStout_18538.jpeg,,No. 06 Oatmeal Stout,lb-brewing-co-no-06-oatmeal-stout,Stout - Oatmeal,18538,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:19:26 +0000",0,1,,,,1187,3.97641,,19,1736,1367,0,0,[],3.90987,False
0,5.2,Rich and flavorful Brown Ale with distinct nutty overtones.,12,https://untappd.akamaized.net/site/beer_logos/beer-No04DowntownAmericanBrown_18539.jpeg,,No. 04 Downtown Brown,lb-brewing-co-no-04-downtown-brown,English Mild Ale,18539,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:20:22 +0000",0,1,,,,126,3.51587,,0,171,152,0,0,[],3.61081,False
0,5.0,"Amber ale with hints of malt and caramel.

Try with sandwiches and hearty soups.",14,https://untappd.akamaized.net/site/beer_logos/beer-18540_fe9bd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18540_61014_hd.jpeg,No. 03 Amber Ale,lb-brewing-co-no-03-amber-ale,Red Ale - American Amber / Red,18540,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:21:09 +0000",0,1,,,,594,3.4596,,5,724,671,0,0,[],3.5245,False
0,5.6,"Golden with a full, rich flavor from dry-hopped cascade hops. A great thirst quencher.

Pair with spicy foods.",42,https://untappd.akamaized.net/site/beer_logos/beer-18541_39f77_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18541_a6ff4_hd.jpeg,No. 01 Pale Ale,lb-brewing-co-no-01-pale-ale,Pale Ale - American,18541,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:22:05 +0000",0,1,,,,738,3.51084,,10,956,856,0,0,[],3.5518,False
0,4.5,"Golden American wheat ale with clean, crisp flavor.

Pairs well with light delicate foods such as fish and chicken.

Silver Medal 2013
Great American Beer Festival? American-Style Wheat Category

Bronze Medal 2012 
Great American Beer Festival? American-Style Wheat Category

Bronze Medal 2008 
Great American Beer Festival? American-Style Wheat Category",12,https://untappd.akamaized.net/site/beer_logos/beer-18542_1b63d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18542_4736b_hd.jpeg,No. 02 American Wheat Ale,lb-brewing-co-no-02-american-wheat-ale,Pale Wheat Ale - American,18542,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:23:34 +0000",0,1,,,,717,3.33508,,11,906,826,0,0,[],3.42933,False
0,7.0,"A big, easy-drinking Nut Brown Ale brewed with lots of fermented honey and lightly spiced with cinnamon. This smooth, well-balanced beer finishes with the unique taste of spices.",0,https://untappd.akamaized.net/site/beer_logos/beer-No37FestivusAle_18543.jpeg,,No. 37 Festivus Ale,lb-brewing-co-no-37-festivus-ale,Brown Ale - American,18543,5017,https://untappd.akamaized.net/site/brewery_logos/brewery-5017_3e02f.jpeg,Lb. Brewing Co.,lb-brewing-co,Brew Pub,https://www.facebook.com/GellasDinerLbBrewingCo/,lbbrewing,http://www.lbbrewing.com/,United States,Hays,KS,38.8721,-99.33,"Wed, 29 Dec 2010 06:25:10 +0000",0,0,,,,21,3.42857,,0,25,23,0,0,[],3.58119,False
0,7.5,"This is our Ultimate Stout, strong black, unctuous and delicious. Hints of coffee, chocolate & dark fruits, made using a Belgian yeast & roasted malts. This beer is the Ultimate after-dinner treat, drink from a brandy snifter, sat in your most comfortable chair, preferably by a roaring fire, & savour the aromas & flavours.",0,https://untappd.akamaized.net/site/beer_logos/beer-18544_e3671_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18544_74ec6_hd.jpeg,Ultimate Stout,bristol-beer-factory-ultimate-stout,Stout - Foreign / Export,18544,3503,https://untappd.akamaized.net/site/brewery_logos/brewery-BristolBeerFactory_3503.jpeg,Bristol Beer Factory,bristol-beer-factory,Micro Brewery,http://www.facebook.com/bristolbeerfactory,BrisBeerFactory,http://www.bristolbeerfactory.co.uk,England,Bristol,Avon,51.4415,-2.61728,"Wed, 29 Dec 2010 06:25:40 +0000",0,1,,,,981,3.85831,,15,1285,1078,0,0,[],3.80912,False
0,5.2,"With the sublime, earthy familiarity of noble, American and German hops backed up by fresh and clean German malts, Summer Love Ale? ends with a surprising burst of lemony refreshment from fistfuls of American whole flower hops. Love Summer, now.",25,https://untappd.akamaized.net/site/beer_logos/beer-18545_7bc75_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18545_c2c47_hd.jpeg,Summer Love,victory-brewing-company-summer-love,Golden Ale,18545,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Wed, 29 Dec 2010 06:30:09 +0000",0,1,,,,100997,3.45804,,3085,176135,114408,0,4,"[{'beer': {'bid': 1336026, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2015', 'beer_name': 'Summer Love (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1336028, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2015', 'beer_name': 'Summer Love (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1506428, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2016', 'beer_name': 'Summer Love (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2038287, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2017', 'beer_name': 'Summer Love (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.45862,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Barrel That Shall Not Be Named,cascade-brewing-company-usa-the-barrel-that-shall-not-be-named,Sour - American Wild Ale,18546,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Wed, 29 Dec 2010 06:31:34 +0000",0,1,,,,11,4.45455,,0,27,21,0,0,[],3.63568,False
