auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,Combining their Old Sullivan Porter with Harvest Lager. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bootheroyd Black And Tan,big-ridge-brewing-co-brotherboyd-black-and-tan,Black & Tan,43654,7673,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRidgeBrewingCo_7673.jpeg,Big Ridge Brewing,big-ridge-brewing,Brew Pub,http://www.facebook.com/pages/Big-Ridge-Brewing-Co/32725243372,,http://www.markjamesgroup.com/bigridge.html,Canada,Surrey,BC,49.1038,-122.801,"Thu, 14 Apr 2011 21:39:58 +0000",0,1,43654.0,"Fri, 16 Dec 2011 04:09:15 +0000",603.0,0,0.0,True,0,67,50,0,0,[],0.0,False
0,6.3,,65,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Clover India Pale Ale,big-ridge-brewing-co-clover-ale,IPA - American,604,7673,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRidgeBrewingCo_7673.jpeg,Big Ridge Brewing,big-ridge-brewing,Brew Pub,http://www.facebook.com/pages/Big-Ridge-Brewing-Co/32725243372,,http://www.markjamesgroup.com/bigridge.html,Canada,Surrey,BC,49.1038,-122.801,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,392,3.69388,,3,1381,445,0,0,[],3.67496,False
0,5.0,"Made with Canadian Prairie two-row malted barley and hops imported from Germany and the Czech Republic. Red Truck Lager is a beer with world-class credential.
",0,https://untappd.akamaized.net/site/beer_logos/beer-54673_a72e3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-54673_803e3_hd.jpeg,Lager,red-truck-beer-company-lager,Lager - Pale,54673,4067,https://untappd.akamaized.net/site/brewery_logos/brewery-4067_d28e5.jpeg,Red Truck Beer Company,red-truck-beer-company,Micro Brewery,https://www.facebook.com/RedTruckBeer,redtruckbeer,http://www.redtruckbeer.com,Canada,Vancouver,BC,49.2685,-123.097,"Thu, 02 Jun 2011 22:17:00 +0000",0,1,54673.0,"Tue, 04 Sep 2012 14:34:24 +0000",605.0,2369,3.28314,,84,3540,2649,0,0,[],3.32519,False
0,5.1,"A blend of premium Belgian malts, plus German and Pacific Northwest hop varieties gives this luscious, copper-hued ale a wonderful complex aroma, a rich depth of flavour, and smooth drinkability. 5.1% Alcohol. ",0,https://untappd.akamaized.net/site/beer_logos/beer-61229_c0bcd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-61229_254bd_hd.jpeg,Red Truck Ale,red-truck-beer-company-red-truck-ale,Red Ale - American Amber / Red,61229,4067,https://untappd.akamaized.net/site/brewery_logos/brewery-4067_d28e5.jpeg,Red Truck Beer Company,red-truck-beer-company,Micro Brewery,https://www.facebook.com/RedTruckBeer,redtruckbeer,http://www.redtruckbeer.com,Canada,Vancouver,BC,49.2685,-123.097,"Thu, 30 Jun 2011 20:23:15 +0000",0,1,61229.0,"Tue, 04 Sep 2012 14:42:23 +0000",606.0,3085,3.44433,,87,4557,3469,0,0,[],3.46295,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dry Irish Stout,big-river-brewing-company-dry-irish-stout,Stout - Irish Dry,607,120,https://untappd.akamaized.net/site/brewery_logos/brewery-120_f463f.jpeg,BRB Brewing,brb-brewing,Micro Brewery,https://www.facebook.com/BRB-Co-497164100436575/timeline/,BRBCo1997,http://www.brbco.ca,Canada,Richmond,BC,49.1344,-123.065,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,7,0.0,,0,14,13,0,0,[],3.48736,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,big-river-brewing-company-esb,Extra Special / Strong Bitter,221181,120,https://untappd.akamaized.net/site/brewery_logos/brewery-120_f463f.jpeg,BRB Brewing,brb-brewing,Micro Brewery,https://www.facebook.com/BRB-Co-497164100436575/timeline/,BRBCo1997,http://www.brbco.ca,Canada,Richmond,BC,49.1344,-123.065,"Sun, 26 Aug 2012 16:45:47 +0000",0,0,221181.0,"Mon, 10 Dec 2012 01:15:35 +0000",608.0,55,3.12273,,0,72,61,0,0,[],3.52063,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nut Brown Ale,big-river-brewing-company-nut-brown-ale,Brown Ale - English,609,120,https://untappd.akamaized.net/site/brewery_logos/brewery-120_f463f.jpeg,BRB Brewing,brb-brewing,Micro Brewery,https://www.facebook.com/BRB-Co-497164100436575/timeline/,BRBCo1997,http://www.brbco.ca,Canada,Richmond,BC,49.1344,-123.065,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,36,3.11111,,0,51,46,0,0,[],3.55805,False
0,5.5,A classic American style pale ale with the distinctive pine and citrus character of its signature Cascade hops.,36,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Steamboat Pale Ale,big-river-grille-brewing-works-steamboat-pale-ale,Pale Ale - American,8481,6504,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRiverGrilleandBrewingWorks_6504.jpeg,Big River Grille & Brewing Works,big-river-grille-brewing-works,Brew Pub,http://www.facebook.com/BRChattanooga,bigrivergrille,http://www.bigrivergrille.com,United States,Chattanooga,TN,35.0583,-85.2772,"Thu, 11 Nov 2010 08:24:18 +0000",0,1,8481.0,"Mon, 10 Dec 2012 17:50:39 +0000",610.0,1594,3.2478,,1,1939,1818,0,0,[],3.31245,False
0,5.2,,5,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vienna Lager,big-river-grille-brewing-works-vienna-lager,Lager - Vienna,611,6504,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRiverGrilleandBrewingWorks_6504.jpeg,Big River Grille & Brewing Works,big-river-grille-brewing-works,Brew Pub,http://www.facebook.com/BRChattanooga,bigrivergrille,http://www.bigrivergrille.com,United States,Chattanooga,TN,35.0583,-85.2772,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1346,3.41846,,28,1762,1547,0,0,[],3.46148,False
0,5.0,Golden European style pilsner with a Czech Saaz hop.,32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Seven States Pilsner,big-river-grille-brewing-works-seven-states-pilsner,Pilsner - Czech,33445,6504,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRiverGrilleandBrewingWorks_6504.jpeg,Big River Grille & Brewing Works,big-river-grille-brewing-works,Brew Pub,http://www.facebook.com/BRChattanooga,bigrivergrille,http://www.bigrivergrille.com,United States,Chattanooga,TN,35.0583,-85.2772,"Sun, 27 Feb 2011 01:32:58 +0000",0,1,33445.0,"Mon, 10 Dec 2012 17:50:46 +0000",612.0,1078,3.2609,,24,1346,1262,0,0,[],3.34708,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde Ale,big-river-brewing-company-blonde-ale,Blonde Ale,613,120,https://untappd.akamaized.net/site/brewery_logos/brewery-120_f463f.jpeg,BRB Brewing,brb-brewing,Micro Brewery,https://www.facebook.com/BRB-Co-497164100436575/timeline/,BRBCo1997,http://www.brbco.ca,Canada,Richmond,BC,49.1344,-123.065,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,59,3.16525,,0,71,66,0,0,[],3.55475,False
0,5.0,"Our proud original. BC?s supreme craft cream ale. A smooth, dark, full bodied beer made with premium Canadian barley, specialty malts from the US and aroma hops from Washington State. Cold conditioned for over three weeks, this beer is easy drinking with a creamy smooth finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-CreamAle_614.jpeg,,Russell Cream Ale,russell-brewing-company-russell-cream-ale,Cream Ale,614,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,993,3.37059,,6,1550,1133,0,0,[],3.43658,False
0,5.0,"This beer has been fermented at cold temperatures and given a long maturation period. The result is a clean, refreshing, easy-drinking Session style Lager.",0,https://untappd.akamaized.net/site/beer_logos/beer-ExtraSpecialLager_616.jpeg,,Russell Extra Special Lager,russell-brewing-company-russell-extra-special-lager,Lager - Pale,616,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,406,3.03879,,5,569,472,0,0,[],3.30178,False
0,5.0,"A rich golden color, this beer is made with Canadian barley and specialty malts from Scotland. Aroma hops from the Yakima Valley, provide a well-balanced bitterness and a slight citrus character.",0,https://untappd.akamaized.net/site/beer_logos/beer-PaleAle_617.jpeg,,Russell Pale Ale,russell-brewing-company-russell-pale-ale,Pale Ale - American,617,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,194,3.26933,,2,296,243,0,0,[],3.50228,False
0,5.2,"R&B?s Red Devil Pale Ale is an English-style pale ale with a coppery red hue. Not to be confused with typical red and amber ales, Red Devil is crafted with the palate and bouquet in mind. A mix of 2-Row and C-75 malts are accentuated by the addition of Crystal, Fuggles, and Whitbread Goldings hops at three different stages in the brewing process. In keeping with English tradition, this little devil has a hoppy floral aroma and malty sweetness, which are followed by a slightly dry and very refreshing finish.",28,https://untappd.akamaized.net/site/beer_logos/beer-32990_76484_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32990_1889f_hd.jpeg,Red Devil Pale Ale,r-b-brewing-co-red-devil-pale-ale,Pale Ale - American,32990,3736,https://untappd.akamaized.net/site/brewery_logos/brewery-3736_3b158.jpeg,R&B Brewing Co.,rb-brewing-co,Micro Brewery,http://facebook.com/RBBrewing,RandBBrewing,http://randbbrewing.com,Canada,Vancouver,BC,49.2674,-123.103,"Fri, 25 Feb 2011 06:03:35 +0000",0,1,32990.0,"Sun, 17 Mar 2013 08:44:17 +0000",618.0,716,3.34881,,19,1009,801,0,0,[],3.43921,False
0,5.3,"Beacon ESB is a copper coloured, medium bodied, generously hopped India Pale Ale.  Beacon possesses just the perfect balance of sharp hop flavour without being overly bitter.  The crisp, inviting aroma and unique, spicy taste will leave the palate yearning for more.",40,https://untappd.akamaized.net/site/beer_logos/beer-619_3541f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-619_ad262_hd.jpeg,Beacon ESB,lighthouse-brewing-company-beacon-esb,Extra Special / Strong Bitter,619,5822,https://untappd.akamaized.net/site/brewery_logos/brewery-5822_39787.jpeg,Lighthouse Brewing Company,lighthouse-brewing-company,Micro Brewery,https://www.facebook.com/LighthouseBeer,LighthouseBeer,http://www.lighthousebrewing.com/,Canada,Victoria,BC,48.4358,-123.396,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,630,3.36587,,1,1051,735,0,0,[],3.459,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Traditional India Pale Ale,taylor-s-crossing-brewing-traditional-india-pale-ale,IPA - American,620,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mad Scow Stout,taylor-s-crossing-brewing-mad-scow-stout,Stout - American,621,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,4,0.0,,0,13,12,0,0,[],3.53284,False
0,5.1,"A blend of premium Belgian malts, plus German and Pacific Northwest hop varieties gives this luscious, copper-hued ale a wonderful complex aroma, a rich depth of flavour, and smooth drinkability. 5.1% Alcohol. ",0,https://untappd.akamaized.net/site/beer_logos/beer-61229_c0bcd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-61229_254bd_hd.jpeg,Red Truck Ale,red-truck-beer-company-red-truck-ale,Red Ale - American Amber / Red,61229,4067,https://untappd.akamaized.net/site/brewery_logos/brewery-4067_d28e5.jpeg,Red Truck Beer Company,red-truck-beer-company,Micro Brewery,https://www.facebook.com/RedTruckBeer,redtruckbeer,http://www.redtruckbeer.com,Canada,Vancouver,BC,49.2685,-123.097,"Thu, 30 Jun 2011 20:23:15 +0000",0,1,61229.0,"Tue, 04 Sep 2012 14:42:23 +0000",622.0,3085,3.44433,,87,4557,3469,0,0,[],3.46295,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Two Lions Pale Ale,taylor-s-crossing-brewing-two-lions-pale-ale,Pale Ale - English,623,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,6,0.0,,0,15,13,0,0,[],3.50239,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Baden Powell Cream Ale,taylor-s-crossing-brewing-baden-powell-cream-ale,Lager - North American Adjunct,624,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dominion Lager,taylor-s-crossing-brewing-dominion-lager,Lager - North American Adjunct,625,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,6,6,0,0,[],3.57953,False
0,0.0,This real North Country brown ale is all about malt flavours using hops only as a balance to the smooth roast nut character.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Downtown Brown,yaletown-brewing-company-downtown-brown,Brown Ale - American,627,1381,https://untappd.akamaized.net/site/brewery_logos/brewery-YaletownBrewingCompany_1381.jpeg,Yaletown Brewing Company,yaletown-brewing-company,Micro Brewery,http://www.facebook.com/pages/YBC-Yaletown-Brewing-Company-Official-Page/61928961678,,http://www.mjg.ca/yaletown/,Canada,Vancouver,BC,49.2754,-123.121,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,269,3.34015,,0,341,315,0,0,[],3.50462,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tropical Lager,dix-barbecue-brewery-tropical-lager,Lager - North American Adjunct,628,453,https://untappd.akamaized.net/site/brewery_logos/brewery-453_ecbff.jpeg,Dix Barbecue & Brewery,dix-barbecue-brewery,Micro Brewery,,,,Canada,Vancouver,BC,49.2769,-123.115,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Brown,dix-barbecue-brewery-honey-brown,English Mild Ale,629,453,https://untappd.akamaized.net/site/brewery_logos/brewery-453_ecbff.jpeg,Dix Barbecue & Brewery,dix-barbecue-brewery,Micro Brewery,,,,Canada,Vancouver,BC,49.2769,-123.115,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,dix-barbecue-brewery-ipa,IPA - American,630,453,https://untappd.akamaized.net/site/brewery_logos/brewery-453_ecbff.jpeg,Dix Barbecue & Brewery,dix-barbecue-brewery,Micro Brewery,,,,Canada,Vancouver,BC,49.2769,-123.115,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,10,9,0,0,[],3.61251,False
0,5.1,"A blend of premium Belgian malts, plus German and Pacific Northwest hop varieties gives this luscious, copper-hued ale a wonderful complex aroma, a rich depth of flavour, and smooth drinkability. 5.1% Alcohol. ",0,https://untappd.akamaized.net/site/beer_logos/beer-61229_c0bcd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-61229_254bd_hd.jpeg,Red Truck Ale,red-truck-beer-company-red-truck-ale,Red Ale - American Amber / Red,61229,4067,https://untappd.akamaized.net/site/brewery_logos/brewery-4067_d28e5.jpeg,Red Truck Beer Company,red-truck-beer-company,Micro Brewery,https://www.facebook.com/RedTruckBeer,redtruckbeer,http://www.redtruckbeer.com,Canada,Vancouver,BC,49.2685,-123.097,"Thu, 30 Jun 2011 20:23:15 +0000",0,1,61229.0,"Tue, 04 Sep 2012 14:42:23 +0000",632.0,3085,3.44433,,87,4557,3469,0,0,[],3.46295,False
0,5.0,"Made with Canadian Prairie two-row malted barley and hops imported from Germany and the Czech Republic. Red Truck Lager is a beer with world-class credential.
",0,https://untappd.akamaized.net/site/beer_logos/beer-54673_a72e3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-54673_803e3_hd.jpeg,Lager,red-truck-beer-company-lager,Lager - Pale,54673,4067,https://untappd.akamaized.net/site/brewery_logos/brewery-4067_d28e5.jpeg,Red Truck Beer Company,red-truck-beer-company,Micro Brewery,https://www.facebook.com/RedTruckBeer,redtruckbeer,http://www.redtruckbeer.com,Canada,Vancouver,BC,49.2685,-123.097,"Thu, 02 Jun 2011 22:17:00 +0000",0,1,54673.0,"Tue, 04 Sep 2012 14:34:24 +0000",633.0,2369,3.28314,,84,3540,2649,0,0,[],3.32519,False
0,5.0,,35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,marine-pub-brewhouse-pale-ale,Pale Ale - American,634,828,https://untappd.akamaized.net/site/brewery_logos/brewery-828_0bf97.jpeg,Marine Pub & Brewhouse,marine-pub-brewhouse,Brew Pub,,Marine_Pub,http://marinepub.ca,Canada,Burnaby,BC,49.2057,-122.979,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,19,3.30263,,0,27,22,0,0,[],3.61664,False
