auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.4,"Influenced by the classic Bamberg rauchbiers, our Mesquite Smoked Porter is brewed with a Texas twist, using malt smoked in-house over Texas mesquite. This dark mahogany porter has a velvety mouthfeel, and a roasty, dark chocolate flavor balanced with a subtle hop spice. The nose is warm and pleasing with aromas of cured meat, pepper, leather, dark roast coffee, and a distinct mesquite wood aroma. The Mesquite-Smoked Porter?s medium body, rich complex taste of roasted grains, coffee, dark chocolate, and meaty, smoky character make this perfect for any Texas day, be it the cold of winter, or the accompaniment to a summer barbecue. It pairs wonderfully with flourless chocolate cake, Texas barbecue, roasted and cured meats, & earthy veggies.",20,https://untappd.akamaized.net/site/beer_logos/beer-MesquiteSmokedPorter_13677.jpeg,,Mesquite Smoked Porter,ranger-creek-brewing-distilling-mesquite-smoked-porter,Smoked Beer,13677,2922,https://untappd.akamaized.net/site/brewery_logos/brewery-2922_7ee68.jpeg,Ranger Creek Brewing & Distilling,ranger-creek-brewing-distilling,Micro Brewery,http://www.facebook.com/pages/Ranger-Creek-Brewing-Distilling/147904341485,rangercreek,http://drinkrangercreek.com,United States,San Antonio,TX,29.5295,-98.3969,,,"Thu, 09 Dec 2010 12:32:55 +0000",0,1,,,,2372,3.52129,,3,3460,2828,0,,,,,,0.0,[],3.53606,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-KirschBier_36781.jpeg,,Kirsch Bier,klosterbrauerei-neuzelle-kirsch-bier,Fruit Beer,36781,744,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiNeuzelle_744.jpeg,Klosterbrauerei Neuzelle,klosterbrauerei-neuzelle,Micro Brewery,https://www.facebook.com/KlosterbrauereiNeuzelle/,,http://www.klosterbrauerei.com,Germany,Neuzelle,,52.091,14.6509,,,"Sat, 12 Mar 2011 11:38:55 +0000",0,1,36781.0,"Tue, 03 Jan 2012 15:02:29 +0000",13678.0,1319,3.10633,,41,1564,1448,0,,,,,,0.0,[],3.2086,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13679_76462_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13679_ef26f_hd.jpeg,Evolution Amber Ale,wasatch-brewery-evolution-amber-ale,Red Ale - American Amber / Red,13679,2599,https://untappd.akamaized.net/site/brewery_logos/brewery-2599_8aa6d.jpeg,Wasatch Brewery,wasatch-brewery,Micro Brewery,https://www.facebook.com/wasatchbeers,wasatchbeers,http://www.wasatchbeers.com/,United States,Park City,UT,40.6418,-111.494,,,"Thu, 09 Dec 2010 12:37:03 +0000",0,1,,,,7934,3.4661,,159,11145,8887,0,,,,,,0.0,[],3.47294,False
0,0.0,Heartburn + Rye stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rugburn,mad-haven-rugburn,Rye Beer,13680,2443,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mad Haven,mad-haven,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 09 Dec 2010 12:39:38 +0000",1,1,,,,0,0.0,,0,7,4,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cascadian Dark Ale,uncle-billy-s-brew-que-cascadian-dark-ale,IPA - Black / Cascadian Dark Ale,13681,3118,https://untappd.akamaized.net/site/brewery_logos/brewery-UncleBillysBrewQue_3118.jpeg,Uncle Billy's Brewery,uncle-billy-s-brewery,Brew Pub,,UncleBillys,http://www.unclebillys.com,United States,Austin,TX,30.2621,-97.7613,,,"Thu, 09 Dec 2010 12:44:19 +0000",0,0,,,,5,0.0,,0,15,15,0,,,,,,0.0,[],3.59172,False
0,8.5,Traditional Doppelbock,35,https://untappd.akamaized.net/site/beer_logos/beer-15315_dcd7a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15315_3cde0_hd.jpeg,S'muttonator,smuttynose-brewing-co-s-muttonator,Doppelbock ,15315,1160,https://untappd.akamaized.net/site/brewery_logos/brewery-1160_6bec5.jpeg,Smuttynose Brewing Co.,smuttynose-brewing-co,Micro Brewery,http://www.facebook.com/Smuttynose,smuttynosebeer,http://www.smuttynose.com/,United States,Hampton,NH,42.9456,-70.8546,,,"Sat, 18 Dec 2010 08:08:15 +0000",0,1,15315.0,"Mon, 11 Jun 2012 16:16:11 +0000",13682.0,4212,3.68542,,110,5053,4767,0,,,,,,5.0,"[{'beer': {'bid': 126840, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_126840_sm_ac727d96ff73fa17edb2cdea23c57a.jpeg', 'beer_slug': 'smuttynose-brewing-co-s-muttonator-2006', 'beer_name': ""S'muttonator (2006)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 131306, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_131306_sm_c6ffaaa318c7ca973e5870fbc1bf74.jpeg', 'beer_slug': 'smuttynose-brewing-co-s-muttonator-2005', 'beer_name': ""S'muttonator (2005)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 390736, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_390736_sm_7ee34e39c606119c3967cc4e6337dc.jpeg', 'beer_slug': 'smuttynose-brewing-co-s-muttonator-2011', 'beer_name': ""S'muttonator (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 509707, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-s-muttonator-2004', 'beer_name': ""S'muttonator (2004)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 525434, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-s-muttonator-2010', 'beer_name': ""S'muttonator (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",3.68309,False
0,5.4,"Sold as Zipfer Original Import outside Austria.

Die Spitzensorte der Brauerei Zipf ist dank seiner frischen, feinherben Hopfennote der Inbegriff des hellen, schlanken Biertyps und begeistert Genie?er seit Generationen mit seinem einzigartigen Geschmack. Weil in ?sterreich nur Zipfer seit jeher nach urspr?nglicher Art mit Naturhopfen gebraut wird. Urtypisch Zipfer.",0,https://untappd.akamaized.net/site/beer_logos/beer-ZipferUrtyp_13683.jpeg,,Zipfer Urtyp,brauerei-zipf-zipfer-urtyp,Lager - Helles,13683,103624,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiZipf_103624_ead95.jpeg,Brauerei Zipf,brauerei-zipf,Macro Brewery,http://www.facebook.com/Zipfer,,http://www.zipfer.at,Austria,Neukirchen an der V?ckla,,48.0375,13.5026,,,"Thu, 09 Dec 2010 12:50:37 +0000",0,1,,,,6736,3.0658,,230,10771,7572,0,,,,,,0.0,[],3.09115,False
0,7.2,This Imperial Red Ale beer is brewed with Magnum and Columbus hops gives it a nice citrus finish to the balanced malt characteristic,0,https://untappd.akamaized.net/site/beer_logos/beer-AlphaRed_13684.jpeg,,Alpha Red,noble-ale-works-alpha-red,Red Ale - Imperial / Double,13684,6377,https://untappd.akamaized.net/site/brewery_logos/brewery-6377_180b1.jpeg,Noble Ale Works,noble-ale-works,Micro Brewery,http://www.facebook.com/pages/Noble-Ale-Works/120070418053269,noblealeworks,http://NobleAleWorks.com,United States,Anaheim,CA,33.8084,-117.883,,,"Thu, 09 Dec 2010 12:51:26 +0000",0,0,,,,265,3.63302,,0,497,368,0,,,,,,0.0,[],3.62851,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,TP a Baltic Porter,king-s-homebrew-tp-a-baltic-porter,Porter - Baltic,13685,3392,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,King's Homebrew,king-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 09 Dec 2010 12:51:52 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,6.3,"A Belgian-style brown ale brewed with a blend caramel and brown malts for toasted and coffee-like flavors, underpinned by the peppery spice of Belgian yeast. Aging on French oak adds a hint of vanilla to its slightly dry and warming finish.",24,https://untappd.akamaized.net/site/beer_logos/beer-FullsuitBelgianStyleBrownAle_35350.jpeg,,Fullsuit Belgian Brown Ale,karl-strauss-brewing-company-fullsuit-belgian-brown-ale,Brown Ale - Belgian,35350,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,,,"Sat, 05 Mar 2011 21:47:52 +0000",0,1,35350.0,"Sat, 21 Apr 2012 19:35:35 +0000",13686.0,3889,3.54886,,3,5890,4570,0,,,,,,0.0,[],3.5563,False
0,6.8,"Ill Tempered Gnome Winter Ale is intricate American brown ale with the perfect blend of malt and hops. With its complex malt profile, complete with six specialty malts (Organic C-15, Special Roast, Special B, CaraVienne malt, Coffee malt, and chocolate malt) it lays the foundation for an American hop punch (Nugget, Willamette, Crystal, Centennial). This complex beer provides, bitter, roasty, chocolate, pine resin, citrus, dark fruit, coffee and sweet flavors all in one glass",65,https://untappd.akamaized.net/site/beer_logos/beer-7989_ac533_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7989_e2d50_hd.jpeg,Ill-Tempered Gnome,oakshire-brewing-ill-tempered-gnome,Winter Ale,7989,2149,https://untappd.akamaized.net/site/brewery_logos/brewery-2149_7cad6.jpeg,Oakshire Brewing,oakshire-brewing,Micro Brewery,,,,United States,Eugene,OR,44.0575,-123.103,,,"Mon, 08 Nov 2010 06:51:17 +0000",0,1,7989.0,"Sun, 08 Mar 2015 00:28:19 +0000",13688.0,4345,3.56686,,7,5990,4798,0,,,,,,4.0,"[{'beer': {'bid': 13410, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-13410_36841_sm.jpeg', 'beer_slug': 'oakshire-brewing-very-ill-tempered-gnome', 'beer_name': 'Very Ill-Tempered Gnome', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 14279, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-14279_62705_sm.jpeg', 'beer_slug': 'oakshire-brewing-well-mannered-gnome', 'beer_name': 'Well-Mannered Gnome', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 209363, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-209363_113fd_sm.jpeg', 'beer_slug': 'oakshire-brewing-ill-tempered-gnome-barrel-aged', 'beer_name': 'Ill-Tempered Gnome (Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 852062, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-852062_2c7eb_sm.jpeg', 'beer_slug': 'oakshire-brewing-spicy-gnome', 'beer_name': 'Spicy Gnome', 'is_vintage': 0, 'is_variant': 1}}]",3.57237,False
