auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jule Avec (2009),berentsens-brygghus-jule-avec-2009,Old Ale,21001,5952,https://untappd.akamaized.net/site/brewery_logos/brewery-5952_cff75.jpeg,Berentsens Brygghus,berentsens-brygghus,Micro Brewery,http://www.facebook.com/berentsensbrygghus,,http://www.berentsens.no/,Norway,4370 Egersund,Rogaland,58.4579,6.00371,,,"Tue, 04 Jan 2011 09:52:19 +0000",0,0,,,,18,4.05556,,0,22,21,0,9.0,Jule Avec (2015),berentsens-brygghus-jule-avec-2015,1276128.0,130.0,,,3.6633,False
0,9.0,"Ringnes Julebokk ble lansert i 1999 da loven om alkoholbegrensning p? 7 % p? ?l opphevet i Norge. I dag regnes dette ?let som en klassiker og ledestjerne blant julens mest smaksrike ?l. 

Ringnes Julebokk er en doppelbock med en dyp r?dsvart farge. Aromaen er kompleks og vin?s med noter av ristet malt, kaffe, krydder, og t?rket frukt. ?let er kraftig med en kompleks smak med mye malts?dme som balanseres godt mot en merkbar bitterhet. 

Ringnes Julebokk egner seg ogs? godt til lagring.
",32,https://untappd.akamaized.net/site/beer_logos/beer-14071_ac837_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14071_c831f_hd.jpeg,Julebokk,ringnes-bryggeri-julebokk,Doppelbock ,14071,5953,https://untappd.akamaized.net/site/brewery_logos/brewery-ringnesbryggericarlsberggroup_5953.jpeg,Ringnes Bryggeri,ringnes-bryggeri,Macro Brewery,http://www.facebook.com/RingnesAS,Ringnes_as,http://www.ringnes.no/,Norway,Oslo,,59.9301,10.7592,,,"Sat, 11 Dec 2010 06:41:06 +0000",0,1,14071.0,"Thu, 01 Jan 1970 00:00:00 +0000",21002.0,2770,3.77473,,8,3626,2955,0,,,,,,5.0,"[{'beer': {'bid': 265025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ringnes-bryggeri-julebokk-2010', 'beer_name': 'Julebokk (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 267796, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-267796_4147a_sm.jpeg', 'beer_slug': 'ringnes-bryggeri-julebokk-2012', 'beer_name': 'Julebokk (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284646, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-284646_c3def_sm.jpeg', 'beer_slug': 'ringnes-bryggeri-julebokk-2011', 'beer_name': 'Julebokk (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 287500, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ringnes-bryggeri-julebokk-2009', 'beer_name': 'Julebokk (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 287826, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ringnes-bryggeri-julebokk-2000', 'beer_name': 'Julebokk (2000)', 'is_vintage': 1, 'is_variant': 0}}]",3.76245,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21003_sm_00a31b873c1027a43d8ddfa595f403.jpeg,,Soberana,cervecerias-baru-panama-heineken-soberana,Lager - Pale,21003,5954,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriasBaruPanama_5954.jpeg,Cervecerias Baru Panama,cervecerias-baru-panama,Macro Brewery,,,http://www.barupanama.com/,Panama,Panama City,,8.99427,-79.5188,,,"Tue, 04 Jan 2011 09:56:33 +0000",0,1,,,,686,2.45882,,20,949,819,0,,,,,,0.0,[],2.82571,False
0,3.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21004_sm_964b02419f8418bb25ca19ab2089d7.jpeg,,Atlas (Panama),cerveceria-nacional-s-a-atlas-panama,Lager - Pale,21004,364,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceraNacional_364.jpeg,Cervecer?a Nacional Panama,cervecer-a-nacional-panama,Macro Brewery,,CerveceriaNac,http://www.cerveceria-nacional.com/,Panama,Costa del Este,,-36.6102,-56.6964,,,"Tue, 04 Jan 2011 09:57:14 +0000",0,1,,,,1601,2.50531,,38,2224,1935,0,,,,,,0.0,[],2.68863,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-31460_be1f5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31460_893fc_hd.jpeg,South Pacific Export Lager,south-pacific-brewery-south-pacific-export-lager,Lager - Pale,31460,5956,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Pacific Brewery,south-pacific-brewery,Macro Brewery,,,,Papua New Guinea,,,0.0,0.0,,,"Fri, 18 Feb 2011 17:28:39 +0000",0,1,31460.0,"Wed, 25 Jun 2014 11:22:36 +0000",21005.0,155,2.74355,,5,272,221,0,,,,,,0.0,[],3.34516,False
0,5.0,"La Cerveza Cristal es una marca de cerveza producida por la Uni?n de Cervecer?as Peruanas Backus y Johnston en el Per?. Es la marca de cerveza m?s consumida en ese pa?s y es conocida popularmente como La Rubia. Al ser el producto de bandera de la cervecer?a, su nombre bautiz? al equipo peruano de f?tbol Sporting Cristal que participa en la primera divisi?n peruana.

La cerveza Cristal, una cerveza lager, fue empezada a fabricar en 1922. Este producto se encuentra dentro de la categor?a de las cervezas claras y brillantes, tipo Pilsener. Su primera presentaci?n fue de botella verde con etiqueta ovalada, sin embargo, esta ya no se mantiene actualmente donde se utiliza una botella ?mbar de hoy en d?a y una etiqueta en forma de tr?bol.

Es una cerveza de buen cuerpo, suave, con buena espuma, clara y consistente y su nivel de drinkability es considerado como muy bueno. Tiene un contenido alcoh?lico de 5%, un contenido menor al 3.5% de carbohidratos

La Cerveza Cristal ha recibido un Silver Award a las Selecciones Mundiales de la Calidad, organizadas por Monde Selection en 2009.",0,https://untappd.akamaized.net/site/beer_logos/beer-11414_a9033_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11414_fb61d_hd.jpeg,Cristal,union-de-cervecerias-peruanas-backus-y-johnston-s-a-a-cristal,Lager - Pale,11414,12178,https://untappd.akamaized.net/site/brewery_logos/brewery-UniondeCerveceriasPeruanasBackusyJohnstonSAA_12178_b0c08.jpeg,Uni?n de Cervecer?as Peruanas Backus y Johnston,union-de-cervecerias-peruanas-backus-y-johnston,Macro Brewery,https://www.facebook.com/BackusPeru,BackusOficial,http://backus.pe,Peru,,Lima,-12.0089,-76.8637,,,"Sat, 27 Nov 2010 08:57:50 +0000",0,1,11414.0,"Fri, 13 Dec 2013 22:48:17 +0000",21006.0,5923,2.86818,,165,7590,6860,0,,,,,,0.0,[],2.90652,False
0,5.0,"It?s a pale lager beer that has a distinctively smooth, clean and refreshing taste that gives an excellent value for money. With these qualities, Beer na Beer was quickly accepted by Filipino beer lovers after its introduction, making it one of the largest beer brands in the market. It has also gained praises worldwide as it won 3 Monde Selection Gold Medals in Brussels, an institute that grants awards to select products that display excellent quality",0,https://untappd.akamaized.net/site/beer_logos/beer-21007_ec26b_sm.jpeg,,Beer na Beer,asia-brewery-beer-na-beer,Lager - Pale,21007,38658,https://untappd.akamaized.net/site/brewery_logos/brewery-38658_28471.jpeg,Asia Brewery,asia-brewery,Micro Brewery,,asiabreweryinc,http://asiabrewery.com/,Philippines,,,0.0,0.0,,,"Tue, 04 Jan 2011 10:04:59 +0000",0,1,,,,55,2.51818,,1,72,67,0,,,,,,0.0,[],3.47784,False
0,5.0,"Naturtr?b / Naturally cloudy, 12 Blg",14,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pszeniczne Naturalnie M?tne,browar-okocim-carlsberg-polska-pszeniczne-naturalnie-metne,Hefeweizen,590025,307,https://untappd.akamaized.net/site/brewery_logos/brewery-BrowarOkocimCarlsbergGroup_307_91b68.jpeg,Browar Okocim (Carlsberg Polska),browar-okocim-carlsberg-polska,Micro Brewery,https://www.facebook.com/OkocimPL?fref=ts,,http://okocim.pl/,Poland,Brzesko,Ma?opolskie,49.9595,20.6039,,,"Sat, 15 Feb 2014 14:33:42 +0000",0,1,590025.0,"Sun, 14 Dec 2014 18:56:13 +0000",21008.0,948,3.28692,,18,1215,1055,0,,,,,,0.0,[],3.37552,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-21009_59394_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21009_0de5b_hd.jpeg,Michelob Golden Draft,anheuser-busch-michelob-golden-draft,Lager - North American Adjunct,21009,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Tue, 04 Jan 2011 10:07:56 +0000",0,1,,,,1854,2.68379,,37,3234,2279,0,,,,,,0.0,[],2.82042,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgia Frater Pszeniczny,kielce-brewery-kompania-piwowarska-sabmiller-belgia-frater-pszeniczny,Witbier,21010,22399,https://untappd.akamaized.net/site/brewery_logos/brewery-22399_d1896.jpeg,Kompania Piwowarska,kompania-piwowarska,Macro Brewery,https://www.facebook.com/kompaniapiwowarska,KompaniaPiwowar,http://www.kp.pl/,Poland,,Pozna?,52.3853,16.9963,,,"Tue, 04 Jan 2011 10:08:43 +0000",0,1,,,,6,0.0,,0,20,18,0,,,,,,0.0,[],3.57951,False
0,4.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-21011_d2871_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21011_2aeee_hd.jpeg,Sv?tl? le??k St??br??k 10%,rodinny-pivovar-u-rybicek-svetly-lezak-stribrnak-10,Pilsner - Czech,21011,5756,https://untappd.akamaized.net/site/brewery_logos/brewery-5756_99ebd.jpeg,Rodinn? pivovar U Rybi?ek,rodinny-pivovar-u-rybicek,Micro Brewery,,,,Czech Republic,St??bro,,49.774,12.9719,,,"Tue, 04 Jan 2011 10:14:59 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,9.7,"This inspired Belgian-style Trippel has a hazy golden hue and the aroma of citrus with hints of banana and clove. Predominant Belgian malt flavors give way to a subdued bitterness in the finish. Bottle conditioned, this beer will develop as it ages.",0,https://untappd.akamaized.net/site/beer_logos/beer-Exit4_21012.jpeg,,Exit 4 - American Trippel,flying-fish-brewing-company-exit-4-american-trippel,Belgian Tripel,21012,541,https://untappd.akamaized.net/site/brewery_logos/brewery-541_4cc9f.jpeg,Flying Fish Brewing Company,flying-fish-brewing-company,Micro Brewery,http://www.facebook.com/flyingfishbrew,flyingfishbrew,http://www.flyingfish.com/,United States,Somerdale,NJ,39.8538,-75.0198,,,"Tue, 04 Jan 2011 10:16:51 +0000",0,1,,,,16019,3.70279,,277,24283,18144,0,,,,,,0.0,[],3.70182,False
0,4.0,Coffee Beer,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,K?vov?,pivovarsky-dum-kavove,Spiced / Herbed Beer,136213,5963,https://untappd.akamaized.net/site/brewery_logos/brewery-5963_9b0f7.jpeg,Pivovarsk? d?m,pivovarsky-dum,Brew Pub,https://www.facebook.com/Pivovarskydum,,http://www.pivovarskydum.com/,Czech Republic,Praha,,50.0754,14.4238,,,"Thu, 23 Feb 2012 13:44:56 +0000",0,1,136213.0,"Sat, 03 Mar 2012 20:08:49 +0000",21013.0,0,0.0,True,0,18,18,0,,,,,,0.0,[],0.0,False
0,4.8,"A classic pale lager brewed using the double mash process from the best hand-made Moravian malts. Its delicious bitterness at the fade of the taste is achieved using the famous hop variety - Saaz (??ateck? poloran? ?erve??k? in Czech). The classic processes of main fermentation and maturing give the beer the unique taste of Bohemian Pilsners.

Klasick? sv?tl? le??k plze?sk?ho typu, va?en? dvourmutov?m zp?sobem z nejlep??ch ru?n? vyroben?ch moravsk?ch slad?. Lahodn? dozn?vaj?c? ho?kost piva je dosa?ena pou?it?m proslul?ho ?ateck?ho poloran?ho ?erve??ku. Klasick? hlavn? kva?en? a zr?n? dod?vaj? pivu chu?, kter? je pro sv?tl? le??ky plze?sk?ho typu nezam?niteln?.",0,https://untappd.akamaized.net/site/beer_logos/beer-21014_f03e7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21014_fdf4e_hd.jpeg,Sv?tl? le??k,pivovar-purkmistr-svetly-lezak,Pilsner - Czech,21014,5964,https://untappd.akamaized.net/site/brewery_logos/brewery-5964_0cf81.jpeg,Pivovar Purkmistr,pivovar-purkmistr,Brew Pub,https://www.facebook.com/Purkmistr-167266872564/,purkmistrbeer,http://www.purkmistr.cz/pivovar/,Czech Republic,Plze?,,49.6988,13.414,,,"Tue, 04 Jan 2011 10:20:56 +0000",0,1,,,,174,3.28161,,2,231,205,0,,,,,,0.0,[],3.51701,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Baltic TelePorter,homebrews-baltic-teleporter,Porter - Baltic,21015,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Tue, 04 Jan 2011 10:20:58 +0000",1,1,,,,0,0.0,,0,3,1,0,,,,,,0.0,[],3.786,False
0,5.0,In Czech: Budweiser Budvar Krou?kovan? Le??k,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Budweiser Budvar Yeast Lager (Krou?kovan? Le??k),brewery-budweiser-budvar-bbnp-budweiser-budvar-yeast-lager-krouzkovany-lezak,Pilsner - Czech,11323,245,https://untappd.akamaized.net/site/brewery_logos/brewery-245_ba7a6.jpeg,Bud?jovick? Budvar,budejovicky-budvar,Macro Brewery,http://www.facebook.com/BudweiserBudvar,BudvarUK,http://www.budvar.cz,Czech Republic,?esk? Bud?jovice,,48.9936,14.4762,,,"Fri, 26 Nov 2010 23:05:17 +0000",0,1,11323.0,"Thu, 01 Jan 1970 00:00:00 +0000",21016.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-21017_24cac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21017_30ad5_hd.jpeg,Gr?dl 13? tmav? le??k,zeleznorudsky-pivovar-belveder-gradl-13-tmavy-lezak,Lager - Dark,21017,5966,https://untappd.akamaized.net/site/brewery_logos/brewery-5966_4cc66.jpeg,?eleznorudsk? pivovar Belveder,zeleznorudsky-pivovar-belveder,Brew Pub,,,http://www.hotelbelveder.cz/belveder/pivovar.asp,Czech Republic,?elezn? Ruda,,49.2256,13.2127,,,"Tue, 04 Jan 2011 10:23:03 +0000",0,1,,,,11,3.40909,,0,13,12,0,,,,,,0.0,[],3.64174,False
0,4.4,"An export lager, garnet in colour, with a clean roasted malt flavour that provides a full round-bodied taste. A beer shaped by history and age-old traditional Czech methods.

Exportn? le??k gran?tov? barvy, ?ist? sladov? v?n? a pln?, ne v?ak v?razn? chuti. Pivo utv??en? histori? a tradi?n?mi staro?esk?mi metodami.",0,https://untappd.akamaized.net/site/beer_logos/beer-64079_099ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-64079_cd755_hd.jpeg,Premium tmav? le??k 12,bohemia-regent-premium-tmavy-lezak-12,Lager - Dark,64079,5967,https://untappd.akamaized.net/site/brewery_logos/brewery-5967_d5796.jpeg,Bohemia Regent,bohemia-regent,Micro Brewery,,,http://www.pivovar-regent.cz/,Czech Republic,T?ebo?,,49.0026,14.7723,,,"Tue, 12 Jul 2011 19:47:25 +0000",0,1,64079.0,"Mon, 21 Jul 2014 17:28:16 +0000",21018.0,2242,3.18811,,52,2848,2516,0,,,,,,0.0,[],3.24353,False
0,5.8,"Hops: Premiant, Saaz (CZ)
Malts: Czech Pilsen, Bavarian, Caramel, Carapils, Roasted Colouring Malts

Na?e tmav? je v?ce chmelen? ne? je u tohoto druhu b??n?. Nen? tak? nijak doslazovan?. Vychutn?te si skladbu pra?en?ch slad? s p??jemnou ho?kost?.Na?e ?esk? pivovarsk? terminologie nezn? pojem ??ern? pivo? proto uv?d?me tmav? s poml?kou ?ern?. Podle anal?zy barvy, na?eho tmav?ho, v?ak spad? do kategorie Schwarzbier, kter? je ve sv?t? b??n? uzn?van?.

For our black beer, we use more hops than it's usual for the style. It isn't sweet, as others, but roasty, with a pleasant bitterness. Czech beer language calls it ??ern? pivo?, but our analyses have put it in the ?Schwarzbier? category, which is better known around the world.",0,https://untappd.akamaized.net/site/beer_logos/beer-474244_0899a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-474244_be1f8_hd.jpeg,Tmav? 14%,pivovar-matuska-tmave-14,Schwarzbier,474244,5968,https://untappd.akamaized.net/site/brewery_logos/brewery-PivovarMatuska_5968.jpeg,Pivovar Matu?ka,pivovar-matuska,Micro Brewery,https://www.facebook.com/pivovarmatuska,,http://www.pivovarmatuska.cz/,Czech Republic,Broumy,,49.955,13.8515,,,"Fri, 11 Oct 2013 14:00:35 +0000",0,1,474244.0,"Tue, 29 Sep 2015 05:04:15 +0000",21019.0,158,3.66139,,5,214,192,0,,,,,,0.0,[],3.65444,False
