auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,"Six Row?s Extra Pale Ale is a crisp, clean, dry and unmistakably hoppy American-style pale ale. We showcase citrusy Cascade hops from the American northwest for aroma and bittering. You?ll enjoy an inviting aroma up front with a refined, smooth, bittering at the finish that doesn?t overpower despite the IBU rating. It?s ""extra"" pale because we use less caramel and more pale malt than your typical American pale ale. This imparts a lighter color with a sweet grain aroma and medium body.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Extra Pale Ale,six-row-brewing-co-extra-pale-ale,Pale Ale - American,8727,2395,https://untappd.akamaized.net/site/brewery_logos/brewery-SixRowBrewingCo_2395.jpeg,Six Row Brewing Co.,six-row-brewing-co,Micro Brewery,https://www.facebook.com/pages/Six-Row-Brewing-Company/113509617527,,http://sixrowbrewco.com,United States,St Louis,MO,38.6493,-90.3007,"Fri, 12 Nov 2010 11:16:05 +0000",0,0,,,,44,3.47727,,0,71,66,0,,,,,,0.0,[],3.57612,False
0,10.3,"A very smooth, tasty quad, with a long fruity finish.  One of Church Brew Works's best.",30,https://untappd.akamaized.net/site/beer_logos/beer-_42463_sm_79196d7c8507fe4a2157fb33a51a14.jpeg,,Cherry Quadzilla,the-church-brew-works-cherry-quadzilla,Belgian Quad,42463,1248,https://untappd.akamaized.net/site/brewery_logos/brewery-TheChurchBrewWorks_1248.jpeg,The Church Brew Works,the-church-brew-works,Brew Pub,https://www.facebook.com/Churchbrewworks,churchbrewworks,http://www.churchbrew.com/,United States,Pittsburgh,PA,40.4624,-79.9644,"Fri, 08 Apr 2011 18:56:56 +0000",0,1,42463.0,"Tue, 25 Oct 2011 07:28:39 +0000",8728.0,1478,3.75271,,2,1894,1713,0,,,,,,0.0,[],3.73523,False
0,10.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-8729_5d386_sm.jpeg,,Treblehook (2010),redhook-brewery-treblehook-2010,Barleywine - American,8729,1051,https://untappd.akamaized.net/site/brewery_logos/brewery-1051_681b0.jpeg,Redhook Brewery,redhook-brewery,Micro Brewery,http://www.facebook.com/RedhookAleBrewery,Redhook_Brewery,http://redhook.com/,United States,Woodinville,WA,47.7348,-122.149,"Fri, 12 Nov 2010 11:20:32 +0000",0,0,,,,106,3.66745,,1,171,152,0,10.1,Treblehook,redhook-brewery-treblehook,211689.0,7.0,,,3.65497,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BestBitter_8730.jpeg,,Best Bitter,granite-brewery-best-bitter,English Bitter,8730,4612,https://untappd.akamaized.net/site/brewery_logos/brewery-4612_e2d6a.jpeg,Granite Brewery ,granite-brewery,Brew Pub,http://www.facebook.com/pages/Granite-Brewery/190570527628522,GraniteBrewTO,http://www.granitebrewery.ca/,Canada,Toronto,ON,43.7083,-79.3899,"Fri, 12 Nov 2010 11:25:46 +0000",0,1,,,,391,3.46419,,6,524,455,0,,,,,,0.0,[],3.54615,False
0,7.2,Citrusy farmhouse saison featuring the rare sorachi ace hop. ,34,https://untappd.akamaized.net/site/beer_logos/beer-8731_8f577_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8731_5030f_hd.jpeg,Brooklyn Sorachi Ace,brooklyn-brewery-brooklyn-sorachi-ace,Saison / Farmhouse Ale,8731,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,"Fri, 12 Nov 2010 11:26:47 +0000",0,1,,,,95066,3.68062,,2346,134423,105764,0,,,,,,5.0,"[{'beer': {'bid': 80753, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SorachiAce2009_80753.jpeg', 'beer_slug': 'brooklyn-brewery-brooklyn-sorachi-ace-2009', 'beer_name': 'Brooklyn Sorachi Ace (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 140340, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SorachiAce2011_140340.jpeg', 'beer_slug': 'brooklyn-brewery-brooklyn-sorachi-ace-2011', 'beer_name': 'Brooklyn Sorachi Ace (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 355053, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-355053_a970a_sm.jpeg', 'beer_slug': 'brooklyn-brewery-brooklyn-sorachi-ace-2012', 'beer_name': 'Brooklyn Sorachi Ace (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 426160, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-426160_dac6b_sm.jpeg', 'beer_slug': 'brooklyn-brewery-brooklyn-sorachi-ace-2013', 'beer_name': 'Brooklyn Sorachi Ace (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 885406, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8731_8f577_sm.jpeg', 'beer_slug': 'brooklyn-brewery-brooklyn-sorachi-ace-2014', 'beer_name': 'Brooklyn Sorachi Ace  (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.68053,False
0,6.0,"An assertive ale that is heavily bittered and dry hopped providing an intense aroma. Brewed using selected English and North American barley and hops. Named for the dramatic Grade IV Devil's Elbow rapid on the Elaho River northern of Squamish, BC, Canada
",68,https://untappd.akamaized.net/site/beer_logos/beer-13656_ae3e4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13656_d09ac_hd.jpeg,Devil's Elbow India Pale Ale,howe-sound-brewing-devil-s-elbow-india-pale-ale,IPA - English,13656,3609,https://untappd.akamaized.net/site/brewery_logos/brewery-HoweSoundBrewing_3609.jpeg,Howe Sound Brewing,howe-sound-brewing,Micro Brewery,http://www.facebook.com/HoweSoundBrewing,howesoundbeer,http://www.howesound.com,Canada,Squamish,BC,49.695,-123.156,"Thu, 09 Dec 2010 11:50:06 +0000",0,1,13656.0,"Thu, 01 Jan 1970 00:00:00 +0000",8732.0,4305,3.55052,,65,6267,4758,0,,,,,,0.0,[],3.55718,False
0,4.0,"Making apple beer goes back to ancestral tradition. The Celts drank it in abundance during their harvest festivals. All we have done is extend the pleasure to the present day by adding the juice of several varieties of apples to our delicious lambic. The tasting experience, which is quite exceptional, combines the sweetness of cider with the sourness characteristic of lambic. The Americans are crazy about it, which is why they say, ""An apple a day keeps the doctor away"".",12,https://untappd.akamaized.net/site/beer_logos/beer-7896_484be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7896_18acc_hd.jpeg,Apple / Pomme,brouwerij-lindemans-apple-pomme,Lambic - Fruit,7896,288,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijlindemans_288.jpeg,Brouwerij Lindemans,brouwerij-lindemans,Micro Brewery,http://www.facebook.com/Lindemansbrouwerij,,http://www.lindemans.be,Belgium,Vlezenbeek,Vlaams-Brabant,50.8173,4.25154,"Sun, 07 Nov 2010 12:47:49 +0000",0,1,7896.0,"Thu, 01 Jan 1970 00:00:00 +0000",8733.0,21028,3.50482,,473,27094,23202,0,,,,,,4.0,"[{'beer': {'bid': 984619, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-lindemans-apple-2013', 'beer_name': 'Apple (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1435099, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7896_484be_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-apple-2015', 'beer_name': 'Apple (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1811690, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7896_484be_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-apple-pomme-2014', 'beer_name': 'Apple / Pomme (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1990771, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7896_484be_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-apple-pomme-2016', 'beer_name': 'Apple / Pomme (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.50691,False
0,3.8,"Saddleback Ale began as European-style lager.
As one of our most popular beers on draft it
was hard to keep up in a small brewery. Now
it is brewed with our house ale yeast and
2-Row barley. The beer is now co-branded
with our friends at Saddleback Mountain Ski
Area in Rangeley, ME. Saddleback Ale is great
with fish, vinaigrettes, grilled chicken or on
its own after a day outside.",27,https://untappd.akamaized.net/site/beer_logos/beer-SaddlebackAle_8734.jpeg,,Saddleback Ale,sebago-brewing-company-saddleback-ale,Blonde Ale,8734,2624,https://untappd.akamaized.net/site/brewery_logos/brewery-2624_2b789.jpeg,Sebago Brewing Company,sebago-brewing-company,Micro Brewery,http://www.facebook.com/sebagobrewing,sebagobrewing,http://www.sebagobrewing.com/,United States,Gorham,ME,43.6792,-70.3964,"Fri, 12 Nov 2010 11:29:52 +0000",0,1,,,,1682,3.10642,,31,2194,1999,0,,,,,,0.0,[],3.19022,False
0,9.0,"The HOUBLON CHOUFFE was brewed for the first time in 2006.  It is an ?Indian Pale ale? type of beer, with a harmonious balance between a marked bitterness (three types of hops are used to make it) and a pleasant fruitiness.  The HOUBLON CHOUFFE is unfiltered, and re-fermented in the bottle as well as in the keg.",59,https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-230_3dbd6_hd.jpeg,Houblon Chouffe,brasserie-d-achouffe-houblon-chouffe,IPA - Belgian,230,11866,https://untappd.akamaized.net/site/brewery_logos/brewery-11866_be37d.jpeg,Brasserie d'Achouffe,brasserie-dachouffe,Micro Brewery,http://www.facebook.com/LaChouffe.beer,LaChouffeGnome,http://www.achouffe.be,Belgium,Achouffe,Luxembourg,50.1675,5.71526,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,230.0,"Thu, 01 Jan 1970 00:00:00 +0000",8735.0,79610,3.78733,,2230,113751,88013,0,,,,,,5.0,"[{'beer': {'bid': 963267, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg', 'beer_slug': 'brasserie-d-achouffe-houblon-chouffe-2013', 'beer_name': 'Houblon Chouffe (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1136498, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg', 'beer_slug': 'brasserie-d-achouffe-houblon-chouffe-2015', 'beer_name': 'Houblon Chouffe (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1136505, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg', 'beer_slug': 'brasserie-d-achouffe-houblon-chouffe-2014', 'beer_name': 'Houblon Chouffe (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1475251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg', 'beer_slug': 'brasserie-d-achouffe-houblon-chouffe-2016', 'beer_name': 'Houblon Chouffe (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1876520, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-230_25124_sm.jpeg', 'beer_slug': 'brasserie-d-achouffe-houblon-chouffe-2010', 'beer_name': 'Houblon Chouffe (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.78681,False
0,5.1,Light pilsner body with a crisp hop finish,29,https://untappd.akamaized.net/site/beer_logos/beer-BlondeAle_11196.jpeg,,Blonde Ale,twisted-pine-brewing-company-blonde-ale,Blonde Ale,11196,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,"Fri, 26 Nov 2010 12:45:53 +0000",0,1,11196.0,"Thu, 01 Jan 1970 00:00:00 +0000",8736.0,838,3.12619,,6,1036,976,0,,,,,,0.0,[],3.26653,False
0,6.2,"Telegraph California Ale is our flagship beer and is our interpretation of the unique ales that were commonly brewed up and down the West Coast in the 19th century. It is an unfiltered medium-bodied beer, with a rich amber color and a rocky, white head. The beer is crafted using domestic American ingredients and fermented with a unique yeast strain that accentuates the hoppy spiciness, while also imparting fruity and subtly tart flavors. The aromas are spicy and earthy, reminiscent of the rich agricultural valleys surrounding Santa Barbara. Gold 2011; Bronze 2013 Great American Beer Fest.
",0,https://untappd.akamaized.net/site/beer_logos/beer-8737_5425b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8737_1ff64_hd.jpeg,California Ale,telegraph-brewing-company-california-ale,Pale Ale - Belgian,8737,1604,https://untappd.akamaized.net/site/brewery_logos/brewery-1604_a8fc0.jpeg,Telegraph Brewing Company,telegraph-brewing-company,Micro Brewery,http://www.facebook.com/telegraphbrewing,telegraphbrew,http://www.telegraphbrewing.com/,United States,Santa Barbara,CA,34.4229,-119.688,"Fri, 12 Nov 2010 11:38:23 +0000",0,1,,,,4539,3.54081,,39,5863,5246,0,,,,,,0.0,[],3.54776,False
0,8.1,,18,https://untappd.akamaized.net/site/beer_logos/beer-BourbonBarrelStout_8738.jpeg,,Bourbon Barrel Stout,bluegrass-brewing-company-bourbon-barrel-stout,Stout - Other,8738,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Fri, 12 Nov 2010 11:48:16 +0000",0,1,,,,13640,3.75971,,70,19801,15332,0,,,,,,0.0,[],3.75733,False
0,7.3,,56,https://untappd.akamaized.net/site/beer_logos/beer-8739_0128e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8739_d40dd_hd.jpeg,Big Nose IPA,swamp-head-brewery-big-nose-ipa,IPA - American,8739,3070,https://untappd.akamaized.net/site/brewery_logos/brewery-SwampHeadBrewery_3070.jpeg,Swamp Head Brewery,swamp-head-brewery,Micro Brewery,http://www.facebook.com/swamphead,SwampHead,http://swamphead.com,United States,Gainesville,FL,29.6242,-82.3884,"Fri, 12 Nov 2010 11:48:25 +0000",0,1,,,,9534,3.79812,,457,16528,10751,0,,,,,,0.0,[],3.79354,False
0,8.5,"This magnificent amber beer has all the malt complexity and richness you would expect in a classic English BARLEYWINE ALE. It's full body has a light hop flavor balanced by hints of biscuit and caramel, finishing with notes of bourbon, oak and vanilla from 120 days in Kentucky bourbon barrels.",45,https://untappd.akamaized.net/site/beer_logos/beer-8740_92760_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8740_a4682_hd.jpeg,Bourbon Barrel Aged Barleywine Ale (Reserve Ale),cricket-hill-brewing-co-bourbon-barrel-aged-barleywine-ale-reserve-ale,Barleywine - English,8740,415,https://untappd.akamaized.net/site/brewery_logos/brewery-415_d4c0e.jpeg,Cricket Hill Brewing Co.,cricket-hill-brewing-co,Micro Brewery,http://www.facebook.com/CricketHillNJ,CricketHillNJ,http://www.crickethillbrewery.com/,United States,Fairfield,NJ,40.8726,-74.2964,"Fri, 12 Nov 2010 11:50:46 +0000",0,1,,,,544,3.77574,,23,689,628,0,,,,,,0.0,[],3.73078,False
