auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reggae Junkie Gruit,upright-brewing-company-reggae-junkie-gruit,Gruit / Ancient Herbed Ale,60104,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Sat, 25 Jun 2011 18:38:05 +0000",0,1,60104.0,"Wed, 11 Jul 2012 17:52:14 +0000",9419.0,159,3.73899,,0,232,216,0,,,,,,,,,,,0.0,[],3.67198,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-RoseCitySeven_9420.jpeg,,Rose City Seven,upright-brewing-company-rose-city-seven,Saison / Farmhouse Ale,9420,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 16:48:54 +0000",0,1,,,,165,3.98636,,0,265,229,0,,,,,,,,,,,0.0,[],3.76074,False
0,8.0,"Seven is the most Belgian-esque of the numbered beers, where the house yeast is fully expressed with a big fruitiness while the hops provide spicy and herbal elements. The beer has some heft mid-palate but finishes dry. ",23,https://untappd.akamaized.net/site/beer_logos/beer-Seven_9422.jpeg,,Seven,upright-brewing-company-seven,Saison / Farmhouse Ale,9422,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 16:51:44 +0000",0,1,,,,7042,3.79079,,36,9247,8142,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 18848, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-lambicus-seven', 'beer_name': 'Lambicus Seven', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 131613, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-111721_429f3_sm.jpeg', 'beer_slug': 'upright-brewing-company-apricot-seven', 'beer_name': 'Apricot Seven', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 494162, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-bourbon-elder-seven', 'beer_name': 'Bourbon Elder Seven', 'is_vintage': 0, 'is_variant': 1}}]",3.78496,False
0,6.7,"Six is a rye beer displaying the great spicy notes the grain is known for along with a deep caramel core and delicate bubblegum note rooted in its open fermentation. Despite being dark in color, the beer finishes quite dry and refreshing.",25,https://untappd.akamaized.net/site/beer_logos/beer-Six_9424.jpeg,,Six,upright-brewing-company-six,Rye Beer,9424,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 16:55:45 +0000",0,1,,,,6257,3.64975,,56,8140,7255,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 9413, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LambicusSix_9413.jpeg', 'beer_slug': 'upright-brewing-company-lambicus-six', 'beer_name': 'Lambicus Six', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 15680, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-whippersnapper-six', 'beer_name': 'Whippersnapper Six', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 98276, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-barrel-aged-six', 'beer_name': 'Barrel-Aged Six', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 210438, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-bailey-s-fifth-anniversary-beer', 'beer_name': ""Bailey's Fifth Anniversary Beer"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 364842, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upright-brewing-company-big-bottom-six', 'beer_name': 'Big Bottom Six', 'is_vintage': 0, 'is_variant': 1}}]",3.6498,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thunder of Zeus,upright-brewing-company-thunder-of-zeus,Stout - American Imperial / Double,9426,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 17:00:54 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Turkey on Rye,upright-brewing-company-turkey-on-rye,Rye Beer,9427,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 17:02:11 +0000",0,1,,,,4,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.53284,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde,st-peters-brewery-blonde,Blonde Ale,9429,2643,https://untappd.akamaized.net/site/brewery_logos/brewery-StPetersBrewery_2643_a45a4.jpeg,St Peters Brewery ,st-peters-brewery,Micro Brewery,,,www.stpetersbrewerysydney.com.au,Australia,St Peters,NSW,-33.9087,151.18,,,"Mon, 15 Nov 2010 17:19:25 +0000",0,1,,,,30,2.85,,0,47,37,0,,,,,,,,,,,0.0,[],3.57841,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cap Tikus,sagoer-cap-tikus,Lager - Pale,9431,2645,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sagoer,sagoer,Micro Brewery,,,,Indonesia,,,0.0,0.0,,,"Mon, 15 Nov 2010 18:20:09 +0000",0,1,,,,0,0.0,,0,10,10,0,,,,,,,,,,,0.0,[],3.63525,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,T8,typhoon-t8,English Bitter,9433,2648,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Typhoon,typhoon,Micro Brewery,,,,Hong Kong,,,0.0,0.0,,,"Mon, 15 Nov 2010 23:37:47 +0000",0,1,,,,7,0.0,,0,11,11,0,,,,,,,,,,,0.0,[],3.48735,False
0,8.0,"A high gravity IPA brewed with 18% rye malt. Hop Rod Rye has a floral hop aroma and subtle caramel notes with a slightly earthy and spicy rye character.

2009 California State Fair ? GOLD
2003 California State Fair ? GOLD
2002 Real Ale Festival (Chicago) ? GOLD",80,https://untappd.akamaized.net/site/beer_logos/beer-HopRodRye_1425.jpeg,,Hop Rod Rye?,bear-republic-brewing-co-hop-rod-rye-tm,Rye Beer,1425,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1425.0,"Thu, 01 Jan 1970 00:00:00 +0000",9434.0,38639,3.77472,,216,55320,43934,0,,,,,,,,,,,0.0,[],3.77375,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_9435_340d79540968b2c4d38e87b9cdff.jpeg,,Windhoek Lager,namibia-breweries-windhoek-lager,Lager - Pale,9435,900,https://untappd.akamaized.net/site/brewery_logos/brewery-NamibiaBreweries_900.jpeg,Namibia Breweries,namibia-breweries,Macro Brewery,,,http://www.namibiabreweries.com/,Namibia,Windhoek,Windhoek,-22.5229,17.0778,,,"Tue, 16 Nov 2010 01:10:14 +0000",0,1,,,,4949,3.02839,,189,7505,5711,0,,,,,,,,,,,0.0,[],3.06464,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_64798_ba145207a2a4f5e865e5aab8fa0a.jpeg,,Yebisu Premium Black,sapporo-breweries-yebisu-premium-black,Schwarzbier,64798,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,,,"Sat, 16 Jul 2011 00:56:55 +0000",0,1,64798.0,"Wed, 11 Apr 2012 17:34:02 +0000",9436.0,1795,3.36267,,71,2608,2115,0,,,,,,,,,,,0.0,[],3.40465,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_50075_sm_354b5037aebd875d993fccf3c08296.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_50075_hd_7309af65f7349a679508dff922668d.jpeg,Kohaku Yebisu,sapporo-breweries-kohaku-yebisu,Lager - Vienna,50075,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,,,"Sat, 14 May 2011 03:58:43 +0000",0,1,50075.0,"Wed, 11 Apr 2012 17:33:36 +0000",9437.0,1533,3.23141,,44,2509,1851,0,,,,,,,,,,,0.0,[],3.3012,False
0,6.8,"In June of 2003, armed with a manifesto on freedom and flavor in beer, Sam (Dogfish Head), Greg (Stone) and Bill hosted a highly unsuccessful retail sampling in Boston. Undaunted, they vowed to prove that they were indeed Brewers United for the Freedom of Flavor (BUFF). With the unlikely help of fresh parsley, lemon thyme, sage and rosemary, they proved it in this refreshing saison recipe. We invite you to enjoy the 2015 version and Taste Victory!",0,https://untappd.akamaized.net/site/beer_logos/beer-8146_ea087_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8146_24a47_hd.jpeg,Saison du BUFF,victory-brewing-company-saison-du-buff,Saison / Farmhouse Ale,8146,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,2.0,"[{'brewery': {'brewery_id': 459, 'brewery_name': 'Dogfish Head Craft Brewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Milton', 'brewery_state': 'DE'}}}, {'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}]","Tue, 09 Nov 2010 10:06:54 +0000",0,1,8146.0,"Thu, 01 Jan 1970 00:00:00 +0000",9438.0,8607,3.71355,,30,11316,10018,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 209770, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-saison-du-buff-2012', 'beer_name': 'Saison du BUFF (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1145135, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-saison-du-buff-2015', 'beer_name': 'Saison du BUFF (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.7114,False
0,4.5,"The Rev. James Original is rich and well-balanced with a mellow malty flavour that unexpectedly gives way to a clean, refreshing finish.

The Rev. James ales are based on an original recipe from 1885, and named in honour of brewing legend the Rev. James Buckley, saver of souls and satisfier of thirsts.

Brewed with our exclusive Buckleys yeast, they each deliver a signature taste with a surprising finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-50090_cca8d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-50090_d39bf_hd.jpeg,The Rev. James Original - @TheRevTweets,brains-the-rev-james-original-therevtweets,English Bitter,50090,3779,https://untappd.akamaized.net/site/brewery_logos/brewery-3779_b9620.jpeg,Brains,brains,Micro Brewery,http://www.facebook.com/brainsbrewery,brainsbrewery,http://www.sabrain.com,Wales,Cardiff,Cardiff,51.4736,-3.17906,,,"Sat, 14 May 2011 10:02:58 +0000",0,1,50090.0,"Thu, 19 Apr 2012 18:01:50 +0000",9439.0,9135,3.43071,,352,14465,10095,0,,,,,,,,,,,0.0,[],3.43784,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1836 Classic Gourmet Vaalea,hartwall-1836-classic-gourmet-vaalea,Lager - Pale,45615,3264,https://untappd.akamaized.net/site/brewery_logos/brewery-3264_f7ef1.jpeg,Hartwall,hartwall,Macro Brewery,https://www.facebook.com/Hartwall1836/,Hartwall,http://www.hartwall.fi/,Finland,Helsinki,,60.238,24.8527,,,"Sat, 23 Apr 2011 06:00:34 +0000",0,1,45615.0,"Mon, 23 Feb 2015 10:09:38 +0000",9440.0,51,2.91176,,1,90,85,0,,,,,,,,,,,0.0,[],3.54518,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HardAppleCider_9441.jpeg,,Hard Apple Cider,fox-barrel-hard-apple-cider,Cider,9441,1849,https://untappd.akamaized.net/site/brewery_logos/brewery-FoxBarrel_1849.jpeg,Fox Barrel,fox-barrel,Cidery / Meadery,https://www.facebook.com/FoxBarrelCider,foxbarrel,http://foxbarrel.com,United States,Colfax,CA,39.0887,-120.956,,,"Tue, 16 Nov 2010 04:09:59 +0000",0,0,,,,85,3.40294,,3,147,140,0,,,,,,,,,,,0.0,[],3.59683,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BraustublPilsner_9442.jpeg,,Braust?b'l Pilsner,darmstadter-privatbrauerei-braustub-l-pilsner,Pilsner - German,9442,2650,https://untappd.akamaized.net/site/brewery_logos/brewery-DarmstadterPrivatbrauerei_2650.jpeg,Darmst?dter Privatbrauerei,darmstadter-privatbrauerei,Micro Brewery,,,http://unser-braustuebl.de/,Germany,Darmstadt,,49.8719,8.63303,,,"Tue, 16 Nov 2010 05:08:31 +0000",0,1,,,,721,3.34882,,53,1413,840,0,,,,,,,,,,,0.0,[],3.43881,False
0,4.8,"*ABV 4.8% bottle, 4% cask*
Young?s London Gold is key member of the Young?s range. As the name suggests it?s a golden beer with a refreshing taste.

London Gold is available as a cask beer and also as a bottle conditioned beer.

The bottled conditioned variant is an unpasteurised, living beer, matured in the bottle for a fuller, more complex, multi-dimensional, fresher taste. With no artificial carbonation, the only fizz is the natural effervescence created by fermentation.",0,https://untappd.akamaized.net/site/beer_logos/beer-9443_5a2d0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9443_8a93c_hd.jpeg,Young's London Gold,wells-young-s-brewing-company-young-s-london-gold,Golden Ale,9443,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 16 Nov 2010 05:08:37 +0000",0,1,,,,3804,3.18849,,129,5219,4307,0,,,,,,,,,,,0.0,[],3.22291,False
