auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.0,"Woodchuck? Raspberry Hard Cider is light and delicious with a little extra zip.  Topped off with a sweet, refreshing raspberry finish. Naturally gluten-free, this cider is available year round in six packs.",0,https://untappd.akamaized.net/site/beer_logos/beer-7455_122a0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7455_bb59a_hd.jpeg,Woodchuck Raspberry Hard Cider,woodchuck-cidery-woodchuck-raspberry-hard-cider,Cider,7455,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,"Sat, 06 Nov 2010 01:31:14 +0000",0,1,,,,10942,3.55221,,99,15606,12722,0,,,,,,0.0,[],3.55489,False
0,4.0,"A superbly balanced bitter with a prominent hop character. Our most famous and popular brand ? it makes up over 90% of our total brewing capacity. Winner of the Champion Best Bitter of Britain title at CAMRA?s Great British Beers Festival in 2005 and 2006.

Also known as Blue Label in bottle form",0,https://untappd.akamaized.net/site/beer_logos/beer-46571_b61e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-46571_b65f3_hd.jpeg,Sussex Best Bitter,harvey-and-son-harveys-sussex-best-bitter,English Bitter,46571,7682,https://untappd.akamaized.net/site/brewery_logos/brewery-7682_2f6f5.jpeg,Harvey & Son (Harveys),harvey-son-harveys,Micro Brewery,https://www.facebook.com/pages/Harvey-and-Son-ltd/127738804048?ref=ts,Harveys1790,http://www.harveys.org.uk,England,Lewes,East Sussex,50.8742,0.0174277,"Wed, 27 Apr 2011 08:08:39 +0000",0,1,46571.0,"Tue, 22 Nov 2011 21:16:59 +0000",7456.0,5470,3.52642,,336,10983,6142,0,,,,,,0.0,[],3.53301,False
0,4.2,"Introduced in the 1890s, originally called El Sol. The logo and presentation has not been changed.",0,https://untappd.akamaized.net/site/beer_logos/beer-7457_d3045_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7457_885a2_hd.jpeg,Sol,cerveceria-cuauhtemoc-moctezuma-s-a-de-c-v-sol,Lager - North American Adjunct,7457,360,https://untappd.akamaized.net/site/brewery_logos/brewery-360_7cfc5.jpeg,Cervecer?a Cuauht?moc Moctezuma S.A. de C.V.,cerveceria-cuauhtemoc-moctezuma-sa-de-cv,Macro Brewery,https://www.facebook.com/cuamocmx,cuamocmx,http://www.cuamoc.com/es,Mexico,Monterrey,Nuevo Le?n,25.6949,-100.317,"Sat, 06 Nov 2010 01:54:22 +0000",0,1,,,,114526,2.8803,,2559,181743,132348,0,,,,,,0.0,[],2.88236,False
0,7.5,A holiday ale brewed with honey and spiced with fresh ginger and cinnamon.,30,https://untappd.akamaized.net/site/beer_logos/beer-7472_e0825_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7472_aa064_hd.jpeg,Christmas Ale,great-lakes-brewing-company-christmas-ale,Winter Ale,7472,3125,https://untappd.akamaized.net/site/brewery_logos/brewery-3125_cc74b.jpeg,Great Lakes Brewing Company,great-lakes-brewing-company,Micro Brewery,http://www.facebook.com/greatlakesbrewingco,GLBC_Cleveland,http://www.greatlakesbrewing.com/,United States,Cleveland,OH,41.4844,-81.7044,"Sat, 06 Nov 2010 02:59:18 +0000",0,1,7472.0,"Thu, 01 Jan 1970 00:00:00 +0000",7458.0,93021,3.83517,,306,199773,103962,0,,,,,,5.0,"[{'beer': {'bid': 68157, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-68157_27f13_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2010', 'beer_name': 'Christmas Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 76361, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-76361_e162a_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2008', 'beer_name': 'Christmas Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 94434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-94434_c2b78_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2011', 'beer_name': 'Christmas Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102849, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-102849_65357_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-mulled', 'beer_name': 'Christmas Ale - Mulled', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 108248, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-108248_9a762_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2009', 'beer_name': 'Christmas Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.83457,False
0,3.5,"Boddingtons has been enjoyed by beer drinkers in England for more than 200 years, and is well known for its creamy head and smooth body.

Boddingtons is a refreshing, smooth beer renowned for its golden colour, full-bodied flavour and malty, moreish taste with smooth, tight creamy head.",0,https://untappd.akamaized.net/site/beer_logos/beer-BoddingtonsBitter_17790.jpeg,,Boddingtons Bitter,boddington-s-brewery-boddingtons-bitter,English Bitter,17790,148,https://untappd.akamaized.net/site/brewery_logos/brewery-BoddingtonsBreweryInBev_148.jpeg,Boddington's Brewery,boddingtons-brewery,Macro Brewery,https://www.facebook.com/abinbev,abinbevnews,http://www.ab-inbev.co.uk,England,Shamlesbury,Lancashire,53.7622,-2.6113,"Sun, 26 Dec 2010 23:55:27 +0000",0,1,17790.0,"Thu, 01 Jan 1970 00:00:00 +0000",7459.0,9740,3.13396,,165,13764,11244,0,,,,,,0.0,[],3.1497,False
0,6.5,"This scintillating golden ale boasts a rich, fruity, and fresh aroma. And a light malty and sweet taste. It has a soft bitterness with a friendly aftertaste. A well-balanced blend of complexity and simplicity. La Trappe Blond continues to ferment in the bottle.",20,https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17858_a0d9e_hd.jpeg,La Trappe Blond,bierbrouwerij-de-koningshoeven-la-trappe-blond,Blonde Ale - Belgian Blonde / Golden,17858,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,"Mon, 27 Dec 2010 05:42:09 +0000",0,1,17858.0,"Thu, 03 May 2012 13:19:00 +0000",7460.0,37344,3.72271,,1892,51724,41380,0,,,,,,5.0,"[{'beer': {'bid': 1319337, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2007', 'beer_name': 'La Trappe Blond (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1546595, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2014', 'beer_name': 'La Trappe Blond (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1594663, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2016', 'beer_name': 'La Trappe Blond (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700612, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2009', 'beer_name': 'La Trappe Blond (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1860570, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2015', 'beer_name': 'La Trappe Blond (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.72212,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Flying Scotsman,fatherfolk-home-brew-flying-scotsman,Scottish Ale,7461,1945,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,FatherFolk home brew,fatherfolk-home-brew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 02:05:16 +0000",1,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],2.524,False
0,5.5,5.5% ABV.  ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harvest Ale,victory-brewing-company-harvest-ale,Harvest Ale,16156,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Wed, 22 Dec 2010 14:42:43 +0000",0,1,16156.0,"Sun, 01 Jul 2012 18:04:13 +0000",7462.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,7.2,"This is an aggressive ale. You probably won?t like it. It is quite doubtful that you have the taste or sophistication to be able to appreciate an ale of this quality and depth. We would suggest that you stick to safer and more familiar territory?maybe something with a multi-million dollar ad campaign aimed at convincing you it?s made in a little brewery, or one that implies that their tasteless fizzy yellow beverage will give you more sex appeal. Perhaps you think multi-million dollar ad campaigns make things taste better. Perhaps you?re mouthing your words as you read this.",100,https://untappd.akamaized.net/site/beer_logos/beer-18099_5ec15_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18099_cd1c4_hd.jpeg,Arrogant Bastard Ale,arrogant-brewing-arrogant-bastard-ale,Strong Ale - American,18099,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,"Mon, 27 Dec 2010 22:34:38 +0000",0,1,18099.0,"Thu, 01 Jan 1970 00:00:00 +0000",7463.0,197888,3.79852,,3613,334347,222852,0,,,,,,5.0,"[{'beer': {'bid': 25307, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-arrogant-bastard-ale-double-dry-hopped', 'beer_name': 'Arrogant Bastard Ale (Double Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 237899, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-arrogant-bastard-ale-2001', 'beer_name': 'Arrogant Bastard Ale (2001)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 283052, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-arrogant-bastard-ale-2005', 'beer_name': 'Arrogant Bastard Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 304943, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-arrogant-bastard-ale-1999', 'beer_name': 'Arrogant Bastard Ale (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 304950, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-arrogant-bastard-on-french-oak', 'beer_name': 'Arrogant Bastard On French Oak', 'is_vintage': 0, 'is_variant': 1}}]",3.79829,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-FruhKolsch_1639.jpeg,,Fr?h K?lsch,colner-hofbrau-fruh-fruh-kolsch,K?lsch,1639,386,https://untappd.akamaized.net/site/brewery_logos/brewery-ClnerHofbrauFrh_386.jpeg,C?lner Hofbr?u Fr?h,c-lner-hofbr-u-fr-h,Micro Brewery,http://www.facebook.com/FruehKoelsch,,www.frueh.de,Germany,K?ln,,50.9402,6.95697,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1639.0,"Thu, 01 Jan 1970 00:00:00 +0000",7464.0,26502,3.365,,842,37881,29682,0,,,,,,0.0,[],3.36826,False
0,0.0,"Deliciously strong IPA with a crisp, lasting aftertaste. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rob's Super IPA,rob-huley-brewery-rob-s-super-ipa,IPA - American,7466,1947,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Rob Huley Brewery,rob-huley-brewery,Micro Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 02:31:52 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,7.9,"Like FDR?s Depression-era radio addresses, which were like a kick in the butt and a hug at the same time, our Fireside Chat is a subtle twist on the traditional seasonal brew. We begin with a rich, dark, English-style ale and then we improvise with spices until we know we have a beer worth sharing with the nation.
",45,https://untappd.akamaized.net/site/beer_logos/beer-7468_b8213_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7468_92355_hd.jpeg,Fireside Chat,21st-amendment-brewery-fireside-chat,Winter Ale,7468,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 06 Nov 2010 02:35:19 +0000",0,1,,,,53795,3.64475,,195,80968,60121,0,,,,,,5.0,"[{'beer': {'bid': 465042, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_465042_sm_2b661a5ec3260090fdc69a8e91c8f8.jpeg', 'beer_slug': '21st-amendment-brewery-fireside-chat-2012', 'beer_name': 'Fireside Chat (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 492375, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_492375_sm_46168f5579037af8b1983bd0612b76.jpeg', 'beer_slug': '21st-amendment-brewery-fireside-chat-2013', 'beer_name': 'Fireside Chat (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 542476, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_542476_sm_d59660ea549d297e7b4a8f006bc620.jpeg', 'beer_slug': '21st-amendment-brewery-fireside-chat-2011', 'beer_name': 'Fireside Chat (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 835273, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7468_b8213_sm.jpeg', 'beer_slug': '21st-amendment-brewery-fireside-chat-2014', 'beer_name': 'Fireside Chat (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 957319, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_542476_sm_d59660ea549d297e7b4a8f006bc620.jpeg', 'beer_slug': '21st-amendment-brewery-fireside-chat-2015', 'beer_name': 'Fireside Chat (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.64479,False
0,5.0,"Castle Lager was first brewed in South Africa to 
quench the thirsts of hard-working, harddrinking 
prospectors in the midst of the dusty gold-rush 
boom town that was Johannesburg. Today, Castle can be found in over 40 countries worldwide, and 
is Africa?s largest selling beer. ",0,https://untappd.akamaized.net/site/beer_logos/beer-CastleLager_25347.jpeg,,Castle Lager,nile-breweries-sabmiller-castle-lager,Lager - Pale,25347,4707,https://untappd.akamaized.net/site/brewery_logos/brewery-4707_5e23b.jpeg,Nile Breweries,nile-breweries,Macro Brewery,http://www.facebook.com/pages/Nile-Breweries-Limited/120566701372074,NblUg,http://www.nilebreweries.com/,Uganda,Kampala,,0.31847,32.6285,"Wed, 19 Jan 2011 17:56:20 +0000",0,1,25347.0,"Thu, 01 Jan 1970 00:00:00 +0000",7469.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,7.3,"A winter IPA, their best selling seasonal.  Medium body thanks to toasty Munich and light caramel malts.  Organic northwest-hop medley with flavors of citrus fruit,.  Hopped in kettle, hop-back and fermenter. ",70,https://untappd.akamaized.net/site/beer_logos/beer-_7470_83ecb47aecbd8ce96c01e785c85a.jpeg,,Abominable Winter Ale,hopworks-urban-brewery-hub-abominable-winter-ale,Winter Ale,7470,678,https://untappd.akamaized.net/site/brewery_logos/brewery-678_24dc3.jpeg,Hopworks Urban Brewery,hopworks-urban-brewery,Micro Brewery,http://www.facebook.com/HopworksBeer,HopworksBeer,http://hopworksbeer.com/,United States,Portland,OR,45.497,-122.635,"Sat, 06 Nov 2010 02:49:44 +0000",0,1,,,,13581,3.80821,,87,22197,15081,0,,,,,,3.0,"[{'beer': {'bid': 991886, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'hopworks-urban-brewery-barrel-aged-abominable-westland-single-malt', 'beer_name': 'Barrel-Aged Abominable (Westland Single Malt)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1355341, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7470_83ecb47aecbd8ce96c01e785c85a.jpeg', 'beer_slug': 'hopworks-urban-brewery-abominable-winter-ale-2015', 'beer_name': 'Abominable Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1770657, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7470_83ecb47aecbd8ce96c01e785c85a.jpeg', 'beer_slug': 'hopworks-urban-brewery-abominable-winter-ale-2016', 'beer_name': 'Abominable Winter Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.80474,False
0,6.5,,11,https://untappd.akamaized.net/site/beer_logos/beer-ColdSmoke_7471.jpeg,,Cold Smoke,kettlehouse-brewing-company-cold-smoke,Scotch Ale / Wee Heavy,7471,1949,https://untappd.akamaized.net/site/brewery_logos/brewery-Kettlehouse_1949.jpeg,KettleHouse Brewing Company,kettlehouse-brewing-company,Micro Brewery,http://www.facebook.com/pages/Kettlehouse-Brewing-Company/262081217850,Kettlehousebrew,http://www.kettlehouse.com/,United States,Missoula,MT,46.8657,-113.999,"Sat, 06 Nov 2010 02:56:50 +0000",0,1,,,,8339,4.00243,,203,15128,9273,0,,,,,,0.0,[],3.98998,False
0,7.5,A holiday ale brewed with honey and spiced with fresh ginger and cinnamon.,30,https://untappd.akamaized.net/site/beer_logos/beer-7472_e0825_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7472_aa064_hd.jpeg,Christmas Ale,great-lakes-brewing-company-christmas-ale,Winter Ale,7472,3125,https://untappd.akamaized.net/site/brewery_logos/brewery-3125_cc74b.jpeg,Great Lakes Brewing Company,great-lakes-brewing-company,Micro Brewery,http://www.facebook.com/greatlakesbrewingco,GLBC_Cleveland,http://www.greatlakesbrewing.com/,United States,Cleveland,OH,41.4844,-81.7044,"Sat, 06 Nov 2010 02:59:18 +0000",0,1,,,,93021,3.83517,,306,199773,103962,0,,,,,,5.0,"[{'beer': {'bid': 68157, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-68157_27f13_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2010', 'beer_name': 'Christmas Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 76361, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-76361_e162a_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2008', 'beer_name': 'Christmas Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 94434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-94434_c2b78_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2011', 'beer_name': 'Christmas Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102849, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-102849_65357_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-mulled', 'beer_name': 'Christmas Ale - Mulled', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 108248, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-108248_9a762_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-christmas-ale-2009', 'beer_name': 'Christmas Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.83457,False
0,2.5,This beer is also gluten free!,0,https://untappd.akamaized.net/site/beer_logos/beer-7473_d2317_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7473_3604f_hd.jpeg,Koff I,sinebrychoff-koff-i,Lager - American Light,7473,961,https://untappd.akamaized.net/site/brewery_logos/brewery-OySinebrychoffCarlsbergGroup_961.jpeg,Sinebrychoff,sinebrychoff,Macro Brewery,https://www.facebook.com/Sinebrychoff1819/,Sinebrychoff,http://www.sinebrychoff.fi,Finland,Kerava,,60.3813,25.1095,"Sat, 06 Nov 2010 02:59:28 +0000",0,1,,,,287,1.96167,,8,430,347,0,,,,,,0.0,[],2.83333,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-StockyardOatmealStout_8808.jpeg,,Stockyard Oatmeal Stout,trader-joe-s-josephsbrau-stockyard-oatmeal-stout,Stout - Oatmeal,8808,1601,https://untappd.akamaized.net/site/brewery_logos/brewery-TraderJoesBrewingCompanyJosephsBrau_1601.jpeg,Trader Joe's (JosephsBrau),trader-joe-s-josephsbrau,Micro Brewery,,,,United States,San Jose,CA,37.3541,-121.893,"Fri, 12 Nov 2010 15:04:49 +0000",0,1,8808.0,"Mon, 21 Nov 2011 00:24:42 +0000",7474.0,11146,3.40651,,144,15501,12384,0,,,,,,0.0,[],3.41304,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Premium Organic Cider,westons-premium-organic-cider,Cider,7475,6135,https://untappd.akamaized.net/site/brewery_logos/brewery-6135_d3de0.jpeg,Westons Cider,westons-cider,Cidery / Meadery,https://www.facebook.com/WestonsCiderMill?sk=info,WestonsCiderMil,http://www.westons-cider.co.uk/,England,Ledbury,Herefordshire,51.9925,-2.51915,"Sat, 06 Nov 2010 03:04:42 +0000",0,1,,,,57,3.37719,,0,95,90,0,,,,,,0.0,[],3.58642,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Bercloise O'Bernac,brasserie-de-bercloux-la-bercloise-o-bernac,Blonde Ale - Belgian Blonde / Golden,7476,1951,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brasserie de Bercloux,brasserie-de-bercloux,Micro Brewery,,,,France,,,0.0,0.0,"Sat, 06 Nov 2010 03:29:59 +0000",0,1,,,,27,3.08333,,0,34,32,0,,,,,,0.0,[],3.57834,False
0,7.0,"This is a true dopplebock and Dark Horse Brewing's only publicly distributed lager. It was so normal that we couldn't stand it so we made it into a coffee dopplebock. Ha, take that Germany, with your Reinheitsgebot purity law! Anyway, we use fare trade organic coffee from our friends at The Ugly Mug Cafe in Ypsilanti, MI",0,https://untappd.akamaized.net/site/beer_logos/beer-PerkulatorCoffeeDopplebock_7477.jpeg,,Perkulator Coffee Doppelbock,dark-horse-brewing-co-perkulator-coffee-doppelbock,Doppelbock ,7477,426,https://untappd.akamaized.net/site/brewery_logos/brewery-DarkHorseBrewingCo_426.jpeg,Dark Horse Brewing Co.,dark-horse-brewing-co,Micro Brewery,http://www.facebook.com/DarkHorseBrewing,DarkHorseBrewCo,http://www.darkhorsebrewery.com,United States,Marshall,MI,42.2667,-84.9641,"Sat, 06 Nov 2010 03:30:23 +0000",0,1,,,,7381,3.58126,,7,10879,8482,0,,,,,,0.0,[],3.58402,False
0,7.0,"Pours a deep orange to amber color. Clear. Forms a big bubbled creamy yellow head with good retention and many lacings left in the glass S: Sweet malty backbone. Strong notes of caramel. Citrus and piny ""American style"" hops in the end T: Sweet upfront. Candy sugar and caramel and caramel malts. Notes of citrus and piny hops bitterness. Delicious notes of good quality Ale strain yeasts M: Medium and molasses body. Medium carbonation. Caramel malts and a bittersweet aftertaste O: High drinkability. Well done American IPA. No alcohol felt dispate the medium to high ABV.",45,https://untappd.akamaized.net/site/beer_logos/beer-7478_5572b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7478_25d02_hd.jpeg,Indica,cervejaria-colorado-indica,IPA - English,7478,4804,https://untappd.akamaized.net/site/brewery_logos/brewery-4804_20175.jpeg,Cervejaria Colorado,cervejaria-colorado,Macro Brewery,https://www.facebook.com/cervejariacolorado/,cervejacolorado,http://www.cervejariacolorado.com.br/,Brazil,Ribeir?o Preto,S?o Paulo,-21.1675,-47.8088,"Sat, 06 Nov 2010 03:34:04 +0000",0,1,,,,14653,3.71876,,558,29796,16725,0,,,,,,0.0,[],3.71737,False
0,5.5,"The ?Back Forty? is property commonly found on the outskirts of the Wisconsin family farm. Here uncultivated acres wait prime for adventure- forts, tree houses, rope swings and first kisses! A place to run away, to camp, to climb, to build, to play. Not actually home but not too far away. That?s the Back Forty. The beer you hold is similar both dark and adventurous still smooth and familiar. Here?s a beer you can enjoy without pretense or explanation. Every mind requires some acres of possibility, space for dreams, the great escape, everyone needs a Back Forty.",0,https://untappd.akamaized.net/site/beer_logos/beer-7479_9216d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7479_d6777_hd.jpeg,Back Forty Bock,new-glarus-brewing-company-back-forty-bock,Bock,7479,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Sat, 06 Nov 2010 03:36:42 +0000",0,1,,,,5764,3.55556,,6,9089,6748,0,,,,,,0.0,[],3.56036,False
