auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Glasskisser Imperial IPA,port-townsend-brewing-company-glasskisser-imperial-ipa,IPA - Imperial / Double,705731,5160,https://untappd.akamaized.net/site/brewery_logos/brewery-PortTownsendBrewingCompany_5160.jpeg,Port Townsend Brewing Company,port-townsend-brewing-company,Micro Brewery,http://www.facebook.com/porttownsendbrewing,ptbrewing,http://www.porttownsendbrewing.com,United States,Port Townsend,WA,48.1072,-122.781,"Fri, 06 Jun 2014 21:10:17 +0000",0,1,705731.0,"Sat, 14 Feb 2015 17:52:01 +0000",30709.0,78,3.40064,,0,101,88,0,,,,,,,,,,,0.0,[],3.58236,False
0,12.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-30710_cbdcf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30710_3ca12_hd.jpeg,Neige Reserve,la-face-cachee-de-la-pomme-neige-reserve,Cider,30710,8171,https://untappd.akamaized.net/site/brewery_logos/brewery-8171_d88b0.jpeg,La Face Cach?e de la Pomme,la-face-cachee-de-la-pomme,Cidery / Meadery,https://www.facebook.com/lafacecacheedelapomme,NEIGEpremiere,http://www.lafacecachee.com,Canada,Hemmingford,QC,45.0452,-73.5786,"Mon, 14 Feb 2011 23:40:53 +0000",0,1,,,,60,4.34583,,0,80,69,0,,,,,,,,,,,0.0,[],3.76433,False
0,4.7,"An unfiltered & unpasteurised APA from the west coast of Norway.  Brewed with Amarillo, Chinook and Citra Hops.  Although the hops are the dominating flavour and  aroma, the beer is easy drinking due to its light body from the pale malts and caramel malt.  It offers a golden colour with 45 IBUs, grapefruit, tropical fruit and floral hoppy flavours & aromas.",45,https://untappd.akamaized.net/site/beer_logos/beer-30711_3cd9a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30711_d70c6_hd.jpeg,Lucky Jack,lervig-lucky-jack,Pale Ale - American,30711,6826,https://untappd.akamaized.net/site/brewery_logos/brewery-6826_d3c95.jpeg,LERVIG,lervig,Micro Brewery,http://www.facebook.com/lervig.no,LervigBeer,http://www.lervig.no/en,Norway,Stavanger,,58.9457,5.74646,"Mon, 14 Feb 2011 23:41:19 +0000",0,1,,,,23693,3.55752,,990,44439,25528,0,,,,,,,,,,,0.0,[],3.55871,False
0,0.0,Belgian Abbey Wit spiced with orange Peel and coriander. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bah Humbug,rock-bottom-restaurant-and-brewery-bah-humbug,Witbier,30712,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Mon, 14 Feb 2011 23:50:34 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,"Old Speckled Hen is in pubs and bars across the country in cask and also as a smooth version at 4.5% ABV.

You can also enjoy ?Old Speckled Hen? in 500ml or 355ml bottles and 500ml cans at 5% ABV from all leading supermarkets and convenience outlets. And for the jet setters amongst us, you can even find it in 47 countries around the world, from Australia to the UAE.

?Old Speckled Hen? has a full, smooth flavour and is very easy to drink. Its rich amber colour and superb fruity aromas are complemented by a delicious blend of malty tastes. Toffee and malt combine with bitterness on the back of the tongue to give a balanced sweetness. This, all followed by a refreshingly dry finish.
",0,https://untappd.akamaized.net/site/beer_logos/beer-3121_e42e0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3121_8c2c2_hd.jpeg,Morland Old Speckled Hen,greene-king-morland-old-speckled-hen,Extra Special / Strong Bitter,3121,612,https://untappd.akamaized.net/site/brewery_logos/brewery-GreeneKing_612.jpeg,Greene King,greene-king,Macro Brewery,http://www.facebook.com/greeneking,greeneking,http://www.greeneking.co.uk/,England,Bury St Edmunds,Suffolk,52.2411,0.714876,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3121.0,"Thu, 01 Jan 1970 00:00:00 +0000",30713.0,80414,3.37073,,1769,125592,90498,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1307992, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3121_e42e0_sm.jpeg', 'beer_slug': 'greene-king-morland-old-speckled-hen-3-5', 'beer_name': 'Morland Old Speckled Hen 3.5%', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1936386, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'greene-king-old-speckled-hen-gluten-free', 'beer_name': 'Morland Old Speckled Hen Gluten-Free', 'is_vintage': 0, 'is_variant': 1}}]",3.37179,False
0,5.4,Our award-winning Porter aged with vanilla bean and Michigan sour cherry. The chocolaty and roast flavors of the Porter blend perfectly with a vanilla and sour cherry finish.,37,https://untappd.akamaized.net/site/beer_logos/beer-30714_d3a34_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30714_851c3_hd.jpeg,Cherry Vanilla Porter,iron-hill-brewery-and-restaurant-cherry-vanilla-porter,Porter - American,30714,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 15 Feb 2011 00:17:23 +0000",0,1,,,,504,3.77579,,1,616,561,0,,,,,,,,,,,0.0,[],3.7287,False
0,8.5,"As spring emerges, Golden Fleece Maibock captures center stage. This fine lager is a pleasurable reward for enduring the doldrums of Erie Pennsylvania?s harsh Lake-Effect ice and snowstorms. Celebrate the transition into spring! Golden Fleece Maibock?s deep golden color leads into a sweet malty flavor with a light hop finish. Maibock says, ?RAM IT? to winter with 8.5% alcohol by volume ? just enough to take the chill off your day. ",0,https://untappd.akamaized.net/site/beer_logos/beer-GoldenFleeceMaibock_30715.jpeg,,Golden Fleece Maibock,erie-brewing-company-golden-fleece-maibock,Maibock / Heller (Helles) Bock,30715,507,https://untappd.akamaized.net/site/brewery_logos/brewery-507_ddbc2.jpeg,Erie Brewing Company,erie-brewing-company,Micro Brewery,https://www.facebook.com/ErieBrewingCo/,eriebrewingco,http://www.eriebrewingco.com,United States,Erie,PA,42.1114,-80.1129,"Tue, 15 Feb 2011 00:21:47 +0000",0,0,,,,198,3.39773,,1,311,253,0,,,,,,,,,,,0.0,[],3.55142,False
0,3.6,,18,https://untappd.akamaized.net/site/beer_logos/beer-_30716_sm_1b28134373c6809728859c438501f4.jpeg,,New Speedway Bitter,magnolia-pub-and-brewery-new-speedway-bitter,English Bitter,30716,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,"Tue, 15 Feb 2011 00:25:21 +0000",0,1,,,,809,3.4796,,16,1014,947,0,,,,,,,,,,,0.0,[],3.52668,False
0,6.9,"A refreshing lemon, citrus and earthy character gives way to a smooth finish. The use of 100% Sorachi Ace hops makes this beer truly one of a kind.",34,https://untappd.akamaized.net/site/beer_logos/beer-30717_1cda1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30717_74c32_hd.jpeg,Sorachi Ace Pale Ale,iron-hill-brewery-and-restaurant-sorachi-ace-pale-ale,Pale Ale - American,30717,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 15 Feb 2011 00:30:20 +0000",0,1,,,,39,3.64103,,0,59,57,0,,,,,,,,,,,0.0,[],3.60205,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smoke on the Water,rockstar-homebrewing-smoke-on-the-water,Schwarzbier,30718,8183,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Rockstar Homebrewing,rockstar-homebrewing,Home Brewery,,,,United States,,,0.0,0.0,"Tue, 15 Feb 2011 00:45:14 +0000",1,1,,,,3,0.0,,0,15,5,0,,,,,,,,,,,0.0,[],1.5144,False
0,5.4,"Our classic porter, dark and full of roasted malt flavor. Aged in a bourbon barrel with chocolate nibs to accentuate the chocolate notes with hints of vanilla.
",37,https://untappd.akamaized.net/site/beer_logos/beer-610762_ceefc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-610762_826f3_hd.jpeg,Bourbon Chocolate Porter,iron-hill-brewery-and-restaurant-bourbon-chocolate-porter,Porter - Other,610762,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 08 Mar 2014 13:36:06 +0000",0,1,610762.0,"Mon, 20 Jun 2016 18:17:20 +0000",30719.0,62,3.82258,,1,78,76,0,,,,,,,,,,,0.0,[],3.6799,False
0,5.3,"Rathskeller Amber Ale has a beautiful red hue with a rich caramel malt flavor.
",23,https://untappd.akamaized.net/site/beer_logos/beer-RathskellerAmber_30720.jpeg,,Rathskeller Amber,sun-king-brewing-company-rathskeller-amber,Red Ale - American Amber / Red,30720,2778,https://untappd.akamaized.net/site/brewery_logos/brewery-2778_19b9f.jpeg,Sun King Brewing Company,sun-king-brewing-company,Micro Brewery,http://www.facebook.com/sunkingbrewing,SunKingBrewing,http://sunkingbrewing.com/,United States,Indianapolis,IN,39.769,-86.1456,"Tue, 15 Feb 2011 00:46:46 +0000",0,0,,,,746,3.53016,,0,996,869,0,,,,,,,,,,,0.0,[],3.56526,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Rose American Stout,rock-bottom-restaurant-and-brewery-black-rose-american-stout,Stout - American,30721,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Tue, 15 Feb 2011 00:48:03 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.59537,False
0,10.0,"A big, belgian-style Wit brewed with coriander and orange peel and fermented with Pinot Noir juice. After fermentation a fraction of the batch is aged in Oregon Pinot Noir barrels, and another fraction is aged on oak staves. The beer is blended together before packaging.

This has been one of our most popular Limited Edition beers at both our Rehoboth Beach, DE brewpub and at festivals. It successfully marries the refreshing citrusy qualities of a Belgian-style white beer with the robust complexity of a bold red wine.",35,https://untappd.akamaized.net/site/beer_logos/beer-dfhRedWhite.jpg,,Red & White,dogfish-head-craft-brewery-red-white,Witbier,4664,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4664.0,"Thu, 01 Jan 1970 00:00:00 +0000",30722.0,26311,3.81958,,374,34662,30215,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 178837, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2009', 'beer_name': 'Red & White (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 216478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2011', 'beer_name': 'Red & White (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 297101, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2010', 'beer_name': 'Red & White (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 333926, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2008', 'beer_name': 'Red & White (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 383854, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-red-white-2007', 'beer_name': 'Red & White (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.81764,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Z Irish Stout,blackstone-brewing-company-tn-z-irish-stout,Stout - Irish Dry,30723,137,https://untappd.akamaized.net/site/brewery_logos/brewery-137_2320e.jpeg,Blackstone Brewing Company (TN),blackstone-brewing-company-tn,Micro Brewery,http://www.facebook.com/blackstonebrewpub,blackstonebrew,http://www.blackstonebeer.com,United States,Nashville,TN,36.152,-86.7989,"Tue, 15 Feb 2011 01:21:49 +0000",0,1,,,,89,3.57022,,0,148,112,0,,,,,,,,,,,0.0,[],3.60809,False
0,4.6,"Bitters have been the common drink in English pubs for decades. Mill Street ESB uses only traditional ingredients, Marris Otter Malt and Fuggles and East Kent Goldings hops, all imported from England. With a light malt and hop in the nose, this copper coloured ale gives rise to a malty body with hints of chocolate and black currants. The hoppiness is always present but never out of balance in the style.",30,https://untappd.akamaized.net/site/beer_logos/beer-ExtraSpecialBitter_30724.jpeg,,ESB Extra Special Bitter,mill-street-brewery-esb-extra-special-bitter,Extra Special / Strong Bitter,30724,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,"Tue, 15 Feb 2011 01:21:51 +0000",0,1,,,,898,3.34048,,4,1163,1054,0,,,,,,,,,,,0.0,[],3.41944,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-ZeppelinGermanWheat_30725.jpeg,,Zeppelin German Wheat,coop-ale-works-zeppelin-german-wheat,Hefeweizen,30725,3365,https://untappd.akamaized.net/site/brewery_logos/brewery-CoopAleWorks_3365.jpeg,COOP Ale Works,coop-ale-works,Micro Brewery,,coopaleworks,http://www.coopaleworks.com,United States,Oklahoma City,OK,35.4186,-97.6578,"Tue, 15 Feb 2011 01:25:33 +0000",0,1,,,,283,3.5371,,0,419,359,0,,,,,,,,,,,0.0,[],3.59576,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Virginia Creeper Pale Ale,big-daddy-s-brewing-company-virginia-creeper-pale-ale,Pale Ale - American,30726,4101,https://untappd.akamaized.net/site/brewery_logos/brewery-4101_ec504.jpeg,Big Daddy's Brewing Company,big-daddys-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Daddys-Brewing-Co/198903606798415,,,United States,Roanoke,VA,37.2541,-79.9571,"Tue, 15 Feb 2011 01:27:55 +0000",0,0,,,,74,3.32095,,0,106,88,0,,,,,,,,,,,0.0,[],3.57167,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Mogabi_30727.jpeg,,Mogabi,elevator-brewing-company-mogabi,Pale Wheat Ale - American,30727,2732,https://untappd.akamaized.net/site/brewery_logos/brewery-ElevatorBrewingCompany_2732.jpeg,Elevator Brewing Company,elevator-brewing-company,Micro Brewery,http://www.facebook.com/pages/Elevator-Brewing-Company/167509265101,ElevatorBrewing,"http://elevatorbrewery,com",United States,Columbus,OH,39.9662,-82.9974,"Tue, 15 Feb 2011 01:34:05 +0000",0,1,,,,2893,3.4612,,27,3768,3221,0,,,,,,,,,,,0.0,[],3.47937,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-RosebudIPA_23520.jpeg,,Rosebud IPA,beer-valley-brewing-company-rosebud-ipa,IPA - American,23520,2983,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerValleyBrewingCompany_2983.jpeg,Beer Valley Brewing Company,beer-valley-brewing-company,Micro Brewery,http://www.facebook.com/beervalleybrewing,beer_valley,http://www.beervalleybrewing.com,United States,Ontario,OR,44.0154,-116.952,"Tue, 11 Jan 2011 10:49:28 +0000",0,1,23520.0,"Tue, 13 Nov 2012 08:35:03 +0000",30728.0,215,3.30349,,0,318,285,0,,,,,,,,,,,0.0,[],3.5075,False
