auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,"Queboid is not square. It contains solid geometry encased in its hex-faceted flavour profile and coordinated with its parallelpiped direction makes for a right angled and perpendicular drinking experience. Pale malts face off against a balance of darker grain. Citrus hops tangent with juicy berry notes and a vertex of spiritual alcohol is redirected by the Belgian fruity yeast node.

Or in English, a beer that has influences from three continents: Asia, through the now well known and often miss-quoted legend of the trade between Britain and India, West Coast American hop varieties and the influence of the striking yeast varieties of Belgian Abbey beers.

A strong citrus nose with spicy fruity banana & full on golden syrup flavour to finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Queboid_26944.jpeg,,Queboid,hardknott-queboid,IPA - Belgian,26944,3300,https://untappd.akamaized.net/site/brewery_logos/brewery-3300_25a6e.jpeg,Hardknott,hardknott,Micro Brewery,http://www.facebook.com/pages/Hardknott/209691649043064,hardknott,http://www.hardknott.com,England,Millom,Cumbria,54.2061,-3.25332,,,"Thu, 27 Jan 2011 23:39:18 +0000",0,1,,,,579,3.65112,,1,766,638,0,,,,,,0.0,[],3.65105,False
0,7.5,"Sour Swiss mashed classical strong bitter ale. Unfiltered, proudly handcrafted, top-fermented, bottle-conditioned ale. Limited edition. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cuv?e du 7?me,bfm-brasserie-des-franches-montagnes-cuvee-du-7eme,Bi?re de Garde,26945,4719,https://untappd.akamaized.net/site/brewery_logos/brewery-BFMBrasseriedesFranchesMontagnes_4719.jpeg,BFM (Brasserie des Franches-Montagnes),bfm-brasserie-des-franches-montagnes,Micro Brewery,,,http://www.brasseriebfm.ch,Switzerland,Saignel?gier,JU,47.2543,7.00258,,,"Thu, 27 Jan 2011 23:39:30 +0000",0,0,,,,977,3.75716,,6,1249,1181,0,,,,,,0.0,[],3.73192,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bulls Bay Oyster Stout,coast-brewing-bulls-bay-oyster-stout,Stout - Oyster,26946,388,https://untappd.akamaized.net/site/brewery_logos/brewery-388_5ba60.jpeg,COAST Brewing Company,coast-brewing-company,Micro Brewery,http://www.facebook.com/COASTbrewing,COASTbrewing,http://www.coastbrewing.com/,United States,North Charleston,SC,32.8735,-79.9722,,,"Thu, 27 Jan 2011 23:47:57 +0000",0,1,,,,371,3.79178,,0,575,456,0,,,,,,0.0,[],3.72803,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lurcher,green-jack-brewing-company-lurcher,Stout - Other,169539,4428,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenJackBrewingCompany_4428.jpeg,Green Jack Brewing Company,green-jack-brewing-company,Micro Brewery,https://www.facebook.com/greenjackbrewery,greenjackbrew,http://www.green-jack.com,England,Lowestoft,Suffolk,52.48,1.74547,,,"Sun, 06 May 2012 16:54:12 +0000",0,1,169539.0,"Sun, 01 Jul 2012 18:09:27 +0000",26947.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.1,"Our first brew back in the early 90's, the original pale ale with perfectly balanced hops & malts creating super drinkability.
",21,https://untappd.akamaized.net/site/beer_logos/beer-6527_ee192_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6527_c230c_hd.jpeg,Country Pale Ale,wachusett-brewing-company-country-pale-ale,Pale Ale - English,6527,1332,https://untappd.akamaized.net/site/brewery_logos/brewery-WachusettBrewingCompany_1332.jpeg,Wachusett Brewing Company,wachusett-brewing-company,Micro Brewery,http://www.facebook.com/WachusettBrewingCo,wachusettbrew,http://www.wachusettbrew.com,United States,Westminster,MA,42.5586,-71.8715,,,"Thu, 14 Oct 2010 12:13:06 +0000",0,1,6527.0,"Mon, 17 Sep 2012 10:04:46 +0000",26948.0,4708,3.40298,,78,7762,5404,0,,,,,,0.0,[],3.41808,False
0,8.5,"An unfiltered strong ale that is amber in color and has an intense piney hop aroma. The beer is named in honor of Charlie Papazian, president of the Association of Brewers, founder of the American Homebrewers Association and homebrewing guru. John Maier, Brewmaster for Rogue Ales, made his first batch of beer in 1981 using Papazians influential book \The New Complete Joy of Homebrewing.\"" 
Brewed with Munich and Crystal 40 two-row pale malt",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Charlie 1981 (JLS Release #22),rogue-ales-charlie-1981-jls-release-22,Red Ale - American Amber / Red,4176,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4176.0,"Thu, 01 Jan 1970 00:00:00 +0000",26949.0,0,0.0,True,0,0,120,0,,,,,,0.0,[],0.0,False
0,5.6,"Pale Ale

Pale Ale Patagonia Malt
Maris Otter Muntons
L?pulo Willamette
ABV 5,6
IBU 18

",18,https://untappd.akamaized.net/site/beer_logos/beer-1730270_3cb5f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1730270_3bded_hd.jpeg,Pale Ale Single Hop Willamette,mossto-pale-ale-single-hop-willamette,Pale Ale - International,1730270,72549,https://untappd.akamaized.net/site/brewery_logos/brewery-72549_8ec79.jpeg,Mossto,mossto,Nano Brewery,https://www.facebook.com/mosstocraftbeer/,CervezaMossto,http://www.mossto.cl,Chile,Providencia,Santiago,-33.4314,-70.6093,,,"Mon, 12 Sep 2016 04:14:35 +0000",0,1,1730270.0,"Fri, 02 Dec 2016 02:44:50 +0000",26950.0,17,3.5,,0,17,17,0,,,,,,0.0,[],3.63682,False
0,6.6,"Our ""Football Seasonal"" red ale with the right blend of spices and PA maple syrup to make this beer taste like fall.  

When the leaves begin to change colors and you start to get that smell of fall in the air you know it?s time for Red Zone. Our ?football seasonal? spiced ale is based on an Irish Red and is kicked up with cinnamon, ginger, nutmeg, allspice and Maple Syrup from Western Pennsylvania to give it that fall flavor you?ve been craving all summer long.

The maple syrup we use in this beer is tapped from trees in Western PA on a farm owned by the Grinarml fammily. A childhood friend of our fonder, Laura Almond, married into the family and made the introduction in our early days of production. This provides us with the freshest wholly unprocessed maple syrup we can find; made close to home and supporting our community.

The base of this beer was originally used in a home concoction our owner made for those long nights playing poker. In those days it was infused with pharmaceutical grade caffeine, taurine and vitamin b and was the craft beer drinkers answer to red bull. Unfortunately the government frowns upon putting caffeine or vitamins into beer so we had to infuse it with something else. It was fall of 2009 when we first brewed this beer and the Philadelphia Phillies were in the playoffs so we infused this beer to taste like fall and called it Red October and later changed the name to Red Zone to better meet explain the availability of the beer.",24,https://untappd.akamaized.net/site/beer_logos/beer-26951_c699a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26951_bb9c3_hd.jpeg,Red Zone,prism-brewing-company-red-zone,Spiced / Herbed Beer,26951,2286,https://untappd.akamaized.net/site/brewery_logos/brewery-PrismBrewingCompany_2286.jpeg,Prism Brewing Company,prism-brewing-company,Micro Brewery,http://www.facebook.com/prismbeer,prismbeer,http://www.prismbeer.com,United States,North Wales,PA,40.2203,-75.2795,,,"Fri, 28 Jan 2011 00:29:24 +0000",0,1,,,,3040,3.50905,,2,4648,3423,0,,,,,,0.0,[],3.52198,False
0,8.5,"Collaboration between N?gne ?, Jolly Pumpkin & Stone.

This is the second release of Special Holiday Ale, which was first brewed in San Diego in 2008. Each brew is following the same recipe, including Michigan chestnuts, white sage from southern California and Norwegian juniper berries, but differences in brewing and aging practices produce different beers. Cheers to being different! Sk?l!",50,https://untappd.akamaized.net/site/beer_logos/beer-SpecialHolidayAle_10931.jpeg,,Special Holiday Ale (2010),nogne-o-special-holiday-ale-2010,Winter Warmer,10931,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Thu, 25 Nov 2010 10:45:48 +0000",0,0,10931.0,"Thu, 01 Jan 1970 00:00:00 +0000",26952.0,0,0.0,True,0,1313,1146,0,8.5,Special Holiday Ale,nogne-o-special-holiday-ale,852639.0,130.0,,,0.0,False
0,10.4,"A group of hop-heads and publicans challenged our Beer Camp brewers to push the extremes of whole-cone hop brewing. The result is this: a 100 IBU, whole-cone hurricane of flavor. Simply put ?Hoptimum: the biggest whole-cone IPA we have ever produced. Aggressively hopped, dry-hopped, AND torpedoed with our exclusive new hop varieties for ultra-intense flavors and aromas.

Resinous ?new-school? and exclusive hop varieties carry the bold and aromatic nose. The flavor follows the aroma with layers of aggressive hoppiness, featuring notes of grapefruit rind, rose, lilac, cedar, and tropical fruit?all culminating in a dry and lasting finish.",100,https://untappd.akamaized.net/site/beer_logos/beer-_11810_sm_f65bf093fdef1ea1fb16ea28605048.jpeg,,Hoptimum,sierra-nevada-brewing-co-hoptimum,IPA - Triple,11810,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sun, 28 Nov 2010 15:44:13 +0000",0,1,11810.0,"Thu, 01 Jan 1970 00:00:00 +0000",26953.0,56628,3.982,,768,81043,63311,0,,,,,,5.0,"[{'beer': {'bid': 139251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_139251_sm_449190c9cb970f12b2e806b0194472.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2012', 'beer_name': 'Hoptimum (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 171640, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_171640_sm_57400fbb85381ee94094a44d7a3a47.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2011', 'beer_name': 'Hoptimum (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284867, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_284867_sm_c064843c6efb6e3f90304ff1917217.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2013', 'beer_name': 'Hoptimum (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 657029, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-657029_3b5a8_sm.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2014', 'beer_name': 'Hoptimum (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1049251, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_11810_sm_f65bf093fdef1ea1fb16ea28605048.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-hoptimum-2015', 'beer_name': 'Hoptimum (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.98023,False
0,6.5,"Indica is a hoppy, full-bodied IPA with exceptional malt characteristics. Dry hopping with a Chinook, Cascade and Columbus hops bring an incredible balance of flavors and aromatics typical of West Coast IPAs. ",50,https://untappd.akamaized.net/site/beer_logos/beer-904_907ce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-904_ac6ee_hd.jpeg,Indica IPA,lost-coast-brewery-indica-ipa,IPA - American,904,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,904.0,"Thu, 01 Jan 1970 00:00:00 +0000",26954.0,34000,3.58979,,554,45742,37898,0,,,,,,0.0,[],3.59034,False
0,5.5,"This Red Ale exhibits a copper red color provided by generous amounts of three kinds of crystal malt. These malts also lend a substantial malty character that is balanced by three different American hop varieties, resulting in a full-bodied ale that as a vigorous American hop presence.",42,https://untappd.akamaized.net/site/beer_logos/beer-26955_7fa58_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26955_206d1_hd.jpeg,Riverside Red,cascade-lakes-brewing-company-riverside-red,Red Ale - American Amber / Red,26955,2632,https://untappd.akamaized.net/site/brewery_logos/brewery-CascadeLakesBrewingCompany_2632.jpeg,Cascade Lakes Brewing Company,cascade-lakes-brewing-company,Micro Brewery,http://www.facebook.com/cascadelakesale,CascadeLakesAle,http://www.cascadelakes.com/,United States,Redmond,OR,44.256,-121.169,,,"Fri, 28 Jan 2011 00:47:59 +0000",0,1,,,,183,3.40984,,0,241,208,0,,,,,,0.0,[],3.56015,False
0,5.5,Brewed with two-row caramel and Euro-Pils malts to create a rich amber color and medium body. Chinook hops from the Pacific Northwest provide fragrant hop aroma and are balanced with Columbus and German Perle hops in the finish to create a flavor that is unique to Allegheny Pale Ale.,45,https://untappd.akamaized.net/site/beer_logos/beer-AlleghenyPaleAle_26956.jpeg,,Allegheny Pale Ale,penn-brewery-pennsylvania-brewing-company-allegheny-pale-ale,Pale Ale - American,26956,977,https://untappd.akamaized.net/site/brewery_logos/brewery-977_04fcb.jpeg,Penn Brewery,penn-brewery,Micro Brewery,http://www.facebook.com/PennBrewery,PennBrewery,http://www.pennbrew.com,United States,Pittsburgh,PA,40.4568,-79.9913,,,"Fri, 28 Jan 2011 00:49:43 +0000",0,1,,,,2253,3.17821,,0,3092,2589,0,,,,,,0.0,[],3.23471,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tesco Finest Traditional Porter,tesco-stores-ltd-tesco-finest-traditional-porter,Porter - Other,30898,3018,https://untappd.akamaized.net/site/brewery_logos/brewery-3018_1f8be.jpeg,Tesco Stores Ltd.,tesco-stores-ltd,Bar / Restaurant / Store,,,,England,Welwyn Garden City,"AL7 1GA,",51.8098,-0.194524,1.0,"[{'brewery': {'brewery_id': 638, 'brewery_name': 'Harviestoun Brewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-harviestounbrewery_638.jpeg', 'country_name': 'Scotland', 'location': {'brewery_city': 'Alva', 'brewery_state': 'Clackmannanshire'}}}]","Tue, 15 Feb 2011 23:31:59 +0000",0,1,30898.0,"Sat, 28 Apr 2012 16:30:47 +0000",26957.0,313,3.69489,,6,543,352,0,,,,,,0.0,[],3.67323,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Czech pils,peterino-s-czech-pils,Pilsner - Czech,26958,6789,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Peterino's,peterino-s,Home Brewery,,peterino_brew,,United States,Ann Arbor,MI,42.2746,-83.7606,,,"Fri, 28 Jan 2011 00:57:50 +0000",1,1,,,,1,0.0,,0,9,9,0,,,,,,0.0,[],2.524,False
0,5.5,"ABV: 5.5%  IBUs: 18

Gracefully swaying winter wheat donates its mellow, sweet malt and golden appearance. Cool, pristine waters from ancient glaciers provide the base. Rustling Willamette hops extend a subtle bitterness to the beers personality. Taken together, the ingredients create an easily quaffable, unfiltered brew that shares with you a little but of the tranquility of Norther Michigan.",0,https://untappd.akamaized.net/site/beer_logos/beer-MajesticWheatAle_44191.jpeg,,Majestic Wheat Ale,north-peak-brewing-company-majestic-wheat-ale,Pale Wheat Ale - American,44191,1767,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthPeakBrewingCompany_1767.jpeg,North Peak Brewing Company,north-peak-brewing-company,Micro Brewery,http://www.facebook.com/northpeakbeer,northpeakbeer,http://www.northpeakbeer.com/,United States,Traverse City,MI,44.7644,-85.6284,,,"Sat, 16 Apr 2011 16:31:37 +0000",0,1,44191.0,"Fri, 20 Jan 2012 16:39:32 +0000",26959.0,2118,3.3894,,18,2663,2391,0,,,,,,0.0,[],3.42233,False
0,4.8,"Since April 1991, the K?stritzer black beer brewery, a subsidiary of the Bitburger brewery, has emerged as of one of the most modern breweries in Thuringia. In September 1993, it was with great pride we (re-) introduced the ""original K?stritzer black beer"".",22,https://untappd.akamaized.net/site/beer_logos/beer-KostritzerSchwarzbier_25784.jpeg,,K?stritzer Schwarzbier,kostritzer-schwarzbierbrauerei-kostritzer-schwarzbier,Schwarzbier,25784,104871,https://untappd.akamaized.net/site/brewery_logos/brewery-KostritzerSchwarzbierbrauerei_104871_e3948.jpeg,K?stritzer Schwarzbierbrauerei,kostritzer-schwarzbierbrauerei,Macro Brewery,http://www.facebook.com/koestritzer,koestritzerDE,http://www.koestritzer.de,Germany,Bad K?stritz,,50.9307,12.0146,,,"Sat, 22 Jan 2011 04:21:08 +0000",0,1,25784.0,"Thu, 26 Apr 2012 14:10:56 +0000",26960.0,65669,3.55781,,2105,96209,73419,0,,,,,,0.0,[],3.55824,False
