auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,American Porter (8% abv),0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewMiraculousJewbelation8_7068.jpeg,,He'Brew Jewbelation 8 (Miraculous Jewbelation),shmaltz-brewing-company-he-brew-jewbelation-8-miraculous-jewbelation,Porter - American,7068,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,"Mon, 01 Nov 2010 10:14:34 +0000",0,0,7068.0,"Thu, 01 Jan 1970 00:00:00 +0000",17931.0,251,3.50498,,3,388,376,0,0,[],3.58503,False
0,9.2,"Bottle conditioned ale. Lately it occurs to us that if, back in 1989, you planned on starting a brewery in the back of your carpentry shop, you'd been wise to seek out someone like Harold ?Trip? Hogue. A collector of ancient Volvos, Trip was well qualified for the make-do engineering required to coax recalcitrant equipment out of retirement and into making the first Boulevard beers. Today, he is our longest-tenured employee. We offer this rich, golden Tripel in grateful tribute to dedication, everywhere.",23,https://untappd.akamaized.net/site/beer_logos/beer-_15185_sm_066463ec6fcd44f30de8afed6201aa.jpeg,,Long Strange Tripel,boulevard-brewing-co-long-strange-tripel,Belgian Tripel,15185,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,"Fri, 17 Dec 2010 13:50:39 +0000",0,1,15185.0,"Thu, 01 Jan 1970 00:00:00 +0000",17932.0,20832,3.86611,,74,28379,23403,0,3,"[{'beer': {'bid': 957794, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-long-strange-tripel-2011', 'beer_name': 'Long Strange Tripel (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1344258, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-long-strange-tripel-2012', 'beer_name': 'Long Strange Tripel (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1594296, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-long-strange-tripel-2013', 'beer_name': 'Long Strange Tripel (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.863,False
0,5.0,"Vi er sikkert mange der l?nge har g?et og troet, at det ?l man drikker til asiatisk mad, skal v?re tyndt og p? kanten af ligegyldigt. Men s?dan beh?ver det ikke v?re l?ngere. I hvert fald ikke hvis man tager p? Ricemarket eller Kiin Kiin. For der kan man nemlig bestille en Dim Sum fra Mikkeller til sin mad. Kiin Kiin er en af to thai-rasturanter i verden, der har en stjerne i den franske Michelinguide. Det er Kiin Kiins chef Henrik Yde Andersen og Mikkel Borg Bjergs? der i f?llesskab har snakket sig frem til, hvordan Dim Sum skulle smage, f?r Mikkeller bryggede den. Dim Sum er en lager der er delikat krydret med citrongr?s og koriander.",0,https://untappd.akamaized.net/site/beer_logos/beer-17933_84298_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17933_962a4_hd.jpeg,Dim Sum Beer,mikkeller-dim-sum-beer,Spiced / Herbed Beer,17933,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Mon, 27 Dec 2010 09:44:43 +0000",0,1,,,,1419,3.46124,,11,1652,1581,0,0,[],3.4948,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackRider_17934.jpeg,,Black Rider,brewery-1420-black-rider,IPA - Black / Cascadian Dark Ale,17934,3996,https://untappd.akamaized.net/site/brewery_logos/brewery-Brewery1420MikeTinkershomebrew_3996.jpeg,Brewery 1420,brewery-1420,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 27 Dec 2010 10:00:42 +0000",1,1,,,,5,0.0,,0,35,7,0,0,[],1.08171,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_16690_53fa4a4d5cf0f2de7bdb9129562e.jpeg,,Christmas Saves Earnest (San Clemente),pizza-port-brewing-co-christmas-saves-earnest-san-clemente,Winter Warmer,16690,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Fri, 24 Dec 2010 14:37:47 +0000",0,0,16690.0,"Sat, 26 Nov 2011 16:39:28 +0000",17935.0,1,0.0,,0,10,10,0,0,[],3.57953,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_16690_53fa4a4d5cf0f2de7bdb9129562e.jpeg,,Christmas Saves Earnest (San Clemente),pizza-port-brewing-co-christmas-saves-earnest-san-clemente,Winter Warmer,16690,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Fri, 24 Dec 2010 14:37:47 +0000",0,0,16690.0,"Sat, 26 Nov 2011 16:39:28 +0000",17936.0,1,0.0,,0,10,10,0,0,[],3.57953,False
0,5.5,Porter brewed with hemp seed,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Olde Bongwater Hemp Porter,kettlehouse-brewing-company-olde-bongwater-hemp-porter,Porter - Other,17937,1949,https://untappd.akamaized.net/site/brewery_logos/brewery-Kettlehouse_1949.jpeg,KettleHouse Brewing Company,kettlehouse-brewing-company,Micro Brewery,http://www.facebook.com/pages/Kettlehouse-Brewing-Company/262081217850,Kettlehousebrew,http://www.kettlehouse.com/,United States,Missoula,MT,46.8657,-113.999,"Mon, 27 Dec 2010 10:09:29 +0000",0,1,,,,220,3.82159,,3,343,259,0,0,[],3.72242,False
0,8.5,"Aged for two to three months in McLain & Kyne Jefferson?s Reserve bourbon barrels, this stout is a richly flavored sipping beer, with a smooth chocolate taste and a hint of bourbon.",0,https://untappd.akamaized.net/site/beer_logos/beer-JeffersonsReserveBourbonBarrelStout_27105.jpeg,,Jeffersons Reserve Bourbon Barrel Stout,bluegrass-brewing-company-jeffersons-reserve-bourbon-barrel-stout,Stout - American Imperial / Double,27105,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Fri, 28 Jan 2011 12:34:49 +0000",0,1,27105.0,"Thu, 01 Jan 1970 00:00:00 +0000",17938.0,2686,3.9933,,8,3769,3068,0,2,"[{'beer': {'bid': 105351, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2007', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 288894, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2005', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2005)"", 'is_vintage': 1, 'is_variant': 0}}]",3.95839,False
0,5.75,"Brown?s Porter is among the finest examples of this English style ale you?ll find anywhere. Robust, smooth, intense and brewery-fresh every time, we build this confident and distinctive Porter with pound upon pound of domestic two-row pale, crystal and chocolate malts. Balanced complement is provided by Willamette bittering hops with Cascade at the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Porter_17939.jpeg,,Porter,brown-s-brewing-company-porter,Porter - Other,17939,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,"Mon, 27 Dec 2010 10:13:11 +0000",0,1,,,,817,3.52417,,2,1139,970,0,0,[],3.55857,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kopi Luwak Dark Apparition,jackie-o-s-pub-brewery-kopi-luwak-dark-apparition,Stout - American Imperial / Double,17940,5083,https://untappd.akamaized.net/site/brewery_logos/brewery-JackieOsPubBrewery_5083.jpeg,Jackie O's Pub & Brewery,jackie-o-s-pub-brewery,Brew Pub,http://www.facebook.com/JackieOsBrewery,jackieosbrewery,http://www.jackieos.com,United States,Athens,OH,39.3276,-82.1023,"Mon, 27 Dec 2010 10:19:32 +0000",0,1,,,,43,4.10465,,0,86,68,0,0,[],3.70521,False
0,8.8,"Tasting Notes:
Golden in color with a dry hop floral aroma and intense hop bitterness supported by a big malty backbone which culminates into a hedonistic mouthful.
 
4 Ingredients:
Malts: 100% French Pilsner. Hops: Sterling. Yeast & Water: Czech Pilsner Yeast & Free Range Coastal Water.

Food Pairing: Seafood, Poultry

HISTORY
Imperial Pilsner, part of the Morimoto Signature Series, was launched in September 2003. The beer was selected by internationally acclaimed Chef Masaharu Morimoto--a James Beard awarded chef and one of the stars of the Food Network series, Iron Chef.

?What contemptible scoundrel has stolen the cork to my lunch??
- W.C. Fields   ",74,https://untappd.akamaized.net/site/beer_logos/beer-MorimotoImperialPilsner_17941.jpeg,,Morimoto Imperial Pilsner,rogue-ales-morimoto-imperial-pilsner,Pilsner - Imperial / Double,17941,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Mon, 27 Dec 2010 10:23:22 +0000",0,1,,,,8292,3.71512,,92,10220,9346,0,0,[],3.71284,False
0,10.5,Ale brewed with Maine wildflower honey. This brew is only made once a year.,0,https://untappd.akamaized.net/site/beer_logos/beer-7344_b8c9a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7344_4cc82_hd.jpeg,Brother Adam's Bragget,atlantic-brewing-company-brother-adam-s-bragget,Braggot,7344,55,https://untappd.akamaized.net/site/brewery_logos/brewery-55_bc1f1.jpeg,Atlantic Brewing Company,atlantic-brewing-company,Micro Brewery,https://www.facebook.com/pages/Atlantic-Brewing-Company/118160631585118,AtlanticBrewing,http://www.atlanticbrewing.com,United States,Bar Harbor,ME,44.3996,-68.3333,"Fri, 05 Nov 2010 11:24:28 +0000",0,1,7344.0,"Thu, 01 Jan 1970 00:00:00 +0000",17942.0,1202,3.75624,,6,1546,1392,0,4,"[{'beer': {'bid': 346647, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-346647_f66ce_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2008', 'beer_name': ""Brother Adam's Bragget (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 411951, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-411951_fe46b_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2001', 'beer_name': ""Brother Adam's Bragget (2001)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 636277, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-636277_74ff1_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2000', 'beer_name': ""Brother Adam's Bragget (2000)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1578554, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1578554_08111_sm.jpeg', 'beer_slug': 'atlantic-brewing-company-brother-adam-s-bragget-2014', 'beer_name': ""Brother Adam's Bragget (2014)"", 'is_vintage': 1, 'is_variant': 0}}]",3.73492,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-17944_f5fbb_sm.jpeg,,Remy's Red Ale,ipswich-ale-brewery-remy-s-red-ale,Red Ale - American Amber / Red,17944,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Mon, 27 Dec 2010 10:38:55 +0000",0,1,,,,299,3.24749,,0,397,362,0,0,[],3.4505,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dante's 2nd Degree Baltic Porter,ruination-press-dante-s-2nd-degree-baltic-porter,Porter - Baltic,17945,3454,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ruination Press,ruination-press,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 27 Dec 2010 10:40:28 +0000",1,1,,,,0,0.0,,0,5,1,0,0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Ale,big-bird-brewing-dark-ale,IPA - Black / Cascadian Dark Ale,17946,4844,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Big Bird Brewing,big-bird-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 27 Dec 2010 10:41:16 +0000",1,1,,,,2,0.0,,0,4,2,0,0,[],1.893,False
0,5.2,"Reminiscent of the sweet fragrance of Spring, Orange Blossom Cream Ale is perfectly balanced, refreshing, light, and pleasant on the palate. It has hints of sweet orange peel, orange flower, and honey, 5.2% ABV.
",13,https://untappd.akamaized.net/site/beer_logos/beer-45856_8622a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-45856_c1dab_hd.jpeg,Orange Blossom Cream Ale,buffalo-bill-s-brewery-orange-blossom-cream-ale,Cream Ale,45856,1490,https://untappd.akamaized.net/site/brewery_logos/brewery-1490_ecf33.jpeg,Buffalo Bill's Brewery,buffalo-bill-s-brewery,Micro Brewery,http://www.facebook.com/BuffaloBillsBrewery,buffalobrewery,http://www.buffalobillsbrewery.com/,United States,Hayward,CA,37.6738,-122.082,"Sat, 23 Apr 2011 22:20:35 +0000",0,1,45856.0,"Thu, 01 Jan 1970 00:00:00 +0000",17947.0,9851,3.25482,,127,13317,11296,0,0,[],3.26672,False
0,4.7,"This Amber Ale is a Pizza Port O.B. staple. Brewed year around at Pizza Port OB, this is a great go to beer. Brewed with English malt and American grown noble hops makes a nice malt backbone with just the right amount of hops to keep it balanced. 
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,O.B. Chronic (Ocean Beach),pizza-port-brewing-co-o-b-chronic-ocean-beach,Red Ale - American Amber / Red,17948,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Mon, 27 Dec 2010 10:47:30 +0000",0,1,,,,469,3.49947,,1,651,578,0,0,[],3.5591,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pelican Porter,lost-duck-brewing-company-pelican-porter,Porter - Other,17949,11364,https://untappd.akamaized.net/site/brewery_logos/brewery-LostDuckBrewingCompany_11364.jpeg,Lost Duck Brewing Company,lost-duck-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Lost-Duck-Brewing-Company/173144896067568,,http://www.duckbrewing.com,United States,Fort Madison,IA,40.6544,-91.2765,"Mon, 27 Dec 2010 10:55:32 +0000",0,1,,,,128,3.36133,,0,153,144,0,0,[],3.56511,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-17950_87f00_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17950_63ec8_hd.jpeg,Calafate Ale,cerveceria-austral-calafate-ale,Fruit Beer,17950,9400,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaAustralSA_9400.jpeg,Cervecer?a Austral,cerveceria-austral,Micro Brewery,https://www.facebook.com/cervezaaustralchile/,Cerveza_austral,,Chile,Punta Arenas,,-53.1552,-70.9149,"Mon, 27 Dec 2010 10:55:53 +0000",0,1,,,,2002,3.48664,,62,2761,2234,0,0,[],3.50836,False
0,5.2,"Only 5,2% alcohol, still with a lot of personality. This beer showcases the flavors of aromatic hops in all their glory. Vegetal nose (grassy, black currant). Easy to drink and extremely refreshing, with hints of grapefruit and a long finish.",43,https://untappd.akamaized.net/site/beer_logos/beer-LaRullesEstivale_17951.jpeg,,Estivale,brasserie-artisanale-de-rulles-estivale,Saison / Farmhouse Ale,17951,164,https://untappd.akamaized.net/site/brewery_logos/brewery-164_5cfba.jpeg,Brasserie Artisanale de Rulles,brasserie-artisanale-de-rulles,Micro Brewery,https://www.facebook.com/BrasserieArtisanaleDeRulles,LaRullesBrewery,http://www.larulles.be,Belgium,Rulles,Luxembourg,49.7185,5.55737,"Mon, 27 Dec 2010 11:02:14 +0000",0,1,,,,5867,3.55804,,147,7780,6475,0,0,[],3.56263,False
0,6.5,"We combine buckets of juicy whole, crushed cherries and raspberries with a strong amber ale to craft this unique, complex and revered taste. Mild whole hop zest and fresh-fruit tartness perfectly balance this ale?s big malt character.",15,https://untappd.akamaized.net/site/beer_logos/beer-CherryRaspberryAle_17952.jpeg,,Cherry Razz,brown-s-brewing-company-cherry-razz,Fruit Beer,17952,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,"Mon, 27 Dec 2010 11:04:11 +0000",0,1,,,,3028,3.41455,,86,4650,3519,0,0,[],3.43618,False
