auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.1,"Beer in Scotland was traditionally categorised in shillings, according to the amount of tax charged per hogshead ? a giant barrel of which contained 42 pints. 40/- ale was a very light beer often supplied to farmhands. 50/- and 60/- beers were also reasonably light and mild. 70/-, 80/- and 90/- were progressively stronger, export-quality beers. The shilling system continued to be used to indicate the beers? quality and was legally recognised in 1914. 


Brewed with three different varieties of hop and a multitude of malts, Caledonian 80/- has hidden depths. Satisfying and timeless, this beer is the essence of Scotland in a glass.

The definitive classic 80/- ale: full-bodied, complex malt and hop flavours, dry but spicy. Characterised by a superb creamy head and hoppy finish",0,https://untappd.akamaized.net/site/beer_logos/beer-_22349_sm_7605dfddf59ebcb935095c57b0f940.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_22349_hd_fc4c52471758f6b199668800ebee57.jpeg,80/-,caledonian-brewing-co-80,Scottish Export Ale,22349,2071,https://untappd.akamaized.net/site/brewery_logos/brewery-2071_8beb2.jpeg,Caledonian Brewing Co.,caledonian-brewing-co,Macro Brewery,http://www.facebook.com/caledonianbeer,caledonianbeer,http://www.caledonianbeer.com,Scotland,Edinburgh EH11 1PH,,55.935,-3.23103,"Fri, 07 Jan 2011 12:26:19 +0000",0,1,22349.0,"Wed, 12 Feb 2014 10:37:19 +0000",14364.0,2193,3.29081,,36,2980,2522,0,,,,,,0.0,[],3.33478,False
0,7.5,"1.072 OG
68.9 IBU",69,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wet Hop IPA,alex-s-craft-beers-wet-hop-ipa,IPA - American,14365,3788,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Alex's Craft Beers,alex-s-craft-beers,Home Brewery,,,,United States,,IL,0.0,0.0,"Sun, 12 Dec 2010 07:52:22 +0000",1,1,,,,0,0.0,,0,12,10,0,,,,,,0.0,[],3.786,False
0,8.3,"This NW style sour blends soured tripel, blonde and golden ales that were then fermented with the juice of white wine grapes. It's a delicious offering that appeals to both beer and wine drinkers. ",0,https://untappd.akamaized.net/site/beer_logos/beer-TheVine_14366.jpeg,,The Vine,cascade-brewing-company-usa-the-vine,Sour - American Wild Ale,14366,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Sun, 12 Dec 2010 07:52:39 +0000",0,1,,,,9998,4.06239,,150,13267,11633,0,,,,,,5.0,"[{'beer': {'bid': 50069, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheVine2010_50069.jpeg', 'beer_slug': 'cascade-brewing-company-usa-the-vine-2010', 'beer_name': 'The Vine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 80950, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheVine2009_80950.jpeg', 'beer_slug': 'cascade-brewing-company-usa-the-vine-2009', 'beer_name': 'The Vine (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 143242, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheVine2011_143242.jpeg', 'beer_slug': 'cascade-brewing-company-usa-the-vine-2011', 'beer_name': 'The Vine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 158370, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheVine2012_158370.jpeg', 'beer_slug': 'cascade-brewing-company-usa-the-vine-2012', 'beer_name': 'The Vine (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 600443, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheVine_14366.jpeg', 'beer_slug': 'cascade-brewing-company-usa-the-vine-2013', 'beer_name': 'The Vine (2013)', 'is_vintage': 1, 'is_variant': 0}}]",4.05021,False
0,4.5,Distributed exclusively by Walgreens.,0,https://untappd.akamaized.net/site/beer_logos/beer-21919_c43d0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21919_eb5f3_hd.jpeg,Big Flats 1901,winery-exchange-world-brews-big-flats-1901,Lager - North American Adjunct,21919,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,"Thu, 06 Jan 2011 08:15:07 +0000",0,1,21919.0,"Thu, 01 Jan 1970 00:00:00 +0000",14367.0,4965,2.08157,,9,8616,5926,0,,,,,,0.0,[],2.17239,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bellend Bitter,piece-brewery-and-pizzeria-bellend-bitter,English Bitter,14368,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,"Sun, 12 Dec 2010 07:59:19 +0000",0,1,,,,29,3.49138,,0,59,50,0,,,,,,0.0,[],3.63633,False
0,7.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-14369_56eb4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14369_4ffc8_hd.jpeg,Belgian Dubbel,natty-greene-s-brewing-co-belgian-dubbel,Belgian Dubbel,14369,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,"Sun, 12 Dec 2010 08:11:46 +0000",0,1,,,,124,3.69355,,0,180,166,0,,,,,,0.0,[],3.66092,False
0,0.0,Chai-spiced brown ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Holiday Abbey Ale,pumphouse-brewery-holiday-abbey-ale,Belgian Dubbel,14370,1027,https://untappd.akamaized.net/site/brewery_logos/brewery-PumphouseBreweryUSA_1027.jpeg,Pumphouse Brewery ,pumphouse-brewery,Brew Pub,http://www.facebook.com/pages/Longmont-CO/The-Pumphouse-Brewery/53250989836,pumphousebrew,http://www.pumphousebrewery.com/,United States,Longmont,CO,40.1688,-105.102,"Sun, 12 Dec 2010 08:15:08 +0000",0,1,,,,3,0.0,,0,4,4,0,,,,,,0.0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,How Now Brown Cow,crossway-brewing-how-now-brown-cow,Brown Ale - American,14371,2510,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Crossway Brewing,crossway-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 12 Dec 2010 08:22:46 +0000",1,1,,,,0,0.0,,0,5,3,0,,,,,,0.0,[],3.786,False
0,4.8,"Cerveja escura do tipo Lager, de baixa fermenta??o. A Eisenbahn Dunkel ? feita com maltes torrados importados, que lhe conferem aroma e paladar incompar?veis de caf? e chocolate. A receita da Eisenbahn Dunkel leva cinco diferentes tipos de maltes. O resultado ? uma cerveja maravilhosa, ideal para ser consumida o ano todo.",20,https://untappd.akamaized.net/site/beer_logos/beer-14372_fbccb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14372_b2edc_hd.jpeg,Dunkel,cervejaria-eisenbahn-dunkel,Lager - Dunkel Munich,14372,2207,https://untappd.akamaized.net/site/brewery_logos/brewery-2207_a1bfe.jpeg,Cervejaria Eisenbahn,cervejaria-eisenbahn,Micro Brewery,http://www.facebook.com/cervejaeisenbahn,_eisenbahn_,http://www.eisenbahn.com.br,Brazil,Blumenau,Santa Catarina,-26.8932,-49.1264,"Sun, 12 Dec 2010 08:26:42 +0000",0,1,,,,7625,3.47803,,145,12102,8758,0,,,,,,0.0,[],3.48468,False
0,6.8,"Medium body, reserved smokey character brewed w 4 Pacific NW hop varieties w big hop aroma/flavor",0,https://untappd.akamaized.net/site/beer_logos/beer-126046_da2f7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-126046_b2fd9_hd.jpeg,Old Fort Cascadian Dark Ale,natty-greene-s-brewing-co-old-fort-cascadian-dark-ale,IPA - Black / Cascadian Dark Ale,126046,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,"Mon, 30 Jan 2012 14:58:32 +0000",0,1,126046.0,"Tue, 07 Aug 2012 05:26:28 +0000",14373.0,876,3.59275,,2,1097,992,0,,,,,,0.0,[],3.60776,False
0,5.0,"This is one of our limited edition brews. Complex, hoppy British style India pale ale. Unfiltered and dry-hopped for a cask-like flavor.
",38,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tall Ship IPA,smoky-mountain-brewery-tall-ship-ipa,IPA - English,14374,2680,https://untappd.akamaized.net/site/brewery_logos/brewery-SmokyMountainBrewery_2680.jpeg,Smoky Mountain Brewery,smoky-mountain-brewery,Brew Pub,http://www.facebook.com/smokymtnbrew,SmokyMtnBrewery,http://www.smoky-mtn-brewery.com,United States,Knoxville,TN,35.8988,-84.1595,"Sun, 12 Dec 2010 08:34:21 +0000",0,1,,,,760,3.32204,,4,1075,891,0,,,,,,0.0,[],3.41622,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,mikkeller-saison,Saison / Farmhouse Ale,9976,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Fri, 19 Nov 2010 09:38:45 +0000",0,1,9976.0,"Thu, 01 Jan 1970 00:00:00 +0000",14375.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sparklepony White Ale,rock-bottom-restaurant-and-brewery-sparklepony-white-ale,Witbier,14376,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sun, 12 Dec 2010 08:42:16 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.62356,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blackadder,rock-bottom-restaurant-and-brewery-blackadder,IPA - Black / Cascadian Dark Ale,14377,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sun, 12 Dec 2010 08:43:59 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.57953,False
0,3.8,"Our bright and hoppy session ale.
Light and refreshing with 2-row barley, Marris Otter, and a touch of C-45 malts, but hopped up with classic West Coast hops and an ample dry-hop of Simcoe, El Dorado, and EXP 01210 for lively citrus note, and a subtle dank, pine edge.
We call it a NorCal Bitter.

  FACTS

Malt: American 2-Row Barley, Maris Otter Hops: Bittering- American Bravo, Whirlpool- Citra Dry hop: Simcoe, El Dorado, EXP 01210 Yeast: White Labs 001 Original Gravity: Alc/Vol: 3.8% IBUs: 50",50,https://untappd.akamaized.net/site/beer_logos/beer-AlphaSession_14378.jpeg,,Alpha Session,drake-s-brewing-company-alpha-session,IPA - Session / India Session Ale,14378,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,"Sun, 12 Dec 2010 08:46:17 +0000",0,0,,,,3592,3.53605,,0,5650,4146,0,,,,,,4.0,"[{'beer': {'bid': 399843, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'drake-s-brewing-company-double-dry-hopped-alpha-session', 'beer_name': 'Double Dry-Hopped Alpha Session', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 703587, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'drake-s-brewing-company-alpha-session-with-tangerine', 'beer_name': 'Alpha Session with Tangerine', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 800436, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'drake-s-brewing-company-hella-sesh', 'beer_name': 'Hella Sesh', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 843725, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'drake-s-brewing-company-alpha-session-wet-hopped-with-cascade', 'beer_name': 'Alpha Session (Wet Hopped with Cascade)', 'is_vintage': 0, 'is_variant': 1}}]",3.54505,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tremont Mr. Oktoberfest Seasonal Ale,shipyard-brewing-company-tremont-mr-oktoberfest-seasonal-ale,M?rzen,14379,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,"Sun, 12 Dec 2010 08:49:10 +0000",0,0,,,,43,3.0814,,0,61,57,0,,,,,,0.0,[],3.57317,False
0,5.6,"1.057 OG
38.8 IBU",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Wheat,alex-s-craft-beers-american-wheat,Pale Wheat Ale - American,14381,3788,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Alex's Craft Beers,alex-s-craft-beers,Home Brewery,,,,United States,,IL,0.0,0.0,"Sun, 12 Dec 2010 09:03:37 +0000",1,1,,,,3,0.0,,0,16,13,0,,,,,,0.0,[],1.5144,False
