auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"Amber in color; unfiltered, so it is not 
crystal clear. Quite bitter with a balance of malty caramel-like sweetness. Aroma is of intense dry hopping; meaning-lots of hops were added late in the beer making process, post boiling. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American IPA,kuhnhenn-brewing-company-american-ipa,IPA - American,17237,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:32:12 +0000",0,1,,,,1886,3.76021,,29,2575,2155,0,,,,,,,,,,,0.0,[],3.74499,False
0,15.0,"Bourbon barrel aged version of a new Dementia well aged, darker,fatter and very thick. Many fruity malty flavors. Special release for Kuhnhenn Summer Solstice 2009.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Fifth Dementia Very Old Ale,kuhnhenn-brewing-company-bourbon-barrel-fifth-dementia-very-old-ale,Old Ale,17238,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:33:09 +0000",0,1,,,,28,3.88393,,0,45,40,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 18345, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-tenacious-cassis', 'beer_name': 'Tenacious Cassis', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1504443, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-fifth-dementia-2008', 'beer_name': 'Fifth Dementia (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.66988,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burley Barley Wine,phillips-brewing-company-burley-barley-wine,Barleywine - American,17239,1472,https://untappd.akamaized.net/site/brewery_logos/brewery-PhillipsBrewingCompany_1472.jpeg,Phillips Brewing Company,phillips-brewing-company,Micro Brewery,http://www.facebook.com/phillipsbeer,phillipsbeer,http://phillipsbeer.com,Canada,Victoria,BC,48.4323,-123.367,,,"Sat, 25 Dec 2010 16:33:19 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.59537,False
0,12.0,"Brown colored ale, Intense malt aroma, some alcohol is perceivable, medium hop aroma, strong malt flavor, medium hop flavor, medium to high biterness.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big N Bold Barley Wine,kuhnhenn-brewing-company-big-n-bold-barley-wine,Barleywine - American,17240,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:37:05 +0000",0,0,,,,2,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.62561,False
0,14.5,Big N Bold aged in bourbon barrels.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Barley Wine,kuhnhenn-brewing-company-bourbon-barrel-barley-wine,Barleywine - American,17241,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:38:40 +0000",0,1,,,,1624,4.33836,,11,2446,1849,0,12.0,Big N Bold Barley Wine,kuhnhenn-brewing-company-big-n-bold-barley-wine,17240.0,7.0,,,,,,,,4.22967,False
0,12.8,"The history of Braggot dates back centuries in northern Europe. Braggots are meads made with malted barley in addition to the honey. Our Braggot won a Bronze medal at the 2012 Great American Beer Festival. Brewed with wildflower honey and rich, dark specialty malts, the final product is akin to a Scottish Ale, with an added earthy depth and sweetness. Vinous notes combine with earthy flavors and a touch of toffee and biscuit character with just a hint of alcohol warmth. This is a complex sipper sure to warm even the coldest nights.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Braggot,kuhnhenn-brewing-company-braggot,Braggot,17242,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:39:25 +0000",0,1,,,,1053,3.75807,,5,1378,1229,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 61684, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-imperial-bourbon-barrel-braggot', 'beer_name': 'Imperial Bourbon Barrel Braggot', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 72355, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-imperial-raspberry-braggot', 'beer_name': 'Imperial Raspberry Braggot', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 113337, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-pumpkin-braggot', 'beer_name': 'Pumpkin Braggot', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 128766, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-braggot-2011', 'beer_name': 'Braggot (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 921689, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-braggot-2014', 'beer_name': 'Braggot (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.73393,False
0,8.5,Deep red raspberry strong ale. Belgium lambic tartness. Slight Alcohol character in the finish.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Devil's Horn,kuhnhenn-brewing-company-devil-s-horn,Sour - Ale,17243,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,,,"Sat, 25 Dec 2010 16:42:38 +0000",0,0,,,,12,3.85417,,0,15,15,0,,,,,,,,,,,0.0,[],3.65791,False
0,12.5,"A collaboration between Bret & Eric Kuhnhenn and Erik Harms of Dragonmead, this beer truly defies categorization. This beer is not for the hopheads - this is an intense malt-bomb. Heathen starts off similar to a traditional German Doppelbock, then goes to 11... 12.5 actually. Rich malt notes persist with flavors and aromas reminiscent of candied fruits, Christmastime spices, and a touch of smokiness. Very little bitterness throughout with flavors that persist long after the swallow. If Doppelbock was known as ""liquid bread,"" this Triple Bock is more like ""Liquid Sandwich.""",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Heathen Triple Bock,kuhnhenn-brewing-company-dark-heathen-triple-bock,Doppelbock ,46492,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,1.0,"[{'brewery': {'brewery_id': 463, 'brewery_name': 'Dragonmead Microbrewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-DragonmeadMicrobrewery_463.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Warren', 'brewery_state': 'MI'}}}]","Tue, 26 Apr 2011 18:31:35 +0000",0,1,46492.0,"Thu, 01 Jan 1970 00:00:00 +0000",17244.0,1682,3.88659,,11,2228,1951,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 579018, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-dark-heathen-triple-bock-2011', 'beer_name': 'Dark Heathen Triple Bock (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 668086, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-dark-heathen-triple-bock-2012', 'beer_name': 'Dark Heathen Triple Bock (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 861630, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-dark-heathen-triple-bock-2014', 'beer_name': 'Dark Heathen Triple Bock (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 965082, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-dark-heathen-triple-bock-2013', 'beer_name': 'Dark Heathen Triple Bock (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1357530, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-dark-heathen-triple-bock-2015', 'beer_name': 'Dark Heathen Triple Bock (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.85041,False
0,5.0,"Brewed with New York State Blueberries and Brettanomyces, Le Bleu is a blend of barrels filled in 2007, 2008, and 2009. It's finished in the bottle with Champagne yeast.  

Enjoy the dusty rose appearance, mouthwatering aroma of ripe berries, piquant flavor and quick finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-ExcelsiorLeBleu_5754.jpeg,,Excelsior! Le Bleu,ithaca-beer-company-excelsior-le-bleu,Sour - American Wild Ale,5754,705,https://untappd.akamaized.net/site/brewery_logos/brewery-705_f05a6.jpeg,Ithaca Beer Company,ithaca-beer-company,Macro Brewery,http://www.facebook.com/pages/Ithaca-NY/Ithaca-Beer-Company/24844294928,ithacabeer,http://ithacabeer.com/,United States,Ithaca,NY,42.4165,-76.5351,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5754.0,"Thu, 01 Jan 1970 00:00:00 +0000",17245.0,956,4.28844,,3,1648,1263,0,,,,,,,,,,,0.0,[],4.13424,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-PaleAleChinook_17246.jpeg,,Pale Ale - Chinook,threefrenchs-pale-ale-chinook,Pale Ale - American,17246,2900,https://untappd.akamaized.net/site/brewery_logos/brewery-Threefrenchs_2900.jpeg,Threefrenchs,threefrenchs,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 16:52:11 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,2.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-5566_b3ef8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5566_bcad5_hd.jpeg,Miller Genuine Draft Light 64,miller-brewing-company-miller-genuine-draft-light-64,Lager - American Light,5566,863,https://untappd.akamaized.net/site/brewery_logos/brewery-millerBrewing.jpg,Miller Brewing Company,miller-brewing-company,Macro Brewery,http://www.facebook.com/MillerCoors,MillerCoors,http://www.millercoors.com,United States,Milwaukee,WI,43.0426,-87.9628,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5566.0,"Thu, 01 Jan 1970 00:00:00 +0000",17247.0,4127,1.75182,,28,7473,6063,0,,,,,,,,,,,0.0,[],1.88251,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cristal Oro,cerveceria-bavaria-s-a-sab-miller-cristal-oro,Lager - North American Adjunct,17248,86,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaBavariaSASABMiller_86.jpeg,Cervecer?a Bavaria,cerveceria-bavaria,Macro Brewery,https://www.facebook.com/amigosBAVARIA,BAVARIA_SA,http://www.bavaria.co/,Colombia,Bogot?,Distrito Capital,4.71736,-74.0987,,,"Sat, 25 Dec 2010 17:14:43 +0000",0,1,,,,6,0.0,,1,9,9,0,,,,,,,,,,,0.0,[],3.58055,False
0,5.0,"Amstel 1870 is een krachtig pilsener, stevig en bitter van smaak door gebruik van fijne aromatische hopsoorten. Het pils ontleent zijn naam aan het jaar waarin de Amstel Brouwerij werd opgericht en is gebrouwen volgens authentiek recept. In 2015 werd Amstel 1870 bekroond met een bronzen medaille in de Dutch Beer Challenge. ",26,https://untappd.akamaized.net/site/beer_logos/beer-Amstel1870_17249.jpeg,,Amstel 1870,amstel-bier-amstel-1870,Pilsner - Other,17249,37,https://untappd.akamaized.net/site/brewery_logos/brewery-37_49f7a.jpeg,Amstel Bier,amstel-bier,Macro Brewery,https://www.facebook.com/Amstel,amstelbier_nl,http://www.amstel.nl/,Netherlands,Zoeterwoude,Zuid Holland,52.1375,4.53398,,,"Sat, 25 Dec 2010 17:15:00 +0000",0,1,,,,1542,2.98735,,16,1975,1764,0,,,,,,,,,,,0.0,[],3.09693,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aguila Imperial,cerveceria-bavaria-s-a-sab-miller-aguila-imperial,Pilsner - Imperial / Double,17250,86,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaBavariaSASABMiller_86.jpeg,Cervecer?a Bavaria,cerveceria-bavaria,Macro Brewery,https://www.facebook.com/amigosBAVARIA,BAVARIA_SA,http://www.bavaria.co/,Colombia,Bogot?,Distrito Capital,4.71736,-74.0987,,,"Sat, 25 Dec 2010 17:16:30 +0000",0,1,,,,35,2.95714,,2,58,55,0,,,,,,,,,,,0.0,[],3.57956,False
0,7.0,"Amstel Bock is een stevig, mild zoet bockbier met de geur van donker fruit en hinten karamel. De specifieke herfstachtige tint is het resultaat van speciale, donkergekleurde moutsoorten.",0,https://untappd.akamaized.net/site/beer_logos/beer-17251_03129_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17251_9dae2_hd.jpeg,Amstel Bock,amstel-bier-amstel-bock,Bock,17251,37,https://untappd.akamaized.net/site/brewery_logos/brewery-37_49f7a.jpeg,Amstel Bier,amstel-bier,Macro Brewery,https://www.facebook.com/Amstel,amstelbier_nl,http://www.amstel.nl/,Netherlands,Zoeterwoude,Zuid Holland,52.1375,4.53398,,,"Sat, 25 Dec 2010 17:16:35 +0000",0,1,,,,10966,3.14296,,122,15744,12111,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1311870, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17251_03129_sm.jpeg', 'beer_slug': 'amstel-bier-bock-2015', 'beer_name': 'Bock (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1387397, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17251_03129_sm.jpeg', 'beer_slug': 'amstel-bier-bock-2013', 'beer_name': 'Bock (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1418147, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17251_03129_sm.jpeg', 'beer_slug': 'amstel-bier-bock-2014', 'beer_name': 'Bock (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1653725, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17251_03129_sm.jpeg', 'beer_slug': 'amstel-bier-amstel-bock-2011', 'beer_name': 'Amstel Bock (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1726814, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'amstel-bier-bock-2016', 'beer_name': 'Bock (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.15671,False
0,4.8,Name varies by country. ,38,https://untappd.akamaized.net/site/beer_logos/beer-BitburgerPremiumPils_17252.jpeg,,Bitburger Premium Pils / Premium Beer,bitburger-braugruppe-bitburger-premium-pils-premium-beer,Pilsner - German,17252,131,https://untappd.akamaized.net/site/brewery_logos/brewery-BitburgerBrauerei_131.jpeg,Bitburger Braugruppe,bitburger-braugruppe,Macro Brewery,,,http://www.bitburger.de,Germany,Bitburg,Rheinland-Pfalz,49.9748,6.52107,,,"Sat, 25 Dec 2010 17:19:39 +0000",0,1,,,,91074,3.21238,,3092,150478,103658,0,,,,,,,,,,,0.0,[],3.21385,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,666,le-saint-bock-brasserie-artisanale-666,IPA - Black / Cascadian Dark Ale,17253,4563,https://untappd.akamaized.net/site/brewery_logos/brewery-4563_6f00f.jpeg,Le Saint-Bock ,le-saintbock,Brew Pub,https://www.facebook.com/SaintBock,,http://www.lesaintbock.com,Canada,Montreal,QC,45.5158,-73.5647,,,"Sat, 25 Dec 2010 17:24:00 +0000",0,1,,,,177,3.6596,,0,200,192,0,,,,,,,,,,,0.0,[],3.65364,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BavariaPremiumPilsener_16010.jpeg,,Premium Pilsener,bavaria-brouwerij-premium-pilsener,Pilsner - Other,16010,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,,,"Wed, 22 Dec 2010 07:21:51 +0000",0,1,16010.0,"Wed, 07 Dec 2011 15:39:41 +0000",17254.0,49100,2.87638,,2441,145576,56224,0,,,,,,,,,,,0.0,[],2.88117,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-youngsDoubleChocolateStout.jpg,,Young?s Double Chocolate Stout,wells-youngs-brewing-co-youngs-double-chocolate-stout,Stout - Milk / Sweet,8110,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 09 Nov 2010 02:42:47 +0000",0,1,8110.0,"Thu, 01 Jan 1970 00:00:00 +0000",17255.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.2,"German style pilsner, pale in colour, medium bodied with a malty aroma and a crisp hop bitterness that arises from the 100% use of sterling hops.                                          ",35,https://untappd.akamaized.net/site/beer_logos/beer-UberPils_17256.jpeg,,?ber Pils,rogue-ales-uber-pils,Pilsner - Other,17256,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sat, 25 Dec 2010 17:27:36 +0000",0,1,,,,237,3.50633,,0,285,277,0,,,,,,,,,,,0.0,[],3.58733,False
0,4.8,"Crowned the official drink by King Friedrich August III of Saxony, Radeberger, a pilsner style beer brewed near Dresden, is characterized by its dazzling and refreshing taste and has long been enjoyed by German nobility.",33,https://untappd.akamaized.net/site/beer_logos/beer-1589_8b362_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1589_9012f_hd.jpeg,Radeberger Pilsner,radeberger-gruppe-radeberger-pilsner,Pilsner - German,1589,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1589.0,"Thu, 01 Jan 1970 00:00:00 +0000",17257.0,51801,3.21756,,1706,77123,58944,0,,,,,,,,,,,0.0,[],3.2201,False
0,4.8,"Climb on in and grab a paddle. Our first foray into lagered beers, Blue Paddle Pilsener-Lager, is a Czech style pilsener with a refreshing crispness from noble hops and a rich, malty finish. Blue Paddle refers to the implement our warehouse manager's Grandma once used to lovingly paddle his a** when she caught him stealing sips of her beer. With more body than a traditional Belgian pils, Blue Paddle is reflective of Europe?s finest pilseners.",33,https://untappd.akamaized.net/site/beer_logos/beer-_431_sm_5bd0b258b8b17914c159198e3c3227.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_431_hd_9ebacaf86c16bb3ca1f0e4e153bf27.jpeg,Blue Paddle,new-belgium-brewing-company-blue-paddle,Pilsner - Czech,431,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,431.0,"Thu, 01 Jan 1970 00:00:00 +0000",17258.0,51979,3.32863,,156,72536,59148,0,,,,,,,,,,,0.0,[],3.33051,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-EfesPilsener_17259.jpeg,,Efes Pilsen,anadolu-efes-efes-pilsen,Pilsner - Other,17259,4568,https://untappd.akamaized.net/site/brewery_logos/brewery-AnadoluEfesBrewery_4568.jpeg,Anadolu Efes,anadolu-efes,Macro Brewery,,,www.efespilsen.com.tr,Turkey,Istanbul,Istanbul,41.0182,29.1274,,,"Sat, 25 Dec 2010 17:33:53 +0000",0,1,,,,38037,2.9374,,1232,59414,43145,0,,,,,,,,,,,0.0,[],2.94308,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alberta Crude Oatmeal Stout,wild-rose-brewery-alberta-crude-oatmeal-stout,Stout - Oatmeal,45503,4885,https://untappd.akamaized.net/site/brewery_logos/brewery-WildRoseBrewery_4885.jpeg,Wild Rose Brewery (Canada),wild-rose-brewery-canada,Macro Brewery,https://www.facebook.com/WildRoseBrewery.Taproom/,WildRoseBrewery,http://www.wildrosebrewery.com,Canada,Calgary,AB,51.0145,-114.123,,,"Fri, 22 Apr 2011 18:35:28 +0000",0,1,45503.0,"Wed, 11 Jan 2012 02:41:29 +0000",17260.0,1019,3.7527,,16,1469,1114,0,,,,,,,,,,,0.0,[],3.72925,False
0,5.0,brewed by St. George Brewing for Tuppers Hop Pocket Brewing.,0,https://untappd.akamaized.net/site/beer_logos/beer-TuppersKellerPils_13803.jpeg,,Tupper's Keller Pils,tuppers-hop-pocket-brewing-company-tupper-s-keller-pils,Kellerbier / Zwickelbier,13803,1293,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Tuppers Hop Pocket Brewing Company,tuppers-hop-pocket-brewing-company,Micro Brewery,,,,United States,Bethesda,MD,38.9847,-77.0947,,,"Fri, 10 Dec 2010 08:57:29 +0000",0,1,13803.0,"Sat, 19 Nov 2011 19:32:53 +0000",17261.0,263,3.14639,,0,380,344,0,,,,,,,,,,,0.0,[],3.41712,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apocalypse,le-saint-bock-brasserie-artisanale-apocalypse,Sour - American Wild Ale,17262,4563,https://untappd.akamaized.net/site/brewery_logos/brewery-4563_6f00f.jpeg,Le Saint-Bock ,le-saintbock,Brew Pub,https://www.facebook.com/SaintBock,,http://www.lesaintbock.com,Canada,Montreal,QC,45.5158,-73.5647,,,"Sat, 25 Dec 2010 17:38:31 +0000",0,1,,,,12,3.35417,,0,14,14,0,,,,,,,,,,,0.0,[],3.62363,False
0,5.3,"Originally brewed in 1984, Schell's Pils is a shining example of the true European Pilsner style beer. Brewed with 100 percent barley malt, where the Sterling Hop flavor is showcased. Its full hop characteristic and delicate aroma were developed in Pilsen, Bohemia around 1840. This style was widely copied by early American breweries. Over the years, however, it has been lost to the much lighter-bodied, low-hopped relatives we refer to as American ""Premium Category"" beer.
Schell's Pils has won many awards, including medals from the prestigious Great American Beer Festival.
?One of the best American examples of the Pilsner style.? 

?The late Michael Jackson, world-renowned beer aficionado and writer.",0,https://untappd.akamaized.net/site/beer_logos/beer-8338_b085b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8338_c38f8_hd.jpeg,Schell's Pils,august-schell-brewing-company-schell-s-pils,Pilsner - Other,8338,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,,,"Wed, 10 Nov 2010 11:47:41 +0000",0,1,8338.0,"Thu, 01 Jan 1970 00:00:00 +0000",17263.0,3702,3.21731,,32,5842,4353,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 193794, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-freight-house-pilsner', 'beer_name': 'Freight House Pilsner', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1089939, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-pilsner-beer-2015', 'beer_name': 'Pilsner Beer (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.25032,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saranac Golden Pilsener,the-matt-brewing-company-saranac-saranac-golden-pilsener,Pilsner - Other,17264,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,,,"Sat, 25 Dec 2010 17:40:55 +0000",0,1,,,,54,2.97685,,0,84,81,0,,,,,,,,,,,0.0,[],3.54903,False
