auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.8,Scotch wee heavy is a malty rich Scottish style amber ale. The complex malt characteristics of toffee and caramel notes are balanced by a hint of roasted malt and a noticeable alcohol heat.,20,https://untappd.akamaized.net/site/beer_logos/beer-30017_110b1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30017_faadf_hd.jpeg,DB's Scotch Wee Heavy,black-tooth-brewing-company-db-s-scotch-wee-heavy,Scotch Ale / Wee Heavy,30017,8057,https://untappd.akamaized.net/site/brewery_logos/brewery-8057_4bc31.jpeg,Black Tooth Brewing Company,black-tooth-brewing-company,Micro Brewery,https://www.facebook.com/blacktoothbrewing,blacktoothbrew,http://www.blacktoothbrewingcompany.com,United States,Sheridan,WY,44.801,-106.954,,,"Sat, 12 Feb 2011 06:28:19 +0000",0,1,,,,63,3.69444,,0,82,79,0,,,,,,0.0,[],3.65816,False
0,7.0,,66,https://untappd.akamaized.net/site/beer_logos/beer-4947_ac2dd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4947_69e8a_hd.jpeg,Hoptical Illusion,blue-point-brewing-company-hoptical-illusion,IPA - American,4947,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4947.0,"Thu, 01 Jan 1970 00:00:00 +0000",30018.0,74925,3.6133,,1672,114306,84008,0,,,,,,5.0,"[{'beer': {'bid': 178627, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-bad-apple', 'beer_name': 'Hoptical Bad Apple', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 352203, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-mosaic', 'beer_name': 'Hoptical Illusion (w/ Mosaic)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 358109, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-apollo-merkur', 'beer_name': 'Hoptical Illusion (w/ Apollo & Merkur)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 364859, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-citra', 'beer_name': 'Hoptical Illusion (w/ Citra)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 417472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-amarillo-and-citra', 'beer_name': 'Hoptical Illusion (w/ Amarillo & Citra)', 'is_vintage': 0, 'is_variant': 1}}]",3.61345,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21025_sm_e5bca44d84b2f83329a0ed8c7642bf.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_21025_hd_caa75612c060106d2e012f0d6514ed.jpeg,Widdershins,left-hand-brewing-company-widdershins,Barleywine - American,21025,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Tue, 04 Jan 2011 10:34:25 +0000",0,1,21025.0,"Thu, 01 Jan 1970 00:00:00 +0000",30019.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-BridgeCreekPilsner_30020.jpeg,,Bridge Creek Pilsner,silver-moon-brewing-bridge-creek-pilsner,Pilsner - Czech,30020,3860,https://untappd.akamaized.net/site/brewery_logos/brewery-3860_52a67.jpeg,Silver Moon Brewing,silver-moon-brewing,Brew Pub,https://www.facebook.com/SilverMoonBeer,silvermoonbeer,http://www.silvermoonbrewing.com,United States,Bend,OR,44.0601,-121.308,,,"Sat, 12 Feb 2011 06:46:02 +0000",0,1,,,,249,3.30723,,1,346,313,0,,,,,,0.0,[],3.49643,False
0,5.6,"Lavaman Red Ale is a malty, red ale with strong caramel notes and a subtle chocolate malt flavor. The pronounced maltiness is balanced by the delicate blend of Pacific Northwest hops resulting in a smooth, full-bodied beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-LavamanRedAle_30021.jpeg,,Lavaman Red Ale,kona-brewing-company-lavaman-red-ale,Red Ale - American Amber / Red,30021,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Sat, 12 Feb 2011 06:47:30 +0000",0,1,,,,11529,3.55749,,255,15515,13028,0,,,,,,0.0,[],3.5599,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Little Dog (Matt),hair-of-the-dog-brewing-company-little-dog-matt,Pale Ale - American,30022,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,,,"Sat, 12 Feb 2011 06:54:25 +0000",0,0,,,,9,0.0,,0,21,21,0,,,,,,0.0,[],3.52824,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-30023_34f56_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30023_790ae_hd.jpeg,Van Pur Premium,van-pur-van-pur-premium,Lager - Pale,30023,3346,https://untappd.akamaized.net/site/brewery_logos/brewery-3346_3c407.jpeg,Van Pur,van-pur,Micro Brewery,,,http://www.vanpur.com.pl,Poland,Rakszawa,Podkarpackie,50.1542,22.2451,,,"Sat, 12 Feb 2011 06:56:13 +0000",0,1,,,,685,2.83358,,43,867,773,0,,,,,,0.0,[],3.08545,False
0,7.5,"...a blend of rare bittersweet and heirloom sharp apples that offers rich tannins and spicy aromas with a mild oak finish. This sophisticated dry cider pairs well with rich and aromatic foods; prosciutto, salami, or stinky cheeses.",0,https://untappd.akamaized.net/site/beer_logos/beer-DryOaked_30024.jpeg,,Dry Oaked,wandering-aengus-ciderworks-dry-oaked,Cider,30024,4475,https://untappd.akamaized.net/site/brewery_logos/brewery-wanderingaengusciderworks_4475.jpeg,Wandering Aengus Ciderworks,wandering-aengus-ciderworks,Cidery / Meadery,http://www.facebook.com/WanderingAengusCider,wacider,http://www.wanderingaengus.com,United States,Salem,OR,44.8907,-122.999,,,"Sat, 12 Feb 2011 06:56:42 +0000",0,1,,,,1118,3.38462,,2,1383,1314,0,,,,,,3.0,"[{'beer': {'bid': 362284, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'wandering-aengus-ciderworks-dry-oaked-2010', 'beer_name': 'Dry Oaked (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 690158, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'wandering-aengus-ciderworks-dry-oaked-2011', 'beer_name': 'Dry Oaked (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1108333, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'wandering-aengus-ciderworks-dry-oaked-2013', 'beer_name': 'Dry Oaked (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.4417,False
0,6.5,"Our Spring Saison is light blonde in color with a fresh hoppiness and a wild and rustic Brettanomyces character. Lighter in color and alcohol than our Saison Rue, yet equally complex in its own way. Perfect for warmer weather and Spring celebrations.",0,https://untappd.akamaized.net/site/beer_logos/beer-bruerySaisonDeLente.jpg,,Saison De Lente,the-bruery-saison-de-lente,Saison / Farmhouse Ale,5474,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5474.0,"Thu, 01 Jan 1970 00:00:00 +0000",30025.0,9977,3.70713,,22,13190,11746,0,,,,,,5.0,"[{'beer': {'bid': 71360, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71360_sm_1bdfe380f51e31ec721bb6b3517682.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2010', 'beer_name': 'Saison De Lente (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 137053, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_137053_sm_63fdc7db9eac9020c1a28b743a5595.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2011', 'beer_name': 'Saison De Lente (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 137055, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_137055_sm_7ab166d24317f9f63126ff368f4e6e.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2012', 'beer_name': 'Saison De Lente (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 305996, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_305996_sm_457cc3c4890e6590b3915f28923458.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2013', 'beer_name': 'Saison De Lente (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 391250, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_391250_sm_b3c555e38a126cdc23be1c65a1f59c.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2008', 'beer_name': 'Saison De Lente (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.70547,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vanilla Porter,laurelwood-brewing-co-vanilla-porter,Porter - Other,30026,2348,https://untappd.akamaized.net/site/brewery_logos/brewery-LaurelwoodPublicHouseandBrewery_2348.jpeg,Laurelwood Brewing Co.,laurelwood-brewing-co,Brew Pub,http://www.facebook.com/laurelwoodbrewpub,LaurelwoodBeer,http://www.laurelwoodbrewpub.com/,United States,Portland,OR,45.54,-122.611,,,"Sat, 12 Feb 2011 07:22:40 +0000",0,1,,,,7,0.0,,0,18,18,0,,,,,,0.0,[],3.51637,False
0,6.5,"Sinds het voorjaar van 1999 is de ?Oude Geuze De Cam? op dronk. Deze geuze wordt afgevuld op flessen van 37,5 en 75 cl en heeft een alcoholgehalte van 6,5 %.
Voor de Oude Geuze worden jonge lambik, met minimum een jaar rijping, en oude lambik, met minimum twee jaar rijping, gemengd volgens de smaak van de geuzesteker. Eenmaal op fles volgt de laatste rijpingsfase. Resultaat is een bier van spontane gisting met een typische smaak en mooie schuimkraag.

Deze geuze wordt ook nog omschreven als vrij droog, bitter en relatief minder zuren.",0,https://untappd.akamaized.net/site/beer_logos/beer-76703_a599c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-76703_2596f_hd.jpeg,Oude Geuze De Cam,geuzestekerij-de-cam-oude-geuze-de-cam,Sour - Gueuze,76703,4934,https://untappd.akamaized.net/site/brewery_logos/brewery-4934_0ead1.jpeg,Geuzestekerij De Cam,geuzestekerij-de-cam,Micro Brewery,,,http://www.lambicland.be/De_Cam/Welkom.html,Belgium,1755 Gooik,,50.7953,4.11805,,,"Sun, 04 Sep 2011 12:22:10 +0000",0,1,76703.0,"Thu, 10 May 2012 19:47:59 +0000",30027.0,1484,4.08103,,90,1915,1718,0,,,,,,5.0,"[{'beer': {'bid': 168529, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'geuzestekerij-de-cam-oude-geuze-2001', 'beer_name': 'Oude Geuze (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 173339, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'geuzestekerij-de-cam-oude-geuze-2003', 'beer_name': 'Oude Geuze (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 286650, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'geuzestekerij-de-cam-oude-geuze-2007', 'beer_name': 'Oude Geuze (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 289008, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'geuzestekerij-de-cam-oude-geuze-2006', 'beer_name': 'Oude Geuze (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 324649, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'geuzestekerij-de-cam-oude-geuze-2009', 'beer_name': 'Oude Geuze (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.00774,False
0,11.4,,30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Twelve,black-diamond-brewing-company-the-twelve,Belgian Quad,30028,2267,https://untappd.akamaized.net/site/brewery_logos/brewery-2267_ad65a.jpeg,Black Diamond Brewing Company,black-diamond-brewing-company,Micro Brewery,http://www.facebook.com/pages/Black-Diamond-Brewery/196220291070?ref=nf,bdbrewingco,http://www.bdbrewing.com,United States,Concord,CA,38.0139,-122.031,,,"Sat, 12 Feb 2011 07:29:57 +0000",0,1,,,,531,3.81356,,0,680,618,0,,,,,,0.0,[],3.75421,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Butler's Pale Ale,firkin-group-of-pubs-butler-s-pale-ale,Lager - Pale,30029,8061,https://untappd.akamaized.net/site/brewery_logos/brewery-FirkinGroupofPubs_8061.jpeg,Firkin Group of Pubs,firkin-group-of-pubs,Bar / Restaurant / Store,http://www.facebook.com/firkinpubs,firkinpubs,http://www.firkinpubs.com,Canada,Markham,ON,43.819,-79.3527,,,"Sat, 12 Feb 2011 07:34:08 +0000",0,1,,,,1250,3.0736,,23,1794,1413,0,,,,,,0.0,[],3.18687,False
0,9.0,Blonde Ale infused with Coffee,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Big Lebowski White Prussian,social-kitchen-brewery-the-big-lebowski-white-prussian,Blonde Ale,30030,7083,https://untappd.akamaized.net/site/brewery_logos/brewery-7083_27e2c.jpeg,Social Kitchen & Brewery,social-kitchen-brewery,Brew Pub,http://facebook.com/SocialKitchenandBrewery,socialbrewery,http://socialkitchenandbrewery.com/,United States,San Francisco,CA,37.7635,-122.466,,,"Sat, 12 Feb 2011 07:38:57 +0000",0,1,,,,37,3.5473,,0,84,74,0,,,,,,0.0,[],3.63899,False
0,5.0,"The story of Brigid (pronounced ""Breed"") is one shrouded in mystery; equal parts pagan history and 

Catholic sainthood, the one thing that seems to hold true is that she embodies the fiery spirit of Ireland. 

Our paean to her is held within the confines of a fine Irish-style red ale, a proud exultation that is bright, 

bold, and smooth. Brewed with molasses for a hint of jammy dark fruit, low-medium hints of earthy 

hops come through, and creamy malt provides a calming backbone. A modest alcohol content keeps 

everything convivial, as there's plenty to toast come early spring.",20,https://untappd.akamaized.net/site/beer_logos/beer-BrigidsIrishRed_30032.jpeg,,Brigid's Irish Red,arcadia-brewing-company-arcadia-ales-brigid-s-irish-red,Red Ale - Irish,30032,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,,,"Sat, 12 Feb 2011 07:54:09 +0000",0,1,,,,1290,3.50543,,8,1633,1472,0,,,,,,0.0,[],3.53326,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Candy Cap Ale,rogue-ales-candy-cap-ale,Brown Ale - American,30034,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sat, 12 Feb 2011 08:27:13 +0000",0,1,,,,2,0.0,,0,11,11,0,,,,,,0.0,[],3.56383,False
0,6.5,"Our Spring Saison is light blonde in color with a fresh hoppiness and a wild and rustic Brettanomyces character. Lighter in color and alcohol than our Saison Rue, yet equally complex in its own way. Perfect for warmer weather and Spring celebrations.",0,https://untappd.akamaized.net/site/beer_logos/beer-bruerySaisonDeLente.jpg,,Saison De Lente,the-bruery-saison-de-lente,Saison / Farmhouse Ale,5474,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5474.0,"Thu, 01 Jan 1970 00:00:00 +0000",30036.0,9977,3.70713,,22,13190,11746,0,,,,,,5.0,"[{'beer': {'bid': 71360, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71360_sm_1bdfe380f51e31ec721bb6b3517682.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2010', 'beer_name': 'Saison De Lente (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 137053, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_137053_sm_63fdc7db9eac9020c1a28b743a5595.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2011', 'beer_name': 'Saison De Lente (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 137055, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_137055_sm_7ab166d24317f9f63126ff368f4e6e.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2012', 'beer_name': 'Saison De Lente (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 305996, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_305996_sm_457cc3c4890e6590b3915f28923458.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2013', 'beer_name': 'Saison De Lente (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 391250, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_391250_sm_b3c555e38a126cdc23be1c65a1f59c.jpeg', 'beer_slug': 'the-bruery-saison-de-lente-2008', 'beer_name': 'Saison De Lente (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.70547,False
