auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.5,"Ale based on British style 'Strong Ale'. Malt emphasized and somewhat sweet, with more hop bittering than Capital's Doppelbocks. Brewed in 2006 and 2007.",0,https://untappd.akamaized.net/site/beer_logos/beer-14563_01f89_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14563_1a1c6_hd.jpeg,Vintage Ale,capital-brewery-co-inc-vintage-ale,Strong Ale - American,14563,338,https://untappd.akamaized.net/site/brewery_logos/brewery-capitalbrewery_338.jpeg,Capital Brewery,capital-brewery-co-inc,Micro Brewery,http://www.facebook.com/CapBrew,CapBrew,http://www.CapitalBrewery.com,United States,Middleton,WI,43.0951,-89.517,,,"Mon, 13 Dec 2010 11:11:52 +0000",0,0,,,,19,3.71053,,0,40,37,0,,,,,,0.0,[],3.6441,False
0,5.0,"Franziskaner Hefe-Weissbier Naturtr?b ist ein nat?rlicher und eleganter Weissbierprotagonist aus Bayern mit einem ?ppig wei?en Schaum. Das kupfergoldene Weizenbier mit hefetr?ber Opaleszenz entfaltet einen aromatischen Duft mit harmonischer Frucht in dem Bananen und Zitrusfr?chte gr??en lassen.

Durch den h?heren Kohlens?uregehalt ist es besonders spritzig und perlend. Seinen unverwechselbaren besonders frischen, dezent w?rzigen und fruchtigen Geschmack mit mild-s??lichem Ausklang entfaltet Franziskaner Hefe-Weissbier Naturtr?b beim genussvollen Herunterschlucken. 
",4,https://untappd.akamaized.net/site/beer_logos/beer-FranziskanerHefeWeisse_14564.jpeg,,Franziskaner Hefe-Weissbier Naturtr?b,spaten-franziskaner-lowenbrau-gruppe-abinbev-franziskaner-hefe-weissbier-naturtrub,Hefeweizen,14564,1176,https://untappd.akamaized.net/site/brewery_logos/brewery-SpatenFranziskanerBrau_1176.jpeg,Spaten-Franziskaner-L?wenbr?u-Gruppe,spatenfranziskanerlowenbraugruppe,Macro Brewery,https://www.facebook.com/pages/Spaten-Franziskaner-Br?u/112121258800107,DrinkSpaten,https://www.franziskaner-weissbier.de/ext/visitorcenters/de/index,Germany,M?nchen,,48.1477,11.5561,,,"Mon, 13 Dec 2010 11:11:54 +0000",0,1,,,,173797,3.75622,,5458,297057,195482,0,,,,,,0.0,[],3.75604,False
0,6.0,"Take your stache? for a ride. Hop-heads, we have found a way to combine the strong aromatic hop of a big West coast style double IPA and the subtle bitter hop finish of its traditional English forefather. IPA?s have become bigger and bigger over the last two decades of craft brewing. The traditional IPA is almost mild in comparison to the modern West Coast American IPA. We think both styles have merit so we tried to bring the best of both to the table. Magnum hops combined with traditional Cascades will make your over stimulated tongue do a double take. Close your mouth and let the hops do their magic. Wait for it, wait for it. Okay, now pop that top button open and let the sexy out (that?s your fresh crop of chest hair.)",82,https://untappd.akamaized.net/site/beer_logos/beer-_14565_sm_3c13d4fbda7675542357cd7282f8d6.jpeg,,Magnum P.A. West Coast IPA,terminal-brewhouse-magnum-p-a-west-coast-ipa,IPA - American,14565,3479,https://untappd.akamaized.net/site/brewery_logos/brewery-TerminalBrewHouse_3479.jpeg,Terminal Brewhouse,terminal-brewhouse,Micro Brewery,http://www.facebook.com/terminalbrewhouse,terminalbrew,http://terminalbrewhouse.com,United States,Chattanooga,TN,35.0366,-85.3071,,,"Mon, 13 Dec 2010 11:12:24 +0000",0,1,,,,2446,3.4814,,49,3096,2739,0,,,,,,0.0,[],3.50019,False
0,6.5,"it's not too often the brewing process requires us to make beer in a mind over matter sort of way. Hot Rocks Lager presented us an opportunity to work with Tony Cornet of Bend Brewing Co. on a collaborative project. Working with our brewers to bring her recipe to fruition, she decided to ""rock it"" old school. 

A robust, dark lager brewed with glowing-hot granite creating a ?Super-Boil? that caramelizes the wort, resulting in giving Hot Rocks its caramel and toffee notes. Hot Rocks is one of Port Brewing?s early spring releases.",0,https://untappd.akamaized.net/site/beer_logos/beer-HotRocksLager_14566.jpeg,,Hot Rocks Lager,port-brewing-company-hot-rocks-lager,Lager - Euro Dark,14566,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,1.0,"[{'brewery': {'brewery_id': 3076, 'brewery_name': 'Bend Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-3076_cb196.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Bend', 'brewery_state': 'OR'}}}]","Mon, 13 Dec 2010 11:13:30 +0000",0,1,,,,4497,3.5179,,14,5947,5344,0,,,,,,0.0,[],3.52635,False
0,9.0,"A tripel is light, strong with big, dense and creamy head. It's balanced with a sweet finish. We at N?gne ? like to do things our own way. ""How to make a signature flavor in a tripel?"", we asked ourselves at one point. We concluded that peat smoked malt of Scottish origin was the answer. Subtle yet present.",40,https://untappd.akamaized.net/site/beer_logos/beer-TigerTripel_14567.jpeg,,Tiger Tripel,nogne-o-tiger-tripel,Belgian Tripel,14567,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Mon, 13 Dec 2010 11:14:08 +0000",0,1,,,,11031,3.69976,,248,14565,11917,0,,,,,,0.0,[],3.69844,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Feigwild_14568.jpeg,,Fiegwild,highlands-hollow-fiegwild,Pale Ale - English,14568,2829,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandsHollow_2829.jpeg,Highlands Hollow,highlands-hollow,Brew Pub,,HighlandsHollow,http://www.highlandshollow.com/,United States,Boise,ID,43.6421,-116.208,,,"Mon, 13 Dec 2010 11:18:41 +0000",0,1,,,,221,3.51357,,7,307,255,0,,,,,,0.0,[],3.5932,False
0,9.4,"Barrel Aged Brrrbon is an imperial version of our Brrr Seasonal Ale aged in Kentucky Bourbon barrels. This smooth winter warmer combines a rich malty sweetness with complex oak, vanilla, and caramel characters that will continue to develop as the beer ages.",0,https://untappd.akamaized.net/site/beer_logos/beer-8580_c8cf7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8580_640fb_hd.jpeg,Barrel Aged Brrrbon,widmer-brothers-brewing-barrel-aged-brrrbon,Winter Warmer,8580,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,,,"Thu, 11 Nov 2010 13:04:28 +0000",0,0,8580.0,"Thu, 01 Jan 1970 00:00:00 +0000",14569.0,6376,3.82211,,41,8048,7452,0,,,,,,5.0,"[{'beer': {'bid': 94521, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedBrrrbon112011_94521.jpeg', 'beer_slug': 'widmer-brothers-brewing-barrel-aged-brrrbon-2011', 'beer_name': 'Barrel Aged Brrrbon  (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 108965, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedBrrrbon102010_108965.jpeg', 'beer_slug': 'widmer-brothers-brewing-barrel-aged-brrrbon-2010', 'beer_name': 'Barrel Aged Brrrbon (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 167273, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedBrrrbon122012_167273.jpeg', 'beer_slug': 'widmer-brothers-brewing-barrel-aged-brrrbon-2012', 'beer_name': 'Barrel Aged Brrrbon  (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 502836, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-502836_40381_sm.jpeg', 'beer_slug': 'widmer-brothers-brewing-barrel-aged-brrrbon-2009', 'beer_name': 'Barrel Aged Brrrbon (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 502966, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_502966_sm_8f2f81a8cb4f846f4f4e1e448a3a8c.jpeg', 'beer_slug': 'widmer-brothers-brewing-barrel-aged-brrrbon-2013', 'beer_name': 'Barrel Aged Brrrbon (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.81429,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-WinterTraum_835.jpeg,,Weltenburger Winter-Traum,klosterbrauerei-weltenburg-weltenburger-winter-traum,Lager - Winter,835,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,835.0,"Thu, 01 Jan 1970 00:00:00 +0000",14570.0,1558,3.32397,,17,2011,1747,0,,,,,,0.0,[],3.37749,False
0,7.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_14571_sm_fa0470c6af3396a047921fa9f8e113.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_14571_hd_52aca002cfa6803a220c2d3a6db1ae.jpeg,Gaspar,brouwerij-alvinne-gaspar,IPA - Belgian,14571,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Mon, 13 Dec 2010 11:36:46 +0000",0,1,,,,1961,3.41318,,40,2389,2234,0,,,,,,0.0,[],3.44518,False
0,7.0,"Brewed with 100% Centennial hops from the Pacific Northwest and named after the Two Hearted River in Michigan?s Upper Peninsula, this IPA is bursting with hop aromas ranging from pine to grapefruit from massive hop additions in both the kettle and the fermenter.

Perfectly balanced with a malt backbone and combined with the signature fruity aromas of Bell's house yeast, this beer is remarkably drinkable and well suited for adventures everywhere.",55,https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4133_8098a_hd.jpeg,Two Hearted Ale,bell-s-brewery-two-hearted-ale,IPA - American,4133,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4133.0,"Thu, 01 Jan 1970 00:00:00 +0000",14572.0,331571,3.9985,,12117,947242,369848,0,,,,,,4.0,"[{'beer': {'bid': 918493, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-two-hearted-barrel-aged-w-quince', 'beer_name': 'Two-Hearted (Barrel-Aged w/ Quince)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1522495, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-two-hearted-infused-with-with-grapefruit-and-cascade-hop', 'beer_name': 'Two Hearted Infused With With Grapefruit And Cascade Hop', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1833195, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2016', 'beer_name': 'Two Hearted Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1912135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2017', 'beer_name': 'Two Hearted Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.99818,False
0,4.8,"Lake Trout Stout is midnight black with a
thick and creamy head. It is a full bodied stout
brewed with oatmeal and plenty of hops to
balance the roasted barley. Our stout is an
experience. It tastes the same way it looks dark
and rich.",32,https://untappd.akamaized.net/site/beer_logos/beer-LakeTroutStout_14573.jpeg,,Lake Trout Stout,sebago-brewing-company-lake-trout-stout,Stout - American,14573,2624,https://untappd.akamaized.net/site/brewery_logos/brewery-2624_2b789.jpeg,Sebago Brewing Company,sebago-brewing-company,Micro Brewery,http://www.facebook.com/sebagobrewing,sebagobrewing,http://www.sebagobrewing.com/,United States,Gorham,ME,43.6792,-70.3964,,,"Mon, 13 Dec 2010 11:42:53 +0000",0,1,,,,2312,3.47005,,32,3032,2685,0,,,,,,0.0,[],3.49112,False
0,10.0,"Harpoon Leviathan Imperial IPA will challenge your senses and your palate. As the vibrant aroma rushes out of your glass you will notice the blend of piney and tropical fruit notes.  At first sip, this big beer starts with apowerful hop bitterness up front and an aggressive hop flavor and character throughout. 

Leviathan Imperial IPA is brewed with tons of pale malt and just enough caramel malt to provide a sweet malt body to balance the hop intensity. We used copious amounts of a variety of hops including Chinook, Centennial, Simcoe, and Amarillo at various points during the boil to create a complex hop flavor and clean lingering bitter finish. We then fermented the beer with Harpoon???s own versatile proprietary yeast.   Finally, we dry hopped at a rate of over 1 lb a barrel to produce this beer???s massive aroma.",90,https://untappd.akamaized.net/site/beer_logos/beer-_5834_sm_6830b9868a7b4e71b3fab0af194b2a.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_5834_hd_b922886ebe2377e918a0af0f539f16.jpeg,Leviathan IPA,harpoon-brewery-leviathan-ipa,IPA - Imperial / Double,5834,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5834.0,"Thu, 01 Jan 1970 00:00:00 +0000",14574.0,26582,3.83443,,96,38361,30110,0,,,,,,3.0,"[{'beer': {'bid': 1198960, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5834_sm_6830b9868a7b4e71b3fab0af194b2a.jpeg', 'beer_slug': 'harpoon-brewery-harpoon-leviathan-imperial-ipa-2013', 'beer_name': 'Harpoon Leviathan Imperial IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1420759, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5834_sm_6830b9868a7b4e71b3fab0af194b2a.jpeg', 'beer_slug': 'harpoon-brewery-leviathan-2015', 'beer_name': 'Leviathan (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1710149, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_5834_sm_6830b9868a7b4e71b3fab0af194b2a.jpeg', 'beer_slug': 'harpoon-brewery-harpoon-leviathan-imperial-ipa-2016', 'beer_name': 'Harpoon Leviathan Imperial IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.83235,False
0,6.4,"Riche et d?salt?rante, cette IPA mise sur un houblonnage typiquement am?ricain bas? sur le houblon Cascade sp?cialement aromatique; un nez d?agrumes frais caract?rise cette bi?re puissante et rafra?chissant",66,https://untappd.akamaized.net/site/beer_logos/beer-14575_af3c2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14575_f2702_hd.jpeg,Simple Malt Cascade,brasseurs-illimites-simple-malt-cascade,IPA - American,14575,3819,https://untappd.akamaized.net/site/brewery_logos/brewery-3819_49825.jpeg,Brasseurs Illimit?s,brasseurs-illimites,Micro Brewery,https://www.facebook.com/brasseursillimites,,http://www.brasseursillimites.com/,Canada,St-Eustache,QC,45.5661,-73.9187,,,"Mon, 13 Dec 2010 11:47:23 +0000",0,1,,,,1346,3.51449,,24,1939,1489,0,,,,,,0.0,[],3.53969,False
0,6.8,"Our politically-correct, non-denominational winter spiced ale is brimming with all the wonderful spirit, I mean harmony, I mean peace and goodness of the season. Rich amber color with a long-lasting dense head, this beer starts with the ripe aromas of traditional spices, we?ll let you figure out which ones. The body is creamy and smooth with dense figgy malt, and a touch of molasses. The finish is malty with just enough hops to balance. Cheers to you and yours during the New Year!",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Noche de Paz,la-cumbre-brewing-company-noche-de-paz,Winter Warmer,14576,3761,https://untappd.akamaized.net/site/brewery_logos/brewery-LaCumbreBrewingCompany_3761.jpeg,La Cumbre Brewing Company,la-cumbre-brewing-company,Micro Brewery,http://www.facebook.com/pages/La-Cumbre-Brewing-Co/141058152588214,LaCumbreBrewing,http://www.lacumbrebrewing.com/,United States,Albuquerque,NM,35.1179,-106.614,,,"Mon, 13 Dec 2010 11:48:35 +0000",0,1,,,,29,3.73276,,0,49,39,0,,,,,,0.0,[],3.65161,False
