auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.6,"This is no festivus for the restivus, on the contrary, we start brewing in the spring and it takes a full two months to reach lagered perfection. Biscuity, malty goodness dominates upfront while the noble pedigree hops lend a properly spicy, dry finish. ",24,https://untappd.akamaized.net/site/beer_logos/beer-_6775_2a552022d26faaa54de72f458389.jpeg,,Oktoberfest,left-hand-brewing-company-oktoberfest,M?rzen,6775,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Sat, 23 Oct 2010 08:43:15 +0000",0,1,6775.0,"Thu, 01 Jan 1970 00:00:00 +0000",6448.0,46713,3.57899,,38,63367,51703,0,,,,,,2.0,"[{'beer': {'bid': 1690001, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6775_2a552022d26faaa54de72f458389.jpeg', 'beer_slug': 'left-hand-brewing-company-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1758145, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.57946,False
0,4.5,,22,https://untappd.akamaized.net/site/beer_logos/beer-GuinnessBlackLager_23125.jpeg,,Guinness Black Lager,guinness-guinness-black-lager,Lager - Euro Dark,23125,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Sun, 09 Jan 2011 09:20:21 +0000",0,1,23125.0,"Thu, 01 Jan 1970 00:00:00 +0000",6449.0,38527,3.28439,,175,65633,46062,0,,,,,,0.0,[],3.28728,False
0,5.5,"You don?t need a compass to find your way to our flagship India
Pale Ale. This classic British-inspired IPA boasts a well-rounded
malt profile, complex floral and citrus aromas, and generous
Goldings dry hopping. Well balanced between malt sweetness
and hop bitterness.",40,https://untappd.akamaized.net/site/beer_logos/beer-6450_26750_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6450_de307_hd.jpeg,Lost Sailor India Pale Ale (IPA),berkshire-brewing-company-b-b-c-lost-sailor-india-pale-ale-ipa,IPA - English,6450,1999,https://untappd.akamaized.net/site/brewery_logos/brewery-1999_13081.jpeg,Berkshire Brewing Company (B.B.C.),berkshire-brewing-company-b-b-c,Micro Brewery,https://www.facebook.com/pages/Berkshire-Brewing-Company/283586908949,BerkshireBrewCo,http://www.berkshire-brewing.com,United States,South Deerfield,MA,42.4787,-72.6094,,,"Mon, 11 Oct 2010 10:49:52 +0000",0,1,,,,15301,3.43852,,234,22553,17132,0,,,,,,0.0,[],3.44268,False
0,5.25,"?The Most Celebrated Beer in the World? Truth is, everyone has a birthday, and when you want to celebrate this sessionable hop forward pale ale is a gift to the senses. Dry-Hopped like an IPA and light enough to enjoy again and again. Now make a wish and blow out the candle. But don?t tell anyone the wish or it won?t come true.",60,https://untappd.akamaized.net/site/beer_logos/beer-6451_8848b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6451_e258a_hd.jpeg,Hoppy Birthday,alpine-beer-company-hoppy-birthday,IPA - Session / India Session Ale,6451,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,,,"Mon, 11 Oct 2010 11:45:03 +0000",0,1,,,,66523,3.88303,,1101,95205,73300,0,,,,,,3.0,"[{'beer': {'bid': 1011640, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6451_8848b_sm.jpeg', 'beer_slug': 'alpine-beer-company-hoppy-birthday-2015', 'beer_name': 'Hoppy Birthday (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1454012, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6451_8848b_sm.jpeg', 'beer_slug': 'alpine-beer-company-hoppy-birthday-2016', 'beer_name': 'Hoppy Birthday (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1939190, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alpine-beer-company-hoppy-birthday-2017', 'beer_name': 'Hoppy Birthday (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.88196,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Ball & Chain (Ocean Beach),pizza-port-brewing-co-old-ball-and-chain-ocean-beach,Pale Ale - American,6452,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,,,"Mon, 11 Oct 2010 12:00:27 +0000",0,1,,,,12,3.5,,0,34,29,0,,,,,,0.0,[],3.62715,False
0,8.6,"COLOR: Deep copper
EFFERVESCENCE: Medium carbonation
NOSE: Pumpkin, pie spices, buttery crust, vanilla, roasted pecans
FLAVOR: Malty sweetness, vanilla, clove, allspice, cinnamon, nutmeg, pie crust
BITTERNESS: Low
BODY: Medium-light
SERVING TEMPERATURE: 40-48?F ",30,https://untappd.akamaized.net/site/beer_logos/beer-_4886_sm_c3f94d87df6c98a8b3fe0bc01175ea.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_4886_hd_89d06f4c3c97195bd6c1292c9232dc.jpeg,Pumking,southern-tier-brewing-company-pumking,Pumpkin / Yam Beer,4886,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4886.0,"Thu, 01 Jan 1970 00:00:00 +0000",6453.0,177256,3.96236,,381,335919,197402,0,,,,,,5.0,"[{'beer': {'bid': 469640, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_469640_sm_3e2080104cfe2548231ac50784c1f3.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2011', 'beer_name': 'Pumking (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470844, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_470844_sm_bb3ebf50baed655d17a3f8af6c43cb.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2012', 'beer_name': 'Pumking (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 473413, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_473413_sm_a4d25a10d916230f86cd75b77ee4c4.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2008', 'beer_name': 'Pumking (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 476434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_476434_sm_a3100c7e8fa483aca6d33f416baaeb.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2009', 'beer_name': 'Pumking (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 479020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_479020_sm_e4edefcb058986653b7401f2f854f1.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2013', 'beer_name': 'Pumking (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.96182,False
0,5.0,"This easy drinking velvety porter is brewed with dark-roasted malts. When poured, its deep garnet color is crowned with a creamy tan head.",22,https://untappd.akamaized.net/site/beer_logos/beer-3096_024b6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3096_fb5fd_hd.jpeg,Badger Porter,sand-creek-brewing-company-badger-porter,Porter - American,3096,1103,https://untappd.akamaized.net/site/brewery_logos/brewery-1103_543ec.jpeg,Sand Creek Brewing Company,sand-creek-brewing-company,Micro Brewery,http://www.facebook.com/sandcreekbrewery,sandcreekbrew,http://www.sandcreekbrewing.com,United States,Black River Falls,WI,44.2927,-90.8518,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3096.0,"Thu, 01 Jan 1970 00:00:00 +0000",6454.0,2752,3.43586,,35,3555,3039,0,,,,,,0.0,[],3.45738,False
0,5.0,"Rich, round and roasted, our Oatmeal Stout is satisfaction in a glass. It's a bold, smooth-bodied concoction that oozes dark-roasted coffee aromas and flavors of espresso and semi-sweet chocolate. We round out these heady pleasures with a dose of flaked oatmeal for a creamy body and a semi-dry finish.

Unforgettable.",36,https://untappd.akamaized.net/site/beer_logos/beer-OatmealStout_62.jpeg,,Oatmeal Stout,breckenridge-brewery-oatmeal-stout,Stout - Oatmeal,62,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,62.0,"Thu, 01 Jan 1970 00:00:00 +0000",6455.0,38015,3.55852,,406,52094,42568,0,,,,,,0.0,[],3.55925,False
0,1.2,A refreshing blend of lager beer and lemonade. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Green Sands,windward-leeward-brewery-heineken-green-sands,Lager - Pale,6456,5820,https://untappd.akamaized.net/site/brewery_logos/brewery-5820_a980b.jpeg,Windward & Leeward Brewery,windward-leeward-brewery,Micro Brewery,,Piton_Beer,http://pitonbeerstlucia.com/home.asp,St. Lucia,Hewanorra Orchard,Vieux Fort,13.7463,-60.9722,,,"Mon, 11 Oct 2010 14:19:51 +0000",0,1,,,,4,0.0,,0,32,27,0,,,,,,0.0,[],3.60321,False
0,4.3,"Swirling clouds tumble as the storm begins to calm. Settle. Breathe in the moment, then break through the smooth, light head to the bittersweet reward.

Unmistakeably GUINNESS, from the first velvet sip to the last, lingering drop. And every deep-dark satisfying mouthful in between.

Pure beauty. Pure GUINNESS.

Guinness Draught is sold in kegs, widget cans, and bottles. The ABV varies from 4.1 to 4.3%.

Guinness Extra Cold is the exact same beer only served through a super cooler at 3.5 ?C",45,https://untappd.akamaized.net/site/beer_logos/beer-_4473_8122008947804818c90640a06d83.jpeg,,Guinness Draught,guinness-guinness-draught,Stout - Irish Dry,4473,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4473.0,"Thu, 01 Jan 1970 00:00:00 +0000",6457.0,442494,3.8134,,19012,1491482,509205,0,,,,,,0.0,[],3.81329,False
0,4.5,"Smithwick's is a clear beer with a rich ruby color and creamy head. Clean and delicate aroma with different individual notes: from the top fermentation by the Smithwick yeast come aromatic esters creating a fruity aroma. The Aroma Hops added late in the boil contribute clean fresh floral notes. Ale Malt contributes aroma hints of biscuit and caramel. 
Refreshing and clean taste with a gentle balance of bitterness from the hops added early in the boil, sweet/malty notes from the ale malt, and hints of roast/coffee from the roasted barley.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-13388_02315_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13388_38d12_hd.jpeg,Smithwick's,guinness-smithwick-s,Red Ale - Irish,13388,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Tue, 07 Dec 2010 16:45:31 +0000",0,1,13388.0,"Thu, 01 Jan 1970 00:00:00 +0000",6458.0,171413,3.5201,,3833,318500,197583,0,,,,,,0.0,[],3.52034,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sgt. Major India Pale Ale,scotch-irish-brewing-sgt-major-india-pale-ale,IPA - American,6992,1121,https://untappd.akamaized.net/site/brewery_logos/brewery-1121_82568.jpeg,Scotch Irish Brewing,scotch-irish-brewing,Micro Brewery,,,,Canada,Ottawa,ON,45.4215,-75.6972,,,"Sat, 30 Oct 2010 11:59:06 +0000",0,0,6992.0,"Mon, 04 Jun 2012 06:39:53 +0000",6461.0,19,3.32895,,4,54,46,0,,,,,,0.0,[],3.63203,False
0,11.2,,32,https://untappd.akamaized.net/site/beer_logos/beer-CenturionBarleywineAle_6462.jpeg,,Centurion Barleywine Ale,golden-city-brewery-centurion-barleywine-ale,Barleywine - American,6462,580,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenCityBrewery_580.jpeg,Golden City Brewery,golden-city-brewery,Micro Brewery,https://www.facebook.com/goldencitybrewery,goldencitybrew,http://www.gcbrewery.com/,United States,Golden,CO,39.7546,-105.224,,,"Tue, 12 Oct 2010 05:56:48 +0000",0,1,,,,122,3.46516,,0,171,162,0,,,,,,0.0,[],3.59557,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Vanguard_6463.jpeg,,Vanguard,new-holland-brewing-company-vanguard,Lager - Helles,6463,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Tue, 12 Oct 2010 06:05:57 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,5.8,Munich Dunkel Lager,0,https://untappd.akamaized.net/site/beer_logos/beer-Autumnfest_6464.jpeg,,Autumnfest,new-holland-brewing-company-autumnfest,Lager - Dunkel Munich,6464,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Tue, 12 Oct 2010 07:00:28 +0000",0,0,,,,5,0.0,,0,13,12,0,,,,,,0.0,[],3.51755,False
0,4.9,"Mayflower Pale Ale offers a New World take on this Old World favorite. It combines a slightly sweet and toasted malt quality from caramel malt with floral and citrusy aromas from the finest quality English and American-grown hops. The result is a well-balanced, highly drinkable ale. 

",40,https://untappd.akamaized.net/site/beer_logos/beer-PaleAle_123817.jpeg,,Pale Ale,mayflower-brewing-company-pale-ale,Pale Ale - English,123817,1545,https://untappd.akamaized.net/site/brewery_logos/brewery-1545_23e1b.jpeg,Mayflower Brewing Company,mayflower-brewing-company,Micro Brewery,https://www.facebook.com/pages/Mayflower-Brewing-Company,mayflowerbrew,http://mayflowerbrewing.com/,United States,Plymouth,MA,41.949,-70.7114,,,"Wed, 25 Jan 2012 15:30:17 +0000",0,1,123817.0,"Thu, 26 Jan 2012 20:57:46 +0000",6465.0,3370,3.34028,,18,4964,3847,0,,,,,,0.0,[],3.36613,False
