auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde Ale,boundary-bay-brewery-blonde-ale,Blonde Ale,63392,7339,https://untappd.akamaized.net/site/brewery_logos/brewery-BoundaryBayBrewery_7339.jpeg,Boundary Bay Brewery,boundary-bay-brewery,Micro Brewery,http://www.facebook.com/bbaybrewery,BoundaryBay,http://bbaybrewery.com/,United States,Bellingham,WA,48.7475,-122.481,"Sat, 09 Jul 2011 15:03:09 +0000",0,1,63392.0,"Wed, 03 Oct 2012 11:50:05 +0000",21101.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Ale,homebrews-old-ale,Old Ale,21102,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Tue, 04 Jan 2011 13:48:52 +0000",1,1,,,,88,3.73011,,0,156,105,0,,,,,,0.0,[],3.73136,False
0,6.0,"How?d we change it this year compared to last year? Well, Rande pulled back on the malt a bit so this year it has gone to 6% ABV. Now, to hear him tell it, the flavor profile is largely unchanged except for less malt allowing the coriander to come forward. However, my own palate says this one is drier, crisper and more refreshing than in years past, and the coriander is not more present.

In either case, orange hues, rich malt flavors, spicy coriander overtones and fruity, tropical aromas make this one beautiful beer for fans of Belgian styles. Spring Fever is crafted from the finest Two-Row, Munich, Carastan and Belgian Aromatic malts, Columbus and Czech Saaz hops, spiced with coriander and fermented with authentic Belgian ale yeast. Available February ? April.",32,https://untappd.akamaized.net/site/beer_logos/beer-21103_a2467_sm.jpeg,,Spring Fever,snoqualmie-falls-brewing-company-spring-fever,Belgian Strong Golden Ale,21103,10457,https://untappd.akamaized.net/site/brewery_logos/brewery-SnoqualmieFallsBrewery_10457.jpeg,Snoqualmie Falls Brewing Company,snoqualmie-falls-brewing-company,Micro Brewery,https://www.facebook.com/snoqualmiebrewery,,http://www.fallsbrew.com,United States,Snoqualmie,WA,47.5275,-121.824,"Tue, 04 Jan 2011 13:49:00 +0000",0,1,,,,1225,3.57694,,31,1569,1342,0,,,,,,0.0,[],3.59169,False
0,5.2,Wonderfully drinkable with a crackery maltiness and a crisp noble hop finish.,29,https://untappd.akamaized.net/site/beer_logos/beer-StarlightLager_21104.jpeg,,Starlight Lager,fat-head-s-brewery-starlight-lager,Lager - Helles,21104,2192,https://untappd.akamaized.net/site/brewery_logos/brewery-FatHeadsBrewery_2192.jpeg,Fat Head's Brewery,fat-head-s-brewery,Micro Brewery,http://www.facebook.com/#!/FatHeadsBeer,FatHeadsBeer,http://fatheads.com/,United States,North Olmsted,OH,41.4264,-81.8942,"Tue, 04 Jan 2011 13:49:25 +0000",0,1,,,,2896,3.45287,,54,3831,3293,0,,,,,,0.0,[],3.47174,False
0,5.3,"St. Norbert follows the tradition of cooking ales - wheat beers in Bohemia. This beer is manufactured using the oldest procedure for beer cooking ? top fermentation ? documented in our territory from 505 when Petr Vok of Ro?mberk granted to the Town of T?ebov? the right to cook ales. Wheat beers are currently experiencing a renaissance, and they are loved for their lightness and freshness, especially in summer months. Also, the fans of less bitter beer love it for its low content of hops.

This beer is non-filtered, with a content of ale yeasts causing dullness and, furthermore, with a content of wheat malt (50%) which causes the light color. The yeast of the natural top fermentation produces esters and phenols, which develop a wide palette of aromatic tones and flavors. For example, we can find here ? rose-apple, nutmeg apple, vanilla, bananas and from citruses to smoked scents. Czech beers of the Pilsen type are characteristic with their typical bitterness (35?45 units of bitterness) are an opposite to wheat beers, which have 10?17 units of bitterness.

The St. Norbert wheat beer is a very brisk and refreshing drink.",17,https://untappd.akamaized.net/site/beer_logos/beer-21105_db708_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21105_5b3b5_hd.jpeg,Sv. Norbert Weizen / P?eni?n?,klasterni-pivovar-strahov-sv-norbert-weizen-psenicne,Hefeweizen,21105,6003,https://untappd.akamaized.net/site/brewery_logos/brewery-KlasterniPivovarStrahov_6003_35742.jpeg,Kl??tern? pivovar Strahov,klasterni-pivovar-strahov,Brew Pub,https://www.facebook.com/KlasterniPivovarStrahovARestauraceSvatyNorbert/,,http://www.klasterni-pivovar.cz/,Czech Republic,Praha,,50.0867,14.3884,"Tue, 04 Jan 2011 13:50:16 +0000",0,1,,,,467,3.78373,,1,631,588,0,,,,,,0.0,[],3.73125,False
0,7.0,We age our Abbey Brown or Two Blind Monks in Jack Daniels Barrels with Madagascar Vanilla Beans. This beer is very rare and we make very small batches.,28,https://untappd.akamaized.net/site/beer_logos/beer-WoodenBeanie_21106.jpeg,,Wooden Beanie,boaks-wooden-beanie,Belgian Dubbel,21106,4015,https://untappd.akamaized.net/site/brewery_logos/brewery-Boaks_4015.jpeg,Boaks,boaks,Micro Brewery,,,http://www.boaks.com/,United States,Pompton Lakes,NJ,41.0054,-74.2907,"Tue, 04 Jan 2011 13:50:28 +0000",0,1,,,,968,3.90548,,1,1268,1141,0,,,,,,0.0,[],3.84446,False
0,5.0,"A rich easy drinking porter, a brew of great character.",0,https://untappd.akamaized.net/site/beer_logos/beer-72142_ab7d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-72142_e99f0_hd.jpeg,Woolsack Organic Porter,stroud-brewery-woolsack-organic-porter,Porter - Other,72142,10678,https://untappd.akamaized.net/site/brewery_logos/brewery-10678_507eb.jpeg,Stroud Brewery,stroud-brewery,Micro Brewery,http://www.facebook.com/pages/Stroud-Brewery/108463161603,stroudbrewery,http://www.stroudbrewery.co.uk/,England,"Thrupp, Stroud",Gloucestershire,51.7231,-2.19926,"Mon, 15 Aug 2011 13:35:52 +0000",0,1,72142.0,"Thu, 22 Oct 2015 21:01:15 +0000",21107.0,51,3.30882,,0,67,62,0,,,,,,0.0,[],3.60057,False
0,6.5,Creamy stout highlighted by chocolate malt and roasted barley. Finished with Carribou coffee's Obsidian Dark Roast.,30,https://untappd.akamaized.net/site/beer_logos/beer-BeanMeUpKoffeeStout_127850.jpeg,,Bean Me Up Koffee Stout,fat-head-s-brewery-bean-me-up-koffee-stout,Stout - Milk / Sweet,127850,2192,https://untappd.akamaized.net/site/brewery_logos/brewery-FatHeadsBrewery_2192.jpeg,Fat Head's Brewery,fat-head-s-brewery,Micro Brewery,http://www.facebook.com/#!/FatHeadsBeer,FatHeadsBeer,http://fatheads.com/,United States,North Olmsted,OH,41.4264,-81.8942,"Sat, 04 Feb 2012 13:54:01 +0000",0,1,127850.0,"Thu, 23 Feb 2012 19:02:41 +0000",21108.0,891,3.99242,,13,1150,1011,0,,,,,,0.0,[],3.90533,False
0,11.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Bad Cat Barleywine,fat-cat-brewery-old-bad-cat-barleywine,Barleywine - English,21109,6004,https://untappd.akamaized.net/site/brewery_logos/brewery-6004_e884b.jpeg,Fat Cat Brewery,fat-cat-brewery,Micro Brewery,,,http://fatcatbrewery.com/,Canada,Nanaimo,BC,49.1419,-123.931,"Tue, 04 Jan 2011 13:55:36 +0000",0,0,,,,10,3.225,,0,13,11,0,,,,,,0.0,[],3.62292,False
0,9.5,,38,https://untappd.akamaized.net/site/beer_logos/beer-LeviathanBalticPorter_21110.jpeg,,Leviathan Series - Baltic Porter,harpoon-brewery-leviathan-series-baltic-porter,Porter - Baltic,21110,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Tue, 04 Jan 2011 13:57:08 +0000",0,0,,,,692,3.8479,,2,984,848,0,,,,,,0.0,[],3.78765,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bunny's Black & Tan,fat-cat-brewery-bunny-s-black-tan,Brown Ale - American,21111,6004,https://untappd.akamaized.net/site/brewery_logos/brewery-6004_e884b.jpeg,Fat Cat Brewery,fat-cat-brewery,Micro Brewery,,,http://fatcatbrewery.com/,Canada,Nanaimo,BC,49.1419,-123.931,"Tue, 04 Jan 2011 13:57:40 +0000",0,0,,,,1,0.0,,0,1,1,0,,,,,,0.0,[],3.57953,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-OldStockAle2009_21112.jpeg,,Old Stock Ale (2009),north-coast-brewing-company-old-stock-ale-2009,Old Ale,21112,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Tue, 04 Jan 2011 13:58:58 +0000",0,0,,,,664,4.18863,,2,931,819,0,13.75,Old Stock Ale,north-coast-brewing-company-old-stock-ale,128043.0,36.0,,,4.01938,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pompous Pompadour Porter,fat-cat-brewery-pompous-pompadour-porter,Porter - American,21113,6004,https://untappd.akamaized.net/site/brewery_logos/brewery-6004_e884b.jpeg,Fat Cat Brewery,fat-cat-brewery,Micro Brewery,,,http://fatcatbrewery.com/,Canada,Nanaimo,BC,49.1419,-123.931,"Tue, 04 Jan 2011 13:59:05 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,4.7,"Brewed in the style of a Belgian-style Single this light, fruity, and slightly spicy golden ale is best enjoyed in the company of good friends.
",16,https://untappd.akamaized.net/site/beer_logos/beer-_21114_ca3a77b19ebfe8e1e32b5587fd98.jpeg,,Cher Ami?,bear-republic-brewing-co-cher-ami,Pale Ale - Belgian,21114,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,"Tue, 04 Jan 2011 14:01:21 +0000",0,1,,,,1721,3.33556,,2,2112,2024,0,,,,,,0.0,[],3.38304,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Beer,fat-cat-brewery-honey-beer,Pale Ale - English,21115,6004,https://untappd.akamaized.net/site/brewery_logos/brewery-6004_e884b.jpeg,Fat Cat Brewery,fat-cat-brewery,Micro Brewery,,,http://fatcatbrewery.com/,Canada,Nanaimo,BC,49.1419,-123.931,"Tue, 04 Jan 2011 14:01:39 +0000",0,0,,,,14,3.71429,,0,21,17,0,,,,,,0.0,[],3.63403,False
0,6.4,"The aroma has notes of malt and straw as well as a touch of spices. The flavor is sweet malty with notes of caramel and citrusy hops, leading to a dry, bitter, and orangey finish. The hops are English & Kiwi, not as hop-dominant as American styles.",0,https://untappd.akamaized.net/site/beer_logos/beer-657216_0c3f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-657216_64cd7_hd.jpeg,India Pale Ale,fat-cat-brewery-india-pale-ale,IPA - English,657216,4822,https://untappd.akamaized.net/site/brewery_logos/brewery-FatCatBrewery_4822_e7d10.jpeg,The Fat Cat Brewing Company,the-fat-cat-brewing-company,Micro Brewery,https://www.facebook.com/fatcatbrewery/,fatcatbrewery,http://Www.fatcatbrewery.co.uk,England,Norwich,Norfolk,52.6434,1.29949,"Wed, 23 Apr 2014 14:18:40 +0000",0,1,657216.0,"Sat, 01 Aug 2015 23:31:49 +0000",21116.0,73,3.55822,,2,96,85,0,,,,,,0.0,[],3.633,False
0,5.0,"As EABL's first premium brand, TUSKER MALT Lager was initially launched in the Kenyan market in 1996 after years as an export only brand.

TUSKER MALT Lager is brewed for longer than other contemporary lagers giving it that unmistakably rich, smooth premium taste that is widely recognized and that consumers have grown to love.",0,https://untappd.akamaized.net/site/beer_logos/beer-_23250_sm_a7d451f07be54552a634cae6637de5.jpeg,,Tusker Premium Lager (Malt Lager),kenya-breweries-limited-tusker-premium-lager-malt-lager,Lager - Pale,23250,6543,https://untappd.akamaized.net/site/brewery_logos/brewery-6543_e3769.jpeg,Kenya Breweries Limited,kenya-breweries-limited,Macro Brewery,https://www.facebook.com/pages/Kenya-Breweries-Limited/136607139787784,,,Kenya,,,0.0,0.0,"Sun, 09 Jan 2011 19:22:57 +0000",0,1,23250.0,"Wed, 29 May 2013 10:02:40 +0000",21117.0,1270,3.00768,,29,1863,1502,0,,,,,,0.0,[],3.13225,False
0,5.9,"Our India Pale Ale recalls a time when ales shipped from England to India were highly hopped to preserve their distinct taste during the long journey. The result is a hop lover?s dream with a fruity aroma, set off by a dry malt middle, and long hop finish.",55,https://untappd.akamaized.net/site/beer_logos/beer-1353_b23f2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1353_671e6_hd.jpeg,Goose IPA,goose-island-beer-co-goose-ipa,IPA - English,1353,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1353.0,"Thu, 01 Jan 1970 00:00:00 +0000",21118.0,340801,3.54907,,17729,743922,381546,0,,,,,,0.0,[],3.54917,False
0,4.2,"White Cap Lager is named after the magnificent snow capped Mount Kenya. Boasting of consistent quality, White Cap is unique and full of character. It is the connoisseur's beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-21120_2071b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21120_91f0c_hd.jpeg,White Cap Lager,kenya-breweries-limited-white-cap-lager,Lager - Pale,21120,6543,https://untappd.akamaized.net/site/brewery_logos/brewery-6543_e3769.jpeg,Kenya Breweries Limited,kenya-breweries-limited,Macro Brewery,https://www.facebook.com/pages/Kenya-Breweries-Limited/136607139787784,,,Kenya,,,0.0,0.0,"Tue, 04 Jan 2011 14:21:35 +0000",0,1,,,,743,2.92968,,25,1220,903,0,,,,,,0.0,[],3.13959,False
0,3.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-360976_7877d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-360976_97abc_hd.jpeg,Sv?tl? v??epn? 10%,pivovarsky-dvur-chyne-svetle-vycepni-10,Pilsner - Czech,360976,5988,https://untappd.akamaized.net/site/brewery_logos/brewery-5988_83de5.jpeg,Pivovarsk? dv?r Ch?n?,pivovarsky-dvur-chyne,Brew Pub,http://www.facebook.com/pivovarchyne,,http://www.pivovarskydvur.cz/,Czech Republic,Ch?n?,,50.0628,14.2333,"Thu, 09 May 2013 09:23:22 +0000",0,1,360976.0,"Sun, 08 Nov 2015 21:12:09 +0000",21121.0,51,3.4902,,2,87,57,0,,,,,,0.0,[],3.6279,False
