auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Cask ABV: 4.3%, Bottle ABV: 5%

Tis the season to be jolly - oh no it isn't!

At least you can take refuge from the Christmas shopping with this rich, fruity spiced ale guaranteed to make even the most seasoned party pooper smile.

Bah Humbug is a brew using not just the traditional malted barley and hops, but also a big sprinkling of cinnamon. The effect of the cinnamon is to give a spicy, almost banana-like flavour as often found on German wheat beers; and this blends with the sweet-honeyed flavours of the Maris Otter barley to create a beer with all the fruit flavours of mince pies, Christmas Pudding and Christmas cake all rolled into one.",4,https://untappd.akamaized.net/site/beer_logos/beer-445_36167_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-445_0be1a_hd.jpeg,Bah Humbug,wychwood-brewery-bah-humbug,Winter Ale,445,1376,https://untappd.akamaized.net/site/brewery_logos/brewery-WychwoodBrewery_1376.jpeg,Wychwood Brewery,wychwood-brewery,Micro Brewery,http://www.facebook.com/hobgoblinbeer,hobgoblin_beer,http://www.wychwood.co.uk,England,Witney,Oxfordshire,51.7822,-1.4902,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,445.0,"Thu, 01 Jan 1970 00:00:00 +0000",18629.0,10705,3.33321,,73,14195,11680,0,,,,,,,,,,,0.0,[],3.34201,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Bear Helles,golden-bear-brewing-company-golden-bear-helles,Lager - Dortmunder / Export,18630,3916,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenBearBrewingCo_3916_a816d.jpeg,Golden Bear Brewing Co.,golden-bear-brewing-co,Micro Brewery,www.facebook.com/goldenbearbrewing,goldenbearmapua,http://www.goldenbearbrewing.com/,New Zealand,Mapua,South Island,-41.2563,173.101,,,"Wed, 29 Dec 2010 11:44:28 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Bear ITIOS,golden-bear-brewing-company-golden-bear-itios,Fruit Beer,18631,3916,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenBearBrewingCo_3916_a816d.jpeg,Golden Bear Brewing Co.,golden-bear-brewing-co,Micro Brewery,www.facebook.com/goldenbearbrewing,goldenbearmapua,http://www.goldenbearbrewing.com/,New Zealand,Mapua,South Island,-41.2563,173.101,,,"Wed, 29 Dec 2010 11:45:20 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.57953,False
0,7.1,U.S. style IPA. Come and experience the latest edition of this Golden Bear favourite. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Seismic IPA,golden-bear-brewing-co-seismic-ipa,IPA - American,18632,3916,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenBearBrewingCo_3916_a816d.jpeg,Golden Bear Brewing Co.,golden-bear-brewing-co,Micro Brewery,www.facebook.com/goldenbearbrewing,goldenbearmapua,http://www.goldenbearbrewing.com/,New Zealand,Mapua,South Island,-41.2563,173.101,,,"Wed, 29 Dec 2010 11:46:10 +0000",0,1,,,,161,3.86025,,0,216,188,0,,,,,,,,,,,0.0,[],3.72284,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Bear Slam Dunkles,golden-bear-brewing-company-golden-bear-slam-dunkles,Dunkelweizen,18633,3916,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenBearBrewingCo_3916_a816d.jpeg,Golden Bear Brewing Co.,golden-bear-brewing-co,Micro Brewery,www.facebook.com/goldenbearbrewing,goldenbearmapua,http://www.goldenbearbrewing.com/,New Zealand,Mapua,South Island,-41.2563,173.101,,,"Wed, 29 Dec 2010 11:47:07 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Bear Winter Ale,golden-bear-brewing-company-golden-bear-winter-ale,Saison / Farmhouse Ale,18634,3916,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenBearBrewingCo_3916_a816d.jpeg,Golden Bear Brewing Co.,golden-bear-brewing-co,Micro Brewery,www.facebook.com/goldenbearbrewing,goldenbearmapua,http://www.goldenbearbrewing.com/,New Zealand,Mapua,South Island,-41.2563,173.101,,,"Wed, 29 Dec 2010 11:47:58 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Blast IPA,big-time-brewing-company-winter-blast-ipa,IPA - American,18635,123,https://untappd.akamaized.net/site/brewery_logos/brewery-BigTimeBrewingCompany_123.jpeg,Big Time Brewing Company,big-time-brewing-company,Micro Brewery,https://www.facebook.com/pages/Big-Time-Brewery-Alehouse/138251856236808,BigTimeBrewery,http://www.bigtimebrewery.com,United States,Seattle,WA,47.6576,-122.313,,,"Wed, 29 Dec 2010 11:48:37 +0000",0,1,,,,4,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.56259,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Route 33,jackie-o-s-pub-brewery-bourbon-barrel-route-33,Porter - Other,27260,5083,https://untappd.akamaized.net/site/brewery_logos/brewery-JackieOsPubBrewery_5083.jpeg,Jackie O's Pub & Brewery,jackie-o-s-pub-brewery,Brew Pub,http://www.facebook.com/JackieOsBrewery,jackieosbrewery,http://www.jackieos.com,United States,Athens,OH,39.3276,-82.1023,,,"Sat, 29 Jan 2011 04:34:36 +0000",0,1,27260.0,"Tue, 10 Jan 2017 17:16:58 +0000",18636.0,27,3.86111,,0,45,43,0,,,,,,,,,,,0.0,[],3.62369,False
0,5.0," NOTE: This is A 5% ABV version brewed in Canada and sold in Canada & USA.This is different to the 5% ABV version sold in Continental Europe.

This is it, the one that started it all. Crafted to perfection for over 200 years.

Crack it open, and the first sip tastes as fresh as ever. 

The unmistakeable deep-dark colour. The crisp hint of roasted barley, the fresh breeze of hops. The refreshing bite. The bittersweet reward.

Pure beauty. Pure GUINNESS.

Please note the ABV for this particular product varies by region:

4.1% in Germany
4.2 or 4.3% ABV in Ireland and Europe
4.8% in Namibia and South Africa
5% in Continental Europe 
5% in the United States and Canada
6% in Australia and Japan",0,https://untappd.akamaized.net/site/beer_logos/beer-980458_36a3b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-980458_cf157_hd.jpeg,Guinness Original Extra Stout (Canada / USA),guinness-guinness-original-extra-stout-canada-usa,Stout - Irish Dry,11093,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Fri, 26 Nov 2010 07:26:45 +0000",0,1,11093.0,"Thu, 01 Jan 1970 00:00:00 +0000",18637.0,70503,3.60676,,1140,118371,81113,0,4.2,Guinness Original (Europe),guinness-guinness-original-europe,80574.0,152.0,,,,,,,,3.60695,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-_18638_1d7dbf7c6e4a0882b01311f387c6.jpeg,,Bishop's Breakfast,oliver-breweries-pratt-street-ale-house-bishop-s-breakfast,Stout - Oatmeal,18638,10239,https://untappd.akamaized.net/site/brewery_logos/brewery-10239_006cc.jpeg,Oliver Brewing Co.,oliver-brewing-co,Micro Brewery,https://www.facebook.com/oliverbrewco/?fref=ts,OliverBrewingCo,http://www.oliverbrewingco.com,United States,Baltimore,MD,39.2866,-76.6182,,,"Wed, 29 Dec 2010 11:56:24 +0000",0,1,,,,3406,3.59711,,112,4481,3827,0,,,,,,,,,,,0.0,[],3.60153,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cheeky Little Lager,lighthouse-brewery-cheeky-little-lager,Lager - North American Adjunct,18639,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 11:57:37 +0000",0,1,,,,29,3.2931,,1,55,51,0,,,,,,,,,,,0.0,[],3.61976,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Classic Stout,lighthouse-brewery-classic-stout,Stout - Other,18640,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 11:59:00 +0000",0,1,,,,35,3.88571,,0,56,51,0,,,,,,,,,,,0.0,[],3.6745,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dicks Dark,lighthouse-brewery-dicks-dark,English Mild Ale,18641,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 11:59:57 +0000",0,1,,,,22,3.51136,,2,35,34,0,,,,,,,,,,,0.0,[],3.64137,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fug Nose,lighthouse-brewery-fug-nose,Pale Ale - American,18642,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 12:01:14 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Haulashore Bitter,lighthouse-brewery-haulashore-bitter,English Bitter,18643,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 12:02:04 +0000",0,1,,,,3,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.56082,False
0,6.3,"Dark in color and character, this unfiltered Black IPA exudes caramel and roasted notes while highlighting a bold hop bitterness and citrus aroma. Apollo, centennial, and citra hops intermingle with the deep complexities provided by copious amounts of caramel malts and de-husked roasted barley.",60,https://untappd.akamaized.net/site/beer_logos/beer-BlackIPA_7632.jpeg,,Otter Creek Black IPA,otter-creek-brewing-otter-creek-wolaver-s-otter-creek-black-ipa,IPA - Black / Cascadian Dark Ale,7632,959,https://untappd.akamaized.net/site/brewery_logos/brewery-959_b9838.jpeg,Otter Creek Brewing,otter-creek-brewing,Micro Brewery,http://www.facebook.com/OtterCreekBrewing,OtterCreekBeer,http://www.ottercreekbrewing.com/,United States,Middlebury,VT,44.0197,-73.1692,,,"Sat, 06 Nov 2010 12:24:48 +0000",0,0,7632.0,"Thu, 01 Jan 1970 00:00:00 +0000",18644.0,15068,3.5777,,8,23238,17349,0,,,,,,,,,,,0.0,[],3.57915,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nelsons Victory Ale,lighthouse-brewery-nelsons-victory-ale,Extra Special / Strong Bitter,18645,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 12:03:28 +0000",0,1,,,,37,3.38514,,1,49,47,0,,,,,,,,,,,0.0,[],3.62207,False
0,12.0,"Celebration ale with 12 malts, 12 hops and 12% alcohol",0,https://untappd.akamaized.net/site/beer_logos/beer-HebrewJewbelation12Twelve_9503.jpeg,,He'Brew Jewbelation 12 (Twelve),shmaltz-brewing-company-he-brew-jewbelation-12-twelve,Strong Ale - American,9503,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Tue, 16 Nov 2010 12:33:42 +0000",0,0,9503.0,"Wed, 21 Dec 2011 05:33:23 +0000",18646.0,438,3.93721,,4,635,598,0,,,,,,,,,,,0.0,[],3.81968,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tasman Bay Pilsener,lighthouse-brewery-tasman-bay-pilsener,Pilsner - Other,18647,5038,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lighthouse Brewery,lighthouse-brewery,Micro Brewery,,,,New Zealand,Nelson,,-41.3204,173.219,,,"Wed, 29 Dec 2010 12:04:26 +0000",0,1,,,,43,3.26163,,1,60,53,0,,,,,,,,,,,0.0,[],3.60279,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Great Pumpkin Ale,kevin-s-homebrew-great-pumpkin-ale,Spiced / Herbed Beer,18648,5039,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kevin's Homebrew,kevin-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Wed, 29 Dec 2010 12:04:41 +0000",1,1,,,,2,0.0,,0,27,4,0,,,,,,,,,,,0.0,[],1.893,False
0,0.0,"""A black and tan made by blending two barrel aged beers""",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black et bronzage,mckenzie-brew-house-black-et-bronzage,Saison / Farmhouse Ale,18649,841,https://untappd.akamaized.net/site/brewery_logos/brewery-McKenzieBrewHouse_841.jpeg,McKenzie Brew House,mckenzie-brew-house,Brew Pub,http://www.facebook.com/McKenzieBrew,mckenziebrew,http://www.mckenziebrewhouse.com/,United States,Glen Mills,PA,39.8658,-75.5442,,,"Wed, 29 Dec 2010 12:04:55 +0000",0,1,,,,1,0.0,,0,5,4,0,,,,,,,,,,,0.0,[],3.59707,False
