auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Xbeeriment Barack,amager-bryghus-xbeeriment-barack,Stout - American,23372,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Mon, 10 Jan 2011 14:25:38 +0000",0,1,23372.0,"Thu, 01 Jan 1970 00:00:00 +0000",21595.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,"A bold Imperial IPA that is loyal to it's hoppy brethren. Dangerous if left unantended as those around will scramble after it.  Will make you yearn for at least ""15"" more!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tebow Time,2livebrew-tebow-time,IPA - Imperial / Double,21596,6149,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,2LiveBrew,2livebrew,Home Brewery,,,,United States,,,0.0,0.0,"Wed, 05 Jan 2011 10:48:16 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,5.5,"Regrade is a Northwest-style pale ale. Higher hopped than its European ancestors, this pale is still a beer the whole party can enjoy. Regrade is deep golden in color and greets you with resiny, grassy notes. This medium bodied brew imparts a slight nuttiness on the palate and finishes long; a final farewell from Yakima Valley hops. Willamette and Chinook hops provide the hop aroma, spiciness, and lingering finish that keeps you coming back for another sip.",40,https://untappd.akamaized.net/site/beer_logos/beer-21597_0c96a_sm.jpeg,,Regrade Pale Ale,schooner-exact-brewing-company-regrade-pale-ale,Pale Ale - American,21597,3940,https://untappd.akamaized.net/site/brewery_logos/brewery-3940_a12e4.jpeg,Schooner Exact Brewing Company,schooner-exact-brewing-company,Micro Brewery,https://www.facebook.com/pages/Schooner-Exact-Brewing-Co/31681449569,schoonerexact,http://www.schoonerexact.com,United States,Seattle,WA,47.5686,-122.334,"Wed, 05 Jan 2011 10:49:03 +0000",0,1,,,,70,3.30357,,0,120,102,0,,,,,,0.0,[],3.58417,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-SaranacPomegranateWheat_24439.jpeg,,Saranac Pomegranate Wheat,the-matt-brewing-company-saranac-saranac-pomegranate-wheat,Pale Wheat Ale - American,24439,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,"Sat, 15 Jan 2011 21:19:54 +0000",0,1,24439.0,"Thu, 01 Jan 1970 00:00:00 +0000",21598.0,350,3.08429,,2,545,495,0,,,,,,0.0,[],3.34857,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21599_f3b218af2aa3feba64c62c7c996f.jpeg,,Golden Archangel,cerveza-jerome-golden-archangel,Belgian Tripel,21599,363,https://untappd.akamaized.net/site/brewery_logos/brewery-363_6da02.jpeg,Cerveza Jerome,cerveza-jerome,Micro Brewery,https://www.facebook.com/CervezaJerome,cervezajerome,http://www.cervezajerome.com,Argentina,Potrerillos,Mendoza,-32.9507,-69.2056,"Wed, 05 Jan 2011 10:51:36 +0000",0,1,,,,40,3.1,,2,48,45,0,,,,,,0.0,[],3.58717,False
0,11.8,"Three times the malt bill and five times the hops of a normal strength beer, this Barleywine tests the limits of our brewhouse and our backs! But the real struggle is in getting this massive brew to completely ferment, a true test of our skill and the vigor of our yeast. Consisting of 98% Pale Malt (with a bag CaraMunch thrown in for color) and just one hop variety, Columbus, this beer showcases these two basic ingredients in their most concentrated state. 32?
",0,https://untappd.akamaized.net/site/beer_logos/beer-_21600_0ddeef1312da1ffaa7b5cd299146.jpeg,,Old Cellar Dweller (2010),driftwood-brewery-old-cellar-dweller-2010,Barleywine - American,21600,2425,https://untappd.akamaized.net/site/brewery_logos/brewery-2425_a26c5.jpeg,Driftwood Brewery,driftwood-brewery,Micro Brewery,https://www.facebook.com/driftwoodbeer,driftwoodbeer,http://driftwoodbeer.com,Canada,Victoria,BC,48.4371,-123.374,"Wed, 05 Jan 2011 10:53:39 +0000",0,0,,,,82,4.17988,,0,133,107,0,11.8,Old Cellar Dweller,driftwood-brewery-old-cellar-dweller,15484.0,7.0,,,3.76184,False
0,7.7,"Brewed exclusively for Julio's Liquors. An imperial red rye ale, aged in bourbon barrels.",0,https://untappd.akamaized.net/site/beer_logos/beer-_21601_7b66d1ad436dd3f32ad6462d4966.jpeg,,Ry(e)an Ale,smuttynose-brewing-co-ry-e-an-ale,Rye Beer,21601,1160,https://untappd.akamaized.net/site/brewery_logos/brewery-1160_6bec5.jpeg,Smuttynose Brewing Co.,smuttynose-brewing-co,Micro Brewery,http://www.facebook.com/Smuttynose,smuttynosebeer,http://www.smuttynose.com/,United States,Hampton,NH,42.9456,-70.8546,"Wed, 05 Jan 2011 10:59:59 +0000",0,0,,,,386,3.9307,,4,590,515,0,,,,,,0.0,[],3.80695,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Congo,devils-backbone-brewing-company-belgian-congo,Pale Ale - Belgian,149115,4939,https://untappd.akamaized.net/site/brewery_logos/brewery-DevilsBackboneBrewingCompany_4939.jpeg,Devils Backbone Brewing Company,devils-backbone-brewing-company,Micro Brewery,http://www.facebook.com/devilsbackbonebrewingcompany,dbbrewingco,http://www.dbbrewingcompany.com,United States,Roseland,VA,37.8705,-78.9189,"Fri, 23 Mar 2012 14:31:01 +0000",0,1,149115.0,"Tue, 21 May 2013 08:43:31 +0000",21602.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bees Knees Honey Ale,third-base-brewery-bees-knees-honey-ale,Pale Wheat Ale - American,46692,10104,https://untappd.akamaized.net/site/brewery_logos/brewery-10104_cf4e6.jpeg,Third Base Brewery,third-base-brewery,Brew Pub,https://www.facebook.com/#!/pages/Third-Base-Brewery/392653431252,3rdBaseBrewery,http://www.Thirdbasebrew.com/,United States,Cedar Rapids,IA,42.0352,-91.6398,"Wed, 27 Apr 2011 23:10:19 +0000",0,1,46692.0,"Tue, 21 May 2013 08:43:03 +0000",21603.0,490,3.46888,,8,736,584,0,,,,,,0.0,[],3.53872,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-26224_96ac9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26224_78c44_hd.jpeg,Hoptopsy ESB,barley-and-hops-brewpub-hoptopsy-esb,Extra Special / Strong Bitter,26224,5014,https://untappd.akamaized.net/site/brewery_logos/brewery-5014_86378.jpeg,Barley and Hops Brewpub,barley-and-hops-brewpub,Brew Pub,https://www.facebook.com/barleyandhop,Barleyandhop,http://www.barleyandhops.net,United States,Frederick,MD,39.382,-77.3997,"Sun, 23 Jan 2011 18:52:13 +0000",0,0,26224.0,"Thu, 23 Feb 2012 01:17:20 +0000",21604.0,265,3.54811,,0,675,357,0,,,,,,0.0,[],3.5851,False
0,0.0,"Thanks, Robert!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Holiday Porter,homebrews-holiday-porter,Other,21605,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 05 Jan 2011 11:16:33 +0000",1,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],2.524,False
0,5.0,"Robust, balanced Amber Ale brewed with four malts and cascade hops.",21,https://untappd.akamaized.net/site/beer_logos/beer-265_6bde8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-265_58a6c_hd.jpeg,Amber Ale,half-moon-bay-brewing-company-amber-ale,Red Ale - American Amber / Red,265,6052,https://untappd.akamaized.net/site/brewery_logos/brewery-6052_39d06.jpeg,Half Moon Bay Brewing Company,half-moon-bay-brewing-company,Micro Brewery,http://www.facebook.com/pages/Half-Moon-Bay-Brewing-Company/68771224360,hmbbrewingco,http://www.hmbbrewingco.com,United States,Half Moon Bay,CA,37.5039,-122.486,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,265.0,"Tue, 21 May 2013 08:43:35 +0000",21606.0,1743,3.41509,,32,2117,1987,0,,,,,,0.0,[],3.45021,False
0,12.7,"Vicious and viscous, this menacing brew pours opaque black with a creamy maduro-colored head. Its aroma offers seductive whiskey, chewy red wine, dark fruit and lavish tobacco. Berserker Imperial Stout invades your taste buds with in-your-face flavor. Weighing in at almost 13% alcohol by volume, Berserker is completely out-of-control. Give it a good fight.

This version of Berserker Imperial Stout was aged in both red wine and whiskey barrels. The entire batch was brought back together before being packaged in kegs and 22-oz bottles.",30,https://untappd.akamaized.net/site/beer_logos/beer-768903_8c4ef_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-768903_1005c_hd.jpeg,Berserker Imperial Stout,midnight-sun-brewing-co-berserker-imperial-stout,Stout - American Imperial / Double,5683,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5683.0,"Thu, 16 May 2013 21:44:12 +0000",21607.0,8656,4.1823,,116,11317,9685,0,,,,,,5.0,"[{'beer': {'bid': 137087, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-berserker-imperial-stout-2009', 'beer_name': 'Berserker Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 156466, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-berserker-imperial-stout-2010', 'beer_name': 'Berserker Imperial Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 156467, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-berserker-imperial-stout-2011', 'beer_name': 'Berserker Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 197193, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'midnight-sun-brewing-co-berserker-imperial-stout-2008', 'beer_name': 'Berserker Imperial Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 219420, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-768903_8c4ef_sm.jpeg', 'beer_slug': 'midnight-sun-brewing-co-berserker-imperial-stout-2012', 'beer_name': 'Berserker Imperial Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",4.16422,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Peoples Organic Coffee Porter,santa-cruz-mountain-brewing-the-peoples-organic-coffee-porter,Porter - Other,47172,3731,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaCruzMountainBrewing_3731.jpeg,Santa Cruz Mountain Brewing,santa-cruz-mountain-brewing,Micro Brewery,http://www.facebook.com/pages/Santa-Cruz-Mountain-Brewing/59113986812?sk=info,scmbrewing,http://www.santacruzmountainbrewing.com/,United States,Santa Cruz,CA,36.9587,-122.049,"Fri, 29 Apr 2011 21:48:00 +0000",0,1,47172.0,"Wed, 30 May 2012 16:25:09 +0000",21608.0,977,3.46981,,6,1228,1117,0,,,,,,0.0,[],3.5129,False
0,10.25,"Terrapin ?Big Daddy Vlady?s? Russian Imperial Stout is number 13 in our Side Project Series of beers. Brewed under the strictest Socialist guidelines, the Imperialistic Stout will be carefully monitored and allocated accordingly. Black as the coldest Siberian Winter?s night, the colossal, viscous beverage will bring the hammer and sickle down on your little girly man?s plate.",0,https://untappd.akamaized.net/site/beer_logos/beer-BigDaddyVladysRussianImperialStout_14203.jpeg,,Big Daddy Vlady's Russian Imperial Stout,terrapin-beer-co-big-daddy-vlady-s-russian-imperial-stout,Stout - Russian Imperial,14203,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,"Sat, 11 Dec 2010 12:02:42 +0000",0,0,14203.0,"Thu, 01 Jan 1970 00:00:00 +0000",21609.0,411,3.9781,,0,811,698,0,,,,,,0.0,[],3.83837,False
0,6.5,"The dark, robust body and pronounced smoky flavor of this limited edition beer make it an adventuresome taste experience. Alaskan Smoked Porter is produced in limited ""vintages"" each year on November 1 and unlike most beers, may be aged in the bottle much like fine wine.

Alaskan Smoked Porter may be enjoyed with smoked seafood, cheese and other robust foods and as an after-dinner drink. It pairs beautifully with everything from bleu cheese to vanilla ice cream and raspberries. This unique beer is also a wonderful flavoring ingredient in sauces, seafood dishes and even cheesecake.",0,https://untappd.akamaized.net/site/beer_logos/beer-_21610_sm_005f453106b6963e43b5ad0c2079e1.jpeg,,Smoked Porter (2009),alaskan-brewing-co-smoked-porter-2009,Smoked Beer,21610,17,https://untappd.akamaized.net/site/brewery_logos/brewery-17_9a0f2.jpeg,Alaskan Brewing Co.,alaskan-brewing-co,Micro Brewery,http://www.facebook.com/AlaskanBrewingCo,alaskanbrewing,http://www.alaskanbeer.com/,United States,Juneau,AK,58.3568,-134.489,"Wed, 05 Jan 2011 11:25:01 +0000",0,0,,,,501,4.02994,,5,719,643,0,6.5,Smoked Porter,alaskan-brewing-co-smoked-porter,4084.0,237.0,,,3.8862,False
0,5.0,"Coors' Extra Gold Lager is a rich, full-flavored lager that has a deep golden color.  Extra Gold Lager starts with the slow aging of its roasted malts, which are then combined with its other premium ingredients and slow-brewed to produce this exceptional, refined lager.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3835_9f2ec55c1a24298bd9e89db74ff7.jpeg,,Coors Extra Gold Lager,coors-brewing-company-coors-extra-gold-lager,Lager - North American Adjunct,3835,399,https://untappd.akamaized.net/site/brewery_logos/brewery-coors.jpg,Coors Brewing Company,coors-brewing-company,Macro Brewery,,,http://www.coors.com,United States,Golden,CO,39.7591,-105.217,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3835.0,"Thu, 01 Jan 1970 00:00:00 +0000",21611.0,3070,2.46336,,63,7322,3774,0,,,,,,0.0,[],2.57068,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pleasanton Pale Ale,pleasanton-main-street-brewery-pleasanton-pale-ale,Pale Ale - American,300,1004,https://untappd.akamaized.net/site/brewery_logos/brewery-PleasantonMainStreetBrewery_1004.jpeg,Pleasanton Main Street Brewery,pleasanton-main-street-brewery,Brew Pub,,,http://www.mainstbrewery.com/,United States,Pleasanton,CA,37.6645,-121.874,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,300.0,"Tue, 21 May 2013 08:43:40 +0000",21612.0,96,3.17969,,1,132,124,0,,,,,,0.0,[],3.53809,False
