auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,Love the name though I'm not sure I like being grounded and pounded by my beer.,0,https://untappd.akamaized.net/site/beer_logos/beer-GroundNPound_15552.jpeg,,Ground ?N? Pound,columbia-river-brewing-ground-n-pound,IPA - Imperial / Double,15552,3947,https://untappd.akamaized.net/site/brewery_logos/brewery-ColumbiaRiverBrewing_3947.jpeg,Columbia River Brewing ,columbia-river-brewing,Brew Pub,http://www.facebook.com/pages/Columbia-River-Brewing-Company/106479086070328,,http://www.columbiariverbrewpub.com/,United States,Portland,OR,45.5357,-122.622,"Sun, 19 Dec 2010 06:25:38 +0000",0,1,,,,59,3.73305,,0,100,77,0,,,,,,,,,,,0.0,[],3.65502,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mad Scow Stout,taylor-s-crossing-brewing-mad-scow-stout,Stout - American,621,1237,https://untappd.akamaized.net/site/brewery_logos/brewery-TaylorsCrossingBrewing_1237.jpeg,Taylor's Crossing Brewing,taylor-s-crossing-brewing,Micro Brewery,,,http://www.markjamesgroup.com/taylors_crossing.html,Canada,North Vancouver,BC,49.3238,-123.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,621.0,"Thu, 15 Nov 2012 23:00:37 +0000",15553.0,4,0.0,,0,13,12,0,,,,,,,,,,,0.0,[],3.53284,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L?wenbr?u Bockbier,burgbrauerei-hessberg-lowenbrau-bockbier,Bock,15554,4068,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Burgbrauerei Hessberg,burgbrauerei-hessberg,Bar / Restaurant / Store,,,,Germany,Hessberg,,52.6415,10.2565,"Sun, 19 Dec 2010 06:29:47 +0000",0,1,,,,4,0.0,,0,14,14,0,,,,,,,,,,,0.0,[],3.55743,False
0,5.4,"Fuller's London Porter has regularly been voted the number one Porter by various award panels, including the World Beer Awards.

London Porter was launched by Fuller?s in 1996, but the beer?s origins date back to pre-Victorian times. Indeed, the porter style was named after the London transport workers of the 1800s, with whom the beer was so popular.

London Porter is dark, rich and creamy. It is brewed to 5.4% ABV, with a blend of Brown, Crystal and Chocolate malts.

The beer provides a complex range of flavours, with earthy character and notes of coffee and chocolate in both the aroma and taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-2560_9b8e4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2560_a30b6_hd.jpeg,London Porter,fuller-smith-turner-london-porter,Porter - English,2560,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2560.0,"Thu, 01 Jan 1970 00:00:00 +0000",15555.0,49318,3.73398,,1181,69938,54597,0,,,,,,,,,,,0.0,[],3.73347,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SecondBreakfastStout_15556.jpeg,,Second Breakfast Stout,brewery-1420-second-breakfast-stout,Stout - Oatmeal,15556,3996,https://untappd.akamaized.net/site/brewery_logos/brewery-Brewery1420MikeTinkershomebrew_3996.jpeg,Brewery 1420,brewery-1420,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 19 Dec 2010 06:42:55 +0000",1,1,,,,1,0.0,,0,9,3,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Colorado Cherry Rye,breckenridge-brewery-colorado-cherry-rye,Rye Beer,15557,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,"Sun, 19 Dec 2010 06:47:36 +0000",0,1,,,,18,3.55556,,0,26,24,0,,,,,,,,,,,0.0,[],3.63983,False
0,7.2,"A few unmistakable signs tell us when winter has arrived here in Hood River. The waterfalls in the Gorge start kicking out the jams. The snow report for the backcountry regains its hold over us. And the Wassail starts flowing once again. We?ve brewed Wassail every holiday season since 1988, and it?s now as much a part of the festivities as sharing a roaring fire with our closest family and friends. A deep mahogany color, Wassail is brewed with four different malts and a blend of Pacific Northwest hops, giving it a malty full body and a pleasantly hoppy finish that appeals to both hop and malt lovers alike. In other words, a Christmas miracle.
ABV 7% IBU 56",56,https://untappd.akamaized.net/site/beer_logos/beer-3357_e483b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3357_5899e_hd.jpeg,Wassail,full-sail-brewing-company-wassail,Winter Ale,3357,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3357.0,"Thu, 01 Jan 1970 00:00:00 +0000",15558.0,13811,3.45285,,16,21017,15747,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 768326, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-768326_6a670_sm.jpeg', 'beer_slug': 'full-sail-brewing-company-wassail-2003', 'beer_name': 'Wassail (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 861100, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-861100_4c7c5_sm.jpeg', 'beer_slug': 'full-sail-brewing-company-wassail-2014', 'beer_name': 'Wassail (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 899543, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-899543_71f21_sm.jpeg', 'beer_slug': 'full-sail-brewing-company-wassail-2012', 'beer_name': 'Wassail (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 923092, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-923092_9d00f_sm.jpeg', 'beer_slug': 'full-sail-brewing-company-wassail-2004', 'beer_name': 'Wassail (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1263870, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1263870_6d05e_sm.jpeg', 'beer_slug': 'full-sail-brewing-company-wassail-2015', 'beer_name': 'Wassail (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.45712,False
0,5.5,"*NEW FORMULA* This amber colored beer utilizes classic American Cascade hops and Mosaic hops in the kettle and dry hopped in the aging tank. A balanced malty bodied beer with a pleasant hop bite and hoppy aroma, this will leave your mouth just dry enough to ask for another, and another...",55,https://untappd.akamaized.net/site/beer_logos/beer-13625_f1eac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13625_12c51_hd.jpeg,Hopped Up 'N Horny,horny-goat-brewing-co-hopped-up-n-horny,IPA - American,13625,2040,https://untappd.akamaized.net/site/brewery_logos/brewery-HornyGoatBrewingCo_2040.jpeg,Horny Goat Brewing Co.,horny-goat-brewing-co,Micro Brewery,http://www.facebook.com/pages/Horny-Goat-Brewing-Company/137938702937069,HornyGoatBrewCo,http://www.hornygoatbrewing.com,United States,Milwaukee,WI,43.0078,-87.9116,"Thu, 09 Dec 2010 10:31:38 +0000",0,1,13625.0,"Thu, 01 Jan 1970 00:00:00 +0000",15559.0,14847,3.42738,,109,20048,16592,0,,,,,,,,,,,0.0,[],3.43188,False
0,7.2,"Brewed to honor the brave souls who kept our brewpub open in the early 90?s while wrecking balls tore down the mall around us. Dry and smooth, with a grassy, citrus aroma and honey malt middle.",40,https://untappd.akamaized.net/site/beer_logos/beer-Demolition_407.jpeg,,Demolition,goose-island-beer-co-demolition,Blonde Ale - Belgian Blonde / Golden,407,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,407.0,"Thu, 01 Jan 1970 00:00:00 +0000",15560.0,2192,3.60162,,123,3054,2771,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 133256, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-demolition-2007', 'beer_name': 'Demolition (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 197577, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-demolition-2006', 'beer_name': 'Demolition (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 220035, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-demolition-2010', 'beer_name': 'Demolition (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 414032, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-demolition-2011', 'beer_name': 'Demolition (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 566265, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-demolition-2004', 'beer_name': 'Demolition (2004)', 'is_vintage': 1, 'is_variant': 0}}]",3.60764,False
0,5.8,"Red Trolley Ale is a medium-bodied beer with heavyweight malts. We brew it with a half ton of caramelized malts for a rich copper color and toffee flavor. After adding the perfect mix of hops for balance, we warm ferment the beer to bring out a hint of dried raisins and currants. The complexity of flavors makes Red Trolley Ale a hearty and truly enjoyable beer. 

Back in the day, we brewed Red Trolley Ale as our first holiday beer. In the spirit of the season, we made like Santa in a fat suit and stuffed it full of caramel malts. So many folks got on board that we decided to brew it year round. Years later, Red Trolley Ale remains the perfect beer to make any occasion festive. ",17,https://untappd.akamaized.net/site/beer_logos/beer-1291_2560a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1291_e04b4_hd.jpeg,Red Trolley Ale,karl-strauss-brewing-company-red-trolley-ale,Red Ale - Irish,1291,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1291.0,"Thu, 01 Jan 1970 00:00:00 +0000",15561.0,36372,3.5911,,830,58472,41297,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1058761, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'karl-strauss-brewing-company-red-trolley-with-cascara', 'beer_name': 'Red Trolley with Cascara', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1200228, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'karl-strauss-brewing-company-red-trolley-with-sea-salt-and-carmel', 'beer_name': 'Red Trolley with Sea Salt and Carmel', 'is_vintage': 0, 'is_variant': 1}}]",3.5916,False
0,5.8,"Deep copper with creamy light tan head. Rich aroma of caramel malt and sun-toasted grain elegantly mesh with a mellow, noble hop aroma. A full-bodied malt flavor is supported by a refreshing mild hop bitterness with herbal, hoppy aromas-lending itself to a long, clean finish.",15,https://untappd.akamaized.net/site/beer_logos/beer-BoontAmberAle_4481.jpeg,,Boont Amber Ale,anderson-valley-brewing-company-boont-amber-ale,Red Ale - American Amber / Red,4481,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4481.0,"Thu, 01 Jan 1970 00:00:00 +0000",15562.0,54304,3.52312,,850,76624,61342,0,,,,,,,,,,,0.0,[],3.52383,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-StonyBarScotchAle_15563.jpeg,,Stony Bar Scotch Ale,lockdown-brewing-company-stony-bar-scotch-ale,Scotch Ale / Wee Heavy,15563,4071,https://untappd.akamaized.net/site/brewery_logos/brewery-LockdownBrewingCompany_4071.jpeg,Lockdown Brewing Company,lockdown-brewing-company,Micro Brewery,,,,United States,Folsom,CA,38.678,-121.176,"Sun, 19 Dec 2010 07:32:40 +0000",0,1,,,,364,3.55632,,1,543,431,0,,,,,,,,,,,0.0,[],3.59943,False
0,15.0,Red wax,0,https://untappd.akamaized.net/site/beer_logos/beer-_126378_sm_d484c53150b33181e8fc48f331fc4c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_126378_hd_2e1ab7db929ece51c6a905bc954a3c.jpeg,Dark Lord (2004),3-floyds-brewing-company-dark-lord-2004,Stout - Russian Imperial,15564,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sun, 19 Dec 2010 07:34:00 +0000",0,0,,,,129,3.78101,,1,188,183,0,,,,,,15.0,Dark Lord,3-floyds-brewing-company-dark-lord,281819.0,41.0,,,3.68945,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Number 8,holdren-brewing-number-8,IPA - American,15565,4070,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Holdren Brewing,holdren-brewing,Micro Brewery,,,,United States,,,0.0,0.0,"Sun, 19 Dec 2010 07:34:02 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,15.0,Orange wax,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Lord (2005),three-floyds-brewing-company-dark-lord-2005,Stout - Russian Imperial,15566,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sun, 19 Dec 2010 07:35:11 +0000",0,0,,,,245,4.06429,,6,346,325,0,,,,,,15.0,Dark Lord,3-floyds-brewing-company-dark-lord,281819.0,41.0,,,3.83468,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-15567_cc6f7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15567_d9774_hd.jpeg,Gaymers Original Cider,gaymer-cider-company-gaymers-original-cider,Cider,15567,4072,https://untappd.akamaized.net/site/brewery_logos/brewery-GaymersCiderCompany_4072.jpeg,Gaymer Cider Company,gaymer-cider-company,Cidery / Meadery,facebook.com/gaymers,GaymersCider,http://www.gaymers.co.uk/,England,,,53.3313,-6.37192,"Sun, 19 Dec 2010 07:35:22 +0000",0,1,,,,405,3.06235,,3,596,482,0,,,,,,,,,,,0.0,[],3.31518,False
0,9.71,"A lengendary top-fermented brew with a deep amber/orange color, a strong fruit and malt aroma, and a potent alcohol nose accented with hints of Port. A complex flavor of malt, fruit & sherry delicately balanced with hops.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barley Wine,sprecher-brewing-company-barley-wine,Barleywine - English,15568,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,"Sun, 19 Dec 2010 07:35:50 +0000",0,0,,,,82,3.46951,,0,119,112,0,,,,,,,,,,,0.0,[],3.6117,False
0,13.0,"Gargantuan Russian Stout brewed with coffee, molasses, and honey.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Lord Imperial Stout,three-floyds-brewing-company-dark-lord-imperial-stout,Stout - Russian Imperial,4683,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4683.0,"Thu, 01 Jan 1970 00:00:00 +0000",15569.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
