auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,Every year we brew a single batch of this holiday warmer using an original recipe thus making each year unique. The rich plum and raisin flavor in this batch is certainly a feat of strength while the complex spice profile shouldn?t be included in anyone?s airing of grievances. Our special blend of spices and dark specialty malts makes it a perfect pairing for the filet mignon or you could take home a growler to drink beside your Festivus pole. Happy holidays from the entire brewing staff.,22,https://untappd.akamaized.net/site/beer_logos/beer-15750_554e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15750_487a8_hd.jpeg,Festivus Ale,manayunk-brewing-company-festivus-ale,Spiced / Herbed Beer,15750,823,https://untappd.akamaized.net/site/brewery_logos/brewery-823_9bdb2.jpeg,Manayunk Brewing Company,manayunk-brewing-company,Brew Pub,http://www.facebook.com/ManayunkBrewery,ManayunkBrew,http://www.manayunkbrewery.com/,United States,Philadelphia,PA,40.0224,-75.2188,,,"Mon, 20 Dec 2010 11:52:06 +0000",0,1,,,,3408,3.38432,,11,4397,3820,0,,,,,,0.0,[],3.40621,False
0,6.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Draught Apple Cider,mcintosh-orchards-draught-apple-cider,Cider,15751,4113,https://untappd.akamaized.net/site/brewery_logos/brewery-McIntoshCellars_4113.jpeg,McIntosh Apple Orchards,mcintosh-apple-orchards,Cidery / Meadery,,,http://www.mcintoshorchards.com/,United States,South Haven,MI,42.4694,-86.1709,,,"Mon, 20 Dec 2010 11:53:08 +0000",0,1,,,,206,3.73908,,3,279,237,0,,,,,,0.0,[],3.68645,False
0,5.3,"Refreshingly bold and perfectly balanced, Prima has set the gold standard for pilsners since 1996 with its German and Czech Noble hops and German malt. 

Loads of earthy, herbal noble hop character with subtle malt complexity in the aroma. Flavor is very hop forward with ample bitterness. Balanced malt and clean fermentation. ",0,https://untappd.akamaized.net/site/beer_logos/beer-3820_425c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3820_f1507_hd.jpeg,Prima Pils,victory-brewing-company-prima-pils,Pilsner - German,3820,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3820.0,"Thu, 01 Jan 1970 00:00:00 +0000",15752.0,83809,3.47404,,1479,133572,95951,0,,,,,,0.0,[],3.47468,False
0,5.5,"Our Special Ale, a dark, rich, heavily spiced ale with a recipe that changes with each passing year. - The enticing ruby color is topped by a dark creamy head that emits both malty and spicy aromas with ginger being a prominent one. The full body is matched with complex dry and spicy flavors that produce a nice favorable combination before finishing on the dry side.",0,https://untappd.akamaized.net/site/beer_logos/beer-OurSpecialAle1997ChristmasAle_3359.jpeg,,Merry Christmas & Happy New Year (Our Special Ale) (1997),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-1997,Winter Ale,3359,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3359.0,"Thu, 01 Jan 1970 00:00:00 +0000",15753.0,58,3.52586,,0,112,102,0,,,,,,0.0,[],3.63067,False
0,9.6,A Scottish Wee-Heavy Ale aged in American Oak Barrels.,24,https://untappd.akamaized.net/site/beer_logos/beer-_15754_sm_6ed865301b868d459a2ca35e6bc547.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15754_hd_1ccae26606505b25e5346084ede19e.jpeg,Thor's Hammer,imzalbeh-brewing-thor-s-hammer,Scottish Ale,15754,4114,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Imzalbeh Brewing,imzalbeh-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 20 Dec 2010 11:58:41 +0000",1,1,,,,1,0.0,,0,13,4,0,,,,,,0.0,[],2.524,False
0,7.5,"The Curl was one of the first Imperial beers made at Short?s. This American Pilsner has an appealing clear, bright, and golden straw color. Faint esters of grain and aromas of fresh baked bread are prominent throughout the beer. The flavor results from the abundance of flake maize used in this recipe. There are also hefty doses of hops that create a pronounced dryness that seamlessly blends into a crisp, clean finish.",50,https://untappd.akamaized.net/site/beer_logos/beer-15755_c3dbe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15755_31994_hd.jpeg,The Curl,short-s-brewing-company-the-curl,Pilsner - Imperial / Double,15755,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Mon, 20 Dec 2010 12:00:14 +0000",0,1,,,,2767,3.53171,,360,4006,3082,0,,,,,,0.0,[],3.54355,False
0,10.0,"Brewed in collaboration with Dark Mater Coffee Co.

This beer is a thug. Big and chock full of tender embrace.",0,https://untappd.akamaized.net/site/beer_logos/beer-BigHugs2010_15756.jpeg,,Big Hugs Imperial Coffee Stout (2010),half-acre-beer-company-big-hugs-imperial-coffee-stout-2010,Stout - American Imperial / Double,15756,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,,,"Mon, 20 Dec 2010 12:02:24 +0000",0,0,,,,113,4.00885,,1,323,286,0,,,,,,0.0,[],3.74766,False
0,10.5,"Our high gravity, full-bodied barleywine-style ale brewed with a large proportion of wheat malt. The perfect beer for a winter evening.
",65,https://untappd.akamaized.net/site/beer_logos/beer-15757_33b6f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15757_fa619_hd.jpeg,Winter Wheat Wine,iron-hill-brewery-and-restaurant-winter-wheat-wine,Barleywine - English,15757,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Mon, 20 Dec 2010 12:08:55 +0000",0,1,,,,48,3.76562,,0,68,66,0,,,,,,0.0,[],3.66357,False
0,6.8,,20,https://untappd.akamaized.net/site/beer_logos/beer-15758_6acaa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15758_d4518_hd.jpeg,Blitzen Ale,maumee-bay-brewing-company-blitzen-ale,Winter Warmer,15758,7052,https://untappd.akamaized.net/site/brewery_logos/brewery-7052_5a37b.jpeg,Maumee Bay Brewing Company,maumee-bay-brewing-company,Micro Brewery,https://www.facebook.com/pages/Maumee-Bay-Brewing-Company/246956808677823?ref=hl,MaumeeBayBrew,http://www.mbaybrew.com,United States,Toledo,OH,41.6432,-83.5382,,,"Mon, 20 Dec 2010 12:11:09 +0000",0,1,,,,2971,3.52895,,7,4362,3261,0,,,,,,4.0,"[{'beer': {'bid': 282786, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'maumee-bay-brewing-company-blitzen-2012', 'beer_name': 'Blitzen (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 484990, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'maumee-bay-brewing-company-blitzen-2011', 'beer_name': 'Blitzen (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1312841, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'maumee-bay-brewing-company-blitzen-ale-2015', 'beer_name': 'Blitzen Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1415882, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'maumee-bay-brewing-company-blitzen-2013', 'beer_name': 'Blitzen (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.54033,False
0,11.0,Whiskey cask matured Smiske Kerst.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,'t Smisje Grande Reserva,brouwerij-smisje-t-smisje-grande-reserva,Belgian Strong Dark Ale,15759,278,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSmisje_278.jpeg,Brouwerij Smisje,brouwerij-smisje,Micro Brewery,,,www.smisje.be,Belgium,Mater,Oost-Vlaanderen,50.8446,3.66185,,,"Mon, 20 Dec 2010 12:13:07 +0000",0,1,,,,187,3.84358,,1,248,234,0,,,,,,0.0,[],3.72414,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-dfhPoppaskull.jpg,,Poppaskull,collaboration-three-floyds-dogfish-head-poppaskull,Belgian Strong Golden Ale,9812,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,1.0,"[{'brewery': {'brewery_id': 2470, 'brewery_name': '3 Floyds Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Munster', 'brewery_state': 'IN'}}}]","Thu, 18 Nov 2010 12:55:24 +0000",0,1,9812.0,"Thu, 01 Jan 1970 00:00:00 +0000",15760.0,754,3.84383,,0,1349,1206,0,,,,,,0.0,[],3.78815,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,smoked baltic porter,homebrews-smoked-baltic-porter,Porter - Baltic,15761,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 20 Dec 2010 12:19:49 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Newaygo County Cherry,founders-brewing-co-newaygo-county-cherry,Fruit Beer,18367,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,,,"Tue, 28 Dec 2010 14:58:28 +0000",0,1,18367.0,"Thu, 01 Jan 1970 00:00:00 +0000",15762.0,15,3.93333,,0,33,31,0,,,,,,0.0,[],3.66215,False
0,8.0,"Four months in the making. Seven malts, flaked rye and barley. Brewed and dry hopped with Amarillo and Cascade hops. This rich winter ale will warm your spirits. So hang with your friends and enjoy the season! CHEERS! Henry Gorgas, Brewmaster.",0,https://untappd.akamaized.net/site/beer_logos/beer-HangmanWinterFest_15154.jpeg,,Hangman Winter Fest,fire-mountain-brew-house-hangman-winter-fest,Winter Ale,15154,4116,https://untappd.akamaized.net/site/brewery_logos/brewery-FireMountainBrewHouse_4116.jpeg,Fire Mountain Brew House,fire-mountain-brew-house,Micro Brewery,http://www.facebook.com/pages/Fire-Mountain-Brew-House/276398894680,firemtbrewery,http://firemountainbrewery.com,United States,Carlton,OR,45.2943,-123.319,,,"Fri, 17 Dec 2010 12:20:14 +0000",0,1,15154.0,"Thu, 01 Jan 1970 00:00:00 +0000",15763.0,284,3.52465,,0,343,314,0,,,,,,0.0,[],3.58835,False
0,5.5,"This is our special ale from the brewers at Anchor. It is sold only from early November to mid-January. The Ale?s recipe is different every year, but the intent with which we offer it remains the same: joy and celebration of the newness of life. Since ancient times, trees have symbolized the winter solstice when the earth, with its seasons appears born anew.",0,https://untappd.akamaized.net/site/beer_logos/beer-anchorSpecialAle.jpg,,Merry Christmas & Happy New Year (Our Special Ale) (2010),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-2010,Winter Ale,7339,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,,,"Fri, 05 Nov 2010 10:34:03 +0000",0,0,7339.0,"Thu, 01 Jan 1970 00:00:00 +0000",15764.0,1725,3.63333,,4,3598,2751,0,,,,,,0.0,[],3.63597,False
0,8.4,"A mash tun packed with Pale Ale Malt, medium crystal malt, and carapils malt provide a firm, slightly sweet malt flavor while copious amounts of resiny Yakima Valley hops go berserk on bitterness, flavor and aroma. Truly a Big, Bold, and Balanced double IPA.",84,https://untappd.akamaized.net/site/beer_logos/beer-15765_9dbb1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15765_3afaa_hd.jpeg,Ballz Deep,7-seas-brewing-ballz-deep,IPA - Imperial / Double,15765,4117,https://untappd.akamaized.net/site/brewery_logos/brewery-7SeasBrewing_4117.jpeg,7 Seas Brewing,7-seas-brewing,Micro Brewery,https://www.facebook.com/pages/7-Seas-Brewing-Co/158547945207,7seasbeer,http://7seasbrewing.com/,United States,Gig Harbor,WA,47.3293,-122.58,,,"Mon, 20 Dec 2010 12:34:50 +0000",0,1,,,,6251,3.81095,,129,9949,6972,0,,,,,,0.0,[],3.8035,False
0,5.1,"Share the love with out crisp, malty Vienna-style lager brewed with only the finest German malts and hops. We cold-fermented this beer using German lager yeast and aged it cold for weeks after the initial fermentation. The result is a smooth, flavorful beer with a clean, crisp finish.  ",30,https://untappd.akamaized.net/site/beer_logos/beer-_15766_a0c57c7baf4d6bf4c9b940627e88.jpeg,,German Lager,war-horse-brewing-company-german-lager,Lager - Vienna,15766,4110,https://untappd.akamaized.net/site/brewery_logos/brewery-4110_5beb9.jpeg,War Horse Brewing Company,war-horse-brewing-company,Micro Brewery,https://www.facebook.com/warhorsebrewing,3BrosWine,http://www.3brotherswinery.com/locations/,United States,Geneva,NY,42.8209,-76.9263,,,"Mon, 20 Dec 2010 12:36:25 +0000",0,0,,,,80,3.24688,,0,130,120,0,,,,,,0.0,[],3.55761,False
0,3.6,"An Irish-style Draft Stout poured with nitrogen for a rich creamy pint. Brewed with imported British Pale and Roasted Barley, plus Flaked Barley, and hopped with Cascade and Target hops. Black in color, light bodied and roasty dry.

9.7 Plato | 42 IBUs | 3.6%",42,https://untappd.akamaized.net/site/beer_logos/beer-OReillysStout_15767.jpeg,,O'Reilly's Stout,sly-fox-brewing-company-o-reilly-s-stout,Stout - Irish Dry,15767,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,,,"Mon, 20 Dec 2010 12:36:27 +0000",0,1,,,,9530,3.41188,,125,12738,10733,0,,,,,,0.0,[],3.4193,False
0,8.1,"OG 1.081, TG 1.015, Color 14.68, iBU 120.2. Lots of maltiness balanced against a bitter and high octain IPA.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Warrior Imperial IPA,rooster-fish-brewing-hop-warrior-imperial-ipa,IPA - Imperial / Double,55300,4118,https://untappd.akamaized.net/site/brewery_logos/brewery-4118_b38d2.jpeg,Rooster Fish Brewing,rooster-fish-brewing,Micro Brewery,http://www.facebook.com/people/Rooster-Fish-Brewing/1427261037,,http://www.roosterfishbrewing.com,United States,Watkins Glen,NY,42.3824,-76.8749,,,"Sat, 04 Jun 2011 21:32:03 +0000",0,1,55300.0,"Fri, 08 Jun 2012 16:06:09 +0000",15768.0,2354,3.62266,,37,3059,2675,0,,,,,,0.0,[],3.6259,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,'t Smisje Fiori,brouwerij-smisje-t-smisje-fiori,Spiced / Herbed Beer,15769,278,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSmisje_278.jpeg,Brouwerij Smisje,brouwerij-smisje,Micro Brewery,,,www.smisje.be,Belgium,Mater,Oost-Vlaanderen,50.8446,3.66185,,,"Mon, 20 Dec 2010 12:37:21 +0000",0,0,,,,22,2.69318,,0,25,25,0,,,,,,0.0,[],3.58441,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Roland,,Other,10236,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,,,"Sat, 20 Nov 2010 12:14:45 +0000",0,1,10236.0,"Thu, 01 Jan 1970 00:00:00 +0000",15770.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Barrel Pale Ale,rock-bottom-restaurant-and-brewery-double-barrel-pale-ale,Pale Ale - American,15771,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Mon, 20 Dec 2010 12:47:56 +0000",0,0,,,,15,3.48333,,0,28,24,0,,,,,,0.0,[],3.635,False
