auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"This white beer delivers gifts not unlike the man of the white beard. Like a shoe by the fireplace, this beer is packed with citrus and spice under a fluffy white head. Sinterklaas is brewed to 5% ABV with raw and malted wheat, malted barley, and oats and is seasoned with orange, coriander, lemongrass, and Indonesian long peppercorn. Enjoy it with our chicken and shrimp club or warm crab dip (or both) and its always best to share with friends old and new. The feast of Sinterklaas may have been over a month ago but its never too late for a surprise!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sinterklaas,dogfish-head-craft-brewery-sinterklaas,Witbier,27531,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sun, 30 Jan 2011 03:35:49 +0000",0,0,27531.0,"Thu, 01 Jan 1970 00:00:00 +0000",25757.0,1,0.0,,0,12,11,0,,,,,,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Olam's Screamin' Demon,firestone-walker-brewing-company-olam-s-screamin-demon,IPA - American,25758,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,"Sat, 22 Jan 2011 03:07:47 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,4.6,"Light straw in colour. Aromas of lemon/lime prelude a light malty palate, finishing crisp and clean showing hints of spice and citrus.",22,https://untappd.akamaized.net/site/beer_logos/beer-25759_72963_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25759_aa468_hd.jpeg,Kolsch,4-pines-brewing-company-kolsch,K?lsch,25759,4254,https://untappd.akamaized.net/site/brewery_logos/brewery-4PinesBrewingCompany_4254.jpeg,4 Pines Brewing Company,4-pines-brewing-company,Micro Brewery,http://www.facebook.com/pages/4-Pines-Brewing-Company/150406875042,4PinesBeer,http://www.4pinesbeer.com.au,Australia,Brookvale,NSW,-33.7645,151.278,"Sat, 22 Jan 2011 03:08:31 +0000",0,1,,,,5946,3.52014,,130,10320,6681,0,,,,,,0.0,[],3.52652,False
0,0.0,A hoppy pumpkin ale.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin PiePA,folksy-brews-pumpkin-piepa,Pumpkin / Yam Beer,25760,2731,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Folksy Brews,folksy-brews,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 22 Jan 2011 03:25:21 +0000",1,1,,,,0,0.0,,0,4,1,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkel Weizen,galena-brewing-company-dunkel-weizen,Dunkelweizen,25761,8857,https://untappd.akamaized.net/site/brewery_logos/brewery-GalenaBrewingCompany_8857.jpeg,Galena Brewing Company,galena-brewing-company,Micro Brewery,http://www.facebook.com/galenabrewerywall,GalenaBrewing,http://www.galenabrewery.com,United States,Galena,IL,42.417,-90.4264,"Sat, 22 Jan 2011 03:28:10 +0000",0,1,,,,7,0.0,,0,9,9,0,,,,,,0.0,[],3.56819,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_25762_sm_ae75509379f47c7811ac92edc345e3.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_25762_hd_312f3e5821aaec42d8ec578e31fca6.jpeg,Jacobs Ladder,van-dieman-brewing-jacobs-ladder,Red Ale - American Amber / Red,25762,7020,https://untappd.akamaized.net/site/brewery_logos/brewery-VanDiemanBrewery_7020.jpeg,Van Dieman Brewing,van-dieman-brewing,Micro Brewery,http://www.facebook.com/pages/Van-Dieman-Brewing/130124933668779?ref=search,Van_Dieman,http://www.vandiemanbrewing.com.au,Australia,Evandale,TAS,-41.5343,147.263,"Sat, 22 Jan 2011 03:32:00 +0000",0,1,,,,313,3.27875,,9,375,346,0,,,,,,0.0,[],3.46242,False
0,5.4,"Our golden-yellow wheat beer, with its fine-pored white foam, smells of cloves and impresses consumers with its refreshing banana flavour. It is full bodied and with a smooth yeast taste. To be enjoyed at any time (always a pleasure / enjoyment), goes excellently with fish and seafood, with spicy cheese and especially with the traditional Bavarian veal sausage. Brewed according to our centuries-old brewing tradition on the Weihenstephan hill.",14,https://untappd.akamaized.net/site/beer_logos/beer-8745_3a3cd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8745_11543_hd.jpeg,Weihenstephaner Hefeweissbier,bayerische-staatsbrauerei-weihenstephan-weihenstephaner-hefeweissbier,Hefeweizen,8745,88,https://untappd.akamaized.net/site/brewery_logos/brewery-88_16162.jpeg,Bayerische Staatsbrauerei Weihenstephan,bayerische-staatsbrauerei-weihenstephan,Micro Brewery,http://www.facebook.com/weihenstephan,weihenstephan,http://www.weihenstephaner.de,Germany,85354 Freising,BY,48.3952,11.7289,"Fri, 12 Nov 2010 12:04:57 +0000",0,1,8745.0,"Thu, 01 Jan 1970 00:00:00 +0000",25763.0,174794,3.85565,,5175,283780,195374,0,,,,,,0.0,[],3.85529,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jeff's Rye,homebrews-jeff-s-rye,Rye Beer,25764,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 22 Jan 2011 03:34:44 +0000",1,1,,,,2,0.0,,0,4,4,0,,,,,,0.0,[],1.893,False
0,0.0,Chocolatey goodness!!!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocoholic Porter,old-acton-brewing-company-chocoholic-porter,Porter - Other,25765,4249,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Old Acton Brewing Company,old-acton-brewing-company,Home Brewery,,BrewIndy,http://oldactonbrewing.com/,United States,,,0.0,0.0,"Sat, 22 Jan 2011 03:35:58 +0000",1,1,,,,0,0.0,,0,9,3,0,,,,,,0.0,[],3.786,False
0,5.2,"Named after our friend Jason this unctuous, black semi-sweet brew is just what you need to fend off Old Man Winter. We use local maple syrup from Ben?s Sugar Shack in Temple, NH. So hunker down, grab a blanket and let Swanny Boy warm you up; from the inside.",34,https://untappd.akamaized.net/site/beer_logos/beer-_25766_9713a9854d6942986e7e23730ccf.jpeg,,Swanny Boy Maple Porter,the-tap-brewing-company-swanny-boy-maple-porter,Porter - Other,25766,1898,https://untappd.akamaized.net/site/brewery_logos/brewery-1898_91d0c.jpeg,The Tap Brewing Company,the-tap-brewing-company,Micro Brewery,http://www.facebook.com/tapbrewingcompany,TapBrewingCo,http://www.tapbrewingcompany.com/,United States,Haverhill,MA,42.7727,-71.0853,"Sat, 22 Jan 2011 03:36:40 +0000",0,1,,,,415,3.53614,,0,532,474,0,,,,,,0.0,[],3.56976,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Carnival English Bitter,rch-steam-carnival-english-bitter,English Bitter,25767,1043,https://untappd.akamaized.net/site/brewery_logos/brewery-1043_e7021.jpeg,RCH Brewery,rch-brewery,Micro Brewery,http://facebook.com/RCHBrewery,RCHBrewery,http://rchbrewery.com,England,Weston-super-Mare,Somerset North,51.3474,-2.97726,"Sat, 22 Jan 2011 03:39:18 +0000",0,1,,,,10,3.475,,0,22,22,0,,,,,,0.0,[],3.64347,False
0,7.0,"Brewed with 100% Centennial hops from the Pacific Northwest and named after the Two Hearted River in Michigan?s Upper Peninsula, this IPA is bursting with hop aromas ranging from pine to grapefruit from massive hop additions in both the kettle and the fermenter.

Perfectly balanced with a malt backbone and combined with the signature fruity aromas of Bell's house yeast, this beer is remarkably drinkable and well suited for adventures everywhere.",55,https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4133_8098a_hd.jpeg,Two Hearted Ale,bell-s-brewery-two-hearted-ale,IPA - American,4133,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4133.0,"Thu, 01 Jan 1970 00:00:00 +0000",25768.0,333023,3.99809,,12424,951332,371388,0,,,,,,4.0,"[{'beer': {'bid': 918493, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-two-hearted-barrel-aged-w-quince', 'beer_name': 'Two-Hearted (Barrel-Aged w/ Quince)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1522495, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-two-hearted-infused-with-with-grapefruit-and-cascade-hop', 'beer_name': 'Two Hearted Infused With With Grapefruit And Cascade Hop', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1833195, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2016', 'beer_name': 'Two Hearted Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1912135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4133_13fdb_sm.jpeg', 'beer_slug': 'bell-s-brewery-two-hearted-ale-2017', 'beer_name': 'Two Hearted Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.99778,False
0,8.7,"Our ?Velvet M-80? is a hefty, dry hopped double-red ipa with a nose full of aroma, a sticky mouthfeel, a malty middle and unctuous hop flavors. G?Knight sports a surprisingly sensuous finish for a beer of its size (8.7% ABV, 60 IBUs). It?s brewed in tribute to a fellow Colorado craft beer pioneer and Vietnam vet who died fighting a 2002 wild fire outside of our Lyons hometown.  For all the details behind this tribute follow this link to www.N3978Y.com . G?Mornin?. G?Day.  G?Knight.
",60,https://untappd.akamaized.net/site/beer_logos/beer-32167_96fd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32167_ce56d_hd.jpeg,G'Knight,oskar-blues-brewery-g-knight,IPA - Red,32167,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,"Sun, 20 Feb 2011 19:50:59 +0000",0,1,32167.0,"Fri, 23 Dec 2011 00:19:14 +0000",25769.0,82804,3.89702,,1018,129803,91939,0,,,,,,5.0,"[{'beer': {'bid': 67502, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-quadzilla', 'beer_name': 'Quadzilla', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 156082, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-g-knight-leopold-bros-apple-whiskey', 'beer_name': ""G'Knight (Leopold Bros Apple Whiskey)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 157446, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-g-knight-french-oak', 'beer_name': ""G'Knight (French Oak)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 181695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-g-knight-cabernet-barrel', 'beer_name': ""G'Knight (Cabernet Barrel)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 234737, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-british-g-knight', 'beer_name': ""British G'Knight"", 'is_vintage': 0, 'is_variant': 1}}]",3.89612,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cookoo for Coconut Porter,mad-science-brewing-company-cookoo-for-coconut-porter,Porter - Other,25770,2977,https://untappd.akamaized.net/site/brewery_logos/brewery-2977_e42f5.jpeg,Mad Science Brewing Company,mad-science-brewing-company,Micro Brewery,http://www.facebook.com/madsciencebrewing,madsciencebrew,http://www.madsciencebrewing.com,United States,Adamstown,MD,39.278,-77.4634,"Sat, 22 Jan 2011 04:00:30 +0000",0,1,,,,11,3.56818,,0,35,13,0,,,,,,0.0,[],3.64653,False
0,5.6,Osiris is an assertively hopped west coast style Pale Ale. Every aspect of Osiris is designed to showcase the hops without overpowering your taste buds.,50,https://untappd.akamaized.net/site/beer_logos/beer-9688_17055_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9688_f3f2d_hd.jpeg,Osiris Pale Ale,sun-king-brewing-company-osiris-pale-ale,Pale Ale - American,9688,2778,https://untappd.akamaized.net/site/brewery_logos/brewery-2778_19b9f.jpeg,Sun King Brewing Company,sun-king-brewing-company,Micro Brewery,http://www.facebook.com/sunkingbrewing,SunKingBrewing,http://sunkingbrewing.com/,United States,Indianapolis,IN,39.769,-86.1456,"Thu, 18 Nov 2010 01:47:34 +0000",0,1,9688.0,"Tue, 10 Jul 2012 19:27:11 +0000",25771.0,21981,3.69587,,552,44517,24858,0,,,,,,0.0,[],3.69526,False
0,9.7,"Lagunitas Brewing Company
Originally a failed attempt at a 1997 batch of Olde GnarlyWine Ale resulting in an all-new-beer-style we like to call?Irresponsible.",51,https://untappd.akamaized.net/site/beer_logos/beer-4740_f4ee9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4740_87c0d_hd.jpeg,Brown Shugga',lagunitas-brewing-company-brown-shugga,Strong Ale - American,4740,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4740.0,"Thu, 01 Jan 1970 00:00:00 +0000",25772.0,129281,3.78266,,1109,205694,143407,0,,,,,,5.0,"[{'beer': {'bid': 94059, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2008_94059.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2008', 'beer_name': ""Brown Shugga' (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99050, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-brownshugga2001_99050.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2001', 'beer_name': ""Brown Shugga' (2001)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106906, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2010_106906.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2010', 'beer_name': ""Brown Shugga' (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 109250, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownShugga2007_109250.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2007', 'beer_name': ""Brown Shugga' (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 119476, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BrownSugga2009_119476.jpeg', 'beer_slug': 'lagunitas-brewing-company-brown-shugga-2009', 'beer_name': ""Brown Shugga' (2009)"", 'is_vintage': 1, 'is_variant': 0}}]",3.78235,False
0,4.5,"Meantime London Stout is derived from the original Stout Porters of the early 19th century. Made without the roast barley used in their Irish descendents; dark malts and London water work closely together to give a beer of great complexity. Soft mocha coffee and vanilla notes on the nose hint at the lingering vanilla notes on the tongue. A velvet mouthfeel holds a rich and complex palate of caramel, molasses, and nut roast, which gives way to a gentle malt-bitter dryness.",0,https://untappd.akamaized.net/site/beer_logos/beer-_25773_sm_b436d3cb0e4e531af88a3df0838594.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_25773_hd_b69c8da08819355e7318d9f21b29d2.jpeg,London Stout,meantime-brewing-company-london-stout,Stout - Other,25773,844,https://untappd.akamaized.net/site/brewery_logos/brewery-meantimebrewingcompany_844.jpeg,Meantime Brewing Company,meantime-brewing-company,Macro Brewery,http://www.facebook.com/meantimebrewing,MeantimeBrewing,http://www.meantimebrewing.com,England,"Greenwich, London","Greater London, SE10 0AR",51.4894,0.0083409,"Sat, 22 Jan 2011 04:07:12 +0000",0,1,,,,4396,3.51917,,63,5809,4911,0,,,,,,0.0,[],3.52772,False
0,4.5,"House Ale, our 4.5% session ale, was first brewed in 2006.  Our goal was to brew a beer that was a little bit lower in alcohol, but did not lack for body and flavor. We're sure you'll agree, that's just what we achieved with this tasty brew.  Brewed with Pale, Caramunich, and Carapils malt for flavor and body, then hopped exclusively with expensive Tettnang hops, a very delicate, delicious hops that perfectly fits this beer with just the right snap of flavor.   Available only in Pennsylvania, in our Variety Pack Case.",0,https://untappd.akamaized.net/site/beer_logos/beer-HouseAle_3933.jpeg,,House Ale,weyerbacher-brewing-company-house-ale,Red Ale - American Amber / Red,3933,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3933.0,"Wed, 26 Oct 2011 04:02:41 +0000",25774.0,3,0.0,,0,12,12,0,,,,,,0.0,[],3.5959,False
