auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"Madame Rose is a crimson colored Belgian style brown ale fermented with wild yeast and aged on cherries in wine barrels. Layers of malty complexity, sour cherry, spice and wood notes make Madame Rose an ideal beer to suggest to Bordeaux enthusiasts and beer drinkers fond of Belgian Kriek and Flanders Brown Ales.",25,https://untappd.akamaized.net/site/beer_logos/beer-13480_a29df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13480_eba3d_hd.jpeg,Madame Rose (2010),goose-island-beer-co-madame-rose-2010,Sour - Flanders Oud Bruin,13480,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Wed, 08 Dec 2010 10:10:04 +0000",0,0,,,,1249,4.22418,,2,1921,1618,0,7.0,Madame Rose,goose-island-beer-co-madame-rose,213477.0,71.0,,,4.11161,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Oatmeal Stout,broken-drum-brewery-imperial-oatmeal-stout,Stout - Oatmeal,13481,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:11:08 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,0.0,[],3.57953,False
0,7.2,"Our most popular beer, very malty and extremely happy.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,broken-drum-brewery-ipa,IPA - American,13482,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:13:52 +0000",0,1,,,,91,3.20604,,0,153,101,0,,,,,,0.0,[],3.50504,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,broken-drum-brewery-oatmeal-stout,Stout - Oatmeal,13483,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:16:49 +0000",0,1,,,,11,2.54545,,0,20,16,0,,,,,,0.0,[],3.54664,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Organic Pilsner,broken-drum-brewery-organic-pilsner,Pilsner - Other,13484,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:18:44 +0000",0,1,,,,14,3.17857,,0,19,19,0,,,,,,0.0,[],3.57381,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,broken-drum-brewery-pale-ale,Pale Ale - American,13485,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:20:07 +0000",0,1,,,,40,3.0,,0,52,48,0,,,,,,0.0,[],3.56508,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwartz Lager,broken-drum-brewery-schwartz-lager,Schwarzbier,13486,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:21:33 +0000",0,1,,,,4,0.0,,0,6,5,0,,,,,,0.0,[],3.53284,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Terrifico,broken-drum-brewery-terrifico,Lager - Pale,13487,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:23:42 +0000",0,1,,,,41,3.04268,,0,48,47,0,,,,,,0.0,[],3.52578,False
0,6.0,"Arthur (1922-2005) was our grandfather?s youngest brother; Hill Farmstead Brewery rests upon the land that was once home to him and his 13 siblings. In his honor, this Saison is crafted from American malted barley, American and European hops, our distinctive farmhouse yeast and water from our well. Unfiltered and naturally carbonated, this is the ale that I dream to have shared with Arthur.",0,https://untappd.akamaized.net/site/beer_logos/beer-13488_f0f9c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13488_7946c_hd.jpeg,Arthur,hill-farmstead-brewery-arthur,Saison / Farmhouse Ale,13488,2562,https://untappd.akamaized.net/site/brewery_logos/brewery-2562_3179d.jpeg,Hill Farmstead Brewery,hill-farmstead-brewery,Micro Brewery,http://www.facebook.com/hillfarmstead,HillFarmstead,http://www.hillfarmstead.com,United States,Greensboro,VT,44.6067,-72.2634,"Wed, 08 Dec 2010 10:23:52 +0000",0,1,,,,18759,4.29664,,939,32253,21203,0,,,,,,5.0,"[{'beer': {'bid': 694828, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-694828_9bd0c_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-arthur-2013', 'beer_name': 'Arthur (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 790449, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-790449_642ba_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-arthur-2014', 'beer_name': 'Arthur (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1040187, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1040187_002f6_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-arthur-2015', 'beer_name': 'Arthur (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1117106, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1117106_61941_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-arthur-02-2015', 'beer_name': 'Arthur (02/2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1138248, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1138248_cd389_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-arthur-03-2015', 'beer_name': 'Arthur (03/2015)', 'is_vintage': 1, 'is_variant': 0}}]",4.28631,False
0,7.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wamber,broken-drum-brewery-wamber,Hefeweizen,13489,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:26:47 +0000",0,1,,,,26,3.52885,,0,34,32,0,,,,,,0.0,[],3.58999,False
0,4.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheat,broken-drum-brewery-wheat,Pale Wheat Ale - American,13490,3572,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenDrumBrewery_3572.jpeg,Broken Drum Brewery,broken-drum-brewery,Brew Pub,www.facebook.com/brokendrum,,http://www.brokendrum.com/,United States,San Rafael,CA,37.9733,-122.529,"Wed, 08 Dec 2010 10:28:41 +0000",0,1,,,,13,2.80769,,0,20,19,0,,,,,,0.0,[],3.56414,False
0,6.9,"Our IPA is an American-style India pale ale. It is an unfiltered beer hopped mostly with U.S. Centennial, Citra, and Simcoe.",0,https://untappd.akamaized.net/site/beer_logos/beer-_13491_21113e599e757fda95b4148f1dad.jpeg,,Hardway IPA,chicago-brewing-company-hardway-ipa,IPA - American,13491,7460,https://untappd.akamaized.net/site/brewery_logos/brewery-ChicagoBrewingCompany_7460.jpeg,Chicago Brewing Company,chicago-brewing-company,Brew Pub,http://www.facebook.com/chicagobrewingcompany,,http://www.chicagobrewinglv.com,United States,Las Vegas,NV,36.1476,-115.298,"Wed, 08 Dec 2010 10:30:31 +0000",0,1,,,,1839,3.47403,,61,2540,2119,0,,,,,,0.0,[],3.49919,False
0,9.0,Our first Anniversary Ale was brewed with hundreds of pounds of locally grown blood oranges. This monster beer also clocked in at 9% alcohol. The blood oranges added an interesting grapefruit aroma and flavor along with a pleasant bitterness. Brewed once in 2009 and perhaps never again?,0,https://untappd.akamaized.net/site/beer_logos/beer-_13492_sm_1ad651c7cf769a3a99ec8d2116712e.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13492_hd_fe7bcfdd6b6ae506804947b606372b.jpeg,1st Anniversary Ale (Imperial Blood Orange Wheat),hangar-24-craft-brewery-1st-anniversary-ale-imperial-blood-orange-wheat,Fruit Beer,13492,3287,https://untappd.akamaized.net/site/brewery_logos/brewery-3287_54242.jpeg,Hangar 24 Craft Brewery,hangar-24-craft-brewery,Micro Brewery,http://www.facebook.com/hangar24brewery,Hangar24Brewery,http://hangar24brewery.com/,United States,Redlands,CA,34.0831,-117.142,"Wed, 08 Dec 2010 10:34:11 +0000",0,0,,,,16,3.34375,,0,22,21,0,,,,,,0.0,[],3.62013,False
0,7.5,An American IPA loaded with fresh hop flavor. This beer is also dry hopped during conditioning.,60,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jason's IPA,dragonmead-microbrewery-jason-s-ipa,IPA - American,13493,463,https://untappd.akamaized.net/site/brewery_logos/brewery-DragonmeadMicrobrewery_463.jpeg,Dragonmead Microbrewery,dragonmead-microbrewery,Micro Brewery,http://www.facebook.com/pages/Dragonmead-Brewery/107090292669132,Dragonmeadbrew,http://www.dragonmead.com,United States,Warren,MI,42.4927,-82.9752,"Wed, 08 Dec 2010 10:35:27 +0000",0,1,,,,782,3.69214,,1,1011,885,0,,,,,,0.0,[],3.68045,False
0,8.4,"Hangar 24?s second Anniversary Ale marked our first attempt at a Belgian-Style beer. This type of beer requires special yeast that provides interesting spicy flavors and aromas. We used fresh-pressed apple cider from Los Rios Apples in Oak Glen and combined it with carmelized sugar made for us by a local culinary school. The combination of yeast, apple and caramel (along with some malt and hops) created unique flavors of clove spice, bready apple pie and a sweet, fruity finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-2ndAnniversaryAleBelgianCaramelApple_47158.jpeg,,2nd Anniversary Ale (Belgian Caramel Apple),hangar-24-craft-brewery-2nd-anniversary-ale-belgian-caramel-apple,Belgian Strong Golden Ale,47158,3287,https://untappd.akamaized.net/site/brewery_logos/brewery-3287_54242.jpeg,Hangar 24 Craft Brewery,hangar-24-craft-brewery,Micro Brewery,http://www.facebook.com/hangar24brewery,Hangar24Brewery,http://hangar24brewery.com/,United States,Redlands,CA,34.0831,-117.142,"Fri, 29 Apr 2011 21:28:36 +0000",0,0,47158.0,"Thu, 01 Jan 1970 00:00:00 +0000",13494.0,40,3.9625,,0,60,52,0,,,,,,0.0,[],3.6497,False
0,6.0,"Caramel, Toasty, and Clean. This red ale is our unique version of a northern German Alt-Bier. Enjoy silky caramel smoothness, followed by toasty, bready flavors and finished with a hint of chocolate roast. These flavors all come through in the aroma and combine in a truly unique, very clean, complex, Alt-Bier.",22,https://untappd.akamaized.net/site/beer_logos/beer-AltBier_8841.jpeg,,Alt-Bier Ale,hangar-24-craft-brewery-alt-bier-ale,Altbier,8841,3287,https://untappd.akamaized.net/site/brewery_logos/brewery-3287_54242.jpeg,Hangar 24 Craft Brewery,hangar-24-craft-brewery,Micro Brewery,http://www.facebook.com/hangar24brewery,Hangar24Brewery,http://hangar24brewery.com/,United States,Redlands,CA,34.0831,-117.142,"Fri, 12 Nov 2010 17:13:42 +0000",0,1,8841.0,"Thu, 01 Jan 1970 00:00:00 +0000",13495.0,7029,3.45188,,38,11281,8189,0,,,,,,0.0,[],3.46015,False
0,0.0,"yummy

",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Petes Tribute brown,,Brown Ale - American,13498,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,"Wed, 08 Dec 2010 10:42:48 +0000",0,1,13498.0,"Thu, 01 Jan 1970 00:00:00 +0000",13496.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.4,The original Sehr Crisp from Sixpoint. Brewed with noble hops for indelible sehr crisp flavor.,44,https://untappd.akamaized.net/site/beer_logos/beer-_11517_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11517_hd_0a8b2816beeb88fc8dabc2ddfa962e.jpeg,The Crisp,sixpoint-brewery-the-crisp,Pilsner - German,11517,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,"Sat, 27 Nov 2010 12:58:25 +0000",0,1,11517.0,"Thu, 01 Jan 1970 00:00:00 +0000",13497.0,63525,3.47213,,1479,94140,71591,0,,,,,,0.0,[],3.47298,False
0,6.3,"Peter Brown Tribute Ale is malty American Brown Ale, brewed with molasses, brown sugar, and hopped with Cascade and Centennial. It's just the way Pete would have wanted it.

2015 Great American Beer Festival? Brown Porter ? SILVER
2012 Great American Beer Festival? Brown Porter ? BRONZE
2009 California State Fair - GOLD
2009 North American Brewers Association ? GOLD
2006 Great American Beer Festival? Brown Porter ? BRONZE
2004 Great American Beer Festival? Brown Porter ? GOLD",21,https://untappd.akamaized.net/site/beer_logos/beer-PeterBrownTributeAle_9526.jpeg,,Peter Brown Tribute Ale?,bear-republic-brewing-co-peter-brown-tribute-ale-tm,Brown Ale - American,9526,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,"Tue, 16 Nov 2010 15:14:39 +0000",0,1,9526.0,"Thu, 01 Jan 1970 00:00:00 +0000",13498.0,9177,3.61115,,76,11636,10548,0,,,,,,0.0,[],3.61243,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-13499_61b3d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13499_c0883_hd.jpeg,Atlantic Antic Amber,sixpoint-brewery-atlantic-antic-amber,Red Ale - American Amber / Red,13499,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,"Wed, 08 Dec 2010 10:43:57 +0000",0,1,,,,323,3.59133,,0,451,405,0,,,,,,0.0,[],3.61985,False
