auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,"Westmalle Dubbel is a dark, reddish-brown Trappist beer with a secondary fermentation in the bottle. The creamy head has the fragrance of special malt and leaves an attractive lace pattern in the glass. The flavour is rich and complex, herby and fruity with a fresh-bitter finish. It is a balanced quality beer with a soft feel in the mouth and a long, dry aftertaste. The Dubbel contains 7% alcohol.",0,https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4168_91adb_hd.jpeg,Westmalle Trappist Dubbel,brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel,Belgian Dubbel,4168,262,https://untappd.akamaized.net/site/brewery_logos/brewery-262_06c72.jpeg,Brouwerij der Trappisten van Westmalle,brouwerij-der-trappisten-van-westmalle,Micro Brewery,,AbbeyWestmalle,http://www.trappistwestmalle.be,Belgium,Malle,Antwerpen,51.2852,4.65889,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,77898,3.77213,,2836,115437,86851,0,5,"[{'beer': {'bid': 388229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2005', 'beer_name': 'Westmalle Trappist Dubbel (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 419293, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-1983', 'beer_name': 'Westmalle Trappist Dubbel (1983)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 506000, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-506000_d9959_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2011', 'beer_name': 'Westmalle Trappist Dubbel (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 513568, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-513568_5cd02_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-1960', 'beer_name': 'Westmalle Trappist Dubbel (1960)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 528116, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-528116_d062d_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2010', 'beer_name': 'Westmalle Trappist Dubbel (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.77165,False
0,5.0,"This easy-drinking Pale Ale revives the name of one of the early icons of California brewing. Clean-tasting and pleasantly malty, Acme Pale is brewed with Yakima Valley hops, American two-row malt and British specialty malts for depth.",0,https://untappd.akamaized.net/site/beer_logos/beer-AcmeCaliforniaPaleAle_4169.jpeg,,Acme California Pale Ale,north-coast-brewing-company-acme-california-pale-ale,Pale Ale - American,4169,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,11012,3.34006,,81,13764,12371,0,0,[],3.34846,False
0,4.7,"Named for the delicate engravings popularized by 19th century seafarers, Scrimshaw is a fresh tastingPilsner brewed in the finest European tradition using Munich malt and, Hallertauer and Tettnang hops. Scrimshaw has a subtle hop character, a crisp, clean palate, and a dry finish.",22,https://untappd.akamaized.net/site/beer_logos/beer-ScrimshawPilsner_4170.jpeg,,Scrimshaw Pilsner,north-coast-brewing-company-scrimshaw-pilsner,Pilsner - German,4170,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,67248,3.51763,,1452,98891,76604,0,0,[],3.51823,False
0,5.2,"Tasting Notes:
Reddish copper in color, a roasty malty flavor, with a hoppy-spruce finish.

9 Ingredients:
Malts: Great Western 2-Row, Carastan 30-37 & 13-17, Crystal 70-80. Hops: Chinook, Perle, & Centennial. Yeast & Water: Rogue's Pacman Yeast & Free Range  Coastal Water.

Food Pairing: Pork, Beef

HISTORY
Behind great beer there is a brewer, and behind great beef there is a bull. Fukutsuru (Fuku to his friends) is that bull. Ranked the top marbling bull in the U.S., Fuku is a Japanese Wagyu bull whose offspring produce premium grade American Kobe Beef that is served with St. Rogue Red. Over 50,000 units of Fuku?s pride is in the freezer for future breeding. In his final days, Fuku was given the opportunity to ?socialize? with some fine, young cows. Instead, he chose to take a nap. We dedicate this beer to Fuku ? a rogue to the very end.

?24 Hours in a day, 24 beers in a case. Coincidence? I think not.""
?H.L. Mencken?",44,https://untappd.akamaized.net/site/beer_logos/beer-DryHoppedStRogueRedAle_47456.jpeg,,Dry Hopped St. Rogue Red Ale,rogue-ales-dry-hopped-st-rogue-red-ale,Red Ale - American Amber / Red,47456,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 30 Apr 2011 18:34:37 +0000",0,0,47456.0,"Wed, 18 Jan 2012 03:57:40 +0000",4171.0,8794,3.57977,,11,12058,10206,0,0,[],3.58216,False
0,6.5,"An ale inspired by the style of a German Maibock, brewed using our proprietary Pacman yeast, Dead Guy Ale is deep honey in color with a malty aroma, rich hearty flavor and a well balanced finish.

History: In the early 1990s Dead Guy Ale was created as a private tap sticker to celebrate the Mayan Day of the Dead (November 1st, All Souls Day) for Casa U Betcha in Portland, Oregon. The Dead Guy design proved so popular with consumers and especially Grateful Dead fans, that we made it the label for our Maierbock ale. Even though the association with the Grateful Dead band is pure coincidence, we have gratefully dedicated Dead Guy Ale to the Rogue in each of us.

The Dead Guy packaging remained unchanged for 25 years until 2017 when we updated the labels with our new design.",40,https://untappd.akamaized.net/site/beer_logos/beer-4172_52115_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4172_b507f_hd.jpeg,Dead Guy Ale,rogue-ales-and-spirits-dead-guy-ale,Maibock / Heller (Helles) Bock,4172,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,202426,3.72911,,5011,333030,227665,0,0,[],3.72899,False
0,5.3,"Tasting Notes:
Tawny in color, with a coffee aroma, tight head and a delicate roasted malt accent. Generous use of hops and a smooth finish.
 
6 Ingredients:
Malts: Great Western 2-Row Malts, C120, C150. Hops: Cascade. Yeast & Water: Rogue's Pacman Yeast and Free Range Coastal Water.

Food Pairing: Beef, Seafood

HISTORY
American Amber, originally known as Ashland Amber (created at Rogue?s original brewpub in Ashland, Oregon which was destroyed by flooding several years ago).",53,https://untappd.akamaized.net/site/beer_logos/beer-4173_65ea3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4173_89b33_hd.jpeg,American Amber Ale,rogue-ales-and-spirits-american-amber-ale,Red Ale - American Amber / Red,4173,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,29946,3.5049,,263,39678,33762,0,3,"[{'beer': {'bid': 29242, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-jazz-guy-ale-2008', 'beer_name': 'Jazz Guy Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 133666, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-jazz-guy-ale-2012', 'beer_name': 'Jazz Guy Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 210117, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-jazz-guy-ale-2009', 'beer_name': 'Jazz Guy Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.50638,False
0,5.5,A vienna style lager,23,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Artisan Lager,rogue-ales-spirits-artisan-lager,Lager - Vienna,4174,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,8,0.0,,1,11,11,0,0,[],3.55734,False
0,6.0,"Tasting Notes:
An Imperial bitter with exotic traditional floor malts, citrusy, hoppy flavor, stupendous hop aroma.

7 Ingredients:
Malts: Carawheat, C15, Great Western 2-Row. Hops: Crystal, Perle. Other: Free Range Coastal Water & Pacman Yeast.

Food Pairing: Beef, Seafood

HISTORY
Dedicated to Justin Fisch, the Shade Man, and the official beer of the Rogue Nation. Brutal combines Oregon hops with English Malts. The Oregon grown Crystal hop is a triploid variety developed from the German Hallertau aroma hop variety with contributions from Cascade, Brewers Gold, and Early Green. Crystal is the only hop used in brewing Brutal and it provides a massive amount of aroma without dry-hopping.

?Fermentation may have been a greater discovery than fire.""
? David Wallace
",59,https://untappd.akamaized.net/site/beer_logos/beer-BrutalIPA_7524.jpeg,,Brutal IPA (formerly Brutal Bitter),rogue-ales-brutal-ipa-formerly-brutal-bitter,IPA - American,7524,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 06 Nov 2010 06:46:01 +0000",0,1,7524.0,"Thu, 01 Jan 1970 00:00:00 +0000",4175.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,0.0,"Charlie is back - After a brief absence of 2 yrs. Charlie is now brewed with Rogue Farms hops and barley. Orange/Amber in color, huge malt profile, and big bittering and finishing hops. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_355795_sm_05958224bb655ab9ba2081f673dc1d.jpeg,,Charlie 1981 (2013 Release),rogue-ales-charlie-1981-2013-release,Strong Ale - American,355795,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Wed, 01 May 2013 14:14:07 +0000",0,1,355795.0,"Wed, 04 Dec 2013 18:35:51 +0000",4176.0,576,3.76736,,0,753,712,0,0,[],3.72677,False
0,5.4,"Deep amber in color with rich malty aroma, delicately spiced with smoked Jalape?o peppers to give it that extra bite.",40,https://untappd.akamaized.net/site/beer_logos/beer-790549_a8d9d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-790549_1cd77_hd.jpeg,Chipotle Ale,rogue-ales-and-spirits-chipotle-ale,Spiced / Herbed Beer,790549,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sun, 24 Aug 2014 06:56:46 +0000",0,1,790549.0,"Sat, 06 Sep 2014 18:17:25 +0000",4177.0,24592,3.32881,,195,30941,27621,0,0,[],3.33276,False
0,5.8,"Ebony in color with a rich creamy head. The mellow flavor of oats, chocolate malts and real chocolate are balanced perfectly with the right amount of hops for a bitter-sweet finish.

10 Ingredients:
Great Western 2-Row, Crystal 135- 165, Chocolate Malts; Perle & Cascade Hops; Rolled Oats, Roasted Barley, Natural Chocolate Flavoring, Free Range Coastal Waters & Pacman Yeast.

Food Pairing: Beef, Desserts

HISTORY
The recipe for Rogue Chocolate Stout was created several years ago for export to Japan. The exported twelve ounce Chocolate Bear Beer bottle label is in Kanji and features a teddy bear with a pink heart on his belly. Chocolate Stout was released for Valentine?s Day in 2001 in a twenty-two ounce bottle for the US market. The label features a Roguester (Sebbie Buhler) on the label.",69,https://untappd.akamaized.net/site/beer_logos/beer-ChocolateStout_4178.jpeg,,Chocolate Stout,rogue-ales-spirits-chocolate-stout,Stout - American,4178,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,53779,3.82304,,730,71420,60150,0,0,[],3.82207,False
0,5.6,"Tasting Notes:
A nutty twist to a traditional European Brown Ale. Dark brown in color with a hazelnut aroma, a rich nutty flavor and a smooth malty finish.
 
11 Ingredients:
Great Western 2-Row, Brown, Carastan 13/17, Crystal 70/80, Crystal 135/165, Beeston Pale, Chocolate Malts; Perle & Sterling Hops; Hazelnut Extract, Free Range Coastal Water & Pacman Yeast.

Food Pairing: Pork, Beef

HISTORY
Dedicated to the homebrewer in each of us! The homebrewer who inspired this creation is Chris Studach, a friend of Rogue?s resident wizard John Maier, who added a Northwest twist to the classic style by adding hazelnuts for the host homebrew at the 1993 American Homebrewers Association
convention. Chris put the nut in nut brown!

?I work until beer o?clock.?
- Steven King    ",33,https://untappd.akamaized.net/site/beer_logos/beer-4179_efa20_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4179_bfbf7_hd.jpeg,Hazelnut Brown Nectar,rogue-ales-and-spirits-hazelnut-brown-nectar,Brown Ale - American,4179,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,124056,3.83392,,2536,180558,137474,0,0,[],3.83347,False
