auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Inspired by local artist & roaster Michael Allen's eccentricly-named blend of coffee beans, Midnight Sun's brewers designed a beer recipe and infusion process that perfectly captures the alluring aroma, satisfying flavor and curious legend of Allen's Arctic Rhino Coffee. 

Arctic Rhino Coffee Porter combines two quintessential Pacific Northwest favorites: coffee and ale. The result is wonderfully romantic and robust--a duel-fueled porter that melds charismatic dark malt with freshly roasted coffee beans. The (un)rest is up to you.",20,https://untappd.akamaized.net/site/beer_logos/beer-4091_93e0f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4091_f524e_hd.jpeg,Arctic Rhino Coffee Porter,midnight-sun-brewing-co-arctic-rhino-coffee-porter,Porter - American,4091,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4091.0,"Thu, 01 Jan 1970 00:00:00 +0000",23385.0,3174,3.56411,,46,4120,3664,0,0,[],3.57173,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-AngelCityIPL_23386.jpeg,,India Pale Lager (IPL),angel-city-brewery-india-pale-lager-ipl,Lager - Pale,23386,4406,https://untappd.akamaized.net/site/brewery_logos/brewery-4406_d4196.jpeg,Angel City Brewery,angel-city-brewery,Micro Brewery,http://www.facebook.com/AngelCityBrewery,AngelCityBeer,http://www.angelcitybrewery.com/,United States,Los Angeles,CA,34.0466,-118.238,"Mon, 10 Jan 2011 15:19:10 +0000",0,0,,,,5,0.0,,0,16,15,0,0,[],3.56696,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Viet,choung-vietch-ltd-viet,Lager - Helles,23387,6589,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Choung Vietch Ltd,choung-vietch-ltd,Micro Brewery,,,,Vietnam,,,0.0,0.0,"Mon, 10 Jan 2011 15:39:27 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.3,"Who is qualified to judge one's contribution? Is it the pure Wisconsin barley malt or shall credit be given to traditional German and English hops? Maybe it is the Belgian Monastic yeast or the Brewer's tender care? 
Combined, this is a sophisticated Abbey style ale. Both elegant and drinkable this ale is cleanly aromatic with spicy notes of clove and ginger. Crisp and fragrant up front while gracefully sliding into warm malt notes at the finish.
Fermented naturally in this bottle, the beer in your hand is a living testament to the value of many working together to create something bigger than the individual parts. Moving a mountain begins with a single stone. 
Cheers, Daniel and Deborah Carey",0,https://untappd.akamaized.net/site/beer_logos/beer-5933_e71ab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5933_61436_hd.jpeg,Stone Soup,new-glarus-brewing-company-stone-soup,Pale Ale - Belgian,5933,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Fri, 01 Oct 2010 08:06:18 +0000",0,1,5933.0,"Thu, 01 Jan 1970 00:00:00 +0000",23388.0,3412,3.58653,,3,5238,3972,0,0,[],3.59182,False
0,5.5,"Cool days draw us close to the warmth of home fires. This is the season to sip away the chill and embrace quiet evenings with friends and family. 

You hold a Wisconsin Style Honey Bock, easy going and more approachable than its traditional dark German cousin. Bock beers have existed in Wisconsin for over 150 years. This pale bock is brewed with an exclusive blend of Wisconsin two row barley that balances seamlessly with our special European hops. Naturally sweet Clover Honey was added in the kettle accenting warm flavor notes on your tongue. 

Whether you reminisce the passing summer sun or thrill to squeaky steps through drifting snow one thing is certain about winter in Wisconsin, this too shall pass.",0,https://untappd.akamaized.net/site/beer_logos/beer-23389_f2745_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23389_35460_hd.jpeg,Cabin Fever Honey Bock,new-glarus-brewing-company-cabin-fever-honey-bock,Maibock / Heller (Helles) Bock,23389,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Mon, 10 Jan 2011 15:48:23 +0000",0,1,,,,10864,3.59624,,287,17002,12238,0,0,[],3.59773,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L??t Web c?ng b?n,ngoc-nghia-plastic-jsc-l-t-web-cung-b-n,Old Ale,23390,6590,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ngoc Nghia Plastic JSC,ngoc-nghia-plastic-jsc,Micro Brewery,,,,Vietnam,,,0.0,0.0,"Mon, 10 Jan 2011 15:48:55 +0000",0,1,,,,0,0.0,,0,5,4,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Th?m Huy?n Kh?ng S?n Th??ng,ngoc-nghia-company-ltd-th-m-huy-n-khong-s-n-th-ng,Old Ale,23391,6591,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ngoc Nghia Company Ltd.,ngoc-nghia-company-ltd,Micro Brewery,,,,Vietnam,,,0.0,0.0,"Mon, 10 Jan 2011 15:51:58 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,8.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-23392_c011d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23392_cae1d_hd.jpeg,Unplugged Imperial Saison,new-glarus-brewing-company-unplugged-imperial-saison,Saison / Farmhouse Ale,23392,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Mon, 10 Jan 2011 15:53:18 +0000",0,0,,,,185,3.72162,,0,282,259,0,0,[],3.67742,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"V? Hu?, gh? th?m nh? c?ng ch?a Ng?c S?n",cuongviet-packing-co-ltd-v-hu-ghe-th-m-nha-cong-chua-ng-c-s-n,Rye Beer,23393,6592,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cuongviet Packing Co. Ltd.,cuongviet-packing-co-ltd,Micro Brewery,,,,Vietnam,,,0.0,0.0,"Mon, 10 Jan 2011 15:55:00 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,10.43,,0,https://untappd.akamaized.net/site/beer_logos/beer-Toronado20thAnniversaryAle_23394.jpeg,,Toronado 20th Anniversary Ale,russian-river-brewing-company-toronado-20th-anniversary-ale,Sour - American Wild Ale,23394,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,"Mon, 10 Jan 2011 15:56:49 +0000",0,0,,,,270,4.30833,,7,400,343,0,0,[],3.9596,False
0,8.41,"A careful blending of select barrels of Flanders Reds and soured Belgian Triples aged in oak for up to 18 months. Then blended with fresh 25?? Plato Blond Quadruppel. Hand-bottled, corked and then aged allowing lactic fermentation.",0,https://untappd.akamaized.net/site/beer_logos/beer-CuveeduJongleur_5696.jpeg,,Cuv?e du Jongleur,cascade-brewing-company-usa-cuvee-du-jongleur,Sour - American Wild Ale,5696,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5696.0,"Wed, 23 Jan 2013 09:37:50 +0000",23396.0,108,3.77778,,0,145,145,0,0,[],3.68361,False
0,5.0,This beer is retired; no longer brewed.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bailout Bitter,howe-sound-brewing-bailout-bitter,Extra Special / Strong Bitter,23401,3609,https://untappd.akamaized.net/site/brewery_logos/brewery-HoweSoundBrewing_3609.jpeg,Howe Sound Brewing,howe-sound-brewing,Micro Brewery,http://www.facebook.com/HoweSoundBrewing,howesoundbeer,http://www.howesound.com,Canada,Squamish,BC,49.695,-123.156,"Mon, 10 Jan 2011 16:06:11 +0000",0,0,,,,40,3.45625,,0,57,53,0,0,[],3.62816,False
0,6.5,"A winter warmer brewed with English Malta, dried orange peel, centennial and perle hops",35,https://untappd.akamaized.net/site/beer_logos/beer-_23404_cb24cbae71a32a5c2a112d9892f1.jpeg,,Defroster,cascade-brewing-company-usa-defroster-winter-ale,Winter Ale,23404,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Mon, 10 Jan 2011 16:08:40 +0000",0,1,,,,379,3.46174,,0,477,447,0,0,[],3.54561,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,C?c v??ng ph? Hu?  C?c v??ng ph? Hu?,hue-brewery-ltd-cac-v-ng-ph-hu-cac-v-ng-ph-hu,Bi?re de Champagne / Bi?re Brut,23405,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 16:09:28 +0000",0,1,,,,1,0.0,,2,40,39,0,0,[],3.63904,False
0,5.0,"Huda is a traditional Vietnamese beer brewed and bottled in Hu?, Vietnam, by Hue Breweries Ltd. Being aromatic and refreshing with a slightly ""hoppy"" bouquet, Huda is a favorite beer among many domestic and foreign consumers.

The Huda beer has been a symbol of the Heartland for more than 25 years and its reputation for quality is a source of pride among local Huda consumers. The good quality of the beer also caused Huda to win a silver medal at the World Beer Championships in 2013.",0,https://untappd.akamaized.net/site/beer_logos/beer-HudaBeer_11974.jpeg,,Huda Beer,hue-brewery-ltd-huda-beer,Lager - North American Adjunct,11974,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 29 Nov 2010 18:52:19 +0000",0,1,11974.0,"Thu, 12 Jan 2017 03:58:58 +0000",23407.0,2055,2.67251,,101,2851,2346,0,0,[],2.79896,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huda Extra,hue-brewery-ltd-huda-extra,Lager - North American Adjunct,23408,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 16:14:39 +0000",0,1,,,,7,0.0,,1,16,15,0,0,[],3.56905,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ch??ng tr?nh b?t n?p tr?ng th??ng,hue-brewery-ltd-ch-ng-trinh-b-t-n-p-trung-th-ng,Belgian Strong Dark Ale,23409,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 16:15:52 +0000",0,1,,,,0,0.0,,2,9,8,0,0,[],3.65097,False
0,8.0,"The Yeast Series will be similar to the Single Hop Series. They are identical beers ? only difference is the yeast series is that the beers will be fermented with different yeast strains. 

It will be a ?strong pale ale? ? 8%, pretty well hopped but not oven the top. Malt, hops, water are identical. Only difference is the yeast.",0,https://untappd.akamaized.net/site/beer_logos/beer-YeastSeriesHefeweizen_23410.jpeg,,Yeast Series Hefeweizen,mikkeller-yeast-series-hefeweizen,Strong Ale - American,23410,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Mon, 10 Jan 2011 16:18:01 +0000",0,0,,,,62,3.25806,,0,86,85,0,0,[],3.57315,False
0,6.3,Early fall had farmers picking whole cone hops and shipping them to us overnight to brew a wet hop beer. We kicked up a black beer with a very sticky hop character. Beware of the StickyFat Bear.,0,https://untappd.akamaized.net/site/beer_logos/beer-23411_14df9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23411_4e8c5_hd.jpeg,Sticky Fat American Dark Ale,half-acre-beer-company-sticky-fat-american-dark-ale,IPA - Black / Cascadian Dark Ale,23411,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,"Mon, 10 Jan 2011 16:20:30 +0000",0,1,,,,2631,3.85262,,4,3832,3011,0,2,"[{'beer': {'bid': 1305949, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-acre-beer-company-sticky-fat-american-dark-ale-2015', 'beer_name': 'Sticky Fat American Dark Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1766670, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'half-acre-beer-company-sticky-fat-2016', 'beer_name': 'Sticky Fat (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.83167,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-23412_203a9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23412_442e4_hd.jpeg,Robust Porter,emmett-s-brewing-co-robust-porter,Porter - American,23412,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,"Mon, 10 Jan 2011 16:26:13 +0000",0,1,,,,439,3.49032,,0,535,481,0,0,[],3.55601,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,H?ng kh?i m?i,hue-brewery-ltd-h-ng-kh-i-m-i,Extra Special / Strong Bitter,23414,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 17:32:24 +0000",0,1,,,,0,0.0,,1,8,8,0,0,[],3.65086,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-HueBeer_20114.jpeg,,Hue Beer,hue-brewery-ltd-hue-beer,Lager - Pale,20114,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Sun, 02 Jan 2011 00:25:29 +0000",0,1,20114.0,"Sat, 19 Nov 2016 02:26:37 +0000",23416.0,1486,2.87803,,12,1902,1767,0,0,[],2.97272,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blues m?i ch?,hue-brewery-ltd-blues-m-i-ch,Lager - Dark,23419,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 17:40:47 +0000",0,1,,,,0,0.0,,2,16,16,0,0,[],3.65097,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tr??c tr?n n?y,hue-brewery-ltd-tr-c-tr-n-nay,Doppelbock ,23420,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 17:42:07 +0000",0,1,,,,0,0.0,,2,7,7,0,0,[],3.65097,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L?ng gi?ng c?a,hue-brewery-ltd-lang-gi-ng-c-a,Bi?re de Garde,23421,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 17:46:58 +0000",0,1,,,,0,0.0,,1,10,8,0,0,[],3.65087,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Qu? ?? l?,hue-brewery-ltd-qu-la,Sahti,23422,6585,https://untappd.akamaized.net/site/brewery_logos/brewery-6585_76540.jpeg,Hue Brewery Ltd,hue-brewery-ltd,Macro Brewery,,,,Vietnam,Hue City,,16.4872,107.595,"Mon, 10 Jan 2011 17:48:06 +0000",0,1,,,,0,0.0,,2,8,8,0,0,[],3.65097,False
