auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneDoubleBastard.jpg,,Double Bastard Ale (2006),arrogant-bastard-brewing-co-double-bastard-ale-2006,Strong Ale - American,10985,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,"Thu, 25 Nov 2010 14:19:30 +0000",0,0,10985.0,"Thu, 01 Jan 1970 00:00:00 +0000",20306.0,784,4.23916,,3,1070,938,0,,,,,,,,4.07441,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-20307_7a365_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20307_e84ad_hd.jpeg,Ancho Oscuro,freetail-brewing-co-ancho-oscuro,Schwarzbier,20307,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,"Sun, 02 Jan 2011 07:43:33 +0000",0,1,,,,0,0.0,,0,7,6,0,,,,,,0.0,[],3.59537,False
0,10.0,"Belgian-style Dubbel, created by Kevin McNerney. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lumburg Belgian Dubbel,5-seasons-brewing-lumburg-belgian-dubbel,Belgian Dubbel,20308,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,"Sun, 02 Jan 2011 07:44:05 +0000",0,1,,,,37,3.60811,,0,52,48,0,,,,,,0.0,[],3.60395,False
0,11.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneDoubleBastard.jpg,,Double Bastard Ale (2006),arrogant-bastard-brewing-co-double-bastard-ale-2006,Strong Ale - American,10985,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,"Thu, 25 Nov 2010 14:19:30 +0000",0,0,10985.0,"Thu, 01 Jan 1970 00:00:00 +0000",20309.0,784,4.23916,,3,1070,938,0,,,,,,,,4.07441,False
0,6.2,"Named after Fremont?s most famous outdoor sculpture, Waiting for the Interurban, Interurban India Pale Ale offers the adventurous beer lover a warm embrace of roasted pale malt swirled with a hand-selected blend of flavor malts and filled with the rich spice of Chinook, Centennial and Amarillo hops. Interurban India Pale is a session beer, eminently drinkable throughout the year.",80,https://untappd.akamaized.net/site/beer_logos/beer-11474_95a38_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11474_60f8d_hd.jpeg,Interurban IPA,fremont-brewing-interurban-ipa,IPA - American,11474,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Sat, 27 Nov 2010 10:55:43 +0000",0,1,11474.0,"Mon, 18 Jun 2012 19:12:09 +0000",20310.0,24366,3.72028,,786,43142,27102,0,,,,,,2.0,"[{'beer': {'bid': 813434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-813434_d53c3_sm.jpeg', 'beer_slug': 'fremont-brewing-interurban-ipa-w-oak-citra-hops', 'beer_name': 'Interurban IPA (w/ Oak & Citra Hops)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1531131, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-interurban-ipa-w-orange-zest-black-cardamom', 'beer_name': 'Interurban IPA w/ Orange Zest & Black Cardamom', 'is_vintage': 0, 'is_variant': 1}}]",3.71942,False
0,8.0,"Bonfire Imperial Porter has dark caramel, coffee, and chocolate notes and finishes
slightly sweet. Hop flavors add background spices and balance the full malt flavors.
Bonfire will please lovers of big, robust dark beers.",0,https://untappd.akamaized.net/site/beer_logos/beer-napaSmithBonfire.jpg,,Bonfire,napa-smith-brewery-bonfire,Porter - Imperial / Double,20311,1595,https://untappd.akamaized.net/site/brewery_logos/brewery-napaSmith.jpg,Napa Smith Brewery,napa-smith-brewery,Micro Brewery,http://www.facebook.com/pages/Napa-Smith-Brewery/134429636596007,Napa_Smith,http://www.napasmithbrewery.com/,United States, Napa,CA,38.2243,-122.257,"Sun, 02 Jan 2011 08:04:13 +0000",0,1,,,,2006,3.55845,,8,2590,2297,0,,,,,,0.0,[],3.57065,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sinners (2010),the-lost-abbey-sinners-2010,Sour - American Wild Ale,20312,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,"Sun, 02 Jan 2011 08:07:38 +0000",0,0,,,,195,3.99359,,1,285,252,0,8.0,Sinners Ale 2010,the-lost-abbey-sinners-ale-2010,560732.0,71.0,,,3.78415,False
0,4.7,"4.7% abv Dunkel lager. This superb sparkling ruby brown lager with its rich latte foam head is brewed with a blend of four malts, including crystal and cara malt, to create a burnt toffee multi-layered sweetness with a gentle bitterness.
Food Matches: Serve cool, great with a nutty Waldorf salad. Also good with cold roast meats, rustic pasta or Bangers and Mash. For dessert try a pecan toffee pastry.",0,https://untappd.akamaized.net/site/beer_logos/beer-OrganicDarkLager_20313.jpeg,,Organic Dark Lager,freedom-brewery-ltd-organic-dark-lager,Schwarzbier,20313,5727,https://untappd.akamaized.net/site/brewery_logos/brewery-5727_ecaf2.jpeg,Freedom Brewery,freedom-brewery,Macro Brewery,http://www.facebook.com/freedombrewery,freedombrewery,http://www.freedombrewery.com,England,Abbots Bromley,Staffordshire,52.8438,-1.85018,"Sun, 02 Jan 2011 08:08:57 +0000",0,1,,,,654,3.38991,,3,811,722,0,,,,,,0.0,[],3.47309,False
0,5.1,"Our Chocolate Porter pours a ruby black pint, topped with a creamy cocoa-brown head. Notes of caramel and roast blend with chocolate undertones from cocoa added to the conditioning tank. Finishes with a balanced dryness in the London style.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Porter,block-15-brewing-company-chocolate-porter,Porter - Other,252076,1735,https://untappd.akamaized.net/site/brewery_logos/brewery-1735_cb3b7.jpeg,Block 15 Brewing Company,block-15-brewing-company,Brew Pub,https://www.facebook.com/Block15Brewing,block15brewing,http://block15.com/,United States,Corvallis,OR,44.5624,-123.262,"Wed, 24 Oct 2012 21:55:44 +0000",0,1,252076.0,"Sat, 06 Jul 2013 18:54:10 +0000",20314.0,934,3.96681,,2,1194,1008,0,,,,,,0.0,[],3.8888,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Surge's Red,homebrew-surge-s-red,Red Ale - American Amber / Red,20315,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sun, 02 Jan 2011 08:15:27 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.786,False
0,11.0,"Lovingly referred to by Fremonters as the B-BOMB, this bourbon barrel-aged edition of our winter ale has a warming spicy aroma and rich carmelly notes of bourbon, wood and vanilla added to dark roasty chocolatey malt flavors and subtle hopping.",0,https://untappd.akamaized.net/site/beer_logos/beer-20316_fe5df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20316_65f19_hd.jpeg,Bourbon Abominable,fremont-brewing-bourbon-abominable,Winter Ale,20316,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Sun, 02 Jan 2011 08:15:35 +0000",0,1,,,,7471,4.33319,,46,10403,8417,0,,,,,,5.0,"[{'beer': {'bid': 273369, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-273369_512e7_sm.jpeg', 'beer_slug': 'fremont-brewing-bourbon-abominable-2012', 'beer_name': 'Bourbon Abominable (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276675, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-276675_a15ce_sm.jpeg', 'beer_slug': 'fremont-brewing-bourbon-abominable-2010', 'beer_name': 'Bourbon Abominable (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276676, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-276676_10940_sm.jpeg', 'beer_slug': 'fremont-brewing-bourbon-abominable-2011', 'beer_name': 'Bourbon Abominable (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 519662, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-519662_9980d_sm.jpeg', 'beer_slug': 'fremont-brewing-bourbon-abominable-2013', 'beer_name': 'Bourbon Abominable (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 520352, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-520352_4bb1c_sm.jpeg', 'beer_slug': 'fremont-brewing-vanilla-bourbon-abominable', 'beer_name': 'Vanilla Bourbon Abominable', 'is_vintage': 0, 'is_variant': 1}}]",4.30643,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-20317_b0302_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20317_b01b6_hd.jpeg,Wells Waggle Dance,charles-wells-brewery-wells-waggle-dance,Golden Ale,20317,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,"Sun, 02 Jan 2011 08:25:14 +0000",0,1,,,,6350,3.31724,,220,8140,7188,0,,,,,,0.0,[],3.33254,False
