auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,"Our very dry, crisp m?thode champenoise style cider, made from tart varieties of organic Washington apples. Carbonated through secondary ferment, hand riddled on a wood rack and then disgorged one bottle at a time. We aim for bright apple notes, enduring bubbles and a clean orchard finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-50761_0cd4d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-50761_c9e93_hd.jpeg,Artisan Sparkling Cider,finnriver-farm-cidery-artisan-sparkling-cider,Cider,50761,3008,https://untappd.akamaized.net/site/brewery_logos/brewery-finnriverfarmcidery_3008.jpeg,Finnriver Farm & Cidery,finnriver-farm-cidery,Cidery / Meadery,http://www.facebook.com/finnriver,finnriverfarm,http://www.finnriver.com,United States,Chimacum,WA,47.9764,-122.779,"Mon, 16 May 2011 22:12:39 +0000",0,1,50761.0,"Fri, 09 Nov 2012 17:56:47 +0000",11302.0,279,3.7052,,2,362,325,0,0,[],3.67669,False
0,8.0,"This is our most rustic traditional cider, carbonated by secondary ferment and aged on the lees for a cloudy pour and a very dry, earthy finish.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-11303_c8732_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11303_74df5_hd.jpeg,Farmstead Sparking Cider,finnriver-farm-cidery-farmstead-sparking-cider,Cider,11303,3008,https://untappd.akamaized.net/site/brewery_logos/brewery-finnriverfarmcidery_3008.jpeg,Finnriver Farm & Cidery,finnriver-farm-cidery,Cidery / Meadery,http://www.facebook.com/finnriver,finnriverfarm,http://www.finnriver.com,United States,Chimacum,WA,47.9764,-122.779,"Fri, 26 Nov 2010 22:11:36 +0000",0,1,,,,385,3.68117,,8,474,450,0,0,[],3.66775,False
0,18.5,"A port-style apple wine made from a base of cider, fortified with custom-distilled apple brandy and aged with oak. We call it the ""sophisticated"" side of the apple. Semi-sweet apple decadence with smooth, warm brandy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-11304_f8a1e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11304_d5b7a_hd.jpeg,Spirited Apple Wine,finnriver-farm-cidery-spirited-apple-wine,Applewine,11304,3008,https://untappd.akamaized.net/site/brewery_logos/brewery-finnriverfarmcidery_3008.jpeg,Finnriver Farm & Cidery,finnriver-farm-cidery,Cidery / Meadery,http://www.facebook.com/finnriver,finnriverfarm,http://www.finnriver.com,United States,Chimacum,WA,47.9764,-122.779,"Fri, 26 Nov 2010 22:12:19 +0000",0,1,,,,166,3.81777,,3,223,204,0,0,[],3.70965,False
0,6.5,"A light, semi-sweet cider fermented from a base of organic WA apples and then backsweetned with organic pear juice. Pear notes, bright cider bubble and an apple core finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-227933_a5751_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-227933_daa1c_hd.jpeg,Sparkling Pear Cider,finnriver-farm-cidery-sparkling-pear-cider,Cider,227933,3008,https://untappd.akamaized.net/site/brewery_logos/brewery-finnriverfarmcidery_3008.jpeg,Finnriver Farm & Cidery,finnriver-farm-cidery,Cidery / Meadery,http://www.facebook.com/finnriver,finnriverfarm,http://www.finnriver.com,United States,Chimacum,WA,47.9764,-122.779,"Sun, 09 Sep 2012 16:16:41 +0000",0,1,227933.0,"Sat, 01 Dec 2012 05:34:44 +0000",11305.0,2047,3.73925,,40,2569,2327,0,0,[],3.72776,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Classic Lager,murree-brewery-classic-lager,Lager - Pale,11306,3099,https://untappd.akamaized.net/site/brewery_logos/brewery-3099_8f465.jpeg,Murree Brewery,murree-brewery,Micro Brewery,https://www.facebook.com/MurrreeBrewery,,http://www.murreebrewery.com/,Pakistan,,,0.0,0.0,"Fri, 26 Nov 2010 22:13:50 +0000",0,1,,,,43,2.80233,,2,64,59,0,0,[],3.54631,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-11307_4ef8c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11307_7cda0_hd.jpeg,Millennium Brew,murree-brewery-millennium-brew,Pilsner - Imperial / Double,11307,3099,https://untappd.akamaized.net/site/brewery_logos/brewery-3099_8f465.jpeg,Murree Brewery,murree-brewery,Micro Brewery,https://www.facebook.com/MurrreeBrewery,,http://www.murreebrewery.com/,Pakistan,,,0.0,0.0,"Fri, 26 Nov 2010 22:14:25 +0000",0,1,,,,39,2.76282,,3,62,58,0,0,[],3.55047,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lite Export Pils,murree-brewery-lite-export-pils,Other,11308,3099,https://untappd.akamaized.net/site/brewery_logos/brewery-3099_8f465.jpeg,Murree Brewery,murree-brewery,Micro Brewery,https://www.facebook.com/MurrreeBrewery,,http://www.murreebrewery.com/,Pakistan,,,0.0,0.0,"Fri, 26 Nov 2010 22:14:53 +0000",0,1,,,,2,0.0,,0,7,7,0,0,[],3.60348,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout Beer,murree-brewery-stout-beer,Other,11309,3099,https://untappd.akamaized.net/site/brewery_logos/brewery-3099_8f465.jpeg,Murree Brewery,murree-brewery,Micro Brewery,https://www.facebook.com/MurrreeBrewery,,http://www.murreebrewery.com/,Pakistan,,,0.0,0.0,"Fri, 26 Nov 2010 22:15:20 +0000",0,1,,,,1,0.0,,0,7,7,0,0,[],3.61963,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lion Beer,mohan-meakin-brewery-lion-beer,Other,11310,3110,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mohan Meakin Brewery,mohan-meakin-brewery,Micro Brewery,,,,India,,,0.0,0.0,"Fri, 26 Nov 2010 22:17:30 +0000",0,1,,,,1,0.0,,0,2,2,0,0,[],3.57953,False
0,5.0,"The rich amber liquid that is so indispensable to India?s long, hot, thirsty summer. Mohan Meakin Breweries has been quenching a nation?s thirst for over a century and quarter now. Golden Eagle, the drinkers? preference has come to be known as the king of beers in India. Sought after in International Markets for its taste and quality this Beer has won gold medals at Monde World Selection since 1982. Golden Eagle Beer is one of the seven best beers in the world, adjudged by an international panel of beer tasters organized by the Washington magazine.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Eagle,mohan-meakin-brewery-golden-eagle,Lager - Pale,11311,3110,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mohan Meakin Brewery,mohan-meakin-brewery,Micro Brewery,,,,India,,,0.0,0.0,"Fri, 26 Nov 2010 22:20:28 +0000",0,1,,,,367,2.5436,,2,446,435,0,0,[],3.04607,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Australian,international-breweries-australian,Pilsner - Other,11312,3111,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,International Breweries,international-breweries,Micro Brewery,,,,India,,,0.0,0.0,"Fri, 26 Nov 2010 22:21:05 +0000",0,1,,,,1,0.0,,0,9,9,0,0,[],3.57953,False
0,5.2,"Brewed with Saaz hops from the Czech Republic to give a light, refreshing beer with a crisp, hoppy finish without a lingering aftertaste.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11313_sm_c295e317420451bd4853ad696303f2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11313_hd_fb596e37c46a1b67d1124ec3b90c94.jpeg,Pils,tooheys-brewing-pils,Pilsner - Czech,11313,13905,https://untappd.akamaized.net/site/brewery_logos/brewery-13905_ddb58.jpeg,Tooheys Brewing,tooheys-brewing,Macro Brewery,,tooheysnew,https://www.tooheys.com.au,Australia,Lidcombe,NSW,-33.8523,151.045,"Fri, 26 Nov 2010 22:26:04 +0000",0,1,,,,80,2.58125,,3,111,110,0,0,[],3.42903,False
0,4.6,Brewed with a late gift of Aromatic Hops and then twice fermented to deliver a beer with maxiumy taste but 20% fewer calories than other full strength beer.,0,https://untappd.akamaized.net/site/beer_logos/beer-_11314_sm_a278e14d4957e4f9c3c7805af75a35.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11314_hd_a504d0a3c36650c54ed0d064dc49c2.jpeg,Maxim,tooheys-brewing-maxim,Lager - Pale,11314,13905,https://untappd.akamaized.net/site/brewery_logos/brewery-13905_ddb58.jpeg,Tooheys Brewing,tooheys-brewing,Macro Brewery,,tooheysnew,https://www.tooheys.com.au,Australia,Lidcombe,NSW,-33.8523,151.045,"Fri, 26 Nov 2010 22:26:47 +0000",0,1,,,,8,0.0,,0,15,15,0,0,[],3.55657,False
0,4.0,"Red Bitter is a full bodied bitter lager brewed from the finest natural ingredients. The flavours of the finest Australian malt and hops produce a smooth, malty flavour with a tangy bitter finish",0,https://untappd.akamaized.net/site/beer_logos/beer-_144455_sm_065fbeb2ab3edfbd900ad6951db916.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_144455_hd_57b3b3826b07622a7333dfa9b0ca00.jpeg,Red Bitter,tooheys-brewing-red-bitter,Lager - Pale,144455,13905,https://untappd.akamaized.net/site/brewery_logos/brewery-13905_ddb58.jpeg,Tooheys Brewing,tooheys-brewing,Macro Brewery,,tooheysnew,https://www.tooheys.com.au,Australia,Lidcombe,NSW,-33.8523,151.045,"Mon, 12 Mar 2012 04:45:56 +0000",0,1,144455.0,"Mon, 21 Sep 2015 21:01:07 +0000",11315.0,175,2.11571,,1,262,248,0,0,[],3.09223,False
0,3.0,This medium strength bitter beer with its fine estery finish can be enjoyed glass after glass.,0,https://untappd.akamaized.net/site/beer_logos/beer-_70579_sm_d4636fbd2d83d64975597efc0311b1.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_70579_hd_bc9ecfd0d6d416fb13b602d2da3e9a.jpeg,Gold Midstrength,tooheys-brewing-gold-midstrength,Lager - Pale,70579,13905,https://untappd.akamaized.net/site/brewery_logos/brewery-13905_ddb58.jpeg,Tooheys Brewing,tooheys-brewing,Macro Brewery,,tooheysnew,https://www.tooheys.com.au,Australia,Lidcombe,NSW,-33.8523,151.045,"Tue, 09 Aug 2011 07:59:19 +0000",0,1,70579.0,"Mon, 21 Sep 2015 21:00:48 +0000",11316.0,74,1.85811,,1,124,118,0,0,[],3.30175,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blue Bitter,new-zealand-breweries-limited-blue-bitter,English Bitter,11317,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,"Fri, 26 Nov 2010 22:29:06 +0000",0,1,,,,1,0.0,,0,29,29,0,0,[],3.60711,False
0,4.6,,18,https://untappd.akamaized.net/site/beer_logos/beer-XXXXBitter_11318.jpeg,,XXXX Bitter,castlemaine-perkins-brewery-lion-nathan-xxxx-bitter,Lager - North American Adjunct,11318,1928,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Castlemaine Perkins,castlemaine-perkins,Macro Brewery,,,http://lionco.com,Australia,Milton,QLD,-27.4671,153.006,"Fri, 26 Nov 2010 22:30:41 +0000",0,1,,,,1580,2.70427,,71,2738,1879,0,0,[],2.85786,False
0,3.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,XXXX Export Lager,castlemaine-perkins-lion-nathan-xxxx-export-lager,Lager - North American Adjunct,11319,1928,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Castlemaine Perkins,castlemaine-perkins,Macro Brewery,,,http://lionco.com,Australia,Milton,QLD,-27.4671,153.006,"Fri, 26 Nov 2010 22:31:24 +0000",0,1,,,,164,2.41006,,1,225,213,0,0,[],3.21777,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boag's Classic Blonde,j-boag-and-son-brewing-boag-s-classic-blonde,Lager - North American Adjunct,11320,19249,https://untappd.akamaized.net/site/brewery_logos/brewery-JamesBoags_19249.jpeg,J. Boag & Son Brewing,j-boag-son-brewing,Macro Brewery,https://www.facebook.com/jamesboagAU,,https://www.jamesboag.com.au/,Australia,Launceston,TAS,-41.4332,147.144,"Fri, 26 Nov 2010 22:59:51 +0000",0,1,,,,152,2.69243,,0,222,193,0,0,[],3.33092,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Porter,j-boag-and-son-brewing-honey-porter,Other,11321,19249,https://untappd.akamaized.net/site/brewery_logos/brewery-JamesBoags_19249.jpeg,J. Boag & Son Brewing,j-boag-son-brewing,Macro Brewery,https://www.facebook.com/jamesboagAU,,https://www.jamesboag.com.au/,Australia,Launceston,TAS,-41.4332,147.144,"Fri, 26 Nov 2010 23:00:21 +0000",0,1,,,,9,0.0,,0,18,15,0,0,[],3.47192,False
0,7.5,"Bud B:STRONG Special Beer is strong beer with an alcohol content of 7.5 %. Compared to the regular lager, there is a difference of approximately 2.5 %. Therefore consumers are required to be more experienced, responsible and mature.

For that reason we have decided to recommend that the young consumers wait with this beer until they are 21, as at this age a man is physically and mentally more mature and can cope with drinking this specialty as well as appreciating and savouring it.

We do believe that Bud B:STRONG deserves such respect. Owing to its record-breaking 200-days long maturing period the beer is referred to as the peak of the beer alchemy. It is characterised by a rich thick fine head, darker golden colour and distinct malt flavour.


Speci?l Bud B:STRONG je siln? pivo s obsahem alkoholu 7,5 %. Oproti b??n?mu le??ku je to rozd?l cca 2,5 %. Od konzument? tud?? vy?aduje daleko v?t?? zku?enost, zodpov?dnost a vyzr?lost.

Proto jsme se mlad?m lidem rozhodli doporu?it, aby s t?mto pivem po?kali a? do doby, kdy jim bude 21 let. V tomto v?ku u? je ?lov?k fyzicky i ment?ln? vyzr?lej?? a dok??e tento speci?l nejen zvl?dnout, ale i ocenit a vychutnat.

Mysl?me si, ?e B:STRONG si takov? respekt zaslou??. D?ky rekordn?, 200 dn? dlouh? dob? zr?n? je ozna?ov?n za vrchol pivn? alchymie. Charakterizuje jej bohat?, hust?, jemn? p?na, tmav?? zlatav? barva a v?razn?j?? sladov? chu?.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bud B:STRONG,budejovicky-budvar-bud-b-strong,Pilsner - Imperial / Double,11322,245,https://untappd.akamaized.net/site/brewery_logos/brewery-245_ba7a6.jpeg,Bud?jovick? Budvar,budejovicky-budvar,Macro Brewery,http://www.facebook.com/BudweiserBudvar,BudvarUK,http://www.budvar.cz,Czech Republic,?esk? Bud?jovice,,48.9936,14.4762,"Fri, 26 Nov 2010 23:04:29 +0000",0,1,,,,1900,3.24895,,80,2502,2208,0,0,[],3.3047,False
0,5.0,"Czechvar in North America.

Our Czech Premium Lager is beer for light beer lovers. The most gentle heads of the high quality ?atec hop, virgin clear natural water and granules of selected species of Moravian barley make it the beverage of real experts. 

The 700-year long tradition in production of ?esk? Bud?jovice beer and the unique, 90-day period of maturity increase its unique character. You can taste Budweiser Budvar Czech Premium Lager with all your senses. First of all you will delight your eyes with its beautiful colour and rich dense foam, then you will feel the fine aroma of the hops, in your palm you will stroke the dewy glass and, in the end, you will taste the fine to medium strong bitterness. You will remember well, our perfect lager.",32,https://untappd.akamaized.net/site/beer_logos/beer-5385_b720e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5385_e32dd_hd.jpeg,Budweiser Budvar B:ORIGINAL / Czechvar B:ORIGINAL,budejovicky-budvar-budweiser-budvar-b-original-czechvar-b-original,Pilsner - Czech,5385,245,https://untappd.akamaized.net/site/brewery_logos/brewery-245_ba7a6.jpeg,Bud?jovick? Budvar,budejovicky-budvar,Macro Brewery,http://www.facebook.com/BudweiserBudvar,BudvarUK,http://www.budvar.cz,Czech Republic,?esk? Bud?jovice,,48.9936,14.4762,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5385.0,"Thu, 24 Jul 2014 00:02:51 +0000",11323.0,69760,3.28841,,2393,111332,78853,0,0,[],3.28999,False
0,4.7,"A 'gathering' of the finest ingredients from around the world: Hops from the Czech Republic and America, Belgian pilsner malt, German yeast, and Scottish water are matured for 90 days to produce a delicious, crisp, citrusy lager.",0,https://untappd.akamaized.net/site/beer_logos/beer-_85092_06b669aea332360f394ec6559d63.jpeg,,Ceilidh,williams-brothers-brewing-co-ceilidh,Lager - Pale,85092,1367,https://untappd.akamaized.net/site/brewery_logos/brewery-1367_bb126.jpeg,Williams Brothers Brewing Co.,williams-brothers-brewing-co,Micro Brewery,http://www.facebook.com/WilliamsBrosBrewingCo,WilliamsBrewery,http://www.williamsbrosbrew.com,Scotland,Kelliebank,Clackmannanshire,56.1241,-3.75838,"Fri, 07 Oct 2011 05:41:37 +0000",0,1,85092.0,"Tue, 07 Feb 2012 03:42:39 +0000",11324.0,872,3.35235,,5,1125,985,0,0,[],3.42989,False
