auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.2,"Brewed with two-row malt, Munich malt and carapils, this sparkling, light golden pilsner has a slight malt sweetness at the forefront, followed by a nicely biting effervescence, gentle dryness and full hops flavor. Presented in the traditional fluted Pilsner glass, this straw-colored beer is capped by a lovely, thick white collar of foam, thanks to the judicious use of wheat malt. Hopped with Northern Brewer and Saaz.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Windy City Pilsner,river-west-brewing-windy-city-pilsner,Pilsner - Other,3081,1059,https://untappd.akamaized.net/site/brewery_logos/brewery-RiverWestBrewing_1059.jpeg,River West Brewing,river-west-brewing,Micro Brewery,,,http://www.barsonline.com/chicagoold/riverwest_brewery/,United States,Chicago,IL,41.8962,-87.6511,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,11,11,0,0,[],3.50442,False
0,0.0,The Brewer's special blend of four unique malts including chocolate and caramel malt. A light taste of coffee with a sweet finish makes this one of our best selling beers.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calumet Dark,rowland-s-calumet-brewery-calumet-dark,Lager - Dunkel Munich,3082,1080,https://untappd.akamaized.net/site/brewery_logos/brewery-RowlandsCalumetBrewery_1080.jpeg,Rowland's Calumet Brewery,rowland-s-calumet-brewery,Micro Brewery,,,http://www.rowlandsbrewery.com,United States,Chilton,WI,44.0293,-88.1631,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,138,3.4058,,2,185,158,0,0,[],3.57458,False
0,0.0,"This medium bodied beer is amber to copper in color. The taste is a sweet caramel malt flavor, and is moderately hopped. Traditionally an Irish recipe, our amber beer uses four different barleys with an ample supply of caramel malt.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calumet Amber,rowland-s-calumet-brewery-calumet-amber,Red Ale - American Amber / Red,3083,1080,https://untappd.akamaized.net/site/brewery_logos/brewery-RowlandsCalumetBrewery_1080.jpeg,Rowland's Calumet Brewery,rowland-s-calumet-brewery,Micro Brewery,,,http://www.rowlandsbrewery.com,United States,Chilton,WI,44.0293,-88.1631,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,129,3.03295,,4,171,150,0,0,[],3.4675,False
0,0.0,"Premium pale beer, similar to the Bohemian pilsner style, but sweeter and heavier in body. The taste is more malty and less hoppy with smooth undertones. This recipe is near and dear to the Brewer's heart, it was his father's recipe, a 1950 Coal miner from West Virginia. It has been changed ever so slightly to meet today's standard of brewing.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calumet Pilsner,rowland-s-calumet-brewery-calumet-pilsner,Pilsner - Other,3084,1080,https://untappd.akamaized.net/site/brewery_logos/brewery-RowlandsCalumetBrewery_1080.jpeg,Rowland's Calumet Brewery,rowland-s-calumet-brewery,Micro Brewery,,,http://www.rowlandsbrewery.com,United States,Chilton,WI,44.0293,-88.1631,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,11,2.81818,,2,16,16,0,0,[],3.62181,False
0,5.0,"This beer is made with equal parts of wheat, 2 row and 6 row barley. Using a free rise method of fermentation gives this beer a mild summery finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calumet K?lsch,rowland-s-calumet-brewery-calumet-kolsch,K?lsch,3085,1080,https://untappd.akamaized.net/site/brewery_logos/brewery-RowlandsCalumetBrewery_1080.jpeg,Rowland's Calumet Brewery,rowland-s-calumet-brewery,Micro Brewery,,,http://www.rowlandsbrewery.com,United States,Chilton,WI,44.0293,-88.1631,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,67,3.03358,,0,83,80,0,0,[],3.53881,False
0,0.0,"A technique developed by the brewmaster, using an extremely long boil and lager yeast makes this beer uniquely distinctive. South German style wheat beer gently hopped, light in body with a sweet finish. This is one of our mildest beers.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calumet Wheat,rowland-s-calumet-brewery-calumet-wheat,Pale Wheat Ale - American,3086,1080,https://untappd.akamaized.net/site/brewery_logos/brewery-RowlandsCalumetBrewery_1080.jpeg,Rowland's Calumet Brewery,rowland-s-calumet-brewery,Micro Brewery,,,http://www.rowlandsbrewery.com,United States,Chilton,WI,44.0293,-88.1631,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,48,3.10938,,4,60,58,0,0,[],3.5773,False
0,7.0,"Our classic German style Maibock. Rich, full bodied, deep golden-blonde lager. Brewed with the finest 2-row barley and a subtle amount of noble hops, giving it the perfect balance of malty sweetness and hop character",0,https://untappd.akamaized.net/site/beer_logos/beer-BlondeDoubleMaiBock_9597.jpeg,,Blonde Double Mai Bock,stoudts-brewing-company-blonde-double-mai-bock,Maibock / Heller (Helles) Bock,9597,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,"Wed, 17 Nov 2010 11:04:34 +0000",0,1,9597.0,"Wed, 03 Dec 2014 16:48:25 +0000",3087.0,761,3.57129,,32,1003,896,0,0,[],3.59408,False
0,4.8,"This is Chicago's Original Craft Beer, made from the original recipe and yeast strain.  A Czech style pilsener, full bodied and hop-forward with a malty caramel finish.",38,https://untappd.akamaized.net/site/beer_logos/beer-150265_cca09_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-150265_2e689_hd.jpeg,Baderbr?u Chicago Pilsener,baderbrau-tap-and-kitchen-baderbrau-chicago-pilsener,Pilsner - Czech,150265,26925,https://untappd.akamaized.net/site/brewery_logos/brewery-BaderbrauBrewingCo_26925.jpeg,Baderbr?u Tap & Kitchen,baderbrau-tap-kitchen,Micro Brewery,http://www.facebook.com/baderbrau,baderbrau,http://www.baderbrau.com,United States,Chicago,IL,41.847,-87.6248,"Sat, 24 Mar 2012 22:26:37 +0000",0,1,150265.0,"Thu, 06 Mar 2014 14:06:00 +0000",3088.0,5086,3.33278,,166,6789,5762,0,0,[],3.35082,False
0,10.0,"ABV varies from 8-10%.

The malty sweetness, fruitiness, unique hop aroma and high original gravity of Old Foghorn? Barleywine Style Ale is to beer much as port is to wine. 

Old Foghorn? is brewed based on traditional English barleywine methods. It is highly hopped, fermented with a true top-fermenting ale yeast, carbonated by a natural process called ""bunging"" to produce champagne-like bubbles, and dry-hopped with additional Cascade hops while it ages in our cellars. Made only from ?first wort,? the rich first runnings of an all-malt mash, three mashes are required to produce just one barleywine brew.

Introduced in 1975, Old Foghorn? Ale was the first modern American barleywine sparking renewed interest domestically and in Britain. The name was derived from the English tradition of attaching the word ?old? to barleywines to denote their tradition, intensive brewing process and cellar aging, and ?Foghorn? gave it a San Francisco flair. Today, Old Foghorn? Ale is best enjoyed sipped after a meal.",52,https://untappd.akamaized.net/site/beer_logos/beer-OldFoghorn_13244.jpeg,,Old Foghorn,anchor-brewing-company-old-foghorn,Barleywine - English,13244,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Tue, 07 Dec 2010 09:46:28 +0000",0,1,13244.0,"Thu, 01 Jan 1970 00:00:00 +0000",3089.0,20631,3.67185,,304,26718,23113,0,5,"[{'beer': {'bid': 278113, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-old-foghorn-2003', 'beer_name': 'Old Foghorn (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281209, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-old-foghorn-2008', 'beer_name': 'Old Foghorn (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 287029, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-old-foghorn-2010', 'beer_name': 'Old Foghorn (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 290922, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-old-foghorn-2009', 'beer_name': 'Old Foghorn (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 299148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-old-foghorn-2012', 'beer_name': 'Old Foghorn (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.67154,False
0,4.6,"Deep roasted malt from a clever blend of malts, hints of caramel, liquorice & raisin spice. A toasty dryness from pinhead oats with a subtle finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-3090_fcd6c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3090_7bb77_hd.jpeg,Double Dark,caledonian-brewing-co-double-dark,Stout - Oatmeal,3090,2071,https://untappd.akamaized.net/site/brewery_logos/brewery-2071_8beb2.jpeg,Caledonian Brewing Co.,caledonian-brewing-co,Macro Brewery,http://www.facebook.com/caledonianbeer,caledonianbeer,http://www.caledonianbeer.com,Scotland,Edinburgh EH11 1PH,,55.935,-3.23103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,298,3.54698,,0,398,351,0,0,[],3.59908,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-VeldensteinerLager_32870.jpeg,,Veldensteiner Original Lager,kaiser-brau-veldensteiner-original-lager,Lager - Helles,32870,13504,https://untappd.akamaized.net/site/brewery_logos/brewery-KaiserBrau_13504.jpeg,Kaiser Br?u,kaiser-br-u,Micro Brewery,http://www.facebook.com/pages/Veldensteiner/169784099752706,,http://www.kaiser-braeu.de,Germany,Neuhaus,,49.6283,11.5498,"Thu, 24 Feb 2011 21:48:20 +0000",0,1,32870.0,"Sun, 06 May 2012 08:55:56 +0000",3091.0,444,3.19595,,28,546,503,0,0,[],3.38151,False
0,4.7,"Leinenkugel?s Original is brewed with Pale malts and Cluster hops inspired by our family?s 1867 recipe. Its crisp, classic flavor has been carrying the Leinenkugel name for five generations. Bronze Award winner in 1988 for American Premium Pilsners and 1998 Bronze Award winner for American-Style Premium Lager at the Great American Beer Festival?.",17,https://untappd.akamaized.net/site/beer_logos/beer-3092_c099a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3092_272bc_hd.jpeg,Leinenkugel's Original,jacob-leinenkugel-brewing-company-leinenkugel-s-original,Lager - Pale,3092,708,https://untappd.akamaized.net/site/brewery_logos/brewery-JacobLeinenkugelBrewingCompany_708.jpeg,Jacob Leinenkugel Brewing Company,jacob-leinenkugel-brewing-company,Macro Brewery,http://www.facebook.com/Leinenkugels,Leinenkugels,http://leinie.com,United States,Chippewa Falls,WI,44.9433,-91.3953,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,9857,3.13998,,278,19228,11623,0,2,"[{'beer': {'bid': 941623, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jacob-leinenkugel-brewing-company-original-2000', 'beer_name': 'Original 2000', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1579107, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3092_c099a_sm.jpeg', 'beer_slug': 'jacob-leinenkugel-brewing-company-original-2016', 'beer_name': 'Original 2016', 'is_vintage': 1, 'is_variant': 0}}]",3.15536,False
0,4.64,"Old Style is a beer that revives the crisp rich freshness of a classic Pilsner: light in color and body, medium in aroma and bitterness, full flavored with a delicate aftertaste. ",0,https://untappd.akamaized.net/site/beer_logos/beer-3093_395ab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3093_46162_hd.jpeg,Old Style,pabst-brewing-company-old-style,Lager - North American Adjunct,3093,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,28129,2.80616,,1138,69240,33762,0,0,[],2.81525,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Paddywhack India Pale Ale (IPA),nelson-brewing-company-paddywhack-india-pale-ale-ipa,IPA - American,3094,902,https://untappd.akamaized.net/site/brewery_logos/brewery-NelsonBrewingCompany_902.jpeg,Nelson Brewing Company,nelson-brewing-company,Micro Brewery,http://www.facebook.com/pages/Nelson-Brewing-Company/192612907436095,,http://nelsonbrewing.com,Canada,Nelson,BC,49.4884,-117.29,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,713,3.34362,,15,1097,800,0,0,[],3.43585,False
0,3.5,"We've already told you that our family never does anything the way other people do. Kriek Lindemans is a good example of that.


In order to obtain a beer like no other, we have been adding whole sour cherries to our lambic for generations.


Our meeting with American importer Charles Finkel in the 1970s revolutionised the fruit beer segment. Charles convinced us to export our old kriek to the United States by boat. What we had not thought of is that the movement of the waves would reactivate the fermentation process and cause the corks to pop during the trip. It was like something out of The Adventures of Tintin. To prevent that from happening, we therefore developed an alternative production method for our kriek. We use fresh, not from concentrate, unsweetened cherry filtrate which we blend with lambic that is at least one year old before fermenting & macerating for up to 3 days and pasteurising the whole batch. So the corks don't pop.


Due to the use of filtrate and pasteurisation, this kriek is sweeter and fruitier than Old Kriek Cuv?e Ren?, which undergoes a second fermentation process in the bottle. Thanks to its innovative flavour, it was a resounding success both here in Belgium as well as around the world. Nowadays, it is undoubtedly the reference kriek for consumers.
",0,https://untappd.akamaized.net/site/beer_logos/beer-3095_c11c3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3095_fb106_hd.jpeg,Kriek,brouwerij-lindemans-kriek,Lambic - Kriek,3095,288,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijlindemans_288.jpeg,Brouwerij Lindemans,brouwerij-lindemans,Micro Brewery,http://www.facebook.com/Lindemansbrouwerij,,http://www.lindemans.be,Belgium,Vlezenbeek,Vlaams-Brabant,50.8173,4.25154,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,34472,3.54446,,1030,45256,39307,0,5,"[{'beer': {'bid': 988048, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3095_c11c3_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-2011', 'beer_name': 'Kriek (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1190925, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3095_c11c3_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-1994', 'beer_name': 'Kriek (1994)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1431194, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3095_c11c3_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-2015', 'beer_name': 'Kriek (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1611896, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3095_c11c3_sm.jpeg', 'beer_slug': 'brouwerij-lindemans-kriek-1985', 'beer_name': 'Kriek (1985)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1697857, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-lindemans-kriek-lambic-artisinale-1978', 'beer_name': 'Kriek Lambic Artisinale (1978)', 'is_vintage': 1, 'is_variant': 0}}]",3.54539,False
0,5.0,"This easy drinking velvety porter is brewed with dark-roasted malts. When poured, its deep garnet color is crowned with a creamy tan head.",22,https://untappd.akamaized.net/site/beer_logos/beer-3096_024b6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3096_fb5fd_hd.jpeg,Badger Porter,sand-creek-brewing-company-badger-porter,Porter - American,3096,1103,https://untappd.akamaized.net/site/brewery_logos/brewery-1103_543ec.jpeg,Sand Creek Brewing Company,sand-creek-brewing-company,Micro Brewery,http://www.facebook.com/sandcreekbrewery,sandcreekbrew,http://www.sandcreekbrewing.com,United States,Black River Falls,WI,44.2927,-90.8518,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2743,3.43575,,43,3550,3034,0,0,[],3.45732,False
