auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.3,"A golden bitter, subtle tartness that gives way to a bitter, dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15255_8ce4a894f8a4920a75aa4ce94dd2.jpeg,,Best,marble-beers-best,English Bitter,15255,2456,https://untappd.akamaized.net/site/brewery_logos/brewery-Marble_2456.jpeg,Marble Beers,marble-beers,Micro Brewery,http://www.facebook.com/group.php?gid=2468167027,marblebrewers,http://www.marblebeers.co.uk,England,Manchester,Greater Manchester,53.4902,-2.23461,"Sat, 18 Dec 2010 02:46:58 +0000",0,1,,,,191,3.6034,,1,267,235,0,,,,,,,,,,,0.0,[],3.63262,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hopsy Turvy,four-friends-brewing-hopsy-turvy,IPA - American,15256,3990,https://untappd.akamaized.net/site/brewery_logos/brewery-FourFriendsBrewing_3990.jpeg,Four Friends Brewing,four-friends-brewing,Micro Brewery,http://www.facebook.com/pages/Four-Friends-Brewing/76668857320,4FriendsBrewing,http://www.fourfriendsbrewing.com,United States,Charlotte,NC,35.1205,-80.9595,"Sat, 18 Dec 2010 03:31:36 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.57953,False
0,5.4,"Mmmmm... Revelations indeed. Black as midnight. Heavy on the soul. 
Think you don't like Stout? Try this one. Think you don't like any kind of beer? Try this one.
We can't tell you how many times we've heard both declarations from the mouths of our customers and low and behold... they try this beer and are saved from a life of bad beer or no beer at all.
Can I get a witness?
Lift a glass of this dry stout up to your nose and breathe in the decadent aroma of dark chocolate emanating from the creamy off-white to tan-colored head. Take a sip and feel the familiar warmth of roasted coffee that goes down smooth. A lighter body than your average stout makes this one a house favorite - our best-selling beer, in fact. So throw off your shackles! Come to the House of the Pour. And you just might find salvation in a glass of Revelations!
2012 Bronze Medal Winner World Beer Cup: Session Ale",50,https://untappd.akamaized.net/site/beer_logos/beer-30159_e243e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30159_e6e72_hd.jpeg,Revelation Stout,public-house-brewing-company-revelation-stout,Stout - American,30159,3991,https://untappd.akamaized.net/site/brewery_logos/brewery-publichousebrewingcompany_3991.jpeg,Public House Brewing Company,public-house-brewing-company,Micro Brewery,http://www.facebook.com/publichousebrewery,PublicHouseBeer,http://www.publichousebrewery.com,United States,Rolla,MO,37.9486,-91.7722,"Sat, 12 Feb 2011 22:28:42 +0000",0,1,30159.0,"Mon, 01 Apr 2013 22:22:12 +0000",15257.0,4537,3.65831,,131,6464,5034,0,,,,,,,,,,,0.0,[],3.65784,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fosher,united-breweries-india-fosher,Lager - Pale,15258,4657,https://untappd.akamaized.net/site/brewery_logos/brewery-UnitedBreweriesIndia_4657_1d02e.jpeg,United Breweries (India),united-breweries-india,Micro Brewery,,,http://unitedbreweries.com/,India,,Bangalore,12.9719,77.5963,"Sat, 18 Dec 2010 03:53:18 +0000",0,1,,,,0,0.0,,1,3,3,0,,,,,,,,,,,0.0,[],3.65089,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ahab IPA,john-harvard-s-brew-house-ahab-ipa,IPA - American,15259,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 18 Dec 2010 04:13:16 +0000",0,1,,,,2,0.0,,0,8,6,0,,,,,,,,,,,0.0,[],3.56383,False
0,7.8,,75,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double IPA,the-people-s-pint-restaurant-brewery-double-ipa,IPA - Imperial / Double,15260,3326,https://untappd.akamaized.net/site/brewery_logos/brewery-ThePeoplesPintRestaurantBrewery_3326.jpeg,The People's Pint Restaurant & Brewery,the-people-s-pint-restaurant-brewery,Micro Brewery,http://www.facebook.com/pages/The-Peoples-Pint/105656192142,thepeoplespint,http://www.thepeoplespint.com/,United States,Greenfield,MA,42.5886,-72.5999,"Sat, 18 Dec 2010 04:22:34 +0000",0,1,,,,1431,3.83613,,13,1967,1608,0,,,,,,,,,,,0.0,[],3.80358,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Wheat,mccoy-s-public-house-raspberry-wheat,Fruit Beer,57624,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Tue, 14 Jun 2011 21:55:10 +0000",0,1,57624.0,"Thu, 05 Mar 2015 04:32:24 +0000",15261.0,589,3.42912,,0,796,682,0,,,,,,,,,,,0.0,[],3.50467,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oh! Christmas Tree,the-back-forty-homebrewery-oh-christmas-tree,Winter Warmer,15262,3353,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Back Forty Homebrewery,the-back-forty-homebrewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 18 Dec 2010 04:27:43 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.0,St. George Nut Brown Ale is a classic English-style Brown Ale with flavors reminiscent of biscuit and caramel that is well balanced by a mild hop character. This beer was traditionally served in taverns as their house beer. Our Nut Brown Ale is light brown in color with a thick creamy head.,28,https://untappd.akamaized.net/site/beer_logos/beer-15263_fdc43_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15263_9eeb2_hd.jpeg,Nut Brown Ale,the-st-george-brewing-company-nut-brown-ale,Brown Ale - English,15263,3650,https://untappd.akamaized.net/site/brewery_logos/brewery-StGeorgeBrewingCo_3650.jpeg,The St. George Brewing Company,the-st-george-brewing-company,Micro Brewery,http://www.facebook.com/StGBeer,StGBeer,http://www.stgbeer.com,United States,Hampton,VA,37.0999,-76.3946,"Sat, 18 Dec 2010 04:30:09 +0000",0,1,,,,2459,3.36133,,44,3349,2787,0,,,,,,,,,,,0.0,[],3.39328,False
0,11.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Roundhouse Belgian Stout,john-harvard-s-brew-house-imperial-roundhouse-belgian-stout,Belgian Strong Dark Ale,166618,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Mon, 30 Apr 2012 17:47:35 +0000",0,1,166618.0,"Tue, 25 Sep 2012 17:51:10 +0000",15264.0,12,3.83333,,0,18,17,0,,,,,,,,,,,0.0,[],3.63394,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Owens Valley Wet Harvest Ale (2010),mammoth-brewing-company-owens-valley-wet-harvest-ale-2010,IPA - Black / Cascadian Dark Ale,15265,2687,https://untappd.akamaized.net/site/brewery_logos/brewery-MammothBrewingCompany_2687.jpeg,Mammoth Brewing Company,mammoth-brewing-company,Micro Brewery,http://www.facebook.com/home.php#!/pages/Mammoth-Lakes-CA/Mammoth-Brewing-Company/251086919393?ref=ts,Mammothbrewing,http://www.mammothbrewingco.com,United States,Mammoth Lakes,CA,37.6486,-118.984,"Sat, 18 Dec 2010 04:36:15 +0000",0,0,,,,13,3.30769,,0,25,25,0,,,,,,7.5,Owens Valley Wet Harvest Ale 2013,mammoth-brewing-company-owens-valley-wet-harvest-ale-2013,471241.0,115.0,,,3.57972,False
0,4.8,"The fruity and spicy overtones are noticeable from the start on the nose and palate, whilst at the end the sweet, soft orange notes return.",0,https://untappd.akamaized.net/site/beer_logos/beer-15266_e051c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15266_62b0d_hd.jpeg,Essex Border,nethergate-brewery-essex-border,Blonde Ale,15266,903,https://untappd.akamaized.net/site/brewery_logos/brewery-903_cdd09.jpeg,Nethergate Brewery,nethergate-brewery,Micro Brewery,https://www.facebook.com/Nethergatebrew,Nethergatebrew,http://www.nethergate.co.uk,England,"Pentlow, Sudbury","Essex, CO10 7JJ",52.0806,0.653589,"Sat, 18 Dec 2010 04:43:15 +0000",0,1,,,,371,3.32008,,24,465,422,0,,,,,,,,,,,0.0,[],3.46934,False
0,5.4,"Dark Amber/Dunkel. Brewed with 2 Row Pale Malt, Roasted Malt, Munich Malt & Chocolate Malt. Excellent
drinkability with malts showing depth and complexity. Clean crisp finish.",22,https://untappd.akamaized.net/site/beer_logos/beer-SalukiDunkeldog_15267.jpeg,,Saluki Dunkeldog,big-muddy-brewing-saluki-dunkeldog,Red Ale - American Amber / Red,15267,3401,https://untappd.akamaized.net/site/brewery_logos/brewery-bigmuddybrewing_3401.jpeg,Big Muddy Brewing,big-muddy-brewing,Micro Brewery,http://www.facebook.com/pages/Big-Muddy-Brewing/72811983629,bigmuddybrewing,http://bigmuddybrewing.com/,United States,Murphysboro,IL,37.7823,-89.3321,"Sat, 18 Dec 2010 04:46:38 +0000",0,1,,,,3802,3.45713,,63,5111,4207,0,,,,,,,,,,,0.0,[],3.47152,False
0,5.2,"Winner of the Silver Medal in the Dusseldorf Altbier category at the 2000 Great American Beer Festival. Inspired by the dark barley ales of Dusseldorf, this amber colored German-style Alt has a deep, biscuity malt flavor, yet is crisp and dry.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alt! Who goes there?,copper-crow-brewing-company-alt-who-goes-there,Altbier,15268,2511,https://untappd.akamaized.net/site/brewery_logos/brewery-CopperCrow_2511.jpeg,Copper Crow Brewing Company,copper-crow-brewing-company,Micro Brewery,,,,United States,Lafayette Hill,PA,40.0841,-75.2503,"Sat, 18 Dec 2010 04:48:03 +0000",0,0,,,,0,0.0,,0,13,13,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.8,"Pours clear and gold with a one finger head that sticks nicely to the side of the glass. Its aroma is crisp and malty which is reflected in its taste. Landing Light has a little more carbonation than our other house beers which complements its smoothness. This is a very easy beer to drink. If you like a good lager, this looks and tastes exactly like a good lager should. It has the distinct golden aura and smooth taste of many European lagers, but with that added bit of distinction that it has been brewed here at McCoy?s so you know it?s fresh.",12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Landing Light Lager,mccoy-s-public-house-landing-light-lager,Lager - Pale,143776,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Sat, 10 Mar 2012 18:26:08 +0000",0,1,143776.0,"Thu, 30 May 2013 10:27:31 +0000",15269.0,99,3.18939,,0,147,130,0,,,,,,,,,,,0.0,[],3.53718,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Samuel Adams,boston-beer-company-samuel-adams-samuel-adams,Brown Ale - American,27904,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Tue, 01 Feb 2011 01:39:22 +0000",0,1,27904.0,"Thu, 01 Jan 1970 00:00:00 +0000",15270.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,7.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_15271_b12275b7af2676ddea100a12e8c1.jpeg,,8.6 Red,bavaria-brouwerij-8-6-red,Lager - Red,15271,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,"Sat, 18 Dec 2010 04:52:19 +0000",0,1,,,,2851,2.86224,,52,3556,3178,0,,,,,,,,,,,0.0,[],2.93846,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye Dunkel Lager,john-harvard-s-brew-house-rye-dunkel-lager,Pilsner - German,15272,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 18 Dec 2010 04:54:00 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,11.5,Black Saison w/dupont and brett yeast brett.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Night Owl,bullfrog-brewery-night-owl,Saison / Farmhouse Ale,15273,319,https://untappd.akamaized.net/site/brewery_logos/brewery-BullfrogBrewery_319.jpeg,Bullfrog Brewery,bullfrog-brewery,Micro Brewery,http://www.facebook.com/thebullfrogbrewery,BullfrogBrewery,http://www.bullfrogbrewery.com/,United States,Williamsport,PA,41.2404,-77.0057,"Sat, 18 Dec 2010 04:57:44 +0000",0,1,,,,4,0.0,,0,11,9,0,,,,,,,,,,,0.0,[],3.60273,False
0,7.0,"Despite the ban on women in the Union Army, Elizabeth Newcomb fought in the Civil War. Bill, as she was known, dressed as a man and saw combat in several battles. We have named our India Pale Ale after Elizabeth because its looks are deceiving. Although light in color, it is fully hopped with a bold, bitter taste. This beer is not for the rookie ale drinkers, and certainly would have been a favorite of Elizabeth?s.",72,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Newcom's IPA,mccoy-s-public-house-newcom-s-ipa,IPA - American,15274,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Sat, 18 Dec 2010 04:58:41 +0000",0,1,,,,1697,3.46332,,19,2530,1987,0,,,,,,,,,,,0.0,[],3.49189,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,mccoy-s-public-house-oatmeal-stout,Stout - Oatmeal,15275,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Sat, 18 Dec 2010 05:00:47 +0000",0,1,,,,734,3.65191,,14,1075,876,0,,,,,,,,,,,0.0,[],3.65161,False
