auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"Mythos Red is produced from select varieties of barley and hops and has a rich head, and a vibrant red colour with a pleasant, refreshing taste. Mythos Red, combines Mythos? guaranteed quality with its own unique taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-MythosRed_13281.jpeg,,Mythos Red,olympic-brewery-mythos-red,Lager - Vienna,13281,3539,https://untappd.akamaized.net/site/brewery_logos/brewery-3539_8c87b.jpeg,Olympic Brewery,olympic-brewery,Micro Brewery,https://www.facebook.com/FixHellasBeer?fref=ts,,http://www.olympicbrewery.gr,Greece,???????,34100,38.4082,23.53,"Tue, 07 Dec 2010 12:10:25 +0000",0,0,,,,181,2.98204,,1,285,255,0,0,[],3.40148,False
0,6.0,This brown beer is brewed with six varieties of malted barley and balanced with three generous hop additions. You'll find a big malt body with bitter bones. Enjoy this beer.,0,https://untappd.akamaized.net/site/beer_logos/beer-OverAle_13282.jpeg,,Over Ale,half-acre-beer-company-over-ale,Brown Ale - American,13282,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,"Tue, 07 Dec 2010 12:12:46 +0000",0,1,,,,4909,3.52287,,0,8017,5973,0,0,[],3.53032,False
0,5.0,"This Dortmund-style lager is brewed with imported pilsner and Vienna malts to create a medium-bodied golden lager. Imported Styrian Golding Hops provide solid bitterness to back the malt foundation. A well balanced, classic German lager.",32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Star City Lager,lafayette-brewing-star-city-lager,Lager - Dortmunder / Export,13283,764,https://untappd.akamaized.net/site/brewery_logos/brewery-LafayetteBrewing_764.jpeg,Lafayette Brewing Company,lafayette-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lafayette-Brewing/220079724742557,LafBrew,http://lafbrew.com/,United States,Lafayette,IN,40.4192,-86.8899,"Tue, 07 Dec 2010 12:17:00 +0000",0,1,,,,532,3.30968,,18,678,605,0,0,[],3.43427,False
0,7.3,This beer name is an alias of Jacobsen Abbey Ale   ,0,https://untappd.akamaized.net/site/beer_logos/beer-_13284_522a79aff1d788a8c17e7f414fc3.jpeg,,Semper Ardens Abbey Ale,carlsberg-group-semper-ardens-abbey-ale,Belgian Dubbel,13284,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:19:44 +0000",0,0,,,,50,3.185,,0,64,61,0,0,[],3.58429,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkelwiezen,lexington-avenue-brewery-dunkelwiezen,Dunkelweizen,44674,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Mon, 18 Apr 2011 19:42:19 +0000",0,1,44674.0,"Mon, 28 May 2012 01:25:31 +0000",13285.0,7,0.0,,0,14,13,0,0,[],3.53744,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beer Wench,copper-canyon-brewery-beer-wench,IPA - Belgian,13286,2656,https://untappd.akamaized.net/site/brewery_logos/brewery-CopperCanyonBrewery_2656.jpeg,Copper Canyon Brewery,copper-canyon-brewery,Micro Brewery,http://www.facebook.com/pages/Copper-Canyon-Brewery/97988982924,,http://www.coppercanyonbrewery.com/,United States,Southfield,MI,42.4911,-83.2815,"Tue, 07 Dec 2010 12:26:02 +0000",0,1,,,,9,0.0,,0,18,12,0,0,[],3.47883,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Squirrel Tail Brown,homebrews-squirrel-tail-brown,Other,13287,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Tue, 07 Dec 2010 12:30:25 +0000",1,1,,,,4,0.0,,0,8,6,0,0,[],1.262,False
0,4.8,"Murray's Rudeboy Pilsner has a distinctive crisp, fresh hoppy flavour that has made it a favourite among the country's foodie community.

""The Rudeboy Pilsner is a very elegant lager with a classic biscuity malt backbone and assertive late hop character,"" says Head Brewer Shawn Sherlock. ""It's traditionally been available draught only, but now the beer is available in the bottle. It has been a real challenge to reproduce the popular draught beer in the bottled format but as a lover of traditional Czech Pilsner I'm really happy with how the bottled Rudeboy Pilsner presents.""

The beer pours a pale straw colour with an almost meringue-like head. The intense citrusy aroma and flavour is delivered by the New Zealand Motueka and Pacifica hop blend, which is balanced by sweet Euro malt, and finishes with a refreshing bitterness.

Rudeboy is Murray's interpretation of Pilsner made vaguely in the Czech style but with a New World twist. It pays homage to European brewing tradition using the old school lager brewing process of cold fermentation and extended conditioning periods, but the extensive late hopping takes this Pilsner in its own direction.",0,https://untappd.akamaized.net/site/beer_logos/beer-RudeboyPilsner_116680.jpeg,,RudeBoy Pilsner,murray-s-craft-brewing-co-rudeboy-pilsner,Pilsner - German,116680,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,"Wed, 04 Jan 2012 21:30:05 +0000",0,1,116680.0,"Thu, 31 May 2012 12:27:49 +0000",13288.0,2225,3.43539,,34,3103,2474,0,0,[],3.46145,False
0,8.65,Luscious dark ale fermented with two strains of wild yeast (Brettanomyces) then aged for 8 months in Zinfandel barrels.,0,https://untappd.akamaized.net/site/beer_logos/beer-Brabant_13289.jpeg,,Brabant,avery-brewing-company-brabant,Sour - American Wild Ale,13289,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Tue, 07 Dec 2010 12:31:39 +0000",0,0,,,,696,3.88147,,3,1073,941,0,0,[],3.811,False
0,8.8,"Murray's Grand Cru is a hybrid of the Belgian Trippel and Golden Strong Ale styles. Made with authentic Belgian yeast , this highly awarded beer pours a pale straw colour with a fluffy white head. Hints of banana and bubblegum, backed with the dry-hopped spiciness of Pacifica hops dominate the aroma and flavour. This is balanced by silky malt flavours, finishing with a mellow bitterness.

Murray's Grand Cru is a sophisticated, 'out-there' beer - our interpretation of two classic beer styles from one of the world's greatest brewing nations,Belgium.

Savour this world-class beer on its own, or pair with wild game or strong oily fish such as salmon. Also wonderful with strong cheese.",0,https://untappd.akamaized.net/site/beer_logos/beer-13290_e6a50_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13290_77a0a_hd.jpeg,Grand Cru,murray-s-craft-brewing-co-grand-cru,Belgian Tripel,13290,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,"Tue, 07 Dec 2010 12:32:34 +0000",0,1,,,,952,3.74632,,12,1369,1082,0,0,[],3.72311,False
0,6.0,Belgian Style Saison,0,https://untappd.akamaized.net/site/beer_logos/beer-Scratch33SaisonDeMueze_13291.jpeg,,Scratch 33 - Saison De Mueze,troegs-brewing-company-scratch-33-saison-de-mueze,Saison / Farmhouse Ale,13291,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,"Tue, 07 Dec 2010 12:33:26 +0000",0,1,,,,37,3.28378,,0,65,53,0,0,[],3.61041,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13292_176894b6f2c9e1e66c46a7ae3b1f.jpeg,,Semper Ardens Blonde Bier,carlsberg-group-semper-ardens-blonde-bier,Blonde Ale - Belgian Blonde / Golden,13292,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:35:17 +0000",0,1,,,,21,3.13095,,0,37,35,0,0,[],3.617,False
0,4.5,"Murray's Dark Knight is the Porter that means business. Made from six specialty malts, this hooch is full bodied, rich and complex.

A dark ruby colour with creamy off-white head, Dark Knight has an aroma of caramel and bittersweet chocolate, and finishes with a balanced bitterness.

Makes other Porters untouchable!",0,https://untappd.akamaized.net/site/beer_logos/beer-DarkKnight_13293.jpeg,,Dark Knight,murray-s-craft-brewing-co-dark-knight,Porter - Other,13293,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,"Tue, 07 Dec 2010 12:35:32 +0000",0,1,,,,1816,3.56388,,30,2670,2014,0,0,[],3.57642,False
0,7.1,The addition to the Carlsberg Semper Ardens series from march 2002. Bock flavoured with Rowan berries and bog myrtle.,0,https://untappd.akamaized.net/site/beer_logos/beer-_13294_de1cd11f36c731ad1af5a8b73b65.jpeg,,Semper Ardens Bock,carlsberg-group-semper-ardens-bock,Bock,13294,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:36:21 +0000",0,0,,,,7,0.0,,0,14,14,0,0,[],3.56278,False
0,7.5,"A dark, strong Belgian ale with notes of plum, raisin and rum.
",35,https://untappd.akamaized.net/site/beer_logos/beer-13295_298c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13295_d4cfd_hd.jpeg,Biere Noir,iron-hill-brewery-and-restaurant-biere-noir,Brown Ale - Belgian,13295,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 07 Dec 2010 12:37:01 +0000",0,1,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,6.8,"Criollo Stout is the latest in Carlsberg?s Semper Ardens range of exclusive hand-brewed beers. The name comes from the Criollo cocoa beans used in the chocolate that is added during the brewing process. Among the malt types used, chocolate malt and caramel malt deliver the lightly burnt, sweet malt aroma together with the black colour. Rye malt contributes and characteristic acidity and taste nuances. Pilsner malt is also used. Criollo Stout is unfiltered. The remaining yeast adds body and a certain dryness in the finish. A small amount of English liquorice is also added and the stout is hopped with a carefully chosen bitter hop together with a Saaz aroma hop.",0,https://untappd.akamaized.net/site/beer_logos/beer-_13296_dcaa9243fa9f14a537d8a8022b87.jpeg,,Semper Ardens Criollo Stout,carlsberg-group-semper-ardens-criollo-stout,Stout - Other,13296,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:38:43 +0000",0,1,,,,29,3.75862,,1,40,39,0,0,[],3.66002,False
0,8.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13297_8521ddd7f2096711ef58340010d7.jpeg,,Semper Ardens Christmas Ale,carlsberg-group-semper-ardens-christmas-ale,Belgian Strong Dark Ale,13297,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:39:58 +0000",0,1,,,,481,3.46726,,5,641,549,0,5,"[{'beer': {'bid': 258682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-group-semper-ardens-christmas-ale-2007', 'beer_name': 'Semper Ardens Christmas Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 258683, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-group-semper-ardens-christmas-ale-2010', 'beer_name': 'Semper Ardens Christmas Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 519745, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-group-semper-ardens-christmas-ale-2012', 'beer_name': 'Semper Ardens Christmas Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 611274, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-group-semper-ardens-christmas-ale-2006', 'beer_name': 'Semper Ardens Christmas Ale (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 619391, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carlsberg-group-semper-ardens-christmas-ale-2005', 'beer_name': 'Semper Ardens Christmas Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.53865,False
0,4.73,"""It's the Water""",0,https://untappd.akamaized.net/site/beer_logos/beer-13298_61102_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13298_58f44_hd.jpeg,Olympia Beer,pabst-brewing-company-olympia-beer,Lager - North American Adjunct,13298,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Tue, 07 Dec 2010 12:40:47 +0000",0,1,,,,9521,2.66936,,239,17312,11479,0,0,[],2.69993,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Semper Ardens Easter Brew,carlsberg-group-semper-ardens-easter-brew,Bock,13299,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:41:16 +0000",0,1,,,,374,3.23329,,131,462,417,0,0,[],3.42121,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Semper Ardens First Gold I.P.A.,carlsberg-group-semper-ardens-first-gold-ipa,IPA - American,13300,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:44:46 +0000",0,0,,,,23,3.25,,0,35,34,0,0,[],3.61233,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13301_d5cb67110cdb6c907f6a2d1f6bd0.jpeg,,Semper Ardens Honning Ale,carlsberg-group-semper-ardens-honning-ale,Red Ale - American Amber / Red,13301,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Tue, 07 Dec 2010 12:46:50 +0000",0,0,,,,8,0.0,,2,11,11,0,0,[],3.55768,False
