auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"An ale inspired by the style of a German Maibock, brewed using our proprietary Pacman yeast, Dead Guy Ale is deep honey in color with a malty aroma, rich hearty flavor and a well balanced finish.

History: In the early 1990s Dead Guy Ale was created as a private tap sticker to celebrate the Mayan Day of the Dead (November 1st, All Souls Day) for Casa U Betcha in Portland, Oregon. The Dead Guy design proved so popular with consumers and especially Grateful Dead fans, that we made it the label for our Maierbock ale. Even though the association with the Grateful Dead band is pure coincidence, we have gratefully dedicated Dead Guy Ale to the Rogue in each of us.

The Dead Guy packaging remained unchanged for 25 years until 2017 when we updated the labels with our new design.",40,https://untappd.akamaized.net/site/beer_logos/beer-4172_52115_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4172_b507f_hd.jpeg,Dead Guy Ale,rogue-ales-and-spirits-dead-guy-ale,Maibock / Heller (Helles) Bock,4172,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4172.0,"Thu, 01 Jan 1970 00:00:00 +0000",19322.0,203819,3.72888,,4952,335514,229282,0,,,,,,0.0,[],3.72876,False
0,4.8,This wonderful Pale Ale is crafted from a complex grist of roasted malts and Sussex grown hops delivering a full flavour ale with a traditional Sussex hoppy nose to the finish. ,0,https://untappd.akamaized.net/site/beer_logos/beer-19323_ced0f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19323_7c0b8_hd.jpeg,Iron Horse Best Bitter / Premium Ale,hepworth-and-co-iron-horse-best-bitter,Gluten-Free,19323,5282,https://untappd.akamaized.net/site/brewery_logos/brewery-HepworthCo_5282.jpeg,Hepworth & Co,hepworth-co,Micro Brewery,,,http://www.hepworthbrewery.co.uk/,England,,,51.0687,-0.319329,"Fri, 31 Dec 2010 00:13:20 +0000",0,1,,,,2002,3.16583,,66,2300,2160,0,,,,,,0.0,[],3.22996,False
0,5.0,"Our take on an English amber ale is packed full of flavour. Malty and nutty with floral hops, fruity Yorkshire yeast and a background caramel sweetness.

Its fiery colour inspired us to name this beer after Hellfire Gully, which is an exhilarating drop off Mt Feathertop for the more adventurous backcountry skier.",30,https://untappd.akamaized.net/site/beer_logos/beer-19324_82a8d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19324_619a2_hd.jpeg,Hellfire Amber,bright-brewery-hellfire-amber,English Bitter,19324,3678,https://untappd.akamaized.net/site/brewery_logos/brewery-3678_56053.jpeg,Bright Brewery,bright-brewery,Micro Brewery,http://www.facebook.com/brightbrewery,brightbrewery,http://www.brightbrewery.com.au,Australia,Bright,VIC,-36.7296,146.979,"Fri, 31 Dec 2010 00:22:23 +0000",0,1,,,,530,3.46038,,26,1005,590,0,,,,,,0.0,[],3.52997,False
0,7.0,"Brewed with Munich, Wheat, Xtra Special and Midnight Wheat Malt, this Dunkel Doppel Weizenbock has a rich, velvety malt body with notes of milk chocolate. Higher carbonation levels give this beer a full bodied mouth feel and a fluffy, creamy head with a banana and clove aroma.",0,https://untappd.akamaized.net/site/beer_logos/beer-15204_51dd3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15204_5a02f_hd.jpeg,Schell's Snowstorm,august-schell-brewing-company-schell-s-snowstorm,Doppelbock ,15204,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Fri, 17 Dec 2010 14:41:30 +0000",0,1,15204.0,"Sun, 06 Nov 2011 17:25:24 +0000",19325.0,3945,3.38042,,19,5904,4621,0,,,,,,5.0,"[{'beer': {'bid': 102278, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Snowstorm2011_102278.jpeg', 'beer_slug': 'august-schell-brewing-company-schell-s-snowstorm-2011', 'beer_name': ""Schell's Snowstorm (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 251532, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_251532_aa27b4d314bcb2ccc40af571a254.jpeg', 'beer_slug': 'august-schell-brewing-company-schell-s-snowstorm-2012', 'beer_name': ""Schell's Snowstorm (2012)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 278638, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-schell-s-snowstorm-2009', 'beer_name': ""Schell's Snowstorm (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 474213, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-474213_fb198_sm.jpeg', 'beer_slug': 'august-schell-brewing-company-schell-s-snowstorm-2013', 'beer_name': ""Schell's Snowstorm (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 621974, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-schell-s-snowstorm-2010', 'beer_name': ""Schell's Snowstorm (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",3.39983,False
0,5.91,"Schell Anniversary Draft Series #6, commemorating the day August Schell Brewing was found Not Guilty of Violating the 18th Amendment of the US Constitution. The 1924 Deer Brand incorporates two important indigenous American ingredients to create a unique version of the classic German Pilsner: 6-row Barley and Flaked Maize. Early American brewers discovered that by adding a portion of Maize to the high protein 6-row Barley a more palatable and stable beer could be produced. The 1924 Deer Brand is a recreation of the full-flavored American Lager your grandparents used to enjoy before and immediately following prohibition, exhibiting moderate maltiness, the complex character of our 1860 Schell yeast and a well-defined hop bitterness and flavor",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"""Not Guilty"" 1924 Deer Brand (Anniversary Draft Series No.6)",august-schell-brewing-company-not-guilty-1924-deer-brand-anniversary-draft-series-no-6,Lager - North American Adjunct,19326,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Fri, 31 Dec 2010 00:30:51 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,4.8,"Schell's Deer Brand was developed prior to Prohibition and has been Schell's flagship beer ever since. Brewed from 70 percent barley malt, 30 percent corn, and our unique 'Schell' yeast, Deer Brand is full flavored American Lager.",0,https://untappd.akamaized.net/site/beer_logos/beer-14009_aed84_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14009_3af99_hd.jpeg,Schell's Deer Brand,august-schell-brewing-company-schell-s-deer-brand,Lager - North American Adjunct,14009,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Sat, 11 Dec 2010 00:58:28 +0000",0,1,14009.0,"Wed, 26 Oct 2011 03:57:16 +0000",19327.0,1854,3.08711,,48,3507,2204,0,,,,,,0.0,[],3.16676,False
0,5.8,"Schell Anniversary Draft Series #5, featuring Hopfenmalz. It is an amalgam of our favorite beer styles: the elegant drinkablity of a Pilsner, the bready maltiness of a Vienna Lager, and the hopping of a Pale Ale. The malt backbone was created using a large amount of Vienna coupled with judicious amounts of Caramunich and Caravienne. In the kettle, we agressively hopped it with Cascade and Tettnang from the Pacific Northwest. Finally, just to ensure we used enough hops, we dry hopped it also. Hopfenmalz was fermented with one of our old world lager yeasts at a higher temperature to add some flavor complexities. Finally, we aged it for six weeks to provide the crispness that is only found in a lager. Prost!",0,https://untappd.akamaized.net/site/beer_logos/beer-10453_db6d0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10453_a260a_hd.jpeg,Schell's Hopfenmalz (Anniversary Draft Series No.5),august-schell-brewing-company-schell-s-hopfenmalz-anniversary-draft-series-no-5,Lager - Vienna,10453,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Mon, 22 Nov 2010 08:51:06 +0000",0,1,10453.0,"Wed, 26 Oct 2011 03:57:29 +0000",19328.0,310,3.22177,,0,648,475,0,,,,,,0.0,[],3.43447,False
0,5.1,"The Stag Series draws upon our 150 years of brewing knowledge at the August Schell Brewery to create a collection of innovative, limited edition beers. The first release is our Schmaltz?s Alt beer that has been aged in red wine barrels.",0,https://untappd.akamaized.net/site/beer_logos/beer-18117_411b1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18117_0f277_hd.jpeg,Schell's Stag Series #1 Barrel Aged Schmaltz's Alt,august-schell-brewing-company-schell-s-stag-series-1-barrel-aged-schmaltz-s-alt,Altbier,18117,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Mon, 27 Dec 2010 23:45:24 +0000",0,1,18117.0,"Thu, 27 Oct 2011 01:54:02 +0000",19329.0,54,3.75,,1,80,73,0,,,,,,0.0,[],3.66561,False
0,5.5,Draft/Cask and bottles were finished production in March 2014.,0,https://untappd.akamaized.net/site/beer_logos/beer-15431_50c3f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15431_977d8_hd.jpeg,Malt's Beer,suntory-beer-limited-malt-s-beer,Lager - Pale,15431,1893,https://untappd.akamaized.net/site/brewery_logos/brewery-Suntory_1893.jpeg,Suntory Beer Limited,suntory-beer-limited,Macro Brewery,https://www.facebook.com/suntorygroup,suntory,http://www.suntory.com/,Japan,Minato-ku,Tokyo,35.629,139.779,"Sat, 18 Dec 2010 14:09:41 +0000",0,1,15431.0,"Wed, 14 Dec 2011 18:17:54 +0000",19330.0,867,2.88524,,25,1713,1079,0,,,,,,0.0,[],3.08449,False
0,7.0,"Kriek de Ranke is an unsweetened  cherry beer of mixed fermentation. It arises from a blend of old Flemish ale, lambic and 25 kilos of sour cherries/Hl.",0,https://untappd.akamaized.net/site/beer_logos/beer-KriekDeRanke_19331.jpeg,,Kriek De Ranke,brouwerij-de-ranke-kriek-de-ranke,Fruit Beer,19331,277,https://untappd.akamaized.net/site/brewery_logos/brewery-277_35c5e.jpeg,Brouwerij De Ranke,brouwerij-de-ranke,Micro Brewery,https://www.facebook.com/brouwerij.deranke/,bierenderanke,http://deranke.be,Belgium,Dottignies,Hainaut,50.7342,3.29951,"Fri, 31 Dec 2010 00:39:27 +0000",0,1,,,,4839,3.96973,,163,6116,5498,0,,,,,,5.0,"[{'beer': {'bid': 30785, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-KriekDeRanke2005_30785.jpeg', 'beer_slug': 'brouwerij-de-ranke-kriek-de-ranke-2005', 'beer_name': 'Kriek De Ranke (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 283044, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-283044_4db37_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-kriek-de-ranke-2010', 'beer_name': 'Kriek De Ranke (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 404732, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-404732_d5cdf_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-kriek-de-ranke-2013', 'beer_name': 'Kriek De Ranke (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 404742, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-404742_ea2c7_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-kriek-de-ranke-2008', 'beer_name': 'Kriek De Ranke (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470801, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-470801_8452a_sm.jpeg', 'beer_slug': 'brouwerij-de-ranke-kriek-de-ranke-2006', 'beer_name': 'Kriek De Ranke (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.95082,False
0,5.0,"A premium lager beer brewed from the finest ingredients, Singha is a full-bodied 100% barley malt beer that is distinctively rich in taste with strong hop characters. Brewed with three hops: Saaz, Perle and Hallertau. 

Editor?s Note: Recipe scaled down from 6% to 5% in 2007.",20,https://untappd.akamaized.net/site/beer_logos/beer-6344_f8359_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6344_b1561_hd.jpeg,Singha,boon-rawd-brewery-singha,Lager - Pale,6344,152,https://untappd.akamaized.net/site/brewery_logos/brewery-BoonRawdBrewery_152.jpeg,Boon Rawd Brewery,boon-rawd-brewery,Micro Brewery,https://www.facebook.com/SINGHAofficial,singhaclub,http://www.boonrawd.co.th/,Thailand,10300 Bangkok,,13.787,100.515,"Fri, 08 Oct 2010 09:07:44 +0000",0,1,6344.0,"Wed, 27 Mar 2013 21:28:29 +0000",19332.0,94271,3.026,,3794,139718,107400,0,,,,,,0.0,[],3.02802,False
0,4.5,Brewed by Brouwerij Huyghe for Marks & Spencers stores UK.,0,https://untappd.akamaized.net/site/beer_logos/beer-MarksandSpencerBelgianWheatorangeandcorianderBeer_69074.jpeg,,Belgian Wheat Beer,brouwerij-huyghe-belgian-wheat-beer,Witbier,69074,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,"Thu, 04 Aug 2011 13:28:14 +0000",0,1,69074.0,"Tue, 13 Dec 2011 14:22:14 +0000",19333.0,1144,3.46176,,32,1393,1266,0,,,,,,0.0,[],3.50157,False
