auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.3,"Extra Special Bitter is one of the most treasured styles of the English Ale heritage. The ESB Style is less bitter than a Pale Ale or India Pale Ale, and has a very mild yet delicate aftertaste. Schmohz Treasure Chest ESB has a mesmerizing crystal red hue that will guide you into a delicate balance of malts caressed by floral hops. Treasure Chest's gently hop bite will meld well with spicy and aromatic foods and cheeses.",35,https://untappd.akamaized.net/site/beer_logos/beer-TreasureChestESB_15156.jpeg,,Treasure Chest ESB,schmohz-brewing-company-treasure-chest-esb,Extra Special / Strong Bitter,15156,6711,https://untappd.akamaized.net/site/brewery_logos/brewery-SchmohzBrewingCompany_6711.jpeg,Schmohz Brewing Company,schmohz-brewing-company,Micro Brewery,http://www.facebook.com/SchmohzBrewery,,http://schmohz.com/,United States,Grand Rapids,MI,42.916,-85.5485,,,"Fri, 17 Dec 2010 12:22:50 +0000",0,1,,,,1022,3.28596,,14,2152,1167,0,,,,,,0.0,[],3.36984,False
0,6.8,"Affligem Blonde, the classic clear blonde abbey ale, with a gentle roundness and 6.8% alcohol. Low on bitterness, it is eminently drinkable.",0,https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15157_0ddca_hd.jpeg,Affligem Blonde,affligem-brouwerij-affligem-blonde,Blonde Ale - Belgian Blonde / Golden,15157,16791,https://untappd.akamaized.net/site/brewery_logos/brewery-16791_f0492.jpeg,Affligem Brouwerij,affligem-brouwerij,Macro Brewery,,,http://www.affligembeer.be,Belgium,Opwijk,Vlaams-Brabant,50.971,4.19098,,,"Fri, 17 Dec 2010 12:23:08 +0000",0,1,,,,76204,3.57458,,3147,116774,84927,0,,,,,,3.0,"[{'beer': {'bid': 1472695, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blond-2016', 'beer_name': 'Affligem Blonde (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1930128, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blonde-2017', 'beer_name': 'Affligem Blonde (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2013878, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blonde-2015', 'beer_name': 'Affligem Blonde (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.57489,False
0,6.0,"Our stout lives up to the highest expectations of dark beer lovers. Roasted malts contribute notes of coffee and chocolate, while rolled oats lend a full and rounded character to the palate. So kick back in your easy chair with your trusty dog at your feet and a pint of Sleeping Dog Stout in hand ? you can almost feel the heat from a roaring fire as you savor this warming brew",0,https://untappd.akamaized.net/site/beer_logos/beer-SleepingDogStout_15158.jpeg,,Sleeping Dog Stout,chama-river-brewing-co-sleeping-dog-stout,Stout - Other,15158,3963,https://untappd.akamaized.net/site/brewery_logos/brewery-ChamaRiverBrewingCo_3963_1dad6.jpeg,Chama River Brewing Company,chama-river-brewing-company,Brew Pub,,ChamaRiverBrew,http://www.chamariverbrewery.com,United States,Albuquerque,NM,35.1284,-106.636,,,"Fri, 17 Dec 2010 12:24:38 +0000",0,1,,,,788,3.81155,,9,1034,909,0,,,,,,0.0,[],3.76672,False
0,11.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-15159_e70ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15159_d4718_hd.jpeg,The Don,speakeasy-ales-and-lagers-the-don,IPA - Imperial / Double,15159,1177,https://untappd.akamaized.net/site/brewery_logos/brewery-SpeakeasyAlesandLagers_1177.jpeg,Speakeasy Ales & Lagers,speakeasy-ales-lagers,Micro Brewery,http://www.facebook.com/SpeakeasyBeer,SpeakeasyBeer,http://www.goodbeer.com,United States,San Francisco,CA,37.7381,-122.38,,,"Fri, 17 Dec 2010 12:28:52 +0000",0,0,,,,13,4.13462,,0,26,25,0,,,,,,0.0,[],3.64727,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vuvuzela,brugge-brasserie-vuvuzela,Sour - Ale,15160,2733,https://untappd.akamaized.net/site/brewery_logos/brewery-BruggeBrasserie_2733.jpeg,Brugge Brasserie,brugge-brasserie,Micro Brewery,http://www.facebook.com/brugge.brasserie,BruggeBrasserie,http://www.bruggebrasserie.com,United States,Indianapolis,IN,39.8704,-86.1412,,,"Fri, 17 Dec 2010 12:33:11 +0000",0,1,,,,5,0.0,,3,6,6,0,,,,,,0.0,[],3.59203,False
0,15.0,"Originally brewed in honor of the 1000th batch at our original Clybourn brewpub. A liquid as dark and dense as a black hole with thick foam the color of a bourbon barrel. The nose is an intense mix of charred oak, chocolate, vanilla, caramel and smoke. One sip has more flavor than your average case of beer.",60,https://untappd.akamaized.net/site/beer_logos/beer-8343_f9b52_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8343_9d0eb_hd.jpeg,Bourbon County Brand Stout,goose-island-beer-co-bourbon-county-brand-stout,Stout - American Imperial / Double,8343,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Wed, 10 Nov 2010 11:57:10 +0000",0,1,8343.0,"Thu, 01 Jan 1970 00:00:00 +0000",15161.0,129733,4.43506,,1332,231718,142821,0,,,,,,5.0,"[{'beer': {'bid': 36791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-mexican-hot-chocolate-stout', 'beer_name': 'Bourbon County Brand Mexican Hot Chocolate Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 36808, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-chocolate-cherry-stout', 'beer_name': 'Bourbon County Brand Chocolate Cherry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 37281, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2007_37281.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2007', 'beer_name': 'Bourbon County Brand Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37290, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2008_37290.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2008', 'beer_name': 'Bourbon County Brand Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37393, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyBrandStout2009_37393.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2009', 'beer_name': 'Bourbon County Brand Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.43322,False
0,11.5,"An unfiltered and unrefined Barleywine. Intense, robust, malty and dark. The cognac of beers. A huge beer in a little bottle, this is a beer designed for sipping. Old Crustacean is brewed with eight ingredients, Great Western Harrington, Klages, Hugh Baird Carastan and Munich Malts, Chinook and Centennial Hops, free-range coastal water and PacMan yeast. Old Crustacean is best when aged for one year.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine2002_15162.jpeg,,Old Crustacean (2002),rogue-ales-old-crustacean-2002,Barleywine - American,15162,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Fri, 17 Dec 2010 12:40:12 +0000",0,0,,,,97,3.70361,,1,131,118,0,11.5,XS Old Crustacean Barleywine,rogue-ales-xs-old-crustacean-barleywine,10186.0,7.0,,,3.66361,False
0,9.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blitzen Belgian Winter Ale,san-pedro-brewing-company-blitzen-belgian-winter-ale,Belgian Strong Golden Ale,582850,3964,https://untappd.akamaized.net/site/brewery_logos/brewery-SanPedroBrewingCompany_3964.jpeg,San Pedro Brewing Company,san-pedro-brewing-company,Micro Brewery,http://www.facebook.com/sanpedrobrewco,SPBrewCo,http://www.sanpedrobrewing.com/index.html,United States,San Pedro,CA,33.7387,-118.284,,,"Fri, 07 Feb 2014 23:38:24 +0000",0,1,582850.0,"Sun, 30 Nov 2014 23:23:04 +0000",15163.0,0,0.0,True,0,71,63,0,,,,,,0.0,[],0.0,False
0,10.0,"Scottish Malt Whisky Casks Rock!

Their ruggedly robust beauty, character, captivating aromas and unique Scottish heritage had us completely spellbound.

This edition sees our Imperial Stout aged for several months in former 1987 Macallan Sherry casks. This maturation proccess results in the whisky flavours and aromas being infused deep into our beer.

Made in Scotland, Paradox combines BrewDog's craft brewed beer with the finest malt whisky casks. 

To release the true character, complexity and depth of flavours in this beer please enjoy it at room temperature, unless you live in an igloo.",70,https://untappd.akamaized.net/site/beer_logos/beer-15164_0357c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15164_ff06b_hd.jpeg,Paradox Macallan,brewdog-paradox-macallan,Stout - American Imperial / Double,15164,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 17 Dec 2010 12:51:14 +0000",0,0,,,,326,3.96319,,0,444,424,0,,,,,,0.0,[],3.81142,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Warmer,devin-s-brewery-winter-warmer,Winter Warmer,15165,3950,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Devin's Brewery,devin-s-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 17 Dec 2010 12:53:04 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.5,"St. George India Pale Ale is a traditional English style ale with a distinct hop spiciness from imported 100% UK Fuggles hops. Deep copper in color, our IPA has a full malt base and a pronounced hop aroma. It was awarded the GOLD medal in the international category as the best India Pale Ale at the 2000 Beauty of Hops English Ale Awards.",50,https://untappd.akamaized.net/site/beer_logos/beer-81136_759b6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-81136_bda4a_hd.jpeg,English IPA,the-st-george-brewing-company-english-ipa,IPA - English,81136,3650,https://untappd.akamaized.net/site/brewery_logos/brewery-StGeorgeBrewingCo_3650.jpeg,The St. George Brewing Company,the-st-george-brewing-company,Micro Brewery,http://www.facebook.com/StGBeer,StGBeer,http://www.stgbeer.com,United States,Hampton,VA,37.0999,-76.3946,,,"Sat, 24 Sep 2011 11:50:54 +0000",0,1,81136.0,"Tue, 08 Nov 2011 14:53:19 +0000",15166.0,3519,3.28552,,70,5258,4005,0,,,,,,0.0,[],3.31466,False
0,12.0,West coast barleywine,156,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ordeum Rex,hess-brewing-ordeum-rex,Barleywine - American,15167,2174,https://untappd.akamaized.net/site/brewery_logos/brewery-hessbrewing_2174.jpeg,Mike Hess Brewing,mike-hess-brewing,Micro Brewery,http://www.facebook.com/MikeHessBrewing,mikehessbrewing,http://mikehessbrewing.com,United States,San Diego,CA,32.7477,-117.128,,,"Fri, 17 Dec 2010 12:57:31 +0000",0,1,,,,746,3.62466,,0,938,837,0,,,,,,5.0,"[{'beer': {'bid': 282423, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'hess-brewing-ordeum-rex-2012', 'beer_name': 'Ordeum Rex (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 282438, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'hess-brewing-ordeum-rex-2011', 'beer_name': 'Ordeum Rex (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 282460, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'hess-brewing-ordeum-rex-2010', 'beer_name': 'Ordeum Rex (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 537894, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'hess-brewing-ordeum-rex-2013', 'beer_name': 'Ordeum Rex (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 915200, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mike-hess-brewing-ordeum-rex-2014', 'beer_name': 'Ordeum Rex (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.63204,False
0,5.8,"A medium-bodied dark ale finished with classic winter spices. Served in a cinnamon-rimmed glass.
",20,https://untappd.akamaized.net/site/beer_logos/beer-15168_19d7c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15168_9ff34_hd.jpeg,Winter Warmer,iron-hill-brewery-and-restaurant-winter-warmer,Winter Warmer,15168,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Fri, 17 Dec 2010 13:00:09 +0000",0,1,,,,1930,3.79339,,12,2699,2171,0,,,,,,0.0,[],3.77395,False
0,7.0,Batches will differ by brew date. Many different batches have been brewed over the years all with unique flavors and coloring. ,75,https://untappd.akamaized.net/site/beer_logos/beer-YazooHopProject_7413.jpeg,,Hop Project,yazoo-brewing-company-hop-project,IPA - American,7413,2688,https://untappd.akamaized.net/site/brewery_logos/brewery-YazooBrewingCompany_2688.jpeg,Yazoo Brewing Company,yazoo-brewing-company,Micro Brewery,https://www.facebook.com/yazoobrewing,YazooBrew,http://www.yazoobrew.com,United States,Nashville,TN,36.151,-86.7821,,,"Fri, 05 Nov 2010 17:36:29 +0000",0,1,7413.0,"Thu, 01 Jan 1970 00:00:00 +0000",15169.0,16445,3.59176,,111,25702,18557,0,,,,,,0.0,[],3.59284,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Oaked RIS,homebrews-bourbon-oaked-ris,Stout - Russian Imperial,15170,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 17 Dec 2010 13:03:54 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.3,"Are you craving something a little more rustic? Our pilsner will get you there. Loads of Czech and German hops, the finest quality Continental pilsnet malt, and uber-traditional production methods are the hallmarks of this glorious lager.",45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,South Peak Pilsner,la-cumbre-brewing-company-south-peak-pilsner,Pilsner - Other,15171,3761,https://untappd.akamaized.net/site/brewery_logos/brewery-LaCumbreBrewingCompany_3761.jpeg,La Cumbre Brewing Company,la-cumbre-brewing-company,Micro Brewery,http://www.facebook.com/pages/La-Cumbre-Brewing-Co/141058152588214,LaCumbreBrewing,http://www.lacumbrebrewing.com/,United States,Albuquerque,NM,35.1179,-106.614,,,"Fri, 17 Dec 2010 13:04:06 +0000",0,1,,,,899,3.41268,,5,1316,1066,0,,,,,,0.0,[],3.47302,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Larry Hoppe Imperial IPA,arbor-brewing-company-larry-hoppe-imperial-ipa,IPA - Imperial / Double,15172,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Fri, 17 Dec 2010 13:15:22 +0000",0,1,,,,29,3.50862,,0,48,44,0,,,,,,0.0,[],3.63017,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15173_5682f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15173_cfbfa_hd.jpeg,Bedele Special Beer Export,bedele-brewery-bedele-special-beer-export,Lager - Dortmunder / Export,15173,3965,https://untappd.akamaized.net/site/brewery_logos/brewery-3965_fb330.jpeg,Bedele Brewery,bedele-brewery,Micro Brewery,https://www.facebook.com/bedele.brewery,,,Ethiopia,,,0.0,0.0,,,"Fri, 17 Dec 2010 13:15:32 +0000",0,1,,,,663,2.97662,,25,835,781,0,,,,,,0.0,[],3.18907,False
0,4.0,"A traditional English pub mild, made from the second runnings of the Wee Heavy.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,60 Shilling Mild,new-jersey-beer-company-60-shilling-mild,English Mild Ale,102271,2513,https://untappd.akamaized.net/site/brewery_logos/brewery-NewJerseyBeerCompany_2513.jpeg,New Jersey Beer Company,new-jersey-beer-company,Micro Brewery,http://www.facebook.com/njbeerco,njbeerco,http://njbeerco.com/home.html,United States,North Bergen,NJ,40.7692,-74.0446,,,"Thu, 24 Nov 2011 20:15:09 +0000",0,1,102271.0,"Fri, 20 Jan 2012 04:06:52 +0000",15174.0,108,3.2338,,0,166,146,0,,,,,,0.0,[],3.54164,False
0,7.0,Batches will differ by brew date. Many different batches have been brewed over the years all with unique flavors and coloring. ,75,https://untappd.akamaized.net/site/beer_logos/beer-YazooHopProject_7413.jpeg,,Hop Project,yazoo-brewing-company-hop-project,IPA - American,7413,2688,https://untappd.akamaized.net/site/brewery_logos/brewery-YazooBrewingCompany_2688.jpeg,Yazoo Brewing Company,yazoo-brewing-company,Micro Brewery,https://www.facebook.com/yazoobrewing,YazooBrew,http://www.yazoobrew.com,United States,Nashville,TN,36.151,-86.7821,,,"Fri, 05 Nov 2010 17:36:29 +0000",0,1,7413.0,"Thu, 01 Jan 1970 00:00:00 +0000",15175.0,16445,3.59176,,111,25702,18557,0,,,,,,0.0,[],3.59284,False
