auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Prana,brugge-brasserie-prana,Porter - Other,10409,2733,https://untappd.akamaized.net/site/brewery_logos/brewery-BruggeBrasserie_2733.jpeg,Brugge Brasserie,brugge-brasserie,Micro Brewery,http://www.facebook.com/brugge.brasserie,BruggeBrasserie,http://www.bruggebrasserie.com,United States,Indianapolis,IN,39.8704,-86.1412,"Sun, 21 Nov 2010 13:35:14 +0000",0,1,,,,0,0.0,,0,12,12,0,,,,,,0.0,[],3.59537,False
0,10.8,"Pour Oat into a snifter, allow its thick tan head to slowly rise, releasing unbridled aromas. The color of Oat is as dark as a moonless night. The first sip reveals Oat?s thick and nourishing taste. Like a haversack to a horse, a bottle of this stout is a meal in itself.",55,https://untappd.akamaized.net/site/beer_logos/beer-southernTierOat.jpg,,Oat Imperial Oatmeal Stout,southern-tier-brewing-company-oat-imperial-oatmeal-stout,Stout - Imperial Oatmeal,5003,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5003.0,"Thu, 01 Jan 1970 00:00:00 +0000",10410.0,6733,3.93595,,8,9195,7992,0,,,,,,5.0,"[{'beer': {'bid': 115554, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OatImperialOatmealStout2008_115554.jpeg', 'beer_slug': 'southern-tier-brewing-company-oat-imperial-oatmeal-stout-2008', 'beer_name': 'Oat Imperial Oatmeal Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 238095, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_238095_ab584bce2e3556d580acd621e409.jpeg', 'beer_slug': 'southern-tier-brewing-company-oat-imperial-oatmeal-stout-2010', 'beer_name': 'Oat Imperial Oatmeal Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 297812, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_297812_edb284b0cd95010eeae5344de77c.jpeg', 'beer_slug': 'southern-tier-brewing-company-oat-imperial-oatmeal-stout-2011', 'beer_name': 'Oat Imperial Oatmeal Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 300444, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-oat-imperial-oatmeal-stout-2007', 'beer_name': 'Oat Imperial Oatmeal Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 406911, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-oat-imperial-oatmeal-stout-2012', 'beer_name': 'Oat Imperial Oatmeal Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.92356,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SjolmetStout_10411.jpeg,,Sjolmet Stout,valhalla-brewery-sjolmet-stout,Stout - Other,10411,2706,https://untappd.akamaized.net/site/brewery_logos/brewery-2706_14575.jpeg,Valhalla Brewery,valhalla-brewery,Micro Brewery,,,http://www.valhallabrewery.co.uk,Scotland,Unst,"Shetland, ZE2 9DX",60.7583,-0.860378,"Sun, 21 Nov 2010 13:56:58 +0000",0,1,,,,146,3.37158,,2,176,169,0,,,,,,0.0,[],3.56034,False
0,8.0,,100,https://untappd.akamaized.net/site/beer_logos/beer-HumulusLudicrous_10412.jpeg,,Humulus Ludicrous,half-pints-brewing-company-humulus-ludicrous,IPA - Imperial / Double,10412,2881,https://untappd.akamaized.net/site/brewery_logos/brewery-halfPints.jpg,Half Pints Brewing Company,half-pints-brewing-company,Micro Brewery,http://www.facebook.com/HalfPintsBrewCo,HalfPintsBrewCo,http://www.halfpintsbrewing.com,Canada,Winnipeg,MB,49.8915,-97.2155,"Sun, 21 Nov 2010 14:01:18 +0000",0,1,,,,526,3.97006,,1,1260,641,0,,,,,,0.0,[],3.85289,False
0,9.75,"En Imperial India Pale Ale brygget p?: vand, malt (maris otter, munich og cara-munich), fl?kket havre, humle (herkules, warrior, centennial, amarillo, simcoe og columbus) og aleg?r.",0,https://untappd.akamaized.net/site/beer_logos/beer-_10413_sm_1027dd080883cb4d51d779a72bee1f.jpeg,,I Beat yoU,mikkeller-i-beat-you,IPA - Imperial / Double,10413,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Sun, 21 Nov 2010 14:08:37 +0000",0,1,,,,8415,3.8975,,25,10600,9472,0,,,,,,0.0,[],3.88885,False
0,5.0,,30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Put Your Boots On Coffee Porter,river-crew-brewing-company-put-your-boots-on-coffee-porter,Porter - American,874281,2271,https://untappd.akamaized.net/site/brewery_logos/brewery-2271_f3bcc.jpeg,River Crew Brewing Company,river-crew-brewing-company,Home Brewery,https://www.facebook.com/RiverCrewBrewing,RiverCrewBrewin,http://rivercrewbrewing.com/,United States,,,0.0,0.0,"Tue, 11 Nov 2014 03:10:18 +0000",1,1,874281.0,"Sun, 19 Apr 2015 09:26:00 +0000",10414.0,5,0.0,,0,16,10,0,,,,,,0.0,[],1.08171,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pink br?l?e,guinness-pink-brulee,Other,10418,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,"Sun, 21 Nov 2010 14:22:33 +0000",0,1,10418.0,"Thu, 01 Jan 1970 00:00:00 +0000",10415.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Island Bere,valhalla-brewery-island-bere,Old Ale,10416,2706,https://untappd.akamaized.net/site/brewery_logos/brewery-2706_14575.jpeg,Valhalla Brewery,valhalla-brewery,Micro Brewery,,,http://www.valhallabrewery.co.uk,Scotland,Unst,"Shetland, ZE2 9DX",60.7583,-0.860378,"Sun, 21 Nov 2010 14:20:02 +0000",0,1,,,,153,3.18301,,3,190,176,0,,,,,,0.0,[],3.4949,False
0,5.5,"Crisp, dry, and kind of pink.  Sixty pounds of flash frozen Oregon blackberries lend a tartness that pleases the palate and quenches thirst in a fine fashion.
ABV: 5.5%",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackberryWheat_10417.jpeg,,Blackberry Wheat,mountain-sun-pub-brewery-blackberry-wheat,Witbier,10417,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Sun, 21 Nov 2010 14:22:08 +0000",0,1,,,,805,3.5882,,9,1035,964,0,,,,,,0.0,[],3.60541,False
0,5.2,"A blend of malted barleys, wheat, and U.S. Golden hops. Dark, roasty, smoky, and smooth with a subtle hop aroma. Named after the formidable individual the captain made responsible for the rigging of his ship.",0,https://untappd.akamaized.net/site/beer_logos/beer-10419_ce599_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10419_27241_hd.jpeg,Bosun's Black Porter,maritime-pacific-brewing-company-bosun-s-black-porter,Porter - American,10419,829,https://untappd.akamaized.net/site/brewery_logos/brewery-MaritimePacificBrewing_829.jpeg,Maritime Pacific Brewing Company,maritime-pacific-brewing-company,Micro Brewery,http://www.facebook.com/pages/Maritime-Pacific-Brewery/130576053648026,maritimepacific,http://maritimebrewery.ypguides.net/,United States,Seattle,WA,47.6628,-122.372,"Sun, 21 Nov 2010 14:44:00 +0000",0,1,,,,528,3.59801,,0,673,612,0,,,,,,0.0,[],3.61708,False
0,10.5,"?Do you know what dwells in a glass?? asks Ole, in Hans Christian Andersen's The Watchman of the Tower. Better known for stories such as The Little Mermaid, Andersen wrote this short, cautionary tale for a somewhat older audience. Our quadrupel ale, also meant for the mature connoisseur, is a deep and mysterious libation, dark auburn and full-bodied, its sweetness deceptive. As Ole describes the glasses in turn, their contents become more ominous until, in the sixth glass...",22,https://untappd.akamaized.net/site/beer_logos/beer-15188_9e1e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15188_4a104_hd.jpeg,The Sixth Glass,boulevard-brewing-co-the-sixth-glass,Belgian Quad,15188,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,"Fri, 17 Dec 2010 14:00:42 +0000",0,1,15188.0,"Thu, 01 Jan 1970 00:00:00 +0000",10420.0,49263,3.8771,,725,70733,54611,0,,,,,,5.0,"[{'beer': {'bid': 747776, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-the-sixth-glass-2008', 'beer_name': 'The Sixth Glass (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1199736, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1199736_5a83a_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-the-sixth-glass-2014', 'beer_name': 'The Sixth Glass (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1230851, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-the-sixth-glass-2010', 'beer_name': 'The Sixth Glass (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1232198, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1232198_6fa40_sm.jpeg', 'beer_slug': 'boulevard-brewing-co-the-sixth-glass-2015', 'beer_name': 'The Sixth Glass (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1413774, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'boulevard-brewing-co-the-sixth-glass-2012', 'beer_name': 'The Sixth Glass (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.87571,False
0,8.0,"This is a recreation of a Norwegian style naturally soured ale, aged in oak wine barrels for 18 months for the authentic sour flavour.",20,https://untappd.akamaized.net/site/beer_logos/beer-Haandbakk_10421.jpeg,,Haandbakk,haandbryggeriet-haandbakk,Sour - Flanders Oud Bruin,10421,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Sun, 21 Nov 2010 15:00:30 +0000",0,1,,,,6948,3.827,,77,8690,7749,0,,,,,,5.0,"[{'beer': {'bid': 398833, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'haandbryggeriet-haandbakk-2008', 'beer_name': 'Haandbakk (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 578739, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'haandbryggeriet-haandbakk-2012', 'beer_name': 'Haandbakk (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 638561, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'haandbryggeriet-haandbakk-2006', 'beer_name': 'Haandbakk (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 648921, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'haandbryggeriet-haandbakk-2009', 'beer_name': 'Haandbakk (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 648922, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'haandbryggeriet-haandbakk-2010', 'beer_name': 'Haandbakk (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.81957,False
0,5.5,"Paler in color than its more robust cousin, the Maerzen, with a light, toasty, more delicate malt background.  It tends to be less sweet with a more assertive hop character.  That is not to say that Vienna Lager is a hoppy beer - it's not - but it is a balanced beer.  And if you know us at all, you know we LOVE balanced beer.  It's also slightly less alcoholic than Maerzen, coming in at around 5.5%.  

It's hard to find good quality Vienna Lager these days, but the one country that has embraced the style the most is Mexico.  We think it has to do with either Maximilian I, another Viennese Austrian who just happened to be emperor of Mexico, or The Most Interesting Man in the World.  But that's a lesson for another day.",27,https://untappd.akamaized.net/site/beer_logos/beer-_10422_sm_bfb181855a0b159cd319784a77ee99.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10422_hd_15ea47ddfc670f8217307224fd06f1.jpeg,Oktoberfest,four-peaks-brewing-company-oktoberfest,Lager - Vienna,10422,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sun, 21 Nov 2010 15:36:38 +0000",0,1,,,,873,3.54009,,1,1171,989,0,,,,,,0.0,[],3.56873,False
0,11.5,,13,https://untappd.akamaized.net/site/beer_logos/beer-MonksMistress_10423.jpeg,,Monk's Mistress,midnight-sun-brewing-co-monk-s-mistress,Belgian Strong Dark Ale,10423,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,"Sun, 21 Nov 2010 16:03:19 +0000",0,1,,,,2503,3.8317,,25,3266,2884,0,,,,,,0.0,[],3.812,False
