auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Golden unfiltered ""wheat"" beer. Smooth quality with hints of banana and cloves with a spicy finish. ",0,https://untappd.akamaized.net/site/beer_logos/beer-1593_b0bc2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1593_1e42f_hd.jpeg,Weiss Beer,crescent-city-brewhouse-weiss-beer,Hefeweizen,1593,413,https://untappd.akamaized.net/site/brewery_logos/brewery-413_92d05.jpeg,Crescent City Brewhouse,crescent-city-brewhouse,Micro Brewery,https://www.facebook.com/pages/Crescent-City-Brewhouse/154819086159,crescentbrew,http://www.crescentcitybrewhouse.com/,United States,New Orleans,LA,29.9558,-90.0641,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3508,3.28456,,129,4106,3964,0,,,,,,0.0,[],3.31394,False
0,0.0,"A full-bodied dark mahogany beer, with a rich malty texture. It is sparsely hopped, in the traditional Munich style.",0,https://untappd.akamaized.net/site/beer_logos/beer-1594_f51e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1594_608e9_hd.jpeg,Black Forest,crescent-city-brewhouse-black-forest,Lager - Dunkel Munich,1594,413,https://untappd.akamaized.net/site/brewery_logos/brewery-413_92d05.jpeg,Crescent City Brewhouse,crescent-city-brewhouse,Micro Brewery,https://www.facebook.com/pages/Crescent-City-Brewhouse/154819086159,crescentbrew,http://www.crescentcitybrewhouse.com/,United States,New Orleans,LA,29.9558,-90.0641,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4015,3.46245,,139,4703,4515,0,,,,,,0.0,[],3.47579,False
0,5.8,"A malty, aromatic and hoppy mixture. Copper colored, this beer is medium bodied and full of flavor. Vienna Style.",0,https://untappd.akamaized.net/site/beer_logos/beer-1596_630d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1596_acf26_hd.jpeg,Red Stallion,crescent-city-brewhouse-red-stallion,Lager - Vienna,1596,413,https://untappd.akamaized.net/site/brewery_logos/brewery-413_92d05.jpeg,Crescent City Brewhouse,crescent-city-brewhouse,Micro Brewery,https://www.facebook.com/pages/Crescent-City-Brewhouse/154819086159,crescentbrew,http://www.crescentcitybrewhouse.com/,United States,New Orleans,LA,29.9558,-90.0641,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4559,3.30412,,139,5364,5175,0,,,,,,0.0,[],3.32593,False
0,0.0,"A light, crisp and traditionally hoppy beer with a soft palate and flowery bouquet. Light, both in color and taste. ""Classic"" Old World beer that will be most familiar to the individual who prefers domestic beers.",0,https://untappd.akamaized.net/site/beer_logos/beer-1597_8d9a6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1597_afa95_hd.jpeg,Pilsner,crescent-city-brewhouse-pilsner,Pilsner - Other,1597,413,https://untappd.akamaized.net/site/brewery_logos/brewery-413_92d05.jpeg,Crescent City Brewhouse,crescent-city-brewhouse,Micro Brewery,https://www.facebook.com/pages/Crescent-City-Brewhouse/154819086159,crescentbrew,http://www.crescentcitybrewhouse.com/,United States,New Orleans,LA,29.9558,-90.0641,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3340,3.09499,,127,3890,3793,0,,,,,,0.0,[],3.14163,False
0,5.0,"Black Wych is a beguiling traditional English dark stout, silky smooth, soft and seductive. A heady brew, which entices you to lose your senses and fall for the charms of The Black Wych.",0,https://untappd.akamaized.net/site/beer_logos/beer-1598_28cbc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1598_4cc05_hd.jpeg,Black Wych,wychwood-brewery-black-wych,Porter - English,1598,1376,https://untappd.akamaized.net/site/brewery_logos/brewery-WychwoodBrewery_1376.jpeg,Wychwood Brewery,wychwood-brewery,Micro Brewery,http://www.facebook.com/hobgoblinbeer,hobgoblin_beer,http://www.wychwood.co.uk,England,Witney,Oxfordshire,51.7822,-1.4902,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7393,3.55241,,263,9496,8051,0,,,,,,0.0,[],3.55632,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Abbey Road Belgian Ale,zea-rotisserie-and-brewery-abbey-road-belgian-ale,Belgian Dubbel,1599,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5,0.0,,0,11,11,0,,,,,,0.0,[],3.57433,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ginger Slap Spiced Ale,zea-rotisserie-and-brewery-ginger-slap-spiced-ale,Spiced / Herbed Beer,1600,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Z.P.A. India Pale Ale,zea-rotisserie-and-brewery-z-p-a-india-pale-ale,IPA - American,1601,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,8,8,0,,,,,,0.0,[],3.61251,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zea Pontchartrain Porter,zea-rotisserie-and-brewery-zea-pontchartrain-porter,Porter - American,9298,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Mon, 15 Nov 2010 03:54:59 +0000",0,1,9298.0,"Sun, 13 Nov 2011 21:36:50 +0000",1602.0,309,3.4644,,1,406,353,0,,,,,,0.0,[],3.5569,False
0,4.5,"This beautifully copper colored beer has a bold flavor and aroma distinctive to the four varieties of hops used in its brewing. Columbus, Falconers Flight, Amarillo and no Cascade. A true American Pale Ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zea Category 5 Pale Ale,zea-rotisserie-and-brewery-zea-category-5-pale-ale,Pale Ale - American,927834,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Mon, 29 Dec 2014 00:00:45 +0000",0,1,927834.0,"Sat, 03 Jan 2015 20:17:32 +0000",1603.0,0,0.0,True,0,406,347,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lager,zea-rotisserie-and-brewery-lager,Lager - Pale,1604,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zea Clearview Golden Lager,zea-rotisserie-and-brewery-zea-clearview-golden-lager,Lager - Pale,497537,1386,https://untappd.akamaized.net/site/brewery_logos/brewery-ZeaRotisserieandBrewery_1386_a1385.jpeg,Zea Rotisserie and Brewery,zea-rotisserie-and-brewery,Bar / Restaurant / Store,https://www.facebook.com/ZeaRestaurants,Zea_Restaurants,http://zearestaurants.com,United States,Metairie,LA,30.0039,-90.1696,"Wed, 06 Nov 2013 21:35:57 +0000",0,1,497537.0,"Sat, 03 Jan 2015 20:25:43 +0000",1605.0,220,3.12841,,0,278,259,0,,,,,,0.0,[],3.43158,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-KonigLudwigWeisse_30203.jpeg,,K?nig Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,konig-ludwig-schlossbrauerei-kaltenberg-konig-ludwig-weissbier-hell-royal-bavarian-hefe-weizen,Hefeweizen,30203,11412,https://untappd.akamaized.net/site/brewery_logos/brewery-KonigLudwigSchlossbrauereiKaltenberg_11412.jpeg,K?nig Ludwig Schlossbrauerei Kaltenberg,konig-ludwig-schlossbrauerei-kaltenberg,Micro Brewery,https://www.facebook.com/koenig.ludwig.brauerei,,http://www.koenig-ludwig-brauerei.com,Germany,F?rstenfeldbruck,,48.1826,11.2522,"Sat, 12 Feb 2011 23:49:14 +0000",0,1,30203.0,"Thu, 17 Nov 2011 21:13:07 +0000",1607.0,55403,3.63787,,1561,78203,61454,0,,,,,,0.0,[],3.63794,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malt Mac Winter Ale,mccashin-s-brewery-malt-mac-winter-ale,Other,1608,7140,https://untappd.akamaized.net/site/brewery_logos/brewery-McCashinsBrewery_7140.jpeg,McCashin's Brewery,mccashins-brewery,Micro Brewery,http://www.facebook.com/McCashinsBrewery,McCashins,http://www.mccashins.co.nz,New Zealand,Stoke,Nelson,-41.3187,173.226,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,6,0.0,,0,9,9,0,,,,,,0.0,[],3.51522,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-1609_06d31_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1609_84f23_hd.jpeg,City Pale Ale,city-brewery-city-pale-ale,Pale Ale - American,1609,381,https://untappd.akamaized.net/site/brewery_logos/brewery-CityBrewingCompany_381.jpeg,City Brewery,city-brewery,Micro Brewery,,,http://www.citybrewery.com,United States,La Crosse,WI,43.8042,-91.2526,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4,0.0,,0,9,9,0,,,,,,0.0,[],3.59872,False
0,9.0,Brewmaster's Collection Special Reserve Ale uses Saccharomyces and Brettanomyces Yeasts,0,https://untappd.akamaized.net/site/beer_logos/beer-ReinaertFlemishWildAle_1610.jpeg,,Reinaert Flemish Wild Ale,de-proefbrouwerij-reinaert-flemish-wild-ale,Sour - Ale,1610,432,https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg,De Proefbrouwerij,de-proefbrouwerij,Micro Brewery,,,http://www.proefbrouwerij.com/,Belgium,Lochristi,Oost-Vlaanderen,51.1161,3.8164,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8644,3.53404,,71,10681,9898,0,,,,,,0.0,[],3.53803,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Goat Toppler Maibock,rock-bottom-restaurant-brewery-goat-toppler-maibock,Maibock / Heller (Helles) Bock,49714,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Thu, 12 May 2011 18:45:42 +0000",0,1,49714.0,"Wed, 07 Dec 2011 15:37:31 +0000",1611.0,327,3.57798,,2,409,372,0,,,,,,0.0,[],3.61306,False
0,5.5,"A very drinkable, bitter, and malty Extra Special Bitter.  Pretty true to style.  Irish Ale Malt base with some toasted character from the Victory Malt.  Also a touch of Caramel / reddish hue from Caramel 80 malt.  Strong bitterness from Nugget hops plus Norther Brewer and Fuggle later in the boil.  Generous late hop additions of Fuggle and a touch of Amarillo to give it a slight American twist.  ",41,https://untappd.akamaized.net/site/beer_logos/beer-_391443_sm_e3c04da23eb660d288321473822a64.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_391443_hd_3f22c7bbe56050ff4fadfe7a8c31ee.jpeg,Pilot: ESB,harpoon-brewery-pilot-esb,Extra Special / Strong Bitter,391443,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Sun, 23 Jun 2013 17:13:03 +0000",0,1,391443.0,"Wed, 14 Aug 2013 15:15:01 +0000",1612.0,200,3.44625,,1,245,238,0,,,,,,0.0,[],3.56971,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1613_987c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1613_7c053_hd.jpeg,Winter Porter,city-brewery-winter-porter,Porter - American,1613,381,https://untappd.akamaized.net/site/brewery_logos/brewery-CityBrewingCompany_381.jpeg,City Brewery,city-brewery,Micro Brewery,,,http://www.citybrewery.com,United States,La Crosse,WI,43.8042,-91.2526,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,7,7,0,,,,,,0.0,[],3.60528,False
0,5.38,"Point Belgian White is a smooth refreshing and distinctive beer brewed in the tradition of Belgian Style White Ales. Our recipe boasts the finest barley and wheat malts, white wheat, rolled oats, and Noble Hallertau and Saaz hops - naturally flavored with a hint of Curacao orange peel and coriander. The result is a light-bodied beer renowned for its signature golden-white haze. Try it with an orange slice.",0,https://untappd.akamaized.net/site/beer_logos/beer-11068_98023_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11068_264f8_hd.jpeg,Point Belgian White,stevens-point-brewery-point-belgian-white,Witbier,11068,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Fri, 26 Nov 2010 06:22:50 +0000",0,1,11068.0,"Thu, 01 Jan 1970 00:00:00 +0000",1614.0,5824,3.22716,,20,7732,6689,0,,,,,,0.0,[],3.24831,False
0,4.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stite Golden Pilsner,cold-spring-brewery-stite-golden-pilsner,Lager - North American Adjunct,1615,392,https://untappd.akamaized.net/site/brewery_logos/brewery-ColdSpringBrewing_392.jpeg,Cold Spring Brewery,cold-spring-brewery,Micro Brewery,,ColdSpringBrew,http://www.coldspringbrewery.com,United States,Cold Spring,MN,45.4582,-94.4291,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,11,11,0,,,,,,0.0,[],3.59743,False
