auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,"Our version of the Belgian style, this unfiltered wheat beer has a translucent golden color. Topped with a hint of citrus, coriander and a secret blend of herbs.",11,https://untappd.akamaized.net/site/beer_logos/beer-3377_ea817_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3377_95ad2_hd.jpeg,Great White,lost-coast-brewery-great-white,Witbier,3377,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,37092,3.47662,,595,53911,42348,0,0,[],3.47804,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13650_16cce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13650_8b73c_hd.jpeg,Gold Medal Taiwan Beer,taiwan-tobacco-and-liquor-corporation-gold-medal-taiwan-beer,Lager - North American Adjunct,13650,10274,https://untappd.akamaized.net/site/brewery_logos/brewery-10274_2757a.jpeg,Taiwan Tobacco & Liquor Corporation,taiwan-tobacco-liquor-corporation,Micro Brewery,,,http://en.ttl.com.tw/,Taiwan,Taipei,,25.0483,121.546,"Thu, 09 Dec 2010 11:36:29 +0000",0,1,13650.0,"Thu, 01 Jan 1970 00:00:00 +0000",3378.0,5561,2.75841,,276,8673,6437,0,0,[],2.80495,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kriek,niagara-falls-brewing-kriek,Fruit Beer,3380,7621,https://untappd.akamaized.net/site/brewery_logos/brewery-HopCity_7621.jpeg,Hop City Brewing Co.,hop-city-brewing-co,Micro Brewery,http://www.facebook.com/HopCityBrewingCo,hopcitybrewing,http://www.hopcity.com/,Canada,Brampton,ON,43.6871,-79.7186,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saaz Pilsner,niagara-falls-brewing-saaz-pilsner,Other,3383,7621,https://untappd.akamaized.net/site/brewery_logos/brewery-HopCity_7621.jpeg,Hop City Brewing Co.,hop-city-brewing-co,Micro Brewery,http://www.facebook.com/HopCityBrewingCo,hopcitybrewing,http://www.hopcity.com/,Canada,Brampton,ON,43.6871,-79.7186,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Jack,niagara-falls-brewing-old-jack,Strong Ale - English,3386,7621,https://untappd.akamaized.net/site/brewery_logos/brewery-HopCity_7621.jpeg,Hop City Brewing Co.,hop-city-brewing-co,Micro Brewery,http://www.facebook.com/HopCityBrewingCo,hopcitybrewing,http://www.hopcity.com/,Canada,Brampton,ON,43.6871,-79.7186,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,,0,6,6,0,0,[],3.54827,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-NutBrownAle_3387.jpeg,,Holy Grail Nut Brown Ale,oldenberg-brewery-holy-grail-nut-brown-ale,Brown Ale - American,3387,944,https://untappd.akamaized.net/site/brewery_logos/brewery-OldenbergBrewery_944.jpeg,Oldenberg Brewery,oldenberg-brewery,Micro Brewery,,,,United States,Ft. Mitchell,KY,39.0436,-84.5724,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,5,0.0,,0,8,8,0,0,[],3.59031,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown Ale,main-street-brewery-colorado-brown-ale,Brown Ale - American,3388,816,https://untappd.akamaized.net/site/brewery_logos/brewery-MainStreetBrewery_816.jpeg,Main Street Brewery (Colorado),main-street-brewery-colorado,Brew Pub,https://www.facebook.com/pages/Main-Street-Brewery/135449983182989,,,United States,Cortez,CO,37.3483,-108.585,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,21,3.64286,,0,26,25,0,0,[],3.64241,False
0,4.9,"A refreshing, flavorful filtered wheat beer. The perfect beer to accompany a meal or for a summer's day. The wheat contributes a lighter flavor while maintaining a rich body. The beer has a light hop profile -- just enough to give the beer balance and complexity. The light fruitiness is derived from a K??lsch yeast strain. A chill haze may be present, which is a characteristic of wheat beers. 

Saint Arnold Texas Wheat is best consumed at 40-45?? Fahrenheit.",0,https://untappd.akamaized.net/site/beer_logos/beer-TexasWheat_3389.jpeg,,Texas Wheat,saint-arnold-brewing-company-texas-wheat,Pale Wheat Ale - American,3389,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,158,3.4557,,0,273,234,0,0,[],3.58366,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pecan Street Lager,old-city-brewing-pecan-street-lager,Lager - North American Adjunct,3392,939,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Old City Brewing,old-city-brewing,Micro Brewery,,,,United States,Austin,TX,30.2672,-97.7431,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,6,6,0,0,[],3.59163,False
0,5.5,"Dark beer existed in Bavaria long before light beer. This was the first type of beer to be brewed at Hofbr?uhaus when it was founded. Today, when beer-lovers all over the world talk about dark beer, they usually mean a Munich style beer. Today, Hofbr?u Dunkel - the archetypal Bavarian beer - is still as popular as ever. With its alcoholic content of around 5.5% volume and its spicy taste, it?s a refreshing beer that suits all kinds of occasions. A beer in the traditional Munich style! 
",22,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauDunkel_8314.jpeg,,Hofbr?u Dunkel / Dunkel Gold,staatliches-hofbrauhaus-munchen-hofbrau-dunkel-dunkel-gold,Lager - Dunkel Munich,8314,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Wed, 10 Nov 2010 09:47:52 +0000",0,1,8314.0,"Tue, 10 Sep 2013 14:32:12 +0000",3396.0,57658,3.69431,,1263,83278,65147,0,0,[],3.69408,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,hoffbrau-steaks-brewery-1-oktoberfest,M?rzen,3672,666,https://untappd.akamaized.net/site/brewery_logos/brewery-HoffbrauSteaksBrewery2_666_c384f.jpeg,Hoffbrau Steaks Brewery,,Micro Brewery,,,http://hoffbrausteaks.com/,United States,Dallas,TX,32.7812,-96.8069,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3672.0,"Thu, 18 Jul 2013 13:42:25 +0000",3397.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shawnee Amber Ale,hoffbrau-steaks-brewery-1-shawnee-amber-ale,Red Ale - American Amber / Red,3674,666,https://untappd.akamaized.net/site/brewery_logos/brewery-HoffbrauSteaksBrewery2_666_c384f.jpeg,Hoffbrau Steaks Brewery,,Micro Brewery,,,http://hoffbrausteaks.com/,United States,Dallas,TX,32.7812,-96.8069,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3674.0,"Thu, 18 Jul 2013 13:42:39 +0000",3400.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blueberry Blonde,coddington-brewing-company-blueberry-blonde,Fruit Beer,3403,6972,https://untappd.akamaized.net/site/brewery_logos/brewery-CoddingtonBrewingCompany_6972.jpeg,Coddington Brewing Company,coddington-brewing-company,Brew Pub,,,http://www.coddbrew.com/,United States,Middletown,RI,41.5185,-71.3056,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,852,3.30546,,21,1004,957,0,0,[],3.39671,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,yegua-creek-brewing-dallas-scotch-ale,Scottish Ale,3404,1387,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yegua Creek Brewing,yegua-creek-brewing,Micro Brewery,,,,United States,Dallas,TX,32.7801,-96.8005,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Icehaus Pale Ale,yegua-creek-brewing-dallas-icehaus-pale-ale,Pale Ale - American,3405,1387,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yegua Creek Brewing,yegua-creek-brewing,Micro Brewery,,,,United States,Dallas,TX,32.7801,-96.8005,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,yegua-creek-brewing-dallas-oktoberfest,M?rzen,3406,1387,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yegua Creek Brewing,yegua-creek-brewing,Micro Brewery,,,,United States,Dallas,TX,32.7801,-96.8005,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,White Rock Red,yegua-creek-brewing-dallas-white-rock-red,Red Ale - American Amber / Red,3407,1387,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yegua Creek Brewing,yegua-creek-brewing,Micro Brewery,,,,United States,Dallas,TX,32.7801,-96.8005,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Wheat,yegua-creek-brewing-dallas-golden-wheat,Lager - North American Adjunct,3408,1387,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yegua Creek Brewing,yegua-creek-brewing,Micro Brewery,,,,United States,Dallas,TX,32.7801,-96.8005,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Black Stout,routh-street-brewery-and-grille-big-black-stout,Stout - American,3409,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,5,5,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Classic Pale,routh-street-brewery-and-grille-classic-pale,Pale Ale - American,3410,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dusseldorf-Style Altbier,routh-street-brewery-and-grille-dusseldorf-style-altbier,Altbier,3411,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown,routh-street-brewery-and-grille-brown,Brown Ale - American,3412,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,routh-street-brewery-and-grille-oktoberfest,M?rzen,3413,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Light,routh-street-brewery-grill-light,Lager - American Light,3414,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsner,routh-street-brewery-and-grille-pilsner,Pilsner - Other,3416,1079,https://untappd.akamaized.net/site/brewery_logos/brewery-1079_1f571.jpeg,Routh Street Brewery & Grill,routh-street-brewery-grill,Micro Brewery,,,,United States,Dallas,TX,32.7994,-96.8058,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rainbow Trout Stout,schooner-s-grille-brewery-rainbow-trout-stout,Stout - American,3417,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vail Pale Ale,schooner-s-grille-brewery-vail-pale-ale,Pale Ale - American,3418,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,10,6,0,0,[],3.55737,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkelweizen,schooner-s-grille-brewery-dunkelweizen,Dunkelweizen,3419,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,7,7,0,0,[],3.59389,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Downtown Brown,schooner-s-grille-brewery-downtown-brown,Brown Ale - American,3420,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,11,11,0,0,[],3.49952,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,schooner-s-grille-brewery-oktoberfest,M?rzen,94658,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Wed, 02 Nov 2011 15:36:24 +0000",0,1,94658.0,"Tue, 26 Jun 2012 17:16:33 +0000",3421.0,28,3.44643,,0,58,34,0,0,[],3.58453,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pegasus Pilsner,schooner-s-grille-brewery-pegasus-pilsner,Pilsner - Other,3422,5937,https://untappd.akamaized.net/site/brewery_logos/brewery-SchoonersGrilleBrewery_5937.jpeg,Schooner's Grille & Brewery,schooner-s-grille-brewery,Brew Pub,,,http://www.schoonersbrewery.com/,United States,Antioch,CA,37.9677,-121.786,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8,0.0,,0,13,13,0,0,[],3.4829,False
