auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.5,"This strong ale has a clear alcohol presence, a complex fruity palate, and a dry, spicy, rather assertive hop counterbalance in the finish. It was first brewed and named during the demolition of the old Fourth and Washington parking structure when downtown felt like Jurassic Park and all of its neighbors needed something a little stronger to get us through! The Michigan Microbrewery and Brewpub Guide calls it, ?an excellent, true-to-style beer with a subtle yet distinct chocolate covered cherry quality.?",50,https://untappd.akamaized.net/site/beer_logos/beer-_10510_sm_62f96c8598d226e6e87e96ae5e552e.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10510_hd_41897577225eee0f619918eeb771a5.jpeg,Jackhammer Old Ale,arbor-brewing-company-jackhammer-old-ale,Old Ale,10510,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Mon, 22 Nov 2010 15:42:55 +0000",0,1,,,,2147,3.59339,,44,2972,2408,0,,,,,,2.0,"[{'beer': {'bid': 564555, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abc-brewpub-bourbon-barrel-aged-jackhammer', 'beer_name': 'Bourbon Barrel Aged Jackhammer', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1800599, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abc-brewpub-hop-hammer', 'beer_name': 'Hop Hammer', 'is_vintage': 0, 'is_variant': 1}}]",3.60056,False
0,6.8,CHOCOLATE BOMB!  This robust porter is profoundly smooth with a full body.  The chocolate and roasted malt give a punch of chocolate flavor with a hint of coffee that gives a pleasant finish but leaves you craving for more. ,16,https://untappd.akamaized.net/site/beer_logos/beer-10511_017d8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10511_2e879_hd.jpeg,Chocolatt? - Chocolate Porter,evans-brewing-co-chocolatte-chocolate-porter,Porter - American,10511,1907,https://untappd.akamaized.net/site/brewery_logos/brewery-1907_998f2.jpeg,Evans Brewing Co.,evans-brewing-co,Micro Brewery,https://www.facebook.com/EvansBrewCo/,evansbrewco,http://www.evansbrewco.com,United States,Irvine,CA,33.6846,-117.851,,,"Mon, 22 Nov 2010 16:17:41 +0000",0,1,,,,3824,3.35866,,117,4834,4242,0,,,,,,0.0,[],3.38031,False
0,6.8,"Brewed in collaboration w/ Dogfish Head Craft Brewery, Stone Brewing Company, and Victory Brewing Company, who each brewed a version at their own breweries. ",0,https://untappd.akamaized.net/site/beer_logos/beer-stoneSaisonDuBUFF.jpg,,Saison du BUFF,stone-brewing-saison-du-buff,Saison / Farmhouse Ale,10512,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,4.0,"[{'brewery': {'brewery_id': 459, 'brewery_name': 'Dogfish Head Craft Brewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Milton', 'brewery_state': 'DE'}}}, {'brewery': {'brewery_id': 1326, 'brewery_name': 'Victory Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Downingtown', 'brewery_state': 'PA'}}}, {'brewery': {'brewery_id': 459, 'brewery_name': 'Dogfish Head Craft Brewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Milton', 'brewery_state': 'DE'}}}, {'brewery': {'brewery_id': 1326, 'brewery_name': 'Victory Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Downingtown', 'brewery_state': 'PA'}}}]","Mon, 22 Nov 2010 16:25:51 +0000",0,1,,,,9737,3.80299,,110,12873,11382,0,,,,,,4.0,"[{'beer': {'bid': 77175, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SaisonduBUFFAgedinRedWineBarrels_77175.jpeg', 'beer_slug': 'stone-brewing-co-saison-du-buff-aged-in-red-wine-barrels', 'beer_name': 'Saison du BUFF aged in Red Wine Barrels', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 763830, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-saison-du-buff-2012', 'beer_name': 'Saison du BUFF (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1448781, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1448781_4f42a_sm.jpeg', 'beer_slug': 'stone-brewing-saison-du-buff-2016', 'beer_name': 'Saison du BUFF (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1966952, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-saison-du-buff-2017', 'beer_name': 'Saison Du BUFF (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.79836,False
0,7.5,"Brewed in collaboration with Three Floyds Brewing, this raging hop knife is brewed with a minimalists approach to using raw materials.",0,https://untappd.akamaized.net/site/beer_logos/beer-Shewolf_10513.jpeg,,Shewolf,half-acre-beer-company-shewolf,IPA - American,10513,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,1.0,"[{'brewery': {'brewery_id': 2470, 'brewery_name': '3 Floyds Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Munster', 'brewery_state': 'IN'}}}]","Mon, 22 Nov 2010 16:30:03 +0000",0,1,,,,866,4.05023,,0,1410,1126,0,,,,,,2.0,"[{'beer': {'bid': 217758, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Shewolf2012_217758.jpeg', 'beer_slug': 'half-acre-beer-company-shewolf-2012', 'beer_name': 'Shewolf (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 586730, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_586730_sm.jpeg', 'beer_slug': 'half-acre-beer-company-shewolf-2014', 'beer_name': 'Shewolf (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.94628,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Peanut Butter Porter,simply-beer-chocolate-peanut-butter-porter,Other,10514,2589,https://untappd.akamaized.net/site/brewery_logos/brewery-SimplyBeer_2589.jpeg,Simply Beer,simply-beer,Home Brewery,http://www.facebook.com/simplybeer,simplybeer,www.simplybeer.com,United States,Montclair,NJ,40.8259,-74.209,,,"Mon, 22 Nov 2010 16:44:16 +0000",1,1,,,,5,0.0,,0,21,11,0,,,,,,0.0,[],1.08171,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Equinox,san-diego-brewing-company-equinox,M?rzen,10515,2904,https://untappd.akamaized.net/site/brewery_logos/brewery-SanDiegoBrewingCo_2904.jpeg,San Diego Brewing Company,san-diego-brewing-company,Micro Brewery,http://www.facebook.com/SanDiegoBrewing,SanDiegoBrewing,http://www.sandiegobrewing.com/,United States,San Diego,CA,32.7922,-117.099,,,"Mon, 22 Nov 2010 16:59:56 +0000",0,0,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.59537,False
0,6.0,"Also called ""Spiced Winter Lager"" on menu. Malty and smooth with a light tart and zesty finish, this year's lager contains the holiday spices Nutmeg, Mace, Cinnamon and Coriander, as well as exotic spices Galangal, Grains of Paradise, and Curacao Orange Peels. This holiday lager will warm you and your sweetie inside and out. ",0,https://untappd.akamaized.net/site/beer_logos/beer-WhiteChristmasSpicedWinterLager_10516.jpeg,,White Christmas Spiced Winter Lager,moylan-s-brewery-white-christmas-spiced-winter-lager,Lager - Winter,10516,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,,,"Mon, 22 Nov 2010 17:02:06 +0000",0,1,,,,2223,3.29049,,3,2860,2659,0,,,,,,3.0,"[{'beer': {'bid': 339127, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moylan-s-brewery-white-christmas-double-wheat-with-zest-2004', 'beer_name': 'White Christmas Double Wheat With Zest (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 834436, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moylan-s-brewery-white-christmas-double-wheat-with-orange-zest-2005', 'beer_name': 'White Christmas Double Wheat (with Orange Zest) (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1347935, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moylan-s-brewery-barrel-aged-white-christmas', 'beer_name': 'Barrel Aged White Christmas', 'is_vintage': 0, 'is_variant': 1}}]",3.33409,False
0,7.4,"Though significantly more assertive, Boulevard 21st Anniversary Fresh Hop Pale Ale is brewed in loving tribute to that original Pale Ale. English pale malt gives the brew a rich, nutty malt flavor. Munich and Caramel malts add color and body, while a blend of Cascade, Hallertau, Magnum, Styrian Golding, and Centennial hops contribute scintillating citrus aromas and complex, peppery notes.",40,https://untappd.akamaized.net/site/beer_logos/beer-21stAnniversaryFreshHopPaleAle_12034.jpeg,,21st Anniversary Fresh Hop Pale Ale,boulevard-brewing-co-21st-anniversary-fresh-hop-pale-ale,Pale Ale - American,12034,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,,,"Tue, 30 Nov 2010 10:01:47 +0000",0,0,12034.0,"Thu, 01 Jan 1970 00:00:00 +0000",10517.0,164,3.58689,,1,292,262,0,,,,,,0.0,[],3.62854,False
0,7.4,"Though significantly more assertive, Boulevard 21st Anniversary Fresh Hop Pale Ale is brewed in loving tribute to that original Pale Ale. English pale malt gives the brew a rich, nutty malt flavor. Munich and Caramel malts add color and body, while a blend of Cascade, Hallertau, Magnum, Styrian Golding, and Centennial hops contribute scintillating citrus aromas and complex, peppery notes.",40,https://untappd.akamaized.net/site/beer_logos/beer-21stAnniversaryFreshHopPaleAle_12034.jpeg,,21st Anniversary Fresh Hop Pale Ale,boulevard-brewing-co-21st-anniversary-fresh-hop-pale-ale,Pale Ale - American,12034,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,,,"Tue, 30 Nov 2010 10:01:47 +0000",0,0,12034.0,"Thu, 01 Jan 1970 00:00:00 +0000",10518.0,164,3.58689,,1,292,262,0,,,,,,0.0,[],3.62854,False
0,5.6,12.5?Blg,0,https://untappd.akamaized.net/site/beer_logos/beer-10519_19e15_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10519_e742c_hd.jpeg,?ywiec,grupa-zywiec-zywiec,Lager - Pale,10519,309,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupaZywiec_309.jpeg,Grupa ?ywiec,grupa-zywiec,Macro Brewery,,,http://www.grupazywiec.pl/,Poland,?ywiec,?l?skie,49.6622,19.1742,,,"Mon, 22 Nov 2010 17:28:56 +0000",0,1,,,,46528,3.1121,,1661,66964,52577,0,,,,,,0.0,[],3.11562,False
0,7.4,"Though significantly more assertive, Boulevard 21st Anniversary Fresh Hop Pale Ale is brewed in loving tribute to that original Pale Ale. English pale malt gives the brew a rich, nutty malt flavor. Munich and Caramel malts add color and body, while a blend of Cascade, Hallertau, Magnum, Styrian Golding, and Centennial hops contribute scintillating citrus aromas and complex, peppery notes.",40,https://untappd.akamaized.net/site/beer_logos/beer-21stAnniversaryFreshHopPaleAle_12034.jpeg,,21st Anniversary Fresh Hop Pale Ale,boulevard-brewing-co-21st-anniversary-fresh-hop-pale-ale,Pale Ale - American,12034,1514,https://untappd.akamaized.net/site/brewery_logos/brewery-1514_2003e.jpeg,Boulevard Brewing Co.,boulevard-brewing-co,Micro Brewery,http://www.facebook.com/Boulevard,Boulevard_Beer,http://www.boulevard.com/,United States,Kansas City,MO,39.0812,-94.5954,,,"Tue, 30 Nov 2010 10:01:47 +0000",0,0,12034.0,"Thu, 01 Jan 1970 00:00:00 +0000",10520.0,164,3.58689,,1,292,262,0,,,,,,0.0,[],3.62854,False
0,9.5,Heavily hopped tripel,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Duvel Tripel Hop,duvel-moortgat-duvel-tripel-hop,IPA - Belgian,8370,167,https://untappd.akamaized.net/site/brewery_logos/brewery-DuvelMoortgat_167.jpeg,Duvel Moortgat,duvel-moortgat,Macro Brewery,https://www.facebook.com/Duvel.beer/,,http://www.duvel.com/en,Belgium,Puurs,Antwerpen,51.0421,4.32601,,,"Wed, 10 Nov 2010 13:11:46 +0000",0,1,8370.0,"Thu, 01 Jan 1970 00:00:00 +0000",10521.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,"This was the first beer brewed for the Duchy Originals organic range. The beer is brewed using a rare breed of organic barley - Plumage Archer - harvested from The Prince?s Home Farm at Highgrove.

Duchy Originals Organic Ale has opted for a traditional, British barley variety Plumage Archer to give the beer a rich depth of flavour.

The organic hops for this delicious beer are also British, First Gold, a new dwarf hop variety grown in Kent and Worcestershire. The beer is brewed to Duchy Originals' recipe.

The Duchy Originals Organic Ale is a ruby-coloured flavour-packed beer which combines the rich caramel flavours of the barley malt with the signature ripe orange nuance of the First Gold hop.",0,https://untappd.akamaized.net/site/beer_logos/beer-DuchyOriginalsOrganicAle_10522.jpeg,,Duchy Originals Organic English Ale,wychwood-brewery-duchy-originals-organic-english-ale,Extra Special / Strong Bitter,10522,1376,https://untappd.akamaized.net/site/brewery_logos/brewery-WychwoodBrewery_1376.jpeg,Wychwood Brewery,wychwood-brewery,Micro Brewery,http://www.facebook.com/hobgoblinbeer,hobgoblin_beer,http://www.wychwood.co.uk,England,Witney,Oxfordshire,51.7822,-1.4902,,,"Mon, 22 Nov 2010 18:12:47 +0000",0,1,,,,109,3.36239,,2,165,162,0,,,,,,0.0,[],3.57498,False
0,3.8,"Independence is a state of mind. We believe our brewery is independent of mind because we stick passionately to what we believe in: brewing the finest beer we can to the best of our ability.

Available throughout the year, Independence is a classic, full bodied and malty beer with subtle hints of mixed fruits and punches of spice. A perfect balance of Pilgrim and Saaz hops delivers a high quality, nicely rounded ale, with earthy and slightly spicy notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-Independence_10523.jpeg,,Independence,inveralmond-brewery-independence,Scottish Ale,10523,696,https://untappd.akamaized.net/site/brewery_logos/brewery-InveralmondBrewery_696.jpeg,Inveralmond Brewery,inveralmond-brewery,Micro Brewery,http://www.facebook.com/home.php?#!/pages/Perth-United-Kingdom/InveralmondBeer/115477768493825,inveralmondbeer,http://www.inveralmond-brewery.co.uk,Scotland,Perth,"Perth and Kinross, PH1 3TS",56.4178,-3.47195,,,"Mon, 22 Nov 2010 18:23:51 +0000",0,1,,,,177,3.32062,,0,292,244,0,,,,,,0.0,[],3.52921,False
0,4.3,"Thrapple is the Scots word for throat. And what a wonderfully expressive word it is. So when you hear someone say ""My throat's really dry"" you can cry out in glorious abandonment ""Douse your thrapple with Thrappledouser my guid man!"". Then stand back.

Available throughout the year, the beer is a golden copper coloured ale, which has a thick and creamy off-white head that laces your glass all the way to the bottom, leaving you wanting more. A marriage of Pilgrim, East Kent Goldings and Cascade hops presents a delicate citrus aroma and a unique spicy floral taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-Thrappledouser_10524.jpeg,,Thrappledouser,inveralmond-brewery-thrappledouser,Scottish Ale,10524,696,https://untappd.akamaized.net/site/brewery_logos/brewery-InveralmondBrewery_696.jpeg,Inveralmond Brewery,inveralmond-brewery,Micro Brewery,http://www.facebook.com/home.php?#!/pages/Perth-United-Kingdom/InveralmondBeer/115477768493825,inveralmondbeer,http://www.inveralmond-brewery.co.uk,Scotland,Perth,"Perth and Kinross, PH1 3TS",56.4178,-3.47195,,,"Mon, 22 Nov 2010 18:57:55 +0000",0,1,,,,1907,3.45097,,30,2698,2131,0,,,,,,0.0,[],3.47861,False
