auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"The oldest recipe from the Haarlem archives, a recipe for ?gruit? or mulled beer, dates from 1407. Gruit beers, crafted using herbs and spices including yarrow, rosemary and sweet gale, are the forerunners of all the familiar present-day beers. Jopen Adriaan is a dark blonde beer with a very
refreshing taste. Thanks to the combination of its freshness and a mellow, spicy aftertaste, Adriaan is an ideal thirst quencher. It is especially popular in summer for serving in outdoor caf?s. With an alcohol content of 5% vol, Adriaan really goes down smoothly. The name Adriaan has been taken from the city mill, ?Stadsmolen de Adriaan?, where the grain used to be milled for the brewers. The mill is a landmark in the centre of Haarlem. Part of this beer?s sales revenues are donated to the ?Molen De Adriaan? foundation. Gold at European Beer Star 2014, Europe?s Best Bronze, World Beer Awards 2013, Silver Award Belgian-Style witbier, European Beer Star 2013 and winner Gold medal, Dublin Craft Beer Cup, Craft Brewing and Distilling.",12,https://untappd.akamaized.net/site/beer_logos/beer-110_ee96a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-110_82a78_hd.jpeg,Adriaan Wit,jopen-adriaan,Witbier,110,620,https://untappd.akamaized.net/site/brewery_logos/brewery-620_d73ea.jpeg,Jopen,jopen,Micro Brewery,https://www.facebook.com/JopenBier,jopenbier,http://www.jopenbier.nl,Netherlands,Haarlem,Noord-Holland,52.3812,4.62982,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,14495,3.46851,,1104,18802,15788,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 613303, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jopen-adriaan-gerrie-hondius', 'beer_name': 'Adriaan Gerrie Hondius', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 858309, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jopen-adriaan-ipa', 'beer_name': 'Adriaan IPA', 'is_vintage': 0, 'is_variant': 1}}]",3.47227,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-LeuteBokBier_111.jpeg,,Leute Bokbier,brouwerij-van-steenberge-leute-bokbier,Bock,111,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,10368,3.47239,,99,12578,11457,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 840003, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeuteBokBier_111.jpeg', 'beer_slug': 'brouwerij-van-steenberge-leute-bokbier-2014', 'beer_name': 'Leute Bokbier (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1169344, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-steenberge-leute-bokbier-2010', 'beer_name': 'Leute Bokbier (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1253947, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeuteBokBier_111.jpeg', 'beer_slug': 'brouwerij-van-steenberge-leute-bokbier-2015', 'beer_name': 'Leute Bokbier (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1276714, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-steenberge-leute-bokbier-2013', 'beer_name': 'Leute Bokbier (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1306693, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-steenberge-leute-bokbier-2012', 'beer_name': 'Leute Bokbier (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.4775,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oak Aged IPA,upstream-brewing-company-oak-aged-ipa,IPA - American,113,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,14,3.875,,0,25,24,0,,,,,,,,,,,0.0,[],3.64295,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_114_ef7d48a359561b5981cb856a4748.jpeg,,Tikka Gold,brouwerij-van-steenberge-tikka-gold,Pilsner - German,114,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,889,2.94291,,17,1088,1008,0,,,,,,,,,,,0.0,[],3.12416,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-LaDivineBlond_115.jpeg,,La Divine - Belgian Double Blond Ale,brasserie-de-silly-la-divine-belgian-double-blond-ale,Belgian Strong Golden Ale,115,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,201,3.56965,,1,242,234,0,,,,,,,,,,,0.0,[],3.61857,False
0,9.5,This beer?s velvety-smooth aroma introduces pleasant flavours of hops and wood. In the finish you will taste a subtle bitterness with smoky impressions and a hint of alcohol.,0,https://untappd.akamaized.net/site/beer_logos/beer-12723_5e677_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12723_16783_hd.jpeg,La Divine,brasserie-de-silly-la-divine,Belgian Tripel,12723,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,"Sat, 04 Dec 2010 05:56:33 +0000",0,1,12723.0,"Thu, 01 Jan 1970 00:00:00 +0000",116.0,2743,3.46072,,58,3263,3046,0,,,,,,,,,,,0.0,[],3.47979,False
0,8.5,"Nose/aromas: Fruity notes (peach, pomelo, etc.) and honey, yeast, sweet malt, mild hints of hops, slight mineral touch.
Flavour: Full-bodied and creamy, hints of fruit again (peach, banana, etc.), prominent and sweet presence of malt, mild hops, Belgian yeast and a long finish with a gentle alcohol surge.",0,https://untappd.akamaized.net/site/beer_logos/beer-_117_sm_6449727ca5bc29aceeb08be3d89785.jpeg,,Ename Tripel,brouwerij-roman-ename-tripel,Belgian Tripel,117,292,https://untappd.akamaized.net/site/brewery_logos/brewery-292_6e72e.jpeg,Brouwerij Roman,brouwerij-roman,Micro Brewery,https://www.facebook.com/brouwerij.roman,Brouwerij_Roman,http://www.roman.be,Belgium,Oudenaarde,Oost-Vlaanderen,50.831,3.67589,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8667,3.56574,,232,10688,9446,0,,,,,,,,,,,0.0,[],3.56864,False
0,9.2,"A golden-colored monster of an ale. Complex with fruit and spice flavors derived from 3 Belgian Yeast strains and 3 additions of noble European hops. Inspired by the famous ?Tripels? brewed by Trappist Monks in Belgium. 9.2% alcohol by volume.
",30,https://untappd.akamaized.net/site/beer_logos/beer-MarinTripelDipseaBelgianStyleAle_35532.jpeg,,Tripel Dipsea Belgian Style Ale,marin-brewing-company-tripel-dipsea-belgian-style-ale,Belgian Tripel,35532,2670,https://untappd.akamaized.net/site/brewery_logos/brewery-MarinBrewingCompany_2670.jpeg,Marin Brewing Company,marin-brewing-company,Micro Brewery,https://www.facebook.com/marinbrewingcompany,MarinBrewingCo,http://www.marinbrewing.com/,United States,Larkspur,CA,37.9482,-122.51,"Sun, 06 Mar 2011 19:12:50 +0000",0,1,35532.0,"Thu, 01 Jan 1970 00:00:00 +0000",118.0,446,3.60258,,5,559,516,0,,,,,,,,,,,0.0,[],3.62217,False
0,5.7,"Erdinger's Oktoberfest Wei?bier or Festwei?e (they are the same beer with different labels) is a stronger than usual Weizen, not a Marzen. 

More info on its style: http://help.untappd.com/discussions/beerbrewey-merge-requests/15597-erdinger-oktoberfest-weizbierfestweize",0,https://untappd.akamaized.net/site/beer_logos/beer-20157_3b1ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20157_3e28a_hd.jpeg,Erdinger Oktoberfest / Festwei?e,erdinger-weissbrau-erdinger-oktoberfest-festweisse,Hefeweizen,20157,1019,https://untappd.akamaized.net/site/brewery_logos/brewery-ErdingerWeissbrau_1019.jpeg,Erdinger Weissbr?u,erdinger-weissbra-u,Macro Brewery,http://www.facebook.com/erdinger.weissbier,,http://www.erdinger.de,Germany,Erding,,48.3153,11.8911,"Sun, 02 Jan 2011 01:01:01 +0000",0,1,20157.0,"Thu, 01 Jan 1970 00:00:00 +0000",119.0,20236,3.59206,,109,26670,22695,0,,,,,,,,,,,0.0,[],3.59294,False
0,5.2,"The standard by which all other wheat beers are judged. Our American Hefeweizen is an award-winning take on this Bavarian classic. This refreshingly unfiltered wheat ale delivers a distinctively smooth flavor worth sharing with friends.

Malts:
2-Row Pale Barley, Malted Wheat & Caramel

Hops:
Nugget & Liberty",18,https://untappd.akamaized.net/site/beer_logos/beer-774_2244c_sm.jpeg,,Hefeweizen,pyramid-breweries-hefeweizen,Hefeweizen,774,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,774.0,"Thu, 01 Jan 1970 00:00:00 +0000",120.0,29980,3.39208,,333,47325,35208,0,,,,,,,,,,,0.0,[],3.39469,False
0,9.7,"Brewed in the tradition of English Old Ales, ours takes on a Barleywine Style twist. Featuring a rich, caramelized sugar character and a delicate roasted note balanced by an aroma reminiscent of toffee and ripe fruit, Triple Exultation will have you rejoicing for more. And more? And more. ",80,https://untappd.akamaized.net/site/beer_logos/beer-121_9c2c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-121_98a35_hd.jpeg,Triple Exultation,eel-river-brewing-company-triple-exultation,Old Ale,121,481,https://untappd.akamaized.net/site/brewery_logos/brewery-481_a4b15.jpeg,Eel River Brewing Company,eel-river-brewing-co,Micro Brewery,http://www.facebook.com/EelRiverBrewing,EelRiverBrewing,http://www.eelriverbrewing.com/,United States,Fortuna,CA,40.5793,-124.153,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5801,3.72828,,42,7341,6526,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 103722, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedTripleExultation_103722.jpeg', 'beer_slug': 'eel-river-brewing-co-bourbon-barrel-aged-triple-exultation', 'beer_name': 'Bourbon Barrel Aged Triple Exultation', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 103723, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WhiskeySour_103723.jpeg', 'beer_slug': 'eel-river-brewing-co-whiskey-sour', 'beer_name': 'Whiskey Sour', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 679566, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'eel-river-brewing-co-triple-exultation-2012', 'beer_name': 'Triple Exultation (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 687822, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'eel-river-brewing-co-triple-exultation-2014', 'beer_name': 'Triple Exultation (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 787500, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'eel-river-brewing-co-triple-exultation-2013', 'beer_name': 'Triple Exultation (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.72439,False
0,6.0,"Our Spiced holiday porter is brewed with ginger, nutmeg and a touch of cinnamon, yielding the aroma of fresh backed gingerbread men! The chewy dark malt flavors are sure to smooth out that dinner with the in-laws.

Brewed with 2-row, caramel, chocolate, roast barley, black malts, ginger, nutmeg, and cinnamon.",20,https://untappd.akamaized.net/site/beer_logos/beer-_122_sm_09cc1073c48c2acac533afccfb1a3e.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_122_hd_d52509f8e49fb97b6fa934abdc0dd7.jpeg,Organic Gingerbread Ale,bison-brewing-co-organic-gingerbread-ale,Winter Ale,122,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7479,3.10667,,16,9868,8522,0,,,,,,,,,,,0.0,[],3.12798,False
0,7.4,,66,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Falcon Pale Ale (Denver),rock-bottom-restaurant-brewery-falcon-pale-ale-denver,Pale Ale - American,123,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,175,3.60286,,1,244,226,0,,,,,,,,,,,0.0,[],3.63315,False
