auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Coffee Imperial Stout,joseph-gustwiller-brewery-chocolate-coffee-imperial-stout,Stout - Other,19415,5305,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Joseph Gustwiller Brewery,joseph-gustwiller-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 06:32:51 +0000",1,0,,,,2,0.0,,0,3,2,0,,,,,,0.0,[],1.893,False
0,2.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-JustusWeizenmixGrapefruitOrange_19416.jpeg,,Justus Weizenmix Grapefruit-Orange,pfungstadter-privatbrauerei-justus-weizenmix-grapefruit-orange,Shandy / Radler,19416,5306,https://untappd.akamaized.net/site/brewery_logos/brewery-5306_db691.jpeg,PFUNGST?DTER Privatbrauerei,pfungstadter-privatbrauerei,Micro Brewery,http://www.facebook.com/Pfungstaedter,,http://www.pfungstaedter.de,Germany,Pfungstadt,,49.8048,8.60494,"Fri, 31 Dec 2010 06:39:15 +0000",0,0,,,,15,3.25,,0,21,21,0,,,,,,0.0,[],3.60191,False
0,5.75,"This light crisp ale is sure to capture your taste buds. Not quite a pale ale not quite an IPA.  This is our flagship beer which is brewed exclusively with citra hops. The aroma is intoxicating bouquet of grapefruit, tropical fruit, lemon, and pine. ",35,https://untappd.akamaized.net/site/beer_logos/beer-_43858_sm_71c2e9cad91420d592b8c1d6015c7d.jpeg,,Citra Pale Ale,odd-side-ales-citra-pale-ale,Pale Ale - American,43858,5300,https://untappd.akamaized.net/site/brewery_logos/brewery-oddsideales_5300.jpeg,Odd Side Ales,odd-side-ales,Micro Brewery,http://www.facebook.com/pages/Odd-Side-Ales/168663362478,,http://oddsideales.com/,United States,Grand Haven,MI,43.065,-86.2327,"Fri, 15 Apr 2011 19:16:16 +0000",0,1,43858.0,"Wed, 04 Apr 2012 18:36:04 +0000",19417.0,20087,3.74294,,467,34270,22175,0,,,,,,2.0,"[{'beer': {'bid': 1784978, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odd-side-ales-citra-pale-ale-w-grapefruit', 'beer_name': 'Citra Pale Ale (w/ Grapefruit)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1936892, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odd-side-ales-citra-pale-ale-2017', 'beer_name': 'Citra Pale Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.74157,False
0,0.0,British-style India Pale Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,British IPA,5-seasons-brewing-british-ipa,IPA - English,19418,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,"Fri, 31 Dec 2010 06:40:39 +0000",0,1,,,,9,0.0,,0,20,18,0,,,,,,0.0,[],3.45767,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Merry Newyear,haandbryggeriet-merry-newyear,Other,19419,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Fri, 31 Dec 2010 06:42:25 +0000",0,0,,,,2,0.0,,0,16,16,0,,,,,,0.0,[],3.6207,False
0,0.0,Chris Weik's winning entry in Whole Food's Local Homebrew Hero contest.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison du Stiff,kelso-of-brooklyn-saison-du-stiff,Saison / Farmhouse Ale,19420,1954,https://untappd.akamaized.net/site/brewery_logos/brewery-KelsoofBrooklyn_1954.jpeg,KelSo Beer Company,kelso-beer-company,Micro Brewery,https://www.facebook.com/KelSo-Beer-Company-of-Brooklyn-6139352565,KelsoBeer,http://www.kelsobeer.com,United States,Brooklyn,NY,40.6823,-73.9656,"Fri, 31 Dec 2010 06:55:15 +0000",0,1,,,,10,3.7,,0,33,26,0,,,,,,0.0,[],3.5998,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Stout,ryan-murphy-s-homebrew-american-stout,Stout - American,19421,4184,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ryan Murphy's Homebrew,ryan-murphy-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 06:58:13 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Eisberg,brugge-brasserie-eisberg,IPA - Imperial / Double,19422,2733,https://untappd.akamaized.net/site/brewery_logos/brewery-BruggeBrasserie_2733.jpeg,Brugge Brasserie,brugge-brasserie,Micro Brewery,http://www.facebook.com/brugge.brasserie,BruggeBrasserie,http://www.bruggebrasserie.com,United States,Indianapolis,IN,39.8704,-86.1412,"Fri, 31 Dec 2010 07:02:31 +0000",0,1,,,,1,0.0,,0,15,13,0,,,,,,0.0,[],3.57953,False
0,5.75,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Caramel Vanilla Porter,elk-mountain-caramel-vanilla-porter,Porter - Other,19423,3084,https://untappd.akamaized.net/site/brewery_logos/brewery-ElkMountain_3084.jpeg,Elk Mountain Brewing Company,elk-mountain-brewing-company,Micro Brewery,http://www.facebook.com/elkmountainbrewing,ElkMtnBrew,http://www.elkmountainbrewing.com/,United States,Parker,CO,39.5269,-104.769,"Fri, 31 Dec 2010 07:11:23 +0000",0,1,,,,262,3.90363,,0,375,291,0,,,,,,0.0,[],3.76749,False
0,5.0,"Amber colored and pleasantly aromatic, this lustrous pale ale delivers a crisp lemon hop punch, with a softened light malty finish.
",39,https://untappd.akamaized.net/site/beer_logos/beer-_19424_sm_24da276340d818fea5799e3fa68494.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_19424_hd_4af566343d5f6748517c9ab2c21eef.jpeg,Ute Bill Pale Ale,elk-mountain-brewing-company-ute-bill-pale-ale,Pale Ale - American,19424,3084,https://untappd.akamaized.net/site/brewery_logos/brewery-ElkMountain_3084.jpeg,Elk Mountain Brewing Company,elk-mountain-brewing-company,Micro Brewery,http://www.facebook.com/elkmountainbrewing,ElkMtnBrew,http://www.elkmountainbrewing.com/,United States,Parker,CO,39.5269,-104.769,"Fri, 31 Dec 2010 07:25:07 +0000",0,1,,,,707,3.4703,,5,939,796,0,,,,,,0.0,[],3.52473,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-EloraGrandLager_42735.jpeg,,Elora Grand Lager,trafalgar-ales-and-meads-elora-grand-lager,Lager - North American Adjunct,42735,2165,https://untappd.akamaized.net/site/brewery_logos/brewery-2165_d8ac1.jpeg,Trafalgar Ales & Meads,trafalgar-ales-meads,Micro Brewery,http://www.facebook.com/AllornothingBH,allornothingbh,http://trafalgarbrewing.com,Canada,Oakville,ON,43.429,-79.7068,"Sat, 09 Apr 2011 17:26:58 +0000",0,0,42735.0,"Fri, 23 Dec 2011 04:08:09 +0000",19425.0,63,3.05556,,2,98,84,0,,,,,,0.0,[],3.54922,False
0,4.5,"Formerly Whole Stein.

War Hammer is a Coffee, Oatmeal, Milk Porter. When brewing War Hammer, Valkyrie uses sweet dark roasted malts for dark chocolate tanginess, coffee for that deep roasted coffee flavor, oatmeal for smoothness and lactose (milk sugar) for creaminess. War Hammer has notes of dark caramel and molasses then finishes with a rich coffee flavor. ",0,https://untappd.akamaized.net/site/beer_logos/beer-19426_1d077_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19426_fc398_hd.jpeg,War Hammer,valkyrie-formerly-viking-war-hammer,Porter - American,19426,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,"Fri, 31 Dec 2010 07:29:28 +0000",0,1,,,,756,3.43485,,20,1018,837,0,,,,,,0.0,[],3.49696,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19427_sm_8a627974cd1695d62463449a2c8217.jpeg,,Wolfgang's,skeena-brands-inc-wolfgang-s,Lager - Pale,19427,5309,https://untappd.akamaized.net/site/brewery_logos/brewery-5309_a07cc.jpeg,Skeena Brewing Company (Ontario),skeena-brewing-company-ontario,Micro Brewery,,,http://www.wolfgangsbeer.com/,Canada,Perth,ON,44.9953,-76.2271,"Fri, 31 Dec 2010 07:30:08 +0000",0,1,,,,76,3.03618,,1,114,103,0,,,,,,0.0,[],3.52857,False
0,14.0,"Sweet Horizon is dessert for the ones with a sweet tooth. Black and velvety, with hints of sweet chocolate, fruit, coffee, licorice......... Hmmmm! But remember, this is dessert, so do not try to have dessert with it!",0,https://untappd.akamaized.net/site/beer_logos/beer-SweetHorizon_32206.jpeg,,Sweet Horizon,nogne-o-sweet-horizon,Stout - American Imperial / Double,32206,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,"Sun, 20 Feb 2011 22:29:37 +0000",0,1,32206.0,"Thu, 01 Jan 1970 00:00:00 +0000",19428.0,764,3.96924,,6,961,900,0,,,,,,0.0,[],3.87841,False
0,9.5,New Brew Thursday's first homebrew. Commonly referred to as the worst beer on the planet.,0,https://untappd.akamaized.net/site/beer_logos/beer-NBTXbrew_19429.jpeg,,NBT Xbrew,nbt-brewing-nbt-xbrew,Stout - Russian Imperial,19429,5310,https://untappd.akamaized.net/site/brewery_logos/brewery-NBTBrew.jpg,NBT Brewing,nbt-brewing,Home Brewery,http://facebook.com/NBTBrewing,NBTBrewing,http://NBTBrewing.com,United States,Inland Empire,CA,34.9592,-116.419,"Fri, 31 Dec 2010 08:22:49 +0000",1,0,,,,3,0.0,,0,15,14,0,,,,,,0.0,[],1.5144,False
0,5.0,"A seasonal ale, brewed using imported black malt and dark roasted mountain grown Arabica coffee beans.  STORM Coffee Porter is a roasty, dark, top fermented brew with a subtle coffee aroma and pleasantly mild palate. Available during the winter only.",0,https://untappd.akamaized.net/site/beer_logos/beer-CoffeePorter_19430.jpeg,,Coffee Porter,storm-brewing-in-nfld-coffee-porter,Porter - Other,19430,5311,https://untappd.akamaized.net/site/brewery_logos/brewery-StormBrewinginNFLDLtd_5311.jpeg,Storm Brewing (Newfoundland),storm-brewing-newfoundland,Micro Brewery,,STORMBrewing709,http://www.stormbrewing.ca,Canada,Mount Pearl,NL,47.5189,-52.8058,"Fri, 31 Dec 2010 08:23:39 +0000",0,1,,,,190,3.36579,,4,336,211,0,,,,,,0.0,[],3.54165,False
0,4.8,"The inspiration for Single Hop Ale came from a trip to England in 2007 when we visited a hop farm. We had the oppotunity to try a few beers. Oddly enough we mainly favored a beer that had been seasoned with hops from Slovenia. And that was it. As the name suggests, it's only a single hop variety, a variant of the Styrian Goldings which together with a high proportion of wheat malt gives a fresh, floral beer with a slight but clear bitterness. A thirst quencher. Taste-wise, it becomes a mixture of well hopped lager with some fresh acidity of wheat beer. The wort boil hop additions are continuous, intensified during the latter part of the boil which means that it takes a lot of hops but on the other hand, the flavors are more pronounced. The beer has won gold at the Stockholm Beer o Whiskey Festival 2011. This beer is sold in Systembolaget's regular assortment.

Malts: Pale Ale malt and 20 % wheat malt.

Hops: Styrian Goldings ""Celeia"".",28,https://untappd.akamaized.net/site/beer_logos/beer-SingleHopAle_19431.jpeg,,Single Hop Ale,oppigards-bryggeri-single-hop-ale,Golden Ale,19431,4920,https://untappd.akamaized.net/site/brewery_logos/brewery-4920_a1e2d.jpeg,Oppig?rds Bryggeri,oppigards-bryggeri,Micro Brewery,https://www.facebook.com/Oppigards?ref=ts,,http://www.oppigards.com/,Sweden,Hedemora,,60.2564,15.8842,"Fri, 31 Dec 2010 08:23:52 +0000",0,1,,,,9820,3.28702,,180,13452,10470,0,,,,,,0.0,[],3.29798,False
0,8.3,"Amber color, juniper aroma, spicy rye flavor, medium body.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sahti,goose-island-brewpubs-sahti,Sahti,19158,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,"Thu, 30 Dec 2010 12:07:12 +0000",0,1,19158.0,"Thu, 01 Jan 1970 00:00:00 +0000",19432.0,103,3.64563,,0,161,157,0,,,,,,0.0,[],3.63237,False
0,6.0,"This bronze medal winner (2006, NABA) is ?our flagship beer?. A dark American brown ale that is malty and complex with a hoppy finish. This is a brown with attitude! Brewed with Northern Brewer and Cascade hops.",40,https://untappd.akamaized.net/site/beer_logos/beer-19433_96835_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19433_acef4_hd.jpeg,Mighty Bison Brown Ale,wildlife-brewing-mighty-bison-brown-ale,Brown Ale - American,19433,5313,https://untappd.akamaized.net/site/brewery_logos/brewery-5313_1b45e.jpeg,Wildlife Brewing,wildlife-brewing,Micro Brewery,https://www.facebook.com/Wildlife-Brewing-120309627994114/,,http://wildlifebrewing.com,United States,Victor,ID,43.5997,-111.111,"Fri, 31 Dec 2010 08:27:49 +0000",0,1,,,,891,3.59315,,14,1080,993,0,,,,,,0.0,[],3.60788,False
0,5.1,This refreshing continental-style pils has a light body combined with a pronounced noble hop aroma and a crisp dry finish. This is the perfect beer for easy flavorful drinking. Brewed in collaboration with our friends at Jinx Proof tattoo in Washington D.C.,35,https://untappd.akamaized.net/site/beer_logos/beer-JinxProof_19434.jpeg,,Jinx Proof,three-floyds-brewing-company-jinx-proof,Lager - Dortmunder / Export,19434,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Fri, 31 Dec 2010 08:29:59 +0000",0,1,,,,21405,3.54618,,114,33219,24105,0,,,,,,0.0,[],3.54765,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Full Court Stout,mcmenamins-full-court-stout,Other,19435,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Fri, 31 Dec 2010 08:33:09 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,9.5,"Collaboration brew between Stone Brewing, Firestone Walker, and 21st Amendment brewery. Ale brewed with Fennel Seeds, Chia seeds, and pink peppercorns - mission figs added. ",80,https://untappd.akamaized.net/site/beer_logos/beer-_7828_sm_d3595d9fdc7aeb668974f8b92b41b3.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7828_hd_51ca5338bf520ae9eb0a728b375872.jpeg,El Camino Un(Real) Black Ale,stone-brewing-co-el-camino-un-real-black-ale,IPA - Imperial / Double Black,7828,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 07 Nov 2010 08:43:38 +0000",0,0,7828.0,"Thu, 01 Jan 1970 00:00:00 +0000",19436.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.1,"A good beer takes its time. The long storage makes our yellow bright lager, ?Original?, a flavourful beer enjoyed with fine pored, white foam. With a mild hoppy note and its pleasant fresh spicy taste, it goes very well with salads, poultry, stews or with a hearty snack. Brewed according to our centuries-old brewing tradition on the Weihenstephan hill.",21,https://untappd.akamaized.net/site/beer_logos/beer-2716_4d78f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2716_7c4d7_hd.jpeg,Weihenstephaner Original,bayerische-staatsbrauerei-weihenstephan-weihenstephaner-original,Lager - Helles,2716,88,https://untappd.akamaized.net/site/brewery_logos/brewery-88_16162.jpeg,Bayerische Staatsbrauerei Weihenstephan,bayerische-staatsbrauerei-weihenstephan,Micro Brewery,http://www.facebook.com/weihenstephan,weihenstephan,http://www.weihenstephaner.de,Germany,85354 Freising,BY,48.3952,11.7289,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2716.0,"Thu, 01 Jan 1970 00:00:00 +0000",19437.0,34256,3.60584,,895,46007,38852,0,,,,,,0.0,[],3.60623,False
