auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.1,Snappy and refreshing german style pilsner. ,33,https://untappd.akamaized.net/site/beer_logos/beer-6155_67773_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6155_c9a3f_hd.jpeg,Brooklyn Pilsner,brooklyn-brewery-brooklyn-pilsner,Pilsner - Other,6155,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:13:50 +0000",0,1,,,,23114,3.32726,,263,32073,26830,0,,,,,,0.0,[],3.33149,False
0,6.7,"The second beer of the Brewmaster's reserve line, Saison de Brooklyn is brewed in the style produced by old farmhouse breweries in Belgium and France. Well-hopped and fermented to a crisp dryness, Saisons were brewed in the spring to sustain farmers through the summer. Saison de Brooklyn is boldly hoppy, dry and flinty, with a bright spicy, citric aroma and pillowy white head. This beer has remarkable versatility with food, complementing spicy dishes particularly well.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison De Brooklyn,brooklyn-brewery-saison-de-brooklyn,Saison / Farmhouse Ale,4968,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4968.0,"Thu, 01 Mar 2012 20:47:43 +0000",6156.0,86,3.40698,,0,107,105,0,,,,,,0.0,[],3.59221,False
0,5.1,"Our Brooklyner Weisse is brewed in the classic German style from German wheat and barley malts. Our special Bavarian yeast produces the flavors and aromas that wheat beers are prized for ? bananas, cloves, and melon, with a smoky note in the background. This beer is traditionally left unfiltered, so there?s a dusting of yeast still in the beer, adding the hazy appearance and greater depth to the flavors. Pour, admire the big fluffy head, and enjoy sunshine in a glass.",17,https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryHopfenWeisse.jpg,,Brooklyner Weisse Beer,brooklyn-brewery-brooklyner-weisse-beer,Hefeweizen,6161,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:23:31 +0000",0,1,6161.0,"Thu, 01 Jan 1970 00:00:00 +0000",6160.0,5217,3.51208,,1,7604,6274,0,,,,,,0.0,[],3.51973,False
0,5.1,"Our Brooklyner Weisse is brewed in the classic German style from German wheat and barley malts. Our special Bavarian yeast produces the flavors and aromas that wheat beers are prized for ? bananas, cloves, and melon, with a smoky note in the background. This beer is traditionally left unfiltered, so there?s a dusting of yeast still in the beer, adding the hazy appearance and greater depth to the flavors. Pour, admire the big fluffy head, and enjoy sunshine in a glass.",17,https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryHopfenWeisse.jpg,,Brooklyner Weisse Beer,brooklyn-brewery-brooklyner-weisse-beer,Hefeweizen,6161,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:23:31 +0000",0,1,,,,5217,3.51208,,1,7604,6274,0,,,,,,0.0,[],3.51973,False
0,5.1,"Our Brooklyner Weisse is brewed in the classic German style from German wheat and barley malts. Our special Bavarian yeast produces the flavors and aromas that wheat beers are prized for ? bananas, cloves, and melon, with a smoky note in the background. This beer is traditionally left unfiltered, so there?s a dusting of yeast still in the beer, adding the hazy appearance and greater depth to the flavors. Pour, admire the big fluffy head, and enjoy sunshine in a glass.",17,https://untappd.akamaized.net/site/beer_logos/beer-BrooklynBreweryHopfenWeisse.jpg,,Brooklyner Weisse Beer,brooklyn-brewery-brooklyner-weisse-beer,Hefeweizen,6161,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:23:31 +0000",0,1,6161.0,"Thu, 01 Jan 1970 00:00:00 +0000",6162.0,5217,3.51208,,1,7604,6274,0,,,,,,0.0,[],3.51973,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Road India Pale Ale,brooklyn-brewery-post-road-india-pale-ale,IPA - English,6164,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:27:53 +0000",0,0,,,,11,3.68182,,0,15,15,0,,,,,,0.0,[],3.63603,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Road Light Dinner Ale,brooklyn-brewery-post-road-light-dinner-ale,Brown Ale - American,6165,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:29:20 +0000",0,0,,,,3,0.0,,0,18,16,0,,,,,,0.0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Road Pale Ale,brooklyn-brewery-post-road-pale-ale,Pale Ale - American,6166,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:30:50 +0000",0,1,,,,124,3.41935,,2,150,148,0,,,,,,0.0,[],3.58409,False
0,5.0,"American pumpkin ale with a warm aroma, biscuity malt center and crisp finish. ",24,https://untappd.akamaized.net/site/beer_logos/beer-6167_0d74f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6167_32f09_hd.jpeg,Post Road Pumpkin Ale,brooklyn-brewery-post-road-pumpkin-ale,Pumpkin / Yam Beer,6167,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:32:24 +0000",0,1,,,,57287,3.26818,,105,82268,64738,0,,,,,,4.0,"[{'beer': {'bid': 790900, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-790900_9d154_sm.jpeg', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2014', 'beer_name': 'Post Road Pumpkin Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1192048, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1192048_0da7e_sm.jpeg', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2015', 'beer_name': 'Post Road Pumpkin Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1433487, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-2013', 'beer_name': 'Post Road Pumpkin (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1692950, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2016', 'beer_name': 'Post Road Pumpkin Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.27022,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Post Road Snow Shoe Brown Ale,brooklyn-brewery-post-road-snow-shoe-brown-ale,Brown Ale - American,6168,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:33:47 +0000",0,0,,,,6,0.0,,0,10,10,0,,,,,,0.0,[],3.56068,False
0,4.0,"With over 200 years of brewing pedigree, Courage Best Bitter retains its widespread popularity. Best is available in both cask and keg meaning even if your local isn?t a cask beer stockist, you can still enjoy the great taste of Courage Best.

Pale brown in appearance with a bitter after taste, Courage Best Bitter consumers enjoy its lower ABV of 4% that allows them the opportunity to enjoy their favourite ale for longer.

Courage Best Bitter is also a major sponsor of rugby union clubs including the Plymouth Pirates and the Exeter Chiefs and sponsors local events within its south west of England heartland.

Building on the long heritage of Courage, the iconic ?Take Courage? slogan, which has been used for over 50 years, was given a new lease of life with a ?2m advertising campaign.

The three adverts show Courage as a beer for ?every man,? in which ?our hero? is shown in situations where he can be seen thinking he would rather be down the pub drinking a pint of Courage. ",0,https://untappd.akamaized.net/site/beer_logos/beer-6170_89128_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6170_77ee0_hd.jpeg,Courage Best Bitter,wells-young-s-brewing-company-courage-best-bitter,English Bitter,6170,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:42:54 +0000",0,1,6170.0,"Mon, 09 Jan 2012 18:12:42 +0000",6169.0,2727,3.06426,,61,3895,3061,0,,,,,,0.0,[],3.12345,False
0,4.0,"With over 200 years of brewing pedigree, Courage Best Bitter retains its widespread popularity. Best is available in both cask and keg meaning even if your local isn?t a cask beer stockist, you can still enjoy the great taste of Courage Best.

Pale brown in appearance with a bitter after taste, Courage Best Bitter consumers enjoy its lower ABV of 4% that allows them the opportunity to enjoy their favourite ale for longer.

Courage Best Bitter is also a major sponsor of rugby union clubs including the Plymouth Pirates and the Exeter Chiefs and sponsors local events within its south west of England heartland.

Building on the long heritage of Courage, the iconic ?Take Courage? slogan, which has been used for over 50 years, was given a new lease of life with a ?2m advertising campaign.

The three adverts show Courage as a beer for ?every man,? in which ?our hero? is shown in situations where he can be seen thinking he would rather be down the pub drinking a pint of Courage. ",0,https://untappd.akamaized.net/site/beer_logos/beer-6170_89128_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6170_77ee0_hd.jpeg,Courage Best Bitter,wells-young-s-brewing-company-courage-best-bitter,English Bitter,6170,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:42:54 +0000",0,1,,,,2727,3.06426,,61,3895,3061,0,,,,,,0.0,[],3.12345,False
0,5.7,Brewed in honor of the Harvest season this copper colored ESB is made with Cascade hops and the richest Midwestern malts. A fruity American hop aroma and a toasty malt character make Goose Island Harvest Ale an extra special beer worthy of your devotion.,35,https://untappd.akamaized.net/site/beer_logos/beer-HarvestAle_6171.jpeg,,Harvest Ale,goose-island-beer-co-harvest-ale,Extra Special / Strong Bitter,6171,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Tue, 05 Oct 2010 10:43:16 +0000",0,1,,,,15157,3.33633,,15,23609,18128,0,,,,,,0.0,[],3.34255,False
0,4.8,,35,https://untappd.akamaized.net/site/beer_logos/beer-6172_2230c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6172_94059_hd.jpeg,Courage Directors,charles-wells-brewery-courage-directors,English Bitter,6172,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:44:22 +0000",0,1,,,,7453,3.33047,,182,10780,8230,0,,,,,,0.0,[],3.34311,False
0,3.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Courage Dark Mild,wells-young-s-brewing-co-courage-dark-mild,English Mild Ale,6174,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:45:43 +0000",0,1,,,,47,2.95745,,1,74,66,0,,,,,,0.0,[],3.55805,False
0,4.8,,35,https://untappd.akamaized.net/site/beer_logos/beer-6172_2230c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6172_94059_hd.jpeg,Courage Directors,charles-wells-brewery-courage-directors,English Bitter,6172,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:44:22 +0000",0,1,6172.0,"Fri, 03 Feb 2012 23:03:29 +0000",6175.0,7453,3.33047,,182,10780,8230,0,,,,,,0.0,[],3.34311,False
0,4.0,"With over 200 years of brewing pedigree, Courage Best Bitter retains its widespread popularity. Best is available in both cask and keg meaning even if your local isn?t a cask beer stockist, you can still enjoy the great taste of Courage Best.

Pale brown in appearance with a bitter after taste, Courage Best Bitter consumers enjoy its lower ABV of 4% that allows them the opportunity to enjoy their favourite ale for longer.

Courage Best Bitter is also a major sponsor of rugby union clubs including the Plymouth Pirates and the Exeter Chiefs and sponsors local events within its south west of England heartland.

Building on the long heritage of Courage, the iconic ?Take Courage? slogan, which has been used for over 50 years, was given a new lease of life with a ?2m advertising campaign.

The three adverts show Courage as a beer for ?every man,? in which ?our hero? is shown in situations where he can be seen thinking he would rather be down the pub drinking a pint of Courage. ",0,https://untappd.akamaized.net/site/beer_logos/beer-6170_89128_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6170_77ee0_hd.jpeg,Courage Best Bitter,wells-young-s-brewing-company-courage-best-bitter,English Bitter,6170,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,,,"Tue, 05 Oct 2010 10:42:54 +0000",0,1,6170.0,"Fri, 25 Jan 2013 12:28:18 +0000",6176.0,2727,3.06426,,61,3895,3061,0,,,,,,0.0,[],3.12345,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mild,abbey-ales-mild,English Mild Ale,194869,1457,https://untappd.akamaized.net/site/brewery_logos/brewery-AbbeyAles_1457.jpeg,Abbey Ales,abbey-ales,Micro Brewery,,,http://www.abbeyales.co.uk,England,Bath,Somerset,51.3897,-2.36194,,,"Mon, 02 Jul 2012 17:39:20 +0000",0,1,194869.0,"Tue, 29 Jan 2013 11:02:31 +0000",6178.0,3,0.0,,2,7,7,0,,,,,,0.0,[],3.61505,False
0,4.5,A well balanced brown malty ale brewed with local Wiltshire Maris Otter malt and finished with Fuggles hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chorister,abbey-ales-chorister,English Bitter,6179,1457,https://untappd.akamaized.net/site/brewery_logos/brewery-AbbeyAles_1457.jpeg,Abbey Ales,abbey-ales,Micro Brewery,,,http://www.abbeyales.co.uk,England,Bath,Somerset,51.3897,-2.36194,,,"Tue, 05 Oct 2010 10:52:12 +0000",0,1,,,,20,3.8,,0,27,26,0,,,,,,0.0,[],3.64986,False
