auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,13.0,100% Barrel-Aged special release of Autumn Maple,0,https://untappd.akamaized.net/site/beer_logos/beer-_21793_sm_92d6f8e79a1eda5fc734c30d616fc7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_21793_hd_93210354fa4b96788b81b98acba4cf.jpeg,Autumn Maple (Bourbon Barrel Aged) (2009),the-bruery-autumn-maple-bourbon-barrel-aged-2009,Pumpkin / Yam Beer,21793,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Wed, 05 Jan 2011 21:01:58 +0000",0,0,,,,116,4.07328,,0,196,190,0,13.0,Autumn Maple (Bourbon Barrel Aged),the-bruery-autumn-maple-bourbon-barrel-aged,10489.0,201.0,,,3.75664,False
0,5.2,Homage to Jonte,0,https://untappd.akamaized.net/site/beer_logos/beer-_83241_sm_92a595bb36df651abb5d0e1f8d6ba8.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_83241_hd_8df42b21dfe5ba7e5f246be2d3dc58.jpeg,Jontes Atgeir,narke-kulturbryggeri-jontes-atgeir,Pale Ale - American,83241,2361,https://untappd.akamaized.net/site/brewery_logos/brewery-NarkeKulturbryggeri_2361.jpeg,N?rke Kulturbryggeri,narke-kulturbryggeri,Micro Brewery,,,http://www.kulturbryggeri.se/,Sweden,?rebro,,59.2827,15.2328,"Sat, 01 Oct 2011 15:35:24 +0000",0,1,83241.0,"Tue, 21 May 2013 08:44:11 +0000",21795.0,837,3.46505,,10,1148,935,0,,,,,,0.0,[],3.51469,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-39544_e36a4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-39544_2656d_hd.jpeg,Jule?l,aass-bryggeri-juleol,Lager - Dunkel Munich,39544,4,https://untappd.akamaized.net/site/brewery_logos/brewery-4_e15e5.jpeg,Aass Bryggeri,aass-bryggeri,Micro Brewery,https://www.facebook.com/Aass.bryggeri,,http://www.aass.no,Norway,Drammen,,59.7417,10.2117,"Fri, 25 Mar 2011 10:33:52 +0000",0,1,39544.0,"Thu, 16 May 2013 21:42:59 +0000",21796.0,8958,3.06899,,84,14824,9626,0,,,,,,0.0,[],3.08815,False
0,4.9,"Nut Brown Ale has a diverse grain bill which lends this traditional English ale a variety of flavors that coalesce into a remarkably smooth and pleasant drink. Additions of various pale, caramel and dark malts create a smooth, sweet malt profile with hints of roasted nuttiness. Multiple additions of English hops round out the flavors and give this classic beer a true flavor of the Old World.",29,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nut Brown Ale,bluegrass-brewing-company-nut-brown-ale,Brown Ale - English,11054,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Fri, 26 Nov 2010 05:00:24 +0000",0,1,11054.0,"Tue, 21 May 2013 08:44:01 +0000",21798.0,3451,3.40278,,3,4824,3977,0,,,,,,0.0,[],3.42293,False
0,6.0,"A subtle snap of ginger makes Ginger Tom a lively breed indeed, giving that lovely purring warmth for those cold winter nights or over ice for a refreshing summers drink.

Specially brewed using an infusion of Chinese bruised ginger root and botanical extracts, this warming speciality ale has a pronounced ginger and spiced herb palate complemented by a sweet roasted malt dryness and wonderful ginger afterburn.",0,https://untappd.akamaized.net/site/beer_logos/beer-_45106_90ed7b24639cc5993b6cabdd427c.jpeg,,Old Tom Ginger,robinsons-old-tom-ginger,Spiced / Herbed Beer,45106,2908,https://untappd.akamaized.net/site/brewery_logos/brewery-2908_e0b24.jpeg,Robinsons Brewery,robinsons-brewery,Micro Brewery,http://www.facebook.com/robinsonsbrewery,robbiesbrewery,http://www.robinsonsbrewery.com,England,Stockport,"Greater Manchester, SK1 1JJ",53.4101,-2.15588,"Thu, 21 Apr 2011 10:36:56 +0000",0,1,45106.0,"Thu, 16 May 2013 21:42:50 +0000",21799.0,3140,3.21847,,41,3656,3452,0,,,,,,0.0,[],3.25676,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Flying Dragon ,shanghai-asia-pacific-brewery-co-ltd-flying-dragon,Hefeweizen,21800,2338,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Shanghai Asia Pacific Brewery,shanghai-asia-pacific-brewery,Macro Brewery,,,,China / People's Republic of China,,,0.0,0.0,"Wed, 05 Jan 2011 23:05:55 +0000",0,1,,,,7,0.0,,0,23,21,0,,,,,,0.0,[],3.56769,False
0,5.2,Homage to Jonte,0,https://untappd.akamaized.net/site/beer_logos/beer-_83241_sm_92a595bb36df651abb5d0e1f8d6ba8.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_83241_hd_8df42b21dfe5ba7e5f246be2d3dc58.jpeg,Jontes Atgeir,narke-kulturbryggeri-jontes-atgeir,Pale Ale - American,83241,2361,https://untappd.akamaized.net/site/brewery_logos/brewery-NarkeKulturbryggeri_2361.jpeg,N?rke Kulturbryggeri,narke-kulturbryggeri,Micro Brewery,,,http://www.kulturbryggeri.se/,Sweden,?rebro,,59.2827,15.2328,"Sat, 01 Oct 2011 15:35:24 +0000",0,1,83241.0,"Tue, 21 May 2013 08:44:11 +0000",21802.0,837,3.46505,,10,1148,935,0,,,,,,0.0,[],3.51469,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,san-diego-burger-co-pale-ale,Pale Ale - American,10361,2870,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,San Diego Burger Co.,san-diego-burger-co,Bar / Restaurant / Store,,,,United States,,,0.0,0.0,"Sun, 21 Nov 2010 08:41:50 +0000",0,1,10361.0,"Thu, 16 May 2013 21:48:02 +0000",21803.0,5,0.0,,0,16,13,0,,,,,,0.0,[],3.5319,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brasal Speciale,brasal-brasserie-allemande-brasal-speciale,Lager - Vienna,2786,163,https://untappd.akamaized.net/site/brewery_logos/brewery-163_c3b8a.jpeg,Brasal-Brasserie Allemande,brasal-brasserie-allemande,Micro Brewery,,,,Canada,LaSalle,QC,45.4346,-73.6379,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,2786.0,"Tue, 21 May 2013 08:44:05 +0000",21805.0,1,0.0,,0,13,12,0,,,,,,0.0,[],3.6257,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-BohemianPilsner_27359.jpeg,,Harpoon Bohemian Pilsner,harpoon-brewery-harpoon-bohemian-pilsner,Pilsner - Czech,27359,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Sat, 29 Jan 2011 16:54:07 +0000",0,0,27359.0,"Thu, 31 Jan 2013 20:35:46 +0000",21806.0,761,3.27431,,0,1377,1062,0,,,,,,0.0,[],3.38179,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,smells like ten spirit,groningen-brew-company-smells-like-ten-spirit,Stout - Other,21808,6189,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,groningen brew company,groningen-brew-company,Home Brewery,,,,Netherlands,,,0.0,0.0,"Wed, 05 Jan 2011 23:35:11 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,8.5,"Rich and full bodied with reserved bitterness and a sweet, ripening citrus aroma finish with a rich, silky hop flavor that coats the palate with the bombast of hard-to-find and experimental Yakima Valley hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-151606_97e1f_sm.jpeg,,Vaquero DIPA,snipes-mountain-brewing-vaquero-dipa,IPA - Imperial / Double,151606,1162,https://untappd.akamaized.net/site/brewery_logos/brewery-1162_4e6a2.jpeg,Snipes Mountain Brewing,snipes-mountain-brewing,Micro Brewery,https://www.facebook.com/pages/Snipes-Mountain-Brewing/42104962882,SnipesBeer,http://www.snipesmountain.com,United States,Sunnyside,WA,46.3284,-120.008,"Thu, 29 Mar 2012 13:58:13 +0000",0,1,151606.0,"Thu, 16 May 2013 21:43:06 +0000",21810.0,313,3.77875,,0,418,370,0,,,,,,0.0,[],3.70848,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bull Town Brown,steve-and-clark-s-brew-pub-and-sausage-co-bull-town-brown,Brown Ale - American,3436,1199,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Steve and Clark's Brew Pub and Sausage Co.,steve-and-clark-s-brew-pub-and-sausage-co,Micro Brewery,,,,United States,Durham,NC,36.0002,-78.9081,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3436.0,"Thu, 16 May 2013 21:49:39 +0000",21811.0,0,0.0,,0,10,7,0,,,,,,0.0,[],3.59537,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Messing,brauhaus-joh-albrecht-messing,Lager - Helles,103739,19503,https://untappd.akamaized.net/site/brewery_logos/brewery-19503_35b8b.jpeg,Brauhaus Joh. Albrecht,brauhaus-joh-albrecht,Micro Brewery,http://www.facebook.com/Brauhaus.Joh.Albrecht.Duesseldorf,,http://www.brauhaus-joh-albrecht.de,Germany,Hamburg,,53.5504,9.98984,"Mon, 28 Nov 2011 16:52:30 +0000",0,1,103739.0,"Tue, 29 Nov 2011 14:01:51 +0000",21812.0,609,3.36289,,35,740,671,0,,,,,,0.0,[],3.45901,False
0,8.0,Belgian ale brewed with green tea.,0,https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg,,Magic Ghost,brasserie-fantome-magic-ghost,Saison / Farmhouse Ale,44845,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,"Tue, 19 Apr 2011 19:04:12 +0000",0,1,44845.0,"Thu, 16 May 2013 21:43:13 +0000",21813.0,3082,3.71123,,90,4207,3607,0,,,,,,5.0,"[{'beer': {'bid': 1439362, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg', 'beer_slug': 'brasserie-fantome-magic-ghost-2011', 'beer_name': 'Magic Ghost (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1486005, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg', 'beer_slug': 'brasserie-fantome-magic-ghost-2014', 'beer_name': 'Magic Ghost (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1788281, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg', 'beer_slug': 'brasserie-fantome-magic-ghost-2016', 'beer_name': 'Magic Ghost (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2050957, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg', 'beer_slug': 'brasserie-fantome-magic-ghost-2017', 'beer_name': 'Magic Ghost (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2074865, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-MagicGhost_44845.jpeg', 'beer_slug': 'brasserie-fantome-magic-ghost-2013', 'beer_name': 'Magic Ghost (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.7058,False
0,5.25,"A rich, creamy golden colored ale fermented at a cool temperature to give a clean finish.  Hints of yeasty bread and a touch of hops combine to make a beer that is truly more than the sum of its parts.",20,https://untappd.akamaized.net/site/beer_logos/beer-BombshellBlonde_10744.jpeg,,Bombshell Blonde,southern-star-brewing-company-bombshell-blonde,Blonde Ale,10744,1172,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernStarBrewingCompany_1172.jpeg,Southern Star Brewing Company,southern-star-brewing-company,Micro Brewery,http://www.facebook.com/SouthernStarBrewing,SouthernStarBC,http://www.southernstarbrewery.com/,United States,Conroe,TX,30.3473,-95.4349,"Wed, 24 Nov 2010 12:02:23 +0000",0,1,10744.0,"Thu, 16 May 2013 21:44:26 +0000",21814.0,22201,3.51234,,449,38796,25746,0,,,,,,0.0,[],3.51422,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Abidin,orang-tua-co-abidin,Pale Wheat Ale - American,21815,6131,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Orang Tua Co.,orang-tua-co,Micro Brewery,,,,Malaysia,,,0.0,0.0,"Wed, 05 Jan 2011 23:57:12 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.1,"Our Raspberry Hefeweizen is a true fruit beer, not a fruit-flavored beer.  We add pureed raspberries to our Hefeweizen during the primary fermentation process.  Although we add no sugar, color or flavors, the resulting beer is a hazy pink color, with citrus aromas from the wheat and a flavor that is neat and tart.  While this beer is low in bitterness, it is not overwhelmingly sweet, making it a thoroughly drinkable beer for the season.",16,https://untappd.akamaized.net/site/beer_logos/beer-21816_5a3c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21816_d7c68_hd.jpeg,Raspberry Hefeweizen,schlafly-the-saint-louis-brewery-raspberry-hefeweizen,Hefeweizen,21816,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,"Wed, 05 Jan 2011 23:58:13 +0000",0,1,,,,12384,3.36713,,167,17531,14045,0,,,,,,0.0,[],3.37395,False
0,5.5,"Non filtered, non pasteurised beer with secondary fermentation in the bottle High range stout beer. Food and drinks at the same time Mocha aroma with a subtle touch of sweetness. The slightly roasted and bitter taste makes this stout a very enjoyable drink. Not for just anyone, for beer lovers only.",0,https://untappd.akamaized.net/site/beer_logos/beer-Hofblues_21817.jpeg,,Hofblues,t-hofbrouwerijke-hofblues,Stout - Foreign / Export,21817,4831,https://untappd.akamaized.net/site/brewery_logos/brewery-4831_7fc64.jpeg,'t Hofbrouwerijke,t-hofbrouwerijke,Micro Brewery,,,http://www.thofbrouwerijke.be,Belgium,2580 Beerzel,,51.0595,4.66141,"Thu, 06 Jan 2011 00:11:50 +0000",0,1,,,,804,3.36723,,14,926,898,0,,,,,,0.0,[],3.44525,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-8181_1ff91_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8181_6f617_hd.jpeg,Tagus,cereuro-cervejeira-europeia-tagus-tagus,Lager - Pale,8181,2220,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cereuro - Cervejeira Europeia (Tagus),cereuro-cervejeira-europeia-tagus,Macro Brewery,,,,Portugal,"Carnaxide, 2795-643",,38.7199,-9.21876,"Tue, 09 Nov 2010 13:18:12 +0000",0,1,8181.0,"Thu, 16 May 2013 21:48:03 +0000",21818.0,594,2.75842,,19,802,713,0,,,,,,0.0,[],3.06122,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Junmai Daiginjoo-Shu Sake,hida-takayama-brewing-agricultural-company-junmai-daiginjoo-shu-sake,Specialty Grain,17034,654,https://untappd.akamaized.net/site/brewery_logos/brewery-HidaTakayamaBeer_654_9edf0.jpeg,Hida Takayama Beer,hida-takayama-beer,Micro Brewery,https://www.facebook.com/hidatakayamabeer,,http://www.hidatakayamabeer.co.jp/,Japan,Takayama,Gifu,36.1679,137.249,"Sat, 25 Dec 2010 11:17:21 +0000",0,1,17034.0,"Thu, 16 May 2013 21:48:18 +0000",21819.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,TaaKawa Indigenous Ale,waituna-brewing-company-taakawa-indigenous-ale,Lager - Pale,18388,4980,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Waituna Brewing Company,waituna-brewing-company,Micro Brewery,,,,New Zealand,,,0.0,0.0,"Tue, 28 Dec 2010 16:08:21 +0000",0,1,18388.0,"Thu, 16 May 2013 21:47:56 +0000",21821.0,2,0.0,,1,6,6,0,,,,,,0.0,[],3.62713,False
