auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Bear Ale,bear-brewing-company-black-bear-ale,English Mild Ale,19200,23015,https://untappd.akamaized.net/site/brewery_logos/brewery-23015_acaf4.jpeg,Bear Brewing Company (Kamloops Brewery),bear-brewing-company-kamloops-brewery,Micro Brewery,,,,Canada,Kamloops,BC,50.6745,-120.327,,,"Thu, 30 Dec 2010 13:30:36 +0000",0,1,19200.0,"Tue, 16 Sep 2014 14:39:38 +0000",26351.0,74,3.49662,,4,115,85,0,,,,,,0.0,[],3.6208,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-26352_b16d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26352_d95a0_hd.jpeg,Stepan Razin Admiralteyskoe (?????? ????? ??????????????),heineken-brewery-obedinennye-pivovarni-hejneken-stepan-razin-admiralteyskoe-stepan-razin-admiraltejskoe,Lager - Pale,26352,78690,https://untappd.akamaized.net/site/brewery_logos/brewery-78690_a5093.jpeg,Heineken Brewery (???????????? ????????? ????????),heineken-brewery,Macro Brewery,https://www.facebook.com/HeinekenRussia,,http://www.heinekenrussia.ru,Russia,St. Petersburg,,59.7469,30.5848,,,"Mon, 24 Jan 2011 03:08:54 +0000",0,1,,,,49,2.62245,,1,84,74,0,,,,,,0.0,[],3.50892,False
0,4.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-26353_134a5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26353_5349f_hd.jpeg,Ruby (?????),ochakovo-ochakovo-ruby-rubin,Lager - Vienna,26353,5585,https://untappd.akamaized.net/site/brewery_logos/brewery-Ochakovo_5585_c5f78.jpeg,Ochakovo (???????),ochakovo,Macro Brewery,,,www.ochakovo.ru,Russia,??????,,55.6751,37.4349,,,"Mon, 24 Jan 2011 03:09:39 +0000",0,1,,,,11,2.84091,,0,14,14,0,,,,,,0.0,[],3.62238,False
0,7.5,Bottleworks imagination series,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bottleworks Bangelijk Blonde,de-proefbrouwerij-bottleworks-bangelijk-blonde,Belgian Tripel,26354,432,https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg,De Proefbrouwerij,de-proefbrouwerij,Micro Brewery,,,http://www.proefbrouwerij.com/,Belgium,Lochristi,Oost-Vlaanderen,51.1161,3.8164,,,"Mon, 24 Jan 2011 03:10:36 +0000",0,1,,,,14,3.41071,,0,24,24,0,,,,,,0.0,[],3.64015,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-26355_fb256_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26355_69119_hd.jpeg,Bochkarev Klassicheskoe (???????? ????????????),heineken-brewery-obedinennye-pivovarni-hejneken-bochkarev-klassicheskoe-bochkarev-klassicheskoe,Lager - Pale,26355,78690,https://untappd.akamaized.net/site/brewery_logos/brewery-78690_a5093.jpeg,Heineken Brewery (???????????? ????????? ????????),heineken-brewery,Macro Brewery,https://www.facebook.com/HeinekenRussia,,http://www.heinekenrussia.ru,Russia,St. Petersburg,,59.7469,30.5848,,,"Mon, 24 Jan 2011 03:10:48 +0000",0,1,,,,71,2.54577,,2,123,115,0,,,,,,0.0,[],3.44224,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_26356_sm_951728371550ca0d612503b2822d50.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_26356_hd_053efb9e08be096616e95d7e52873e.jpeg,Ochakovo Classic (??????? ????????????),ochakovo-ochakovo-ochakovo-classic-ochakovo-klassicheskoe,Lager - Pale,26356,5585,https://untappd.akamaized.net/site/brewery_logos/brewery-Ochakovo_5585_c5f78.jpeg,Ochakovo (???????),ochakovo,Macro Brewery,,,www.ochakovo.ru,Russia,??????,,55.6751,37.4349,,,"Mon, 24 Jan 2011 03:10:57 +0000",0,1,,,,82,2.625,,2,101,94,0,,,,,,0.0,[],3.43358,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-DavidsonBrothersIPA_42826.jpeg,,IPA,davidson-brothers-ipa,IPA - English,42826,5744,https://untappd.akamaized.net/site/brewery_logos/brewery-DavidsonBrothers_5744.jpeg,Davidson Brothers,davidson-brothers,Micro Brewery,http://www.facebook.com/pages/Davidson-Brothers-Restaurant-Brewery/119713406234,,http://www.davidsonbrothers.com/,United States,Glen Falls,NY,40.8307,-74.1521,,,"Sat, 09 Apr 2011 20:32:18 +0000",0,1,42826.0,"Tue, 21 May 2013 08:36:23 +0000",26357.0,5793,3.15053,,56,8604,6628,0,,,,,,0.0,[],3.17556,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-ZateckyGus_181553.jpeg,,?ateck? Gus,baltika-breweries-baltika-zatecky-gus,Pilsner - Other,181553,999,https://untappd.akamaized.net/site/brewery_logos/brewery-999_7ad9a.jpeg,Baltika Breweries (???????),baltika-breweries-baltika,Macro Brewery,,Baltikabeer,http://eng.baltika.ru/,Russia,St. Petersburg,St. Petersburg,60.0765,30.3665,,,"Sat, 02 Jun 2012 12:14:23 +0000",0,1,181553.0,"Wed, 23 Oct 2013 08:46:14 +0000",26358.0,2516,2.7349,,120,3488,2841,0,,,,,,0.0,[],2.83394,False
0,6.5,"Ever met a New Belgium Beer Ranger? They are our beloved folks out in the field. Spanning all 29 of our states from the Pacific to the Atlantic, our Beer Rangers do their best to protect, to pour and to partake. And explore many a beer from many a brewery, they do. 

Bring out the hops! This clear amber beauty bursts at the starting gate with an abundance of hops: Cascade (citrus), Chinook (floral/citrus), and Simcoe (fruity) lead off the beer, with Cascade added again for an intense dry hop flavor. Brewed with pale and dark caramel malts that harmonize the hop flavor from start to finish, Ranger is a sessionable splendor for all you hopinistas. Thank your Beer Ranger!",70,https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6767_hd_747f8ac652bb05e4209d79526bc1f3.jpeg,Ranger,new-belgium-brewing-company-ranger,IPA - American,6767,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Sat, 23 Oct 2010 00:57:11 +0000",0,1,6767.0,"Thu, 01 Jan 1970 00:00:00 +0000",26359.0,192398,3.60222,,835,397745,217643,0,,,,,,5.0,"[{'beer': {'bid': 228934, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-adam-mundy-ipa', 'beer_name': 'Ranger Adam Mundy IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 463724, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-dry-hopped', 'beer_name': 'Ranger (Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 514229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-2011', 'beer_name': 'Ranger (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 600754, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-titan', 'beer_name': 'Ranger Titan', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 959557, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-ipa-2015', 'beer_name': 'Ranger IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.6023,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-GrandCruBruocsella_14721.jpeg,,Grand Cru Bruocsella Lambic Bio,brasserie-cantillon-grand-cru-bruocsella-lambic-bio,Lambic - Other,14721,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,,,"Tue, 14 Dec 2010 13:47:47 +0000",0,1,14721.0,"Thu, 01 Jan 1970 00:00:00 +0000",26360.0,5222,4.00517,,136,6886,6231,0,,,,,,5.0,"[{'beer': {'bid': 261820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_261820_sm_975c4a2d682e04b39bf1bac9903980.jpeg', 'beer_slug': 'brasserie-cantillon-grand-cru-bruocsella-lambic-bio-2009', 'beer_name': 'Grand Cru Bruocsella Lambic Bio (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 292403, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_292403_sm_e2aa7e98524ae7126460688af22972.jpeg', 'beer_slug': 'brasserie-cantillon-grand-cru-bruocsella-lambic-bio-1998', 'beer_name': 'Grand Cru Bruocsella Lambic Bio (1998)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 344837, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_344837_sm_3d9d9cd5c0e4ed6b967f744c85b5da.jpeg', 'beer_slug': 'brasserie-cantillon-grand-cru-bruocsella-lambic-bio-2008', 'beer_name': 'Grand Cru Bruocsella Lambic Bio (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 376804, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_376804_sm_83867c443a704207795abfe245304b.jpeg', 'beer_slug': 'brasserie-cantillon-grand-cru-bruocsella-lambic-bio-2006', 'beer_name': 'Grand Cru Bruocsella Lambic Bio (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 426977, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_426977_sm_9b71746cccd9a374e2a553a5bccbed.jpeg', 'beer_slug': 'brasserie-cantillon-grand-cru-bruocsella-lambic-bio-2010', 'beer_name': 'Grand Cru Bruocsella Lambic Bio (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.98563,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-MellowMushroomsBogartPaleAle_26361.jpeg,,Bogart Ale,red-brick-brewing-company-bogart-ale,Extra Special / Strong Bitter,26361,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,,,"Mon, 24 Jan 2011 03:27:53 +0000",0,1,,,,12,3.22917,,0,37,26,0,,,,,,0.0,[],3.63417,False
0,10.6,"Brewed in the authentic historical style of an Imperial Russian Stout, this ale is massive. Intensely aromatic (notes of anise, lack currants, coffee, roastiness and alcohol) and heavy on the palate, this brew goes where few can --- and fewer dare even try. The style originated from Czarist Russia's demand for ever thicker English stouts. Expect our version of this mysterious brew to pour like Siberian crude and taste even heavier!",60,https://untappd.akamaized.net/site/beer_logos/beer-stoneImperialRussianStout.jpg,,Imperial Russian Stout,stone-brewing-imperial-russian-stout,Stout - Russian Imperial,5684,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5684.0,"Thu, 01 Jan 1970 00:00:00 +0000",26362.0,22699,4.08183,,442,27987,25474,0,,,,,,5.0,"[{'beer': {'bid': 9278, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-stoneImperialRussianStout.jpg', 'beer_slug': 'stone-brewing-company-imperial-russian-stout-2008', 'beer_name': 'Imperial Russian Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 11013, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-stoneImperialRussianStout.jpg', 'beer_slug': 'stone-brewing-co-stone-imperial-russian-stout-2010', 'beer_name': 'Stone Imperial Russian Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 41089, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-stoneImperialRussianStout.jpg', 'beer_slug': 'stone-brewing-co-stone-imperial-russian-stout-2011', 'beer_name': 'Stone Imperial Russian Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61575, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialRussianStout2009_61575.jpeg', 'beer_slug': 'stone-brewing-co-stone-imperial-russian-stout-2009', 'beer_name': 'Stone Imperial Russian Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 83380, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-imperial-russian-stout-aged-in-stranahan-whiskey-barrels', 'beer_name': 'Stone Imperial Russian Stout Aged In Stranahan Whiskey Barrels', 'is_vintage': 0, 'is_variant': 1}}]",4.07612,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mild Ale,homebrews-mild-ale,English Mild Ale,26363,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 24 Jan 2011 03:29:45 +0000",1,1,,,,17,3.32353,,0,30,20,0,,,,,,0.0,[],3.37221,False
0,10.0,"NEW LOOK - SAME WORLD CLASS LIQUID
The British founders of burnt cream and from Spain, crema catalana, both stand by their creative originality and we respect that, but it was the French Cr?me Br?l?e, amid the strife of contention, that survived to represent our deliciously creamy brew.",55,https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4887_143c7_hd.jpeg,Cr?me Br?l?e,southern-tier-brewing-company-creme-brulee,Stout - Imperial Milk / Sweet,4887,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4887.0,"Thu, 01 Jan 1970 00:00:00 +0000",26364.0,106644,3.9476,,1454,154366,117845,0,,,,,,5.0,"[{'beer': {'bid': 329097, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_329097_sm_8515ab2d934eb13f0cf624013bbe33.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2011', 'beer_name': 'Cr?me Br?l?e (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 387826, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_387826_sm_b9810ba2bc16f2b08cf77863b7ca23.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2013', 'beer_name': 'Cr?me Br?l?e (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 396056, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_396056_sm_63eb86c9f4eb07a5d0a09075a5f079.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2012', 'beer_name': 'Cr?me Br?l?e (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 471153, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2008', 'beer_name': 'Cr?me Br?l?e (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 573114, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2014', 'beer_name': 'Cr?me Br?l?e (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.94675,False
